PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2013,JANUARY,20,Walking Dead Vol. 5 Best Defense,,14.99,Image,2718
TPB,2013,JANUARY,21,One Trick Rip Off Deep Cuts HC,,29.99,Image,2671
TPB,2013,JANUARY,22,Star Wars Blood Ties Vol. 2 Boba Fett Is Dead,,14.99,Dark Horse,2400
TPB,2013,JANUARY,23,Batman HC Vol. 1 The Court of Owls,,24.99,DC,2396
TPB,2013,JANUARY,24,Batman The Dark Knight Golden Dawn,,14.99,DC,2322
TPB,2013,JANUARY,25,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,2288
TPB,2013,JANUARY,26,Walking Dead Vol. 7 The Calm Before,,14.99,Image,2091
TPB,2013,JANUARY,27,Gil Kane Amazing Spider Man Artist Ed HC,,95.0,IDW,2003
TPB,2013,JANUARY,28,War of the Green Lanterns Aftermath,,16.99,DC,2000
TPB,2013,JANUARY,29,Walking Dead Vol. 16 A Larger World,,14.99,Image,1985
TPB,2013,JANUARY,30,Books of Magic Deluxe Edition HC,,24.99,DC,1969
TPB,2013,JANUARY,31,Showcase Presents Weird War Tales Vol. 1,,19.99,DC,1942
TPB,2013,JANUARY,32,Adventure Time Vol. 1,,14.99,Boom,1925
TPB,2013,JANUARY,33,Batman The Killing Joke Special Ed HC,,17.99,DC,1922
TPB,2013,JANUARY,34,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1917
TPB,2013,JANUARY,35,Dark Tower Gunslinger Prem HC Man In Black,,24.99,Marvel,1909
TPB,2013,JANUARY,36,Batman Chronicles Vol. 11,,14.99,DC,1867
TPB,2013,JANUARY,37,Green Arrow Vol. 2 Triple Threat,,14.99,DC,1854
TPB,2013,JANUARY,38,Spider-Man Ends of Earth,,24.99,Marvel,1807
TPB,2013,JANUARY,39,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,1798
TPB,2013,JANUARY,40,Global Frequency,,19.99,DC,1794
TPB,2013,JANUARY,41,Batman Through The Looking Glass,,14.99,DC,1773
TPB,2013,JANUARY,42,Fantastic Four By Jonathan Hickman Vol. 5,,24.99,Marvel,1771
TPB,2013,JANUARY,43,Batman Dark Knight Returns,,19.99,DC,1695
TPB,2013,JANUARY,44,Harbinger Vol. 1 Omega Rising,,9.99,Valiant,1656
TPB,2013,JANUARY,45,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1625
TPB,2013,JANUARY,46,Culling Rise of the Ravagers,,16.99,DC,1619
TPB,2013,JANUARY,47,Ultimate Comics Ultimates By Hickman Vol. 2,,19.99,Marvel,1612
TPB,2013,JANUARY,48,Oz Dorothy And Wizard In Oz,,19.99,Marvel,1607
TPB,2013,JANUARY,49,Batman Hush Complete,,24.99,DC,1600
TPB,2013,JANUARY,50,Walking Dead Vol. 10 What We Become,,14.99,Image,1600
TPB,2013,JANUARY,51,Walking Dead Compendium Vol. 2,,59.99,Image,1585
TPB,2013,JANUARY,52,Saga of the Swamp Thing Book 3,,19.99,DC,1583
TPB,2013,JANUARY,53,Star Wars Omnibus Infinities,,24.99,Dark Horse,1528
TPB,2013,JANUARY,54,Avengers Assemble By Bendis HC,,34.99,Marvel,1522
TPB,2013,JANUARY,55,Conan Vol. 12 Throne of Aquilonia,,19.99,Dark Horse,1518
TPB,2013,JANUARY,56,"Ultimate Comics Spider-Man By Bendis Prem HCVol. 3",,24.99,Marvel,1511
TPB,2013,JANUARY,57,Secret Avengers By Rick Remender Vol. 1,,19.99,Marvel,1491
TPB,2013,JANUARY,58,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,1478
TPB,2013,JANUARY,59,Alice In Wonderland,,15.99,Zenescope,1465
TPB,2013,JANUARY,60,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,1462
TPB,2013,JANUARY,61,JLA Vol. 3,,24.99,DC,1431
TPB,2013,JANUARY,62,Black Butler Vol. 12,,11.99,Hachette,1387
TPB,2013,JANUARY,63,Superman Last Son of Krypton,,19.99,DC,1384
TPB,2013,JANUARY,64,Ultimate Comics X-Men By Nick Spencer Vol. 2,,19.99,Marvel,1369
TPB,2013,JANUARY,65,Wolverine And X-Men Alpha And Omega,,19.99,Marvel,1364
TPB,2013,JANUARY,66,Walking Dead Vol. 14 No Way Out,,14.99,Image,1359
TPB,2013,JANUARY,67,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1352
TPB,2013,JANUARY,68,X-Women,,24.99,Marvel,1352
TPB,2013,JANUARY,69,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,1349
TPB,2013,JANUARY,70,Guardians of Galaxy Vol. 1 Tomorrows Avengers,,39.99,Marvel,1330
TPB,2013,JANUARY,71,Batman The Long Halloween,,24.99,DC,1329
TPB,2013,JANUARY,72,Chew Vol. 6 Space Cakes,,14.99,Image,1317
TPB,2013,JANUARY,73,Batman Earth One HC,,22.99,DC,1315
TPB,2013,JANUARY,74,Marvel Universe End,,19.99,Marvel,1313
TPB,2013,JANUARY,75,Dark Tower Gunslinger Little Sisters of Eluria,,19.99,Marvel,1300
TPB,2013,JANUARY,76,Walking Dead Vol. 12 Life Among Them,,14.99,Image,1287
TPB,2013,JANUARY,77,Defenders By Matt Fraction Vol. 2,,19.99,Marvel,1286
TPB,2013,JANUARY,78,Wonderland Vol. 1,,15.99,Zenescope,1264
TPB,2013,JANUARY,79,Essential X-Men Vol. 11,,19.99,Marvel,1263
TPB,2013,JANUARY,80,Watchmen,,19.99,DC,1245
TPB,2013,JANUARY,81,Deadpool Kills Marvel Universe,,14.99,Marvel,1229
TPB,2013,JANUARY,82,Batman Year One Deluxe Sc,,14.99,DC,1228
TPB,2013,JANUARY,83,Green Lantern The Animated Series,,12.99,DC,1226
TPB,2013,JANUARY,84,Justice League HC Vol. 1 Origin,,24.99,DC,1223
TPB,2013,JANUARY,85,Sonic Universe Vol. 4 Journey To The East,,11.99,Archie,1216
TPB,2013,JANUARY,86,Wolverine Sabretooth Reborn Prem HC,,24.99,Marvel,1195
TPB,2013,JANUARY,87,Transformers Regeneration Vol. 1,,19.99,IDW,1164
TPB,2013,JANUARY,88,X-Men Blank Generation,,19.99,Marvel,1162
TPB,2013,JANUARY,89,Fatale Vol. 1 Death Chases Me,,14.99,Image,1139
TPB,2013,JANUARY,90,Revival Vol. 1 You'Re Among Friends,,12.99,Image,1138
TPB,2013,JANUARY,91,Robert E Howards Savage Sword Vol. 1,,17.99,Dark Horse,1129
TPB,2013,JANUARY,92,Conan HC Vol. 13 Queen of the Black Coast,,24.99,Dark Horse,1128
TPB,2013,JANUARY,93,Prince Valiant HC Vol. 6 1947-1948,,35.0,Fantagraphics,1123
TPB,2013,JANUARY,94,Super Street Fighter Vol. 1,,34.95,Udon,1119
TPB,2013,JANUARY,95,Simpsons Comics Supernova,,15.99,Bongo,1115
TPB,2013,JANUARY,96,Fear Itself Fearless,,29.99,Marvel,1106
TPB,2013,JANUARY,97,Walking Dead HC Vol. 2,,34.99,Image,1092
TPB,2013,JANUARY,98,Superman Earth One HC Vol. 1,,19.99,DC,1091
TPB,2013,JANUARY,99,Superman Earth One HC Vol. 2,,22.99,DC,1088
TPB,2013,JANUARY,100,Dark Avengers End Is Beginning,,19.99,Marvel,1083
TPB,2013,JANUARY,101,Soul Eater Vol. 12,,11.99,Hachette,1081
TPB,2013,JANUARY,102,Captain Marvel Death of Captain Marvel,,19.99,Marvel,1077
TPB,2013,JANUARY,103,Mad Artist Ed HC,,112.5,IDW,1074
TPB,2013,JANUARY,104,V For Vendetta New Edition,,19.99,DC,1052
TPB,2013,JANUARY,105,Marvel Masterworks Ka-Zar HC Vol. 1,,69.99,Marvel,1040
TPB,2013,JANUARY,106,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,1038
TPB,2013,JANUARY,107,Marvel Masterworks Doctor Strange Vol. 2,,24.99,Marvel,1028
TPB,2013,JANUARY,108,Mighty Thor Jim Prem HC Everything Burns,,29.99,Marvel,1019
TPB,2013,JANUARY,109,X-Men Mutant Massacre New Ptg,,34.99,Marvel,1006
TPB,2013,JANUARY,110,Captain America By Ed Brubaker Prem HC Vol. 4,,24.99,Marvel,989
TPB,2013,JANUARY,111,Chew Vol. 1,,9.99,Image,988
TPB,2013,JANUARY,112,Batman Dark Knight Archives HC Vol. 8,,59.99,DC,981
TPB,2013,JANUARY,113,Ultimate Comics Divided We Fall United We Stand HC,,39.99,Marvel,979
TPB,2013,JANUARY,114,Dragon Age HC Vol. 2 Those Who Speak,,14.99,Dark Horse,974
TPB,2013,JANUARY,115,Civil War,,24.99,Marvel,969
TPB,2013,JANUARY,116,Y The Last Man Vol. 1 Unmanned,,14.99,DC,968
TPB,2013,JANUARY,117,Oreimo Vol. 2,,10.99,Dark Horse,966
TPB,2013,JANUARY,118,Absolute Batman & Robin HC Batman Reborn,,99.99,DC,952
TPB,2013,JANUARY,119,Teenage Mutant Ninja Turtles Adventures Vol. 3,,19.99,IDW,941
TPB,2013,JANUARY,120,Captain Marvel Vol. 1 In Pursuit of Flight,,14.99,Marvel,925
TPB,2013,JANUARY,121,Stand Vol. 5 No Mans Land,,19.99,Marvel,925
TPB,2013,JANUARY,122,Adventures of Superman Gil Kane HC,,39.99,DC,924
TPB,2013,JANUARY,123,Batman Knightfall New Ed Vol. 1,,29.99,DC,917
TPB,2013,JANUARY,124,Creepy Comics At Deaths Door,,19.99,Dark Horse,912
TPB,2013,JANUARY,125,Cape 1969 HC,,21.99,IDW,912
TPB,2013,JANUARY,126,Nova Classic Vol. 1,,29.99,Marvel,911
TPB,2013,JANUARY,127,Spawn Origins Vol. 17,,14.99,Image,907
TPB,2013,JANUARY,128,Gears of War HC Book 3,,24.99,DC,894
TPB,2013,JANUARY,129,Wolverine Old Man Logan,,29.99,Marvel,887
TPB,2013,JANUARY,130,Journey Into Mystery Vol. 4 Manchester Gods,,14.99,Marvel,882
TPB,2013,JANUARY,131,Prophet Vol. 1 Remission,,9.99,Image,878
TPB,2013,JANUARY,132,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,876
TPB,2013,JANUARY,133,Popeye Vol. 1,,17.99,IDW,876
TPB,2013,JANUARY,134,Wolverine Not Dead Yet New Ptg,,14.99,Marvel,875
TPB,2013,JANUARY,135,Mu Avengers Earths Heroes Digest Vol. 2,,9.99,Marvel,861
TPB,2013,JANUARY,136,Dejah Thoris & The White Apes of Mars,,16.99,Dynamic Forces,833
TPB,2013,JANUARY,137,Archie The Married Life Vol. 3,,19.99,Archie,825
TPB,2013,JANUARY,138,Gambit Classic Vol. 2,,29.99,Marvel,819
TPB,2013,JANUARY,139,Reset HC,,15.99,Dark Horse,806
TPB,2013,JANUARY,140,Comics About Cartoonists HC,,39.99,IDW,797
TPB,2013,JANUARY,141,Nightwing Vol. 1 Traps And Trapezes,,14.99,DC,786
TPB,2013,JANUARY,142,Iron Man By Joe Quesada,,24.99,Marvel,786
TPB,2013,JANUARY,143,Superman Red Son,,17.99,DC,779
TPB,2013,JANUARY,144,Preacher Vol. 1 Gone To Texas New Edition,,17.99,DC,774
TPB,2013,JANUARY,145,Avengers Vs X-Men Cheung HC Avx,,75.0,Marvel,774
TPB,2013,JANUARY,146,Locke & Key Vol. 3 Crown of Shadows,,19.99,IDW,750
TPB,2013,JANUARY,147,Thief of Thieves Vol. 1,,14.99,Image,749
TPB,2013,JANUARY,148,Captain America Land of Free,,19.99,Marvel,748
TPB,2013,JANUARY,149,Kingdom Come New Edition,,17.99,DC,742
TPB,2013,JANUARY,150,Dan The Unharmable Vol. 1,,19.99,Avatar,733
TPB,2013,JANUARY,151,Avatar Last Airbender Vol. 3 Promise Part 3,,10.99,Dark Horse,725
TPB,2013,JANUARY,152,Avengers Mythos,,19.99,Marvel,714
TPB,2013,JANUARY,153,Arkham Asylum Anniversary Ed Sc,,17.99,DC,706
TPB,2013,JANUARY,154,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,704
TPB,2013,JANUARY,155,Eerie Archives HC Vol. 12,,49.99,Dark Horse,691
TPB,2013,JANUARY,156,Marvel Masterworks Amazing Spider-Man HC Vol. 5,,54.99,Marvel,686
TPB,2013,JANUARY,157,Fanboys Vs Zombies Vol. 1,,14.99,Boom,685
TPB,2013,JANUARY,158,The Spider Vol. 1 Terror of the Zombie Queen,,19.99,Dynamic Forces,683
TPB,2013,JANUARY,159,Irresistible,,15.99,Zenescope,677
TPB,2013,JANUARY,160,Brides Story HC Book 4,,16.99,Hachette,672
TPB,2013,JANUARY,161,Loveless Vol. 10,,9.99,Viz,672
TPB,2013,JANUARY,162,Fairest Vol. 1 Wide Awake,,14.99,DC,666
TPB,2013,JANUARY,163,Deva Zan HC,,49.99,Dark Horse,659
TPB,2013,JANUARY,164,Avengers Academy Final Exams Prem HC,,24.99,Marvel,652
TPB,2013,JANUARY,165,Creepy Archives HC Vol. 15,,49.99,Dark Horse,650
TPB,2013,JANUARY,166,Betty & Veronica Prom Princesses,,9.99,Archie,644
TPB,2013,JANUARY,167,Batman Detective Comics HC Vol. 1 Faces of Death,,22.99,DC,625
TPB,2013,JANUARY,168,Transmetropolitan Vol. 1 Back On The Street,,14.99,DC,623
TPB,2013,JANUARY,169,Blackest Night,,19.99,DC,619
TPB,2013,JANUARY,170,Joker HC,,19.99,DC,617
TPB,2013,JANUARY,171,Scott Pilgrim Color HC Vol. 1,,24.99,Oni,616
TPB,2013,JANUARY,172,"Strawberry Shortcake Digest Vol. 3 Field Day& Other Stories",,6.99,Ape,609
TPB,2013,JANUARY,173,Batman Dark Victory,,19.99,DC,606
TPB,2013,JANUARY,174,Hellblazer Vol. 1 Original Sins New Ed,,19.99,DC,606
TPB,2013,JANUARY,175,Star Trek TNG Doctor Who Assimilation Vol. 1,,17.99,IDW,605
TPB,2013,JANUARY,176,Fantastic Four Reunited They Stand,,24.99,Marvel,600
TPB,2013,JANUARY,177,Daredevil By Mark Waid Vol. 1,,15.99,Marvel,592
TPB,2013,JANUARY,178,Avatar Last Airbender Vol. 2 Promise Part 2,,10.99,Dark Horse,590
TPB,2013,JANUARY,179,Red Hood And The Outlaws Vol. 1 Redemption,,14.99,DC,583
TPB,2013,JANUARY,180,G.I. Joe Cobra Son of the Snake,,17.99,IDW,578
TPB,2013,JANUARY,181,Batman A Death In The Family,,24.99,DC,576
TPB,2013,JANUARY,182,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,572
TPB,2013,JANUARY,183,Crow Midnight Legends Vol. 3 Wild Justice,,17.99,IDW,566
TPB,2013,JANUARY,184,Walking Dead Survivors Guide,,12.99,Image,566
TPB,2013,JANUARY,185,Preacher Vol. 4 Ancient History New Edition,,17.99,DC,559
TPB,2013,JANUARY,186,Boys Vol. 12 Bloody Doors Off,,19.99,Dynamic Forces,559
TPB,2013,JANUARY,187,Aquaman HC Vol. 1 The Trench,,22.99,DC,558
TPB,2013,JANUARY,188,Generation X Classic Vol. 2,,24.99,Marvel,557
TPB,2013,JANUARY,189,Y The Last Man Vol. 2 Cycles,,12.99,DC,553
TPB,2013,JANUARY,190,Chew Vol. 5 Major League Chew,,12.99,Image,553
TPB,2013,JANUARY,191,Hobbit,,20.0,Random House,548
TPB,2013,JANUARY,192,Cherubs HC,,19.99,Dark Horse,547
TPB,2013,JANUARY,193,Powers Prem HC Vol. 7 Forever,,24.99,Marvel,543
TPB,2013,JANUARY,194,"Marvel Masterworks Atlas Era HC Vol. 1 JourneyInto Mystery",,59.99,Marvel,542
TPB,2013,JANUARY,195,Chew Vol. 2 International Flavor,,12.99,Image,531
TPB,2013,JANUARY,196,"Marvel Masterworks Golden Age Human Torch HCVol. 3",,59.99,Marvel,530
TPB,2013,JANUARY,197,Marvel Masterworks Invincible Iron Man HC Vol. 4,,54.99,Marvel,529
TPB,2013,JANUARY,198,American Vampire Vol. 1,,19.99,DC,521
TPB,2013,JANUARY,199,Fables Vol. 2 Animal Farm,,12.99,DC,520
TPB,2013,JANUARY,200,Marvel Masterworks Invincible Iron Man HC Vol. 5,,54.99,Marvel,519
TPB,2013,JANUARY,201,X-Men Days of Future Past,,19.99,Marvel,513
TPB,2013,JANUARY,202,Disappearance of Nagato Yuki Chan Vol. 3,,11.99,Hachette,511
TPB,2013,JANUARY,203,Underwater Welder,,19.95,Top Shelf,511
TPB,2013,JANUARY,204,V For Vendetta Book And Mask Set,,24.99,DC,508
TPB,2013,JANUARY,205,Marvel Masterworks Atlas Era Tales HC Vol. 1,,54.99,Marvel,502
TPB,2013,JANUARY,206,Infinity Gauntlet,,24.99,Marvel,498
TPB,2013,JANUARY,207,Chris Ware Building Stories HC,,50.0,Random House,498
TPB,2013,JANUARY,208,Fables Vol. 17 Inherit The Wind,,14.99,DC,497
TPB,2013,JANUARY,209,Swamp Thing Vol. 1 Raise Them Bones,,14.99,DC,497
TPB,2013,JANUARY,210,Planet of the Apes Vol. 4,,19.99,Boom,492
TPB,2013,JANUARY,211,Avatar Last Airbender Lost Adventures Vol. 1,,14.99,Dark Horse,489
TPB,2013,JANUARY,212,Saga of the Swamp Thing Book 1,,19.99,DC,488
TPB,2013,JANUARY,213,X-9 Secret Agent Corrigan HC Vol. 5,,49.99,IDW,487
TPB,2013,JANUARY,214,Girl Friends Complete Coll Vol. 2,,17.99,St. Martins,487
TPB,2013,JANUARY,215,Star Wars Dawn of the Jedi Vol. 1 Force Storm,,18.99,Dark Horse,485
TPB,2013,JANUARY,216,Sandman Vol. 3 Dream Country New Ed,,19.99,DC,485
TPB,2013,JANUARY,217,Walking Dead HC Vol. 8,,34.99,Image,479
TPB,2013,JANUARY,218,Batman & Robin HC Vol. 1 Born To Kill,,24.99,DC,476
TPB,2013,JANUARY,219,Walking Dead HC Vol. 3,,34.99,Image,471
TPB,2013,JANUARY,220,"Marvel Masterworks Atlas Era Tales of SuspenseHC Vol. 2",,59.99,Marvel,470
TPB,2013,JANUARY,221,Batman The Black Mirror HC,,29.99,DC,467
TPB,2013,JANUARY,222,Animal Man Vol. 1 The Hunt,,14.99,DC,465
TPB,2013,JANUARY,223,Walking Dead Omnibus HC Vol. 1,,100.0,Image,465
TPB,2013,JANUARY,224,Bad Medicine Vol. 1,,19.99,Oni,465
TPB,2013,JANUARY,225,Uncanny X-Force Vol. 1 Apocalypse Solution,,15.99,Marvel,463
TPB,2013,JANUARY,226,Mars Attacks Classics Vol. 3,,19.99,IDW,456
TPB,2013,JANUARY,227,"Marvel Masterworks Atlas Era Strange Tales HCVol. 3",,59.99,Marvel,456
TPB,2013,JANUARY,228,Gunslinger Girl Omnibus Vol. 6,,17.99,St. Martins,455
TPB,2013,JANUARY,229,Philip K Dicks Electric Ant Prem HC,,24.99,Marvel,453
TPB,2013,JANUARY,230,We 3 Deluxe Edition HC,,24.99,DC,452
TPB,2013,JANUARY,231,Ninjettes Vol. 1,,19.99,Dynamic Forces,452
TPB,2013,JANUARY,232,Batman Rip,,14.99,DC,450
TPB,2013,JANUARY,233,Alex Toth Zorro Comp Dell Comics Adventures HC,,49.99,Hermes,450
TPB,2013,JANUARY,234,Dear Beloved Stranger Gn,,19.95,Top Shelf,450
TPB,2013,JANUARY,235,Transformers Complete Drift HC,,24.99,IDW,446
TPB,2013,JANUARY,236,"Marvel Masterworks Golden Age Marvel Comics HCVol. 5",,59.99,Marvel,446
TPB,2013,JANUARY,237,"Weird Horrors & Daring Adv Joe KubertArchives HC Vol. 1",,39.99,Fantagraphics,445
TPB,2013,JANUARY,238,Scott Pilgrim Vol. 1 Precious Little Life,,11.99,Oni,443
TPB,2013,JANUARY,239,"Marvel Masterworks Golden Age All Winners HCVol. 1 New Ed",,49.99,Marvel,441
TPB,2013,JANUARY,240,Serenity Shepherds Tale HC,,14.99,Dark Horse,435
TPB,2013,JANUARY,241,Strange Talent of Luther Strode Vol. 1,,14.99,Image,435
TPB,2013,JANUARY,242,"Marvel Masterworks Atlas Era HC Vol. 2 TalesAstonish",,59.99,Marvel,435
TPB,2013,JANUARY,243,All Star Superman,,29.99,DC,434
TPB,2013,JANUARY,244,Complete Crumb Comics Vol. 3 Fritz Cat,,19.99,Fantagraphics,433
TPB,2013,JANUARY,245,"Teenage Mutant Ninja Turtles Ultimate Coll HCVol. 1",,49.99,IDW,433
TPB,2013,JANUARY,246,Batman The Dark Knight HC Vol. 1 Knight Terrors,,24.99,DC,431
TPB,2013,JANUARY,247,Hellboy Vol. 1 Seed of Destruction,,17.99,Dark Horse,429
TPB,2013,JANUARY,248,Chew Vol. 3 Just Desserts,,12.99,Image,429
TPB,2013,JANUARY,249,Peter Panzerfaust Vol. 1 The Great Escape,,14.99,Image,426
TPB,2013,JANUARY,250,Sonic Universe Vol. 3 Knuckles Returns,,11.99,Archie,424
TPB,2013,JANUARY,251,"Marvel Masterworks Golden Age Sub Mariner HCVol. 1 New Ed",,49.99,Marvel,424
TPB,2013,JANUARY,252,Batman And Robin Vol. 1 Batman Reborn,,14.99,DC,423
TPB,2013,JANUARY,253,Kick-Ass 2 Prem HC,,24.99,Marvel,421
TPB,2013,JANUARY,254,Chew Vol. 4 Flambe,,12.99,Image,414
TPB,2013,JANUARY,255,Invincible Vol. 1 Family Matters,,12.99,Image,410
TPB,2013,JANUARY,256,Extermination Vol. 1,,14.99,Boom,407
TPB,2013,JANUARY,257,Locke & Key HC Vol. 1 Welcome To Lovecraft,,24.99,IDW,407
TPB,2013,JANUARY,258,Sandman Vol. 4 Season of Mists New Ed,,19.99,DC,405
TPB,2013,JANUARY,259,Y The Last Man Vol. 3 One Small Step,,14.99,DC,404
TPB,2013,JANUARY,260,From Hell,,35.0,Top Shelf,403
TPB,2013,JANUARY,261,Futurama Vol. 2 Adventures,,14.95,Bongo,401
TPB,2013,JANUARY,262,Roger Langridges Snarked Vol. 3,,14.99,Boom,401
TPB,2013,JANUARY,263,Deadpool Classic Vol. 1,,29.99,Marvel,400
TPB,2013,JANUARY,264,Umbrella Academy Vol. 1 Apocalypse Suite,,17.99,Dark Horse,399
TPB,2013,JANUARY,265,Deadpool Vol. 2 Dark Reign,,14.99,Marvel,398
TPB,2013,JANUARY,266,Kirby Genesis Captain Victory Vol. 1,,19.99,Dynamic Forces,394
TPB,2013,JANUARY,267,Batman Knightfall New Ed Vol. 2 Knightquest,,29.99,DC,393
TPB,2013,JANUARY,268,Suicide Squad Vol. 1 Kicked In The Teeth,,14.99,DC,392
TPB,2013,JANUARY,269,Sweet Tooth Vol. 1 Out of the Woods,,12.99,DC,392
TPB,2013,JANUARY,270,Batman Dark Knight Strikes Again,,19.99,DC,391
TPB,2013,JANUARY,271,Fury Max Vol. 1 My War Gone By,,19.99,Marvel,391
TPB,2013,JANUARY,272,Jack Jackson American History Tejanos Cause HC,,35.0,Fantagraphics,390
TPB,2013,JANUARY,273,Lil Abner HC Vol. 5,,49.99,IDW,390
TPB,2013,JANUARY,274,Batman Knightfall New Ed Vol. 3 Knightsend,,29.99,DC,389
TPB,2013,JANUARY,275,Housewives At Play Hanky Spanky Gn,,9.99,Fantagraphics,388
TPB,2013,JANUARY,276,"Marvel Masterworks Golden Age Daring Mystery HCVol. 1",,59.99,Marvel,388
TPB,2013,JANUARY,277,Marvel Masterworks Atlas Era Heroes HC Vol. 3,,59.99,Marvel,387
TPB,2013,JANUARY,278,Zombie Kid Diaries Vol. 3 Walking Dad,,10.99,Antarctic,384
TPB,2013,JANUARY,279,"Marvel Masterworks Golden Age Daring Mystery HCVol. 2",,59.99,Marvel,384
TPB,2013,JANUARY,280,"Marvel Masterworks Golden Age Sub Mariner HCVol. 2",,59.99,Marvel,381
TPB,2013,JANUARY,281,Batman Mad Love And Other Stories,,17.99,DC,380
TPB,2013,JANUARY,282,Final Crisis,,19.99,DC,380
TPB,2013,JANUARY,283,Batman No Mans Land Vol. 1 New Edition,,29.99,DC,379
TPB,2013,JANUARY,284,New Avengers Breakout Prose Novel HC,,24.99,Marvel,379
TPB,2013,JANUARY,285,"Sin City New Miller Cvr Vol. 1 Hard GoodbyeNote Pri",,19.0,Dark Horse,378
TPB,2013,JANUARY,286,"Marvel Masterworks Golden Age Usa Comics HCVol. 1 New Ed",,59.99,Marvel,376
TPB,2013,JANUARY,287,Unwritten Vol. 1 Tommy Taylor And Bogus Identity,,14.99,DC,374
TPB,2013,JANUARY,288,Infinite Kung Fu,,24.95,Top Shelf,374
TPB,2013,JANUARY,289,"Serenity HC Vol. 2 Better Days & OtherStories",,19.99,Dark Horse,373
TPB,2013,JANUARY,290,Marvel Masterworks Atlas Era Heroes HC Vol. 2,,59.99,Marvel,373
TPB,2013,JANUARY,291,Scott Pilgrim Color HC Vol. 2,,24.99,Oni,373
TPB,2013,JANUARY,292,Mind The Gap Vol. 1 Intimate Strangers,,9.99,Image,371
TPB,2013,JANUARY,293,Black Incal Dlx HC Vol. 1,,79.95,Humanoids,366
TPB,2013,JANUARY,294,Locke & Key HC Vol. 5 Clockworks,,24.99,IDW,366
TPB,2013,JANUARY,295,Loveless 2-In-1 Ed Vol. 2,,14.99,Viz,363
TPB,2013,JANUARY,296,"Superman Action Comics HC Vol. 1 Superman Menof Steel",,24.99,DC,362
TPB,2013,JANUARY,297,Carnage USA,,19.99,Marvel,361
TPB,2013,JANUARY,298,Ultimate Comics Spider-Man By Bendis Vol. 1,,19.99,Marvel,361
TPB,2013,JANUARY,299,Serenity HC Vol. 1 Those Left Behind 2Nd Ed,,17.99,Dark Horse,358
TPB,2013,JANUARY,300,Marvel Zombies Vol. 1 Spider-Man Cvr,,15.99,Marvel,357
TPB,2013,JANUARY,301,Roy Thomas Presents The Heap HC Vol. 1,,47.99,PS,356
TPB,2013,JANUARY,306,Tales Designed To Thrizzle HC Vol. 2,,24.99,Fantagraphics,353
TPB,2013,JANUARY,317,Cursed Pirate Girl HC Vol. 1,,24.95,Archaia,337
TPB,2013,JANUARY,318,Best of Archie Comics Vol. 2,,9.99,Archie,337
TPB,2013,JANUARY,321,Airboy & Airfighters Dangerous Liaisons,,19.95,Moonstone,334
TPB,2013,JANUARY,322,Calvin & Hobbes,,12.99,Pocket,331
TPB,2013,JANUARY,335,"I Dont Like You At All Big Brother Coll Ed Vol.2",,16.99,St. Martins,318
TPB,2013,JANUARY,338,"Calvin & Hobbes Homicidal Psycho Jungle CatSc",,16.99,Pocket,315
TPB,2013,JANUARY,347,Amulet SC Vol. 1 Stonekeeper,,12.99,Scholastic,308
TPB,2013,JANUARY,348,Bone Color Ed SC Vol. 1 Out Boneville,,12.99,Scholastic,308
TPB,2013,JANUARY,352,Robert Jordan Eye of the World HC Vol. 3,,24.99,St. Martins,306
TPB,2013,JANUARY,354,Love On The Job Vol. 1,,17.95,801,303
TPB,2013,JANUARY,357,X-O Manowar Vol. 1 By The Sword,,9.99,Valiant,301
TPB,2013,JANUARY,360,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,298
