PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2012,OCTOBER,19,Avengers Childrens Crusade,,29.99,Marvel,2931
TPB,2012,OCTOBER,20,Supergirl Vol. 1 Last Daughter of Krypton,,14.99,DC,2924
TPB,2012,OCTOBER,21,Green Lantern New Guardians HC Vol. 1 Ring Bearer,,22.99,DC,2882
TPB,2012,OCTOBER,22,Charles Burns Hive,,21.95,Random House,2768
TPB,2012,OCTOBER,23,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,2627
TPB,2012,OCTOBER,24,I Vampire Vol. 1 Tainted Love,,14.99,DC,2586
TPB,2012,OCTOBER,25,Supercrooks Prem HC,,19.99,Marvel,2574
TPB,2012,OCTOBER,26,Walking Dead Vol. 16 A Larger World,,14.99,Image,2569
TPB,2012,OCTOBER,27,Mind The Gap Vol. 1 Intimate Strangers,,9.99,Image,2547
TPB,2012,OCTOBER,28,Justice League HC Vol. 1 Origin,,24.99,DC,2518
TPB,2012,OCTOBER,29,Avenging Spider-Man Friends Beat Up Your Friends,,19.99,Marvel,2485
TPB,2012,OCTOBER,30,Venom Savage Six,,16.99,Marvel,2403
TPB,2012,OCTOBER,31,Death The Deluxe Edition HC,,29.99,DC,2391
TPB,2012,OCTOBER,32,Powers Vol. 14 Gods,,19.99,Marvel,2377
TPB,2012,OCTOBER,33,Batman The Long Halloween,,24.99,DC,2311
TPB,2012,OCTOBER,34,Hellblazer The Devils Trench Coat,,16.99,DC,2260
TPB,2012,OCTOBER,35,Crossed Vol. 4 Badlands,,24.99,Avatar,2185
TPB,2012,OCTOBER,36,Star Wars Agent of the Empire Vol. 1 Iron Eclipse,,18.99,Dark Horse,2162
TPB,2012,OCTOBER,37,Hobbit,,20.0,Random House,2153
TPB,2012,OCTOBER,38,Batman Odyssey HC,,29.99,DC,2134
TPB,2012,OCTOBER,39,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,2122
TPB,2012,OCTOBER,40,Chris Ware Building Stories HC,,50.0,Random House,2087
TPB,2012,OCTOBER,41,Batman Eye of the Beholder,,14.99,DC,2059
TPB,2012,OCTOBER,42,Secret Avengers Run Mission Save World,,19.99,Marvel,2055
TPB,2012,OCTOBER,43,Bleach Vol. 48,,9.99,Viz,1999
TPB,2012,OCTOBER,44,Bleach Vol. 49,,9.99,Viz,1987
TPB,2012,OCTOBER,45,Star Wars Knights of the Old Republic Vol. 10 War,,19.99,Dark Horse,1963
TPB,2012,OCTOBER,46,Age of Apocalypse Vol. 1 X-Terminated,,16.99,Marvel,1961
TPB,2012,OCTOBER,47,Walking Dead Vol. 5 Best Defense,,14.99,Image,1921
TPB,2012,OCTOBER,48,Uncanny X-Force Prem HC Book 01 Final Execution,,24.99,Marvel,1890
TPB,2012,OCTOBER,49,Red Hulk Mayan Rule,,16.99,Marvel,1846
TPB,2012,OCTOBER,50,Star Wars Dark Times Vol. 5 Out Wilderness,,17.99,Dark Horse,1811
TPB,2012,OCTOBER,51,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1777
TPB,2012,OCTOBER,52,Journey Into Mystery New Mutants Exiled,,16.99,Marvel,1768
TPB,2012,OCTOBER,53,Punishermax Homeless,,15.99,Marvel,1764
TPB,2012,OCTOBER,54,Savage Hawkman Vol. 1 Darkness Rising,,16.99,DC,1760
TPB,2012,OCTOBER,55,Sonic The Hedgehog Complete Comic Encyclopedia,,16.99,Archie,1754
TPB,2012,OCTOBER,56,Huntress Crossbow At The Crossroads,,14.99,DC,1748
TPB,2012,OCTOBER,57,Batman The Killing Joke Special Ed HC,,17.99,DC,1732
TPB,2012,OCTOBER,58,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,1732
TPB,2012,OCTOBER,59,Green Lantern Corps The Weaponer,,14.99,DC,1709
TPB,2012,OCTOBER,60,X-Factor Vol. 16 Together Again For First Time,,16.99,Marvel,1653
TPB,2012,OCTOBER,61,Yu-Gi-Oh 5Ds Vol. 3,,9.99,Viz,1637
TPB,2012,OCTOBER,62,Superman Batman Sorcerer Kings,,14.99,DC,1606
TPB,2012,OCTOBER,63,Birds of Prey Vol. 2 The Death of Oracle,,16.99,DC,1600
TPB,2012,OCTOBER,64,Criminal Deluxe Edition HC Vol. 2,,49.99,Marvel,1594
TPB,2012,OCTOBER,65,Fear Itself Avengers Academy,,19.99,Marvel,1594
TPB,2012,OCTOBER,66,Showcase Presents The Flash Vol. 4,,19.99,DC,1572
TPB,2012,OCTOBER,67,Batman Knightfall New Ed Vol. 1,,29.99,DC,1557
TPB,2012,OCTOBER,68,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1543
TPB,2012,OCTOBER,69,Justice League of America Rise of Eclipso,,16.99,DC,1538
TPB,2012,OCTOBER,70,Haunt Vol. 4,,14.99,Image,1475
TPB,2012,OCTOBER,71,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1469
TPB,2012,OCTOBER,72,Black Butler Vol. 11,,11.99,Hachette,1444
TPB,2012,OCTOBER,73,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1444
TPB,2012,OCTOBER,74,Marvel Tales By Alan Davis,,16.99,Marvel,1426
TPB,2012,OCTOBER,75,Infernal Man-Thing,,14.99,Marvel,1421
TPB,2012,OCTOBER,76,Walking Dead Vol. 10 What We Become,,14.99,Image,1410
TPB,2012,OCTOBER,77,Fear Itself Iron Man,,16.99,Marvel,1405
TPB,2012,OCTOBER,78,Dark Tower Gunslinger Journey Begins,,19.99,Marvel,1403
TPB,2012,OCTOBER,79,Walking Dead Vol. 14 No Way Out,,14.99,Image,1390
TPB,2012,OCTOBER,80,Gantz Vol. 25,,12.99,Dark Horse,1377
TPB,2012,OCTOBER,81,Astonishing X-Men Vol. 9 Exalted,,16.99,Marvel,1376
TPB,2012,OCTOBER,82,Twelve Vol. 2,,15.99,Marvel,1375
TPB,2012,OCTOBER,83,Avatar Last Airbender Vol. 3 Promise Part 3,,10.99,Dark Horse,1372
TPB,2012,OCTOBER,84,Essential Thor Vol. 6,,19.99,Marvel,1350
TPB,2012,OCTOBER,85,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,1343
TPB,2012,OCTOBER,86,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,1324
TPB,2012,OCTOBER,87,Shadow Blood & Judgment,,19.99,Dynamic Forces,1320
TPB,2012,OCTOBER,88,Hell Yeah Vol. 1 Last Day On Earths,,9.99,Image,1308
TPB,2012,OCTOBER,89,Batman Hush Complete,,24.99,DC,1306
TPB,2012,OCTOBER,90,Spider-Man Flying Blind,,16.99,Marvel,1295
TPB,2012,OCTOBER,91,It's Tokyo Charlie Brown,,13.99,Boom,1289
TPB,2012,OCTOBER,92,Star Wars Omnibus Clone Wars Vol. 2 Enemy Sides,,24.99,Dark Horse,1286
TPB,2012,OCTOBER,93,Captain America By Ed Brubaker Prem HC Vol. 3,,24.99,Marvel,1283
TPB,2012,OCTOBER,94,Fables Vol. 17 Inherit The Wind,,14.99,DC,1283
TPB,2012,OCTOBER,95,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,1281
TPB,2012,OCTOBER,96,Green Lantern HC Vol. 1 Sinestro,,22.99,DC,1269
TPB,2012,OCTOBER,97,Walking Dead Vol. 12 Life Among Them,,14.99,Image,1269
TPB,2012,OCTOBER,98,Zombies Christmas Carol,,19.99,Marvel,1237
TPB,2012,OCTOBER,99,Batman Earth One HC,,22.99,DC,1230
TPB,2012,OCTOBER,100,Legends of the Dark Knight Alan Davis HC,,39.99,DC,1228
TPB,2012,OCTOBER,101,World of Warcraft Curse of the Worgen,,16.99,DC,1205
TPB,2012,OCTOBER,102,EC Wally Wood Came The Dawn And Other Stories HC,,28.99,Fantagraphics,1203
TPB,2012,OCTOBER,103,Call of Wonderland,,12.99,Zenescope,1193
TPB,2012,OCTOBER,104,Legion Secret Origin,,14.99,DC,1193
TPB,2012,OCTOBER,105,Epic Kill Vol. 1,,12.99,Image,1186
TPB,2012,OCTOBER,106,Transformers More Than Meets The Eye Vol. 2,,19.99,IDW,1173
TPB,2012,OCTOBER,107,Fear Itself Uncanny X-Force Deep,,19.99,Marvel,1164
TPB,2012,OCTOBER,108,Batman & Robin HC Vol. 1 Born To Kill,,24.99,DC,1145
TPB,2012,OCTOBER,109,Bakuman Vol. 15,,9.99,Viz,1141
TPB,2012,OCTOBER,110,Y The Last Man Vol. 1 Unmanned,,14.99,DC,1133
TPB,2012,OCTOBER,111,Batman Knightfall New Ed Vol. 3 Knightsend,,29.99,DC,1125
TPB,2012,OCTOBER,112,Fear Itself Spider-Man,,16.99,Marvel,1119
TPB,2012,OCTOBER,113,Marvel Masterworks Captain America Vol. 2,,24.99,Marvel,1106
TPB,2012,OCTOBER,114,Not My Bag,,12.99,Image,1095
TPB,2012,OCTOBER,115,Once Upon A Time Machine,,24.99,Dark Horse,1091
TPB,2012,OCTOBER,116,Avengers Bride of Ultron Prem HC,,29.99,Marvel,1082
TPB,2012,OCTOBER,117,Journey Into Mystery Vol. 3 Terrorism Myth,,16.99,Marvel,1071
TPB,2012,OCTOBER,118,Superman Earth One HC Vol. 1,,19.99,DC,1066
TPB,2012,OCTOBER,119,Marvel Masterworks Sgt Fury HC Vol. 4,,69.99,Marvel,1063
TPB,2012,OCTOBER,120,Batman Knightfall New Ed Vol. 2 Knightquest,,29.99,DC,1060
TPB,2012,OCTOBER,121,Wonder Woman HC Vol. 1 Blood,,22.99,DC,1053
TPB,2012,OCTOBER,122,Batman Detective Comics HC Vol. 1 Faces of Death,,22.99,DC,1041
TPB,2012,OCTOBER,123,Man-Thing Omnibus HC,,125.0,Marvel,1041
TPB,2012,OCTOBER,124,Wrinkle In Time,,19.99,St. Martins,1028
TPB,2012,OCTOBER,125,Spider-Man Nothing Stop Juggernaut Prem HC,,29.99,Marvel,1025
TPB,2012,OCTOBER,126,Alice In Wonderland HC,,24.99,Zenescope,1012
TPB,2012,OCTOBER,127,Absolute Final Crisis HC,,99.99,DC,1011
TPB,2012,OCTOBER,128,Blue Estate Vol. 3,,12.99,Image,1004
TPB,2012,OCTOBER,129,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,1000
TPB,2012,OCTOBER,130,New York Drawings Adrian Tomine HC,,29.95,Drawn & Quarterly,996
TPB,2012,OCTOBER,131,Mudman Vol. 1,,9.99,Image,992
TPB,2012,OCTOBER,132,Skullkickers Vol. 3 Six Shooter On The Seven Seas,,16.99,Image,991
TPB,2012,OCTOBER,133,Batman Year One Deluxe SC,,14.99,DC,988
TPB,2012,OCTOBER,134,Aquaman HC Vol. 1 The Trench,,22.99,DC,973
TPB,2012,OCTOBER,135,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,967
TPB,2012,OCTOBER,136,Dancer,,16.99,Image,962
TPB,2012,OCTOBER,137,Valiant Masters Bloodshot HC Vol. 1,,24.99,Valiant,962
TPB,2012,OCTOBER,138,Pokemon Adventures Platinum Vol. 6,,7.99,Viz,960
TPB,2012,OCTOBER,139,Swamp Thing Vol. 1 Raise Them Bones,,14.99,DC,958
TPB,2012,OCTOBER,140,V For Vendetta,,19.99,DC,945
TPB,2012,OCTOBER,141,Spider-Man Spider-Island Companion,,34.99,Marvel,934
TPB,2012,OCTOBER,142,Superman Red Son,,17.99,DC,924
TPB,2012,OCTOBER,143,Sgt Rock Archives HC Vol. 4,,59.99,DC,906
TPB,2012,OCTOBER,144,Kiss Greatest Hits Vol. 2,,19.99,IDW,905
TPB,2012,OCTOBER,145,Marvel Universe Ult Spider-Man Comic Reader #3,,3.99,Marvel,905
TPB,2012,OCTOBER,146,Grimm Fairy Tales Presents Jungle Book,,15.99,Zenescope,903
TPB,2012,OCTOBER,147,Civil War,,24.99,Marvel,901
TPB,2012,OCTOBER,148,Extremely Moronic Mad,,12.99,DC,880
TPB,2012,OCTOBER,149,"EC Kurtzman Corpse of the Imjin And OtherStories HC",,28.99,Fantagraphics,879
TPB,2012,OCTOBER,150,Spider-Man Complete Ben Reilly Epic Book 6,,39.99,Marvel,879
TPB,2012,OCTOBER,151,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,863
TPB,2012,OCTOBER,152,Batgirl HC Vol. 1 The Darkest Reflection,,22.99,DC,862
TPB,2012,OCTOBER,153,Walking Dead HC Vol. 8,,34.99,Image,862
TPB,2012,OCTOBER,154,Watchmen,,19.99,DC,854
TPB,2012,OCTOBER,155,Mu Avengers Hulk And Fantastic Four Digest,,9.99,Marvel,845
TPB,2012,OCTOBER,156,New Mutants Vol. 6 Deanimator,,12.99,Marvel,842
TPB,2012,OCTOBER,157,X-Men Bishops Crossing HC,,49.99,Marvel,842
TPB,2012,OCTOBER,158,Archies Giant Kids Jokebook,,6.99,Archie,831
TPB,2012,OCTOBER,159,Fatale Vol. 1 Death Chases Me,,14.99,Image,814
TPB,2012,OCTOBER,160,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,812
TPB,2012,OCTOBER,161,Archie Love Showdown,,9.99,Archie,805
TPB,2012,OCTOBER,162,Avatar Last Airbender Vol. 2 Promise Part 2,,10.99,Dark Horse,803
TPB,2012,OCTOBER,163,Batwoman HC Vol. 1 Hydrology,,22.99,DC,797
TPB,2012,OCTOBER,164,X-Men Hidden Years Vol. 2,,34.99,Marvel,794
TPB,2012,OCTOBER,165,Sandman Vol. 9 The Kindly Ones New Ed,,19.99,DC,791
TPB,2012,OCTOBER,166,Real Ghostbusters Omnibus Vol. 1,,24.99,IDW,785
TPB,2012,OCTOBER,167,Avengers Assemble Vol. 5,,34.99,Marvel,774
TPB,2012,OCTOBER,168,Ultimate Comics X-Men By Nick Spencer Vol. 1,,15.99,Marvel,774
TPB,2012,OCTOBER,169,American Vampire Vol. 2,,17.99,DC,770
TPB,2012,OCTOBER,170,Transformers Classics Vol. 4,,24.99,IDW,766
TPB,2012,OCTOBER,171,G.I. Joe A Real American Hero Vol. 5,,19.99,IDW,765
TPB,2012,OCTOBER,172,Prophet Vol. 1 Remission,,9.99,Image,759
TPB,2012,OCTOBER,173,Smoke & Mirrors,,19.99,IDW,759
TPB,2012,OCTOBER,174,Crow Midnight Legends Vol. 2 Flesh & Blood,,17.99,IDW,755
TPB,2012,OCTOBER,175,Halo Fall of Reach HC,,49.99,Marvel,751
TPB,2012,OCTOBER,176,Pandora Hearts Vol. 12,,11.99,Hachette,749
TPB,2012,OCTOBER,177,Durarara Vol. 4,,11.99,Hachette,748
TPB,2012,OCTOBER,178,Walking Dead HC Vol. 1,,34.99,Image,745
TPB,2012,OCTOBER,179,Fairy Tail Vol. 21,,10.99,Random House,741
TPB,2012,OCTOBER,180,American Vampire HC Vol. 4,,24.99,DC,739
TPB,2012,OCTOBER,181,Infinity Gauntlet,,24.99,Marvel,736
TPB,2012,OCTOBER,182,Creepy Archives HC Vol. 14,,49.99,Dark Horse,734
TPB,2012,OCTOBER,183,Triage X Vol. 1,,13.99,Hachette,731
TPB,2012,OCTOBER,184,Fear Itself Home Front,,24.99,Marvel,728
TPB,2012,OCTOBER,185,Teen Titans Vol. 1 Its Our Right To Fight,,14.99,DC,725
TPB,2012,OCTOBER,186,Dmz Vol. 12 The Five Nations of New York,,14.99,DC,724
TPB,2012,OCTOBER,187,Loeg Vol. One,,16.99,DC,718
TPB,2012,OCTOBER,188,Marvel Zomnibus HC,,125.0,Marvel,705
TPB,2012,OCTOBER,189,Bride of the Water God Vol. 12,,9.99,Dark Horse,703
TPB,2012,OCTOBER,190,Catwoman Vol. 1 The Game,,14.99,DC,689
TPB,2012,OCTOBER,191,Dance In The Vampire Bund Vol. 13,,11.99,St. Martins,687
TPB,2012,OCTOBER,192,Fear Itself Youth In Revolt,,16.99,Marvel,687
TPB,2012,OCTOBER,193,Ghost In The Shell Vol. 1.5,,17.99,Random House,683
TPB,2012,OCTOBER,194,Batman Incorporated Deluxe HC Vol. 1,,29.99,DC,673
TPB,2012,OCTOBER,195,Lord of the Jungle Vol. 1,,19.99,Dynamic Forces,672
TPB,2012,OCTOBER,196,Chew Vol. 1,,9.99,Image,667
TPB,2012,OCTOBER,197,"Superman Action Comics HC Vol. 1 Superman Men ofSteel",,24.99,DC,667
TPB,2012,OCTOBER,198,Batman Year One Deluxe Edition HC,,24.99,DC,665
TPB,2012,OCTOBER,199,Mars Attacks Classics Vol. 2,,19.99,IDW,665
TPB,2012,OCTOBER,200,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,662
TPB,2012,OCTOBER,201,Kick-Ass 2 Prem HC,,24.99,Marvel,660
TPB,2012,OCTOBER,202,Sonic The Hedgehog Genesis,,14.99,Archie,659
TPB,2012,OCTOBER,203,Blackest Night,,19.99,DC,650
TPB,2012,OCTOBER,204,Tenjo Tenge Vol. 9,,17.99,Viz,645
TPB,2012,OCTOBER,205,August Moon,,14.95,Top Shelf,641
TPB,2012,OCTOBER,206,Batman Gates of Gotham,,14.99,DC,641
TPB,2012,OCTOBER,207,Deadpool Vol. 2 Dark Reign,,14.99,Marvel,637
TPB,2012,OCTOBER,208,Executive Assistant Iris Vol. 2,,14.99,Aspen,637
TPB,2012,OCTOBER,209,G.I. Joe Complete Coll HC Vol. 1,,49.99,IDW,634
TPB,2012,OCTOBER,210,Falling Skies Vol. 2,,9.99,Dark Horse,627
TPB,2012,OCTOBER,211,Warriors of Mars,,19.99,Dynamic Forces,625
TPB,2012,OCTOBER,212,Joker HC,,19.99,DC,612
TPB,2012,OCTOBER,213,Night of 1000 Wolves,,17.99,IDW,612
TPB,2012,OCTOBER,214,Marvel Firsts Before Marvel Now,,24.99,Marvel,609
TPB,2012,OCTOBER,215,Northanger Abbey,,14.99,Marvel,608
TPB,2012,OCTOBER,216,Higher Earth Vol. 1,,14.99,Boom,604
TPB,2012,OCTOBER,217,A Tale of Sand HC,,29.95,Archaia,600
TPB,2012,OCTOBER,218,"Pinocchio Vampire Slayer Vol. 4 Wood & BloodPt 2",,10.95,Slave Labor,594
TPB,2012,OCTOBER,219,Red Lanterns Vol. 1 Blood And Rage,,14.99,DC,593
TPB,2012,OCTOBER,220,Kingdom Come New Edition,,17.99,DC,590
TPB,2012,OCTOBER,221,Planet of the Apes Vol. 3,,14.99,Boom,589
TPB,2012,OCTOBER,222,Executive Assistant Hit List Agenda,,19.99,Aspen,585
TPB,2012,OCTOBER,223,League of Extraordinary Gentlemen Century #3 2009,,9.95,Top Shelf,585
TPB,2012,OCTOBER,224,Mike Nortons Curse,,14.99,Oni,584
TPB,2012,OCTOBER,225,Birds of Prey Vol. 1 Trouble In Mind,,14.99,DC,581
TPB,2012,OCTOBER,226,American Vampire Vol. 1,,19.99,DC,576
TPB,2012,OCTOBER,227,Batman A Death In The Family New Ed,,24.99,DC,573
TPB,2012,OCTOBER,228,Doctor Who Classics Vol. 8,,19.99,IDW,569
TPB,2012,OCTOBER,229,Hack Slash Vol. 2 Death By Sequel New Ptg,,14.99,Image,569
TPB,2012,OCTOBER,230,Preacher Vol. 1 Gone To Texas New Edition,,17.99,DC,568
TPB,2012,OCTOBER,231,Fables Vol. 15 Rose Red,,17.99,DC,565
TPB,2012,OCTOBER,232,Game of Thrones HC Vol. 1,,25.0,Random House,565
TPB,2012,OCTOBER,233,Arkham Asylum Anniversary Ed,,17.99,DC,558
TPB,2012,OCTOBER,234,Voltron Vol. 1 Sixth Pilot,,19.99,Dynamic Forces,556
TPB,2012,OCTOBER,235,Roger Langridges Snarked Vol. 2,,14.99,Boom,555
TPB,2012,OCTOBER,236,Animal Man Vol. 1 The Hunt,,14.99,DC,552
TPB,2012,OCTOBER,237,Tower Chronicles Vol. 1 Geisthawk,,7.99,Legendary,552
TPB,2012,OCTOBER,238,Dicks,,19.99,Avatar,550
TPB,2012,OCTOBER,239,Trio Vol. 1,,17.99,IDW,550
TPB,2012,OCTOBER,240,Daredevil By Mark Waid Vol. 1,,15.99,Marvel,548
TPB,2012,OCTOBER,241,Sailor Twain,,24.99,St. Martins,545
TPB,2012,OCTOBER,242,Doctor Who Dalek Project,,23.99,Random House,543
TPB,2012,OCTOBER,243,Dungeons & Dragons Forgotten Realms Vol. 4,,19.99,IDW,542
TPB,2012,OCTOBER,244,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,541
TPB,2012,OCTOBER,245,Skip Beat Vol. 29,,9.99,Viz,541
TPB,2012,OCTOBER,246,Disappearance of Nagato Yuki Clan Vol. 2,,11.99,Hachette,538
TPB,2012,OCTOBER,247,Batman and Robin Vol. 3 Batman Robin Must Die,,17.99,DC,537
TPB,2012,OCTOBER,248,Best American Comics HC 2012,,25.0,Houghton Mifflin,537
TPB,2012,OCTOBER,249,Metabarons Ultimate Coll Ed,,59.95,Humanoids,535
TPB,2012,OCTOBER,250,Loveless 2-In-1 Ed Vol. 1,,14.99,Viz,531
TPB,2012,OCTOBER,251,Green Lantern Corps HC Vol. 1 Fearsome,,22.99,DC,530
TPB,2012,OCTOBER,252,Morning Glories Vol. 1 For A Better Future,,9.99,Image,530
TPB,2012,OCTOBER,253,Valentine Vol. 1 The Ice Death,,24.99,Image,527
TPB,2012,OCTOBER,254,Elric The Balance Lost Vol. 3,,14.99,Boom,524
TPB,2012,OCTOBER,255,Transmetropolitan Vol. 2 Lust For Life New Ed,,14.99,DC,524
TPB,2012,OCTOBER,256,Colony,,24.99,IDW,521
TPB,2012,OCTOBER,257,Sweet Tooth Vol. 1 Out of the Woods,,12.99,DC,520
TPB,2012,OCTOBER,258,Mighty Thor By Matt Fraction Prem HC Vol. 3,,24.99,Marvel,518
TPB,2012,OCTOBER,259,Queen Sonja Vol. 4 Son of Set,,19.99,Dynamic Forces,514
TPB,2012,OCTOBER,260,Unwritten Vol. 1 Tommy Taylor And Bogus Identity,,14.99,DC,508
TPB,2012,OCTOBER,261,Barack Obama Comic Book Biography HC,,14.99,IDW,506
TPB,2012,OCTOBER,262,Girl Friends Complete Coll Vol. 1,,17.99,St. Martins,504
TPB,2012,OCTOBER,263,Scott Pilgrim Color HC Vol. 1,,24.99,Oni,500
TPB,2012,OCTOBER,264,ASM Young Readers Novel Vol. 3 Dr Octopus,,6.99,Marvel,499
TPB,2012,OCTOBER,265,Deadpool Vol. 10 Evil Deadpool,,16.99,Marvel,499
TPB,2012,OCTOBER,266,Northlanders Vol. 1 Sven The Returned,,16.99,DC,499
TPB,2012,OCTOBER,267,Walking Dead HC Vol. 2,,34.99,Image,498
TPB,2012,OCTOBER,268,Batman No Mans Land Vol. 2 New Edition,,29.99,DC,494
TPB,2012,OCTOBER,269,Infernal Devices Clockwork Angel Vol. 1,,12.99,Hachette,491
TPB,2012,OCTOBER,270,Gto 14 Days In Shonan Vol. 5,,10.95,Random House,490
TPB,2012,OCTOBER,271,Mouse Guard HC Vol. 2 Winter 1152 W/ Dust Jacket,,24.95,Archaia,487
TPB,2012,OCTOBER,272,Batman Dark Knight Strikes Again,,19.99,DC,486
TPB,2012,OCTOBER,273,High School of Dead Vol. 7,,13.99,Hachette,485
TPB,2012,OCTOBER,274,"Geronimo Stilton HC Vol. 11 Well Always HaveParis",,9.99,NBM,482
TPB,2012,OCTOBER,275,Batman The Black Mirror HC,,29.99,DC,480
TPB,2012,OCTOBER,276,Transmetropolitan Vol. 1 Back On The Street,,14.99,DC,479
TPB,2012,OCTOBER,277,Kane Chronicles Vol. 1 Red Pyramid,,12.99,HarperCollins,478
TPB,2012,OCTOBER,278,Thief of Thieves Vol. 1,,14.99,Image,478
TPB,2012,OCTOBER,279,Transformers Collection HC Vol. 7,,49.99,IDW,473
TPB,2012,OCTOBER,280,Boys Vol. 11 Over The Hill with the Swords of a Thousand Men,,19.99,Dynamic Forces,470
TPB,2012,OCTOBER,281,Limit Vol. 1,,10.95,Random House,469
TPB,2012,OCTOBER,282,Fables Vol. 13 The Great Fables Crossover,,17.99,DC,467
TPB,2012,OCTOBER,283,Scalped Vol. 9 Knuckle Up,,14.99,DC,464
TPB,2012,OCTOBER,284,Chew Vol. 5 Major League Chew,,12.99,Image,462
TPB,2012,OCTOBER,285,Mice Templar HC Vol. 3,,29.99,Image,462
TPB,2012,OCTOBER,286,Pippi Longstocking HC Vol. 1 Pippi Moves In,,14.95,Drawn & Quarterly,461
TPB,2012,OCTOBER,287,Amazing Spider-Man By Mcfarlane Omnibus HC,,99.99,Marvel,460
TPB,2012,OCTOBER,288,Batman And Robin Vol. 1 Batman Reborn,,14.99,DC,458
TPB,2012,OCTOBER,289,Kevin Keller Vol. 1 Welcome To Riverdale,,11.99,Archie,458
TPB,2012,OCTOBER,290,Locke & Key HC Vol. 5 Clockworks,,24.99,IDW,458
TPB,2012,OCTOBER,291,Serenity Shepherds Tale HC,,14.99,Dark Horse,458
TPB,2012,OCTOBER,292,Sky Art of Final Fantasy HC Boxed Set,,139.99,Dark Horse,456
TPB,2012,OCTOBER,293,Y The Last Man Vol. 9 Motherland,,14.99,DC,455
TPB,2012,OCTOBER,294,Ninjago Vol. 5 Kingdom of the Snakes,,6.99,NBM,451
TPB,2012,OCTOBER,295,Green Lantern War of the Green Lanterns,,16.99,DC,449
TPB,2012,OCTOBER,296,Nura Rise of the Yokai Clan Vol. 11,,9.99,Viz,447
TPB,2012,OCTOBER,297,Batman The Man Who Laughs,,14.99,DC,446
TPB,2012,OCTOBER,298,Crossed Vol. 1,,24.99,Avatar,445
TPB,2012,OCTOBER,299,Hellblazer Vol. 3 The Fear Machine New Ed,,24.99,DC,445
TPB,2012,OCTOBER,300,Penguin Pain And Prejudice,,14.99,DC,445
TPB,2012,OCTOBER,301,Rachel Rising Vol. 1 Shadow of Death,,16.99,Abstract,445
TPB,2012,OCTOBER,302,Star Wars Art Illustration HC,,40.0,Abrams,444
