PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2013,NOVEMBER,3,Fairest In All The Land HC,,22.99,DC,6459
TPB,2013,NOVEMBER,4,Batman Night of The Owls,,19.99,DC,5425
TPB,2013,NOVEMBER,5,Manhattan Projects Vol. 3,,14.99,Image,5393
TPB,2013,NOVEMBER,6,Injustice Gods Among Us HC Vol. 1,,19.99,DC,5012
TPB,2013,NOVEMBER,7,Nowhere Men Vol. 1 Fates Worse Than Death,,9.99,Image,4142
TPB,2013,NOVEMBER,8,Batman Detective Comics Vol. 2 Scare Tactics,,16.99,DC,3749
TPB,2013,NOVEMBER,9,Shield Origins,,7.99,Marvel,3733
TPB,2013,NOVEMBER,10,Hawkeye HC Vol. 1,,34.99,Marvel,3632
TPB,2013,NOVEMBER,11,Superior Spider-Man Vol. 3 No Escape,,17.99,Marvel,3566
TPB,2013,NOVEMBER,12,X-Men Vol. 1 Primer,,17.99,Marvel,3526
TPB,2013,NOVEMBER,13,Saga Vol. 1,,9.99,Image,3479
TPB,2013,NOVEMBER,14,Justice League of America HC Vol. 1,,24.99,DC,3470
TPB,2013,NOVEMBER,15,Batman & Robin Vol. 2 Pearl,,16.99,DC,3465
TPB,2013,NOVEMBER,16,Batman & Robin HC Vol. 3 Death of The Family,,22.99,DC,3450
TPB,2013,NOVEMBER,17,Aquaman Vol. 2 The Others,,14.99,DC,3401
TPB,2013,NOVEMBER,18,Batman Incorporated Vol. 1 Demon Star,,16.99,DC,3283
TPB,2013,NOVEMBER,19,Scott Pilgrim Color HC Vol. 4,,24.99,Oni,3211
TPB,2013,NOVEMBER,20,Batman HC Vol. 3 Death of The Family,,24.99,DC,3201
TPB,2013,NOVEMBER,21,"Batman Detective Comics HC Vol. 3 EmperorPenguin",,24.99,DC,3132
TPB,2013,NOVEMBER,22,"Batman Incorporated HC Vol. 2 Gothams MostWanted",,24.99,DC,3128
TPB,2013,NOVEMBER,23,Aquaman HC Vol. 3 Throne of Atlantis,,24.99,DC,3122
TPB,2013,NOVEMBER,24,Swamp Thing Vol. 3 Rotworld The Green Kingdom,,16.99,DC,3097
TPB,2013,NOVEMBER,25,Joker Clown Prince of Crime,,16.99,DC,3040
TPB,2013,NOVEMBER,26,Sex Vol. 1 Summer of Hard,,9.99,Image,3003
TPB,2013,NOVEMBER,27,Bprd Vampire,,19.99,Dark Horse,2785
TPB,2013,NOVEMBER,28,Thanos Redemption,,34.99,Marvel,2764
TPB,2013,NOVEMBER,29,Saga Vol. 2,,14.99,Image,2728
TPB,2013,NOVEMBER,30,Red Hood And The Outlaws Vol. 3 Death of Family,,16.99,DC,2708
TPB,2013,NOVEMBER,31,Naruto Vol. 63,,9.99,Viz,2674
TPB,2013,NOVEMBER,32,Walking Dead Vol. 1 Days Gone Bye,,14.99,Image,2583
TPB,2013,NOVEMBER,33,Sonic Mega Man Worlds Collide Vol. 1,,11.99,Archie,2572
TPB,2013,NOVEMBER,34,Uncanny X-Men Prem HC Vol. 2 Broken,,24.99,Marvel,2228
TPB,2013,NOVEMBER,35,Red Lanterns Vol. 3 The Second Prophecy,,19.99,DC,2211
TPB,2013,NOVEMBER,36,Django Unchained HC,,24.99,DC,2121
TPB,2013,NOVEMBER,37,Fifth Beatle The Brian Epstein Story HC,,19.99,Dark Horse,2071
TPB,2013,NOVEMBER,38,Superman Hel On Earth HC,,29.99,DC,2061
TPB,2013,NOVEMBER,39,Star Wars Darth Vader Ninth Assassin HC,,24.99,Dark Horse,2030
TPB,2013,NOVEMBER,40,"Star Wars Legacy II Vol. 1 Prisoner of theFloating World",,19.99,Dark Horse,2028
TPB,2013,NOVEMBER,41,Berserk Vol. 37,,14.99,Dark Horse,2022
TPB,2013,NOVEMBER,42,Plants Vs Zombies HC Lawnmageddon,,9.99,Dark Horse,1991
TPB,2013,NOVEMBER,43,Joker Death of The Family HC,,29.99,DC,1955
TPB,2013,NOVEMBER,44,Worlds Finest Vol. 2 Hunt And Be Hunted,,14.99,DC,1935
TPB,2013,NOVEMBER,45,Violent Cases HC,,19.99,Dark Horse,1915
TPB,2013,NOVEMBER,46,Batman The Killing Joke Special Ed HC,,17.99,DC,1906
TPB,2013,NOVEMBER,47,Lone Wolf & Cub Omnibus Vol. 3,,19.99,Dark Horse,1874
TPB,2013,NOVEMBER,48,Adventure Time Sugary Shorts HC Vol. 1,,34.99,Boom,1870
TPB,2013,NOVEMBER,49,Uncanny X-Force Vol. 2 Torn And Frayed,,17.99,Marvel,1841
TPB,2013,NOVEMBER,50,Sailor Moon Short Stories Vol. 2,,10.99,Random House,1813
TPB,2013,NOVEMBER,51,Batman Vol. 1 The Court of Owls,,16.99,DC,1779
TPB,2013,NOVEMBER,52,Quantum & Woody Vol. 1 Worlds Worst,,9.99,Valiant,1777
TPB,2013,NOVEMBER,53,"All-Star Western Vol. 3 Black DiamondProbability",,16.99,DC,1693
TPB,2013,NOVEMBER,54,Green Arrow Vol. 1 Hunters Moon,,14.99,DC,1665
TPB,2013,NOVEMBER,55,Oz Road to Oz,,16.99,Marvel,1653
TPB,2013,NOVEMBER,56,Terminator Burning Earth,,17.99,Dark Horse,1620
TPB,2013,NOVEMBER,57,Yotsuba & ! Vol. 12,,12.0,Hachette,1561
TPB,2013,NOVEMBER,58,Assassins Creed Hawk Vol. 1,,9.99,Random House,1525
TPB,2013,NOVEMBER,59,Fables Vol. 1 Legends In Exile,,12.99,DC,1483
TPB,2013,NOVEMBER,60,Invincible Universe Vol. 1,,16.99,Image,1481
TPB,2013,NOVEMBER,61,"Captain America Prem HC Vol. 2 CastawayDimension Z Bk 2",,24.99,Marvel,1436
TPB,2013,NOVEMBER,62,Girl Genius Vol. 12 Seige of Mechanicsburg,,25.0,Studio Foglio,1432
TPB,2013,NOVEMBER,63,"Baltimore HC Vol. 3 Passing Stranger &Stories",,24.99,Dark Horse,1425
TPB,2013,NOVEMBER,64,Batman Vol. 2 The City of Owls,,16.99,DC,1424
TPB,2013,NOVEMBER,65,Superman A Celebration of 75 Years HC,,39.99,DC,1415
TPB,2013,NOVEMBER,66,A Plus X Vol. 2 Equals Amazing,,17.99,Marvel,1402
TPB,2013,NOVEMBER,67,Wolverine Sabretooth Reborn,,19.99,Marvel,1396
TPB,2013,NOVEMBER,68,Gambit Vol. 3 King of Thieves,,15.99,Marvel,1380
TPB,2013,NOVEMBER,69,East of West Vol. 1 The Promise,,9.99,Image,1365
TPB,2013,NOVEMBER,70,"Spider-Man And Wolverine By Wells And MadureiraHC",,29.99,Marvel,1330
TPB,2013,NOVEMBER,71,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1329
TPB,2013,NOVEMBER,72,Oh My Goddess Vol. 45,,12.99,Dark Horse,1312
TPB,2013,NOVEMBER,73,Attack On Titan Vol. 9,,10.99,Random House,1302
TPB,2013,NOVEMBER,74,Doctor Who 3 Vol. 3 Sky Jacks,,17.99,IDW,1296
TPB,2013,NOVEMBER,75,Bandette HC Vol. 1 Presto,,14.99,Dark Horse,1293
TPB,2013,NOVEMBER,76,Daredevil By Miller And Janson Omnibus HC,,99.99,Marvel,1271
TPB,2013,NOVEMBER,77,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,1269
TPB,2013,NOVEMBER,78,Judas Coin,,14.99,DC,1268
TPB,2013,NOVEMBER,79,Aphrodite IX Rebirth Vol. 1,,9.99,Image,1211
TPB,2013,NOVEMBER,80,100 Bullets HC Book 05,,49.99,DC,1196
TPB,2013,NOVEMBER,81,Walking Dead Vol. 18 What Comes After,,14.99,Image,1193
TPB,2013,NOVEMBER,82,Essential Daredevil Vol. 6,,19.99,Marvel,1161
TPB,2013,NOVEMBER,83,Sonic Universe Vol. 6 Treasure Team Tango,,11.99,Archie,1155
TPB,2013,NOVEMBER,84,X-Men Legacy Vol. 3 Revenants,,15.99,Marvel,1148
TPB,2013,NOVEMBER,85,Archie 1000 Pg Comics Jamboree,,14.99,Archie,1147
TPB,2013,NOVEMBER,86,Marvel Masterworks Marvel Two In One HC Vol. 1,,69.99,Marvel,1140
TPB,2013,NOVEMBER,87,TMNT Villain Microseries Vol. 1,,17.99,IDW,1136
TPB,2013,NOVEMBER,88,Avatar Last Airbender Vol. 6 Search Part 3,,10.99,Dark Horse,1131
TPB,2013,NOVEMBER,89,Sabertooth Swordsman HC,,17.99,Dark Horse,1103
TPB,2013,NOVEMBER,90,Batman Hush Complete,,24.99,DC,1098
TPB,2013,NOVEMBER,91,House of Gold & Bones,,14.99,Dark Horse,1071
TPB,2013,NOVEMBER,92,Assassins Creed Ankh of Isis Trilogy HC,,24.95,Random House,1070
TPB,2013,NOVEMBER,93,Adventure Time Vol. 1,,14.99,Boom,1065
TPB,2013,NOVEMBER,94,Kingdom Hearts 358 / 2 Days Vol. 1,,12.0,Hachette,1053
TPB,2013,NOVEMBER,95,"So I Survived Zombie Apocalypse & All I GotWas Podcast",,9.99,Dark Horse,1042
TPB,2013,NOVEMBER,96,Soul Eater Vol. 17,,11.99,Hachette,1039
TPB,2013,NOVEMBER,97,Star Trek Ongoing Vol. 6 After Darkness,,17.99,IDW,1033
TPB,2013,NOVEMBER,98,Vampire Knight Vol. 17,,9.99,Viz,1033
TPB,2013,NOVEMBER,99,Lois Lane A Celebration of 75 Years HC,,39.99,DC,1031
TPB,2013,NOVEMBER,100,Marada She Wolf HC,,24.99,Random House,1018
TPB,2013,NOVEMBER,101,Secret Avengers By Rick Remender Vol. 3,,19.99,Marvel,1016
TPB,2013,NOVEMBER,102,March Book 01,,14.95,Top Shelf,1014
TPB,2013,NOVEMBER,103,Amazing Spider-Man Epic Coll Cosmic Adventures,,39.99,Marvel,1010
TPB,2013,NOVEMBER,104,Batman The Long Halloween,,24.99,DC,1001
TPB,2013,NOVEMBER,105,Shadow 1941 Hitlers Astrologer HC,,19.99,Dynamic Forces,998
TPB,2013,NOVEMBER,106,Hulk By Jeph Loeb Vol. 1 Complete Collection,,34.99,Marvel,998
TPB,2013,NOVEMBER,107,Transformers More Than Meets The Eye Vol. 5,,19.99,IDW,994
TPB,2013,NOVEMBER,108,Grimm Fairy Tales Wonderland Down Rabbit Hole,,15.99,Zenescope,989
TPB,2013,NOVEMBER,109,Marvel Masterworks Ant-Man Giant-Man Vol. 1,,24.99,Marvel,984
TPB,2013,NOVEMBER,110,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,978
TPB,2013,NOVEMBER,111,Batman Court of Owls Book & Mask Set,,24.99,DC,977
TPB,2013,NOVEMBER,112,Clone Vol. 2,,12.99,Image,973
TPB,2013,NOVEMBER,113,Justice League Vol. 1 Origin,,16.99,DC,936
TPB,2013,NOVEMBER,114,Joe Kubert Presents,,19.99,DC,932
TPB,2013,NOVEMBER,115,Hellboy Midnight Circus HC,,14.99,Dark Horse,930
TPB,2013,NOVEMBER,116,X-Men Skinning of Souls,,29.99,Marvel,925
TPB,2013,NOVEMBER,117,Batman Dark Knight Returns,,19.99,DC,915
TPB,2013,NOVEMBER,118,Hawkeye Vol. 1 My Life As Weapon Now,,16.99,Marvel,914
TPB,2013,NOVEMBER,119,Shadow Walk Prem HC,,24.99,Marvel,903
TPB,2013,NOVEMBER,120,Robyn Hood Vol. 2 Wanted,,15.99,Zenescope,901
TPB,2013,NOVEMBER,121,Deadpool Kills Marvel Universe,,14.99,Marvel,894
TPB,2013,NOVEMBER,122,Marvels Thor Dark World Art of Movie HC Slipcase,,49.99,Marvel,875
TPB,2013,NOVEMBER,123,Sixth Gun Dlx HC Vol. 1,,59.99,Oni,875
TPB,2013,NOVEMBER,124,Signal to Noise HC,,24.99,Dark Horse,870
TPB,2013,NOVEMBER,125,Spider-Man Big Time Vol. 2 Complete Collection,,34.99,Marvel,867
TPB,2013,NOVEMBER,126,Grimm Vol. 1,,19.99,Dynamic Forces,856
TPB,2013,NOVEMBER,127,Morbius Living Vampire Man Called Morbius,,24.99,Marvel,852
TPB,2013,NOVEMBER,128,Spider-Man Season One Prem HC,,24.99,Marvel,850
TPB,2013,NOVEMBER,129,Walking Dead Compendium Vol. 1,,59.99,Image,845
TPB,2013,NOVEMBER,130,X-Men Days of Future Past,,19.99,Marvel,836
TPB,2013,NOVEMBER,131,Star Wars Very Vader Valentines Day SC,,6.99,Scholastic,829
TPB,2013,NOVEMBER,132,Thor Sunlight And Shadows,,29.99,Marvel,821
TPB,2013,NOVEMBER,133,Jeff Smith Bone Great Cow Race Artist Ed HC,,75.0,IDW,819
TPB,2013,NOVEMBER,134,X-Men Season One Prem HC,,24.99,Marvel,803
TPB,2013,NOVEMBER,135,Pokemon Adventures Vol. 19,,9.99,Viz,801
TPB,2013,NOVEMBER,136,Attack On Titan Vol. 8,,10.99,Random House,797
TPB,2013,NOVEMBER,137,Silver Age Teen Titans Archives HC Vol. 2,,75.0,DC,787
TPB,2013,NOVEMBER,138,Marvel Firsts Vol. 1 1980S,,39.99,Marvel,787
TPB,2013,NOVEMBER,139,"Best of Comix Book When Marvel Went UndergroundHC",,35.0,Dark Horse,785
TPB,2013,NOVEMBER,140,Haunted Horror HC,,24.99,IDW,785
TPB,2013,NOVEMBER,141,Deadpool Vol. 1 Dead Presidents Now,,15.99,Marvel,782
TPB,2013,NOVEMBER,142,Hip Hop Family Tree,,24.99,Fantagraphics,773
TPB,2013,NOVEMBER,143,Ben 10 Classics Vol. 1 Ben Here Before,,17.99,IDW,770
TPB,2013,NOVEMBER,144,Avengers Book 01 Absolute Vision,,39.99,Marvel,769
TPB,2013,NOVEMBER,145,"Marvel Universe Avengers Earths Heroes DigestVol. 4",,9.99,Marvel,769
TPB,2013,NOVEMBER,146,Hedge Knight Jet City Ed,,14.95,Brilliance,761
TPB,2013,NOVEMBER,147,Spider-Man Mark of Tarantula,,29.99,Marvel,761
TPB,2013,NOVEMBER,148,Watchmen,,19.99,DC,759
TPB,2013,NOVEMBER,149,Pokemon Adv Heartgold & Soulsilver Vol. 2,,9.99,Viz,740
TPB,2013,NOVEMBER,150,Triton of The Sea Vol. 2,,19.95,Digital Manga,730
TPB,2013,NOVEMBER,151,Fairy Tail Vol. 32,,10.99,Random House,730
TPB,2013,NOVEMBER,152,V For Vendetta New Edition,,19.99,DC,728
TPB,2013,NOVEMBER,153,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,719
TPB,2013,NOVEMBER,154,Fairy Tail Vol. 31,,10.99,Random House,719
TPB,2013,NOVEMBER,155,Avengers West Coast Omnibus HC Vol. 2,,75.0,Marvel,717
TPB,2013,NOVEMBER,156,Last Christmas HC,,24.99,Image,714
TPB,2013,NOVEMBER,157,Caligula Vol. 2,,19.99,Avatar,711
TPB,2013,NOVEMBER,158,Hulk Season One Prem HC,,24.99,Marvel,708
TPB,2013,NOVEMBER,159,Grimm Fairy Tales Hunters Shadowlands,,15.99,Zenescope,705
TPB,2013,NOVEMBER,160,Vinland Saga Vol. 1,,19.99,Random House,702
TPB,2013,NOVEMBER,161,Walking Dead Vol. 17 Something to Fear,,14.99,Image,698
TPB,2013,NOVEMBER,162,Lazarus Vol. 1,,9.99,Image,696
TPB,2013,NOVEMBER,163,Peanuts Every Sunday HC 1952 - 1955,,49.99,Fantagraphics,694
TPB,2013,NOVEMBER,164,Solid State Tank Girl HC,,19.99,Titan,689
TPB,2013,NOVEMBER,165,Attack On Titan Vol. 1,,10.99,Random House,688
TPB,2013,NOVEMBER,166,TMNT Classics Vol. 7,,19.99,IDW,686
TPB,2013,NOVEMBER,167,Walking Dead Vol. 5 Best Defense,,14.99,Image,681
TPB,2013,NOVEMBER,168,Polar Came From The Cold HC,,17.99,Dark Horse,679
TPB,2013,NOVEMBER,169,Sandman Omnibus HC Vol. 2,,150.0,DC,679
TPB,2013,NOVEMBER,170,Crow Special Ed New Ptg,,18.99,Pocket,679
TPB,2013,NOVEMBER,171,Hawkeye Vol. 2 Little Hits Now,,16.99,Marvel,676
TPB,2013,NOVEMBER,172,Fables Vol. 2 Animal Farm,,12.99,DC,675
TPB,2013,NOVEMBER,173,"Alice in the Country Hearts Mad Hatters TeaParty Vol. 1 (Mr",,13.99,St. Martins,672
TPB,2013,NOVEMBER,174,Mark Waid Green Hornet Vol. 1,,19.99,Dynamic Forces,670
TPB,2013,NOVEMBER,175,Senran Kagura Skirting Shadows Vol. 1,,12.99,St. Martins,669
TPB,2013,NOVEMBER,176,Grendel Omnibus Vol. 4 Prime,,24.99,Dark Horse,666
TPB,2013,NOVEMBER,177,"Captain America Winter Soldier UltimateCollection",,24.99,Marvel,659
TPB,2013,NOVEMBER,178,Takio 2 HC,,16.99,Marvel,640
TPB,2013,NOVEMBER,179,Batman Year One Deluxe Sc,,14.99,DC,639
TPB,2013,NOVEMBER,180,Battling Boy Vol. 1,,15.99,St. Martins,638
TPB,2013,NOVEMBER,181,Doomsday.1,,17.99,IDW,636
TPB,2013,NOVEMBER,182,Manara Erotica HC Vol. 3 Butterscotch,,59.99,Dark Horse,635
TPB,2013,NOVEMBER,183,Pokemon Adv Black & White Vol. 2,,9.99,Viz,633
TPB,2013,NOVEMBER,184,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,631
TPB,2013,NOVEMBER,185,Doctor Who Classics Vol. 9,,19.99,IDW,623
TPB,2013,NOVEMBER,186,Adventure Time Vol. 2,,14.99,Boom,617
TPB,2013,NOVEMBER,187,Jim Butcher Dresden Files Ghoul Goblin HC,,24.99,Dynamic Forces,616
TPB,2013,NOVEMBER,188,Daredevil Season One Prem HC,,24.99,Marvel,611
TPB,2013,NOVEMBER,189,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,609
TPB,2013,NOVEMBER,190,Avatar Last Airbender Vol. 4 Search Part 1,,10.99,Dark Horse,607
TPB,2013,NOVEMBER,191,Mister X Eviction,,15.99,Dark Horse,603
TPB,2013,NOVEMBER,192,Transformers Prime Beast Hunters Digest Vol. 1,,7.99,IDW,601
TPB,2013,NOVEMBER,193,Locke & Key Vol. 1 Welcome to Lovecraft,,19.99,IDW,600
TPB,2013,NOVEMBER,194,Avengers Vs X-Men Avx,,34.99,Marvel,596
TPB,2013,NOVEMBER,195,Maria M HC,,22.99,Fantagraphics,591
TPB,2013,NOVEMBER,196,Pink,,16.95,Random House,588
TPB,2013,NOVEMBER,197,Battlestar Galactica Vol. 1 Memorial,,19.99,Dynamic Forces,587
TPB,2013,NOVEMBER,198,Y The Last Man Vol. 1 Unmanned,,14.99,DC,585
TPB,2013,NOVEMBER,199,"Alice in the Country Clover Cheshire Cat WaltzVol. 7",,13.99,St. Martins,574
TPB,2013,NOVEMBER,200,V For Vendetta Book And Mask Set,,24.99,DC,571
TPB,2013,NOVEMBER,201,Roy Thomas Presents Vol. 1 Planet Comics HC,,47.99,PS Artbooks,571
TPB,2013,NOVEMBER,202,Steam Engines of Oz Vol. 1,,19.95,Arcana,568
TPB,2013,NOVEMBER,203,Kingdom Come,,17.99,DC,563
TPB,2013,NOVEMBER,204,Blackest Night,,19.99,DC,558
TPB,2013,NOVEMBER,205,Thor Warriors Three Complete Collection,,34.99,Marvel,557
TPB,2013,NOVEMBER,206,Fatale Vol. 1 Death Chases Me,,14.99,Image,556
TPB,2013,NOVEMBER,207,Akaneiro HC,,14.99,Dark Horse,555
TPB,2013,NOVEMBER,208,Avatar Last Airbender Vol. 5 Search Part 2,,10.99,Dark Horse,554
TPB,2013,NOVEMBER,209,Superman Red Son,,17.99,DC,547
TPB,2013,NOVEMBER,210,"Hello Kitty Fashion Music Wonderland ComicsproEd",,6.99,Viz,547
TPB,2013,NOVEMBER,211,Civil War,,24.99,Marvel,545
TPB,2013,NOVEMBER,212,Mysterious Underground Men HC,,24.95,Picturebox,544
TPB,2013,NOVEMBER,213,Sweet Rein Vol. 1,,9.99,Viz,540
TPB,2013,NOVEMBER,214,Blackacre Vol. 2,,14.99,Image,536
TPB,2013,NOVEMBER,215,Harbinger Dlx HC Vol. 1,,39.99,Valiant,535
TPB,2013,NOVEMBER,216,Mayo Chicki Vol. 4,,12.99,St. Martins,532
TPB,2013,NOVEMBER,217,Hellboy Vol. 1 Seed of Destruction,,17.99,Dark Horse,523
TPB,2013,NOVEMBER,218,Green Lantern Vol. 1 Sinestro,,14.99,DC,521
TPB,2013,NOVEMBER,219,A Centaurs Life Vol. 1,,12.99,St. Martins,518
TPB,2013,NOVEMBER,220,Delusional HC,,24.95,Adhouse,517
TPB,2013,NOVEMBER,221,Dogs Vol. 8,,12.99,Viz,517
TPB,2013,NOVEMBER,222,Hopeless Maine HC Vol. 2 Inheritance,,19.95,Archaia,514
TPB,2013,NOVEMBER,223,Old City Blues Vol. 2,,12.95,Archaia,508
TPB,2013,NOVEMBER,224,Magnus Archives Vol. 2,,19.99,Dark Horse,508
TPB,2013,NOVEMBER,225,Mad Presents Spy Vs Spy Fight to The Finish,,9.99,DC,506
TPB,2013,NOVEMBER,226,Showa History of Japan 1926 -1939,,24.95,Drawn & Quarterly,506
TPB,2013,NOVEMBER,227,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,504
TPB,2013,NOVEMBER,228,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,503
TPB,2013,NOVEMBER,229,Rin-Ne Vol. 13,,9.99,Viz,499
TPB,2013,NOVEMBER,230,Sherlock Holmes Vol. 2 Liverpool Demon,,19.99,Dynamic Forces,497
TPB,2013,NOVEMBER,231,Legend of Oz Wicked West Vol. 3,,17.99,Big Dog,495
TPB,2013,NOVEMBER,232,Miss Fury Vol. 1 Anger Is An Energy,,19.99,Dynamic Forces,494
TPB,2013,NOVEMBER,233,Walking Dead Compendium Vol. 2,,59.99,Image,489
TPB,2013,NOVEMBER,234,Dr Strange Prem HC Season One,,24.99,Marvel,488
TPB,2013,NOVEMBER,235,Nexus Omnibus Vol. 4,,24.99,Dark Horse,485
TPB,2013,NOVEMBER,236,Joker HC,,19.99,DC,481
TPB,2013,NOVEMBER,237,Walking Dead Vol. 7 The Calm Before,,14.99,Image,481
TPB,2013,NOVEMBER,238,Fraggle Rock Classics Vol. 2,,9.95,Archaia,480
TPB,2013,NOVEMBER,239,Nightwing Vol. 1 Traps And Trapezes,,14.99,DC,479
TPB,2013,NOVEMBER,240,Wolverine Old Man Logan,,29.99,Marvel,479
TPB,2013,NOVEMBER,241,Manhattan Projects Vol. 2,,14.99,Image,477
TPB,2013,NOVEMBER,242,Last Man Standing Killbook Bounty Hunter HC,,59.99,Dark Horse,476
TPB,2013,NOVEMBER,243,Fullmetal Alchemist 3In1 Vol. 6,,14.99,Viz,476
TPB,2013,NOVEMBER,244,Ring of The Seven Worlds HC,,29.95,Humanoids,473
TPB,2013,NOVEMBER,245,My Little Pony Tales Vol. 1,,19.99,IDW,472
TPB,2013,NOVEMBER,246,Kick-Ass 2,,19.99,Marvel,471
TPB,2013,NOVEMBER,247,Midnight Secretary Vol. 2,,9.99,Viz,471
TPB,2013,NOVEMBER,248,Chew Vol. 1,,9.99,Image,463
TPB,2013,NOVEMBER,249,Young Avengers Vol. 1 Style Substance Now,,15.99,Marvel,460
TPB,2013,NOVEMBER,250,Btooom Vol. 4,,11.99,Hachette,457
TPB,2013,NOVEMBER,251,Son of Merlin Vol. 1,,19.99,Image,457
TPB,2013,NOVEMBER,252,"Superior Spider-Man Vol. 1 My Own Worst EnemyNow",,17.99,Marvel,456
TPB,2013,NOVEMBER,253,Air Gear Vol. 29,,10.99,Random House,452
TPB,2013,NOVEMBER,254,Adventure Time Fionna & Cake,,19.99,Boom,451
TPB,2013,NOVEMBER,255,Arkham Asylum Anniversary Ed SC,,17.99,DC,450
TPB,2013,NOVEMBER,256,Cute Girl Network Gn,,17.99,St. Martins,450
TPB,2013,NOVEMBER,257,Thor God of Thunder Prem HC Vol. 1 God Butcher,,24.99,Marvel,448
TPB,2013,NOVEMBER,258,Attack On Titan Vol. 4,,10.99,Random House,448
TPB,2013,NOVEMBER,259,True Blood Vol. 2 Tainted Love,,14.99,IDW,446
TPB,2013,NOVEMBER,260,Colossal Conan HC,,150.0,Dark Horse,443
TPB,2013,NOVEMBER,261,Crow Midnight Legends Vol. 5 Resurrection,,17.99,IDW,442
TPB,2013,NOVEMBER,262,My Little Pony Friendship Is Magic Vol. 2,,17.99,IDW,442
TPB,2013,NOVEMBER,263,Judge Vol. 2,,12.99,Hachette,441
TPB,2013,NOVEMBER,264,Batman HC Vol. 1 The Court of Owls,,24.99,DC,440
TPB,2013,NOVEMBER,265,Attack On Titan Vol. 2,,10.99,Random House,435
TPB,2013,NOVEMBER,266,Kodt Bundle of Trouble Vol. 42,,14.99,Kenzer,433
TPB,2013,NOVEMBER,267,Psyren Vol. 13,,9.99,Viz,430
TPB,2013,NOVEMBER,268,Vampirella Strikes,,19.99,Dynamic Forces,427
TPB,2013,NOVEMBER,269,"Steed & Mrs Peel Vol. 2 Secret History ofSpace",,14.99,Boom,424
TPB,2013,NOVEMBER,270,Red Sonja Vol. 12 Swords Against Jade Kingdom,,19.99,Dynamic Forces,424
TPB,2013,NOVEMBER,271,Walking Dead Vol. 8 Made to Suffer,,14.99,Image,423
TPB,2013,NOVEMBER,272,Fraction New Ed,,17.99,DC,421
TPB,2013,NOVEMBER,273,Justice League Vol. 2 The Villains Journey,,16.99,DC,420
TPB,2013,NOVEMBER,274,Soulless Manga Vol. 3,,13.0,Hachette,419
TPB,2013,NOVEMBER,275,Planet of The Apes Cataclysm Vol. 2,,14.99,Boom,416
TPB,2013,NOVEMBER,276,Wonder Woman Vol. 1 Blood,,14.99,DC,416
TPB,2013,NOVEMBER,277,Fantastic Four Season One Prem HC,,24.99,Marvel,415
TPB,2013,NOVEMBER,278,Sankarea Vol. 3 Undying Love,,10.99,Random House,412
TPB,2013,NOVEMBER,279,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,411
TPB,2013,NOVEMBER,280,Blacksad HC Vol. 1,,29.99,Dark Horse,408
TPB,2013,NOVEMBER,281,Adventure Time Vol. 3,,14.99,Boom,407
TPB,2013,NOVEMBER,282,Locke & Key Vol. 2 Head Games,,19.99,IDW,406
TPB,2013,NOVEMBER,283,Walking Dead Vol. 9 Here We Remain,,14.99,Image,404
TPB,2013,NOVEMBER,284,Sandman Vol. 3 Dream Country,,19.99,DC,403
TPB,2013,NOVEMBER,285,Fables Vol. 3 Storybook Love,,17.99,DC,399
TPB,2013,NOVEMBER,286,Locke & Key Vol. 3 Crown of Shadows,,19.99,IDW,399
TPB,2013,NOVEMBER,287,Walking Dead Vol. 16 A Larger World,,14.99,Image,397
TPB,2013,NOVEMBER,288,Batman Knightfall New Ed Vol. 1,,29.99,DC,396
TPB,2013,NOVEMBER,289,Last of Us American Dreams,,16.99,Dark Horse,394
TPB,2013,NOVEMBER,290,Mars Attacks The Human Condition,,17.99,IDW,394
TPB,2013,NOVEMBER,291,Lies Are A Gentlemans Manners,,12.95,Digital Manga,393
TPB,2013,NOVEMBER,292,Walking Dead Vol. 10 What We Become,,14.99,Image,392
TPB,2013,NOVEMBER,293,Bionic Man Vs The Bionic Woman,,19.99,Dynamic Forces,391
TPB,2013,NOVEMBER,294,Attack On Titan Vol. 7,,10.99,Random House,391
TPB,2013,NOVEMBER,295,Sunny HC Vol. 2,,22.99,Viz,391
TPB,2013,NOVEMBER,296,Bedlam Vol. 1,,9.99,Image,390
TPB,2013,NOVEMBER,297,Batman Detective Comics Vol. 1 Faces of Death,,16.99,DC,388
TPB,2013,NOVEMBER,298,Aquaman Vol. 1 The Trench,,14.99,DC,386
TPB,2013,NOVEMBER,299,Flashpoint,,14.99,DC,386
TPB,2013,NOVEMBER,300,D Gray Man 3In1 Vol. 2,,14.99,Viz,386
