PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2012,FEBRUARY,8,Walking Dead Vol. 15,,14.99,Image,2821
TPB,2012,FEBRUARY,9,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,2748
TPB,2012,FEBRUARY,10,Teenage Mutant Ninja Turtles Ongoing Vol. 1,,17.99,IDW,2739
TPB,2012,FEBRUARY,11,Carnage Family Feud,,19.99,Marvel,2370
TPB,2012,FEBRUARY,12,Hellblazer Phantom Pains,,14.99,DC,2238
TPB,2012,FEBRUARY,13,Bleach Vol. 38,,9.99,Viz,2219
TPB,2012,FEBRUARY,14,Izombie Vol. 3 Six Feet Under And Rising,,14.99,DC,2203
TPB,2012,FEBRUARY,15,X-Men Prelude To Schism,,14.99,Marvel,2180
TPB,2012,FEBRUARY,16,Uncanny X-Force Dark Angel Saga Prem HC Book 2,,24.99,Marvel,2137
TPB,2012,FEBRUARY,17,Star Wars Jedi Vol. 1 Dark Side,,18.99,Dark Horse,2117
TPB,2012,FEBRUARY,18,FF By Jonathan Hickman Vol. 1,,15.99,Marvel,2057
TPB,2012,FEBRUARY,19,Fables Deluxe Edition HC Vol. 4,,29.99,DC,1981
TPB,2012,FEBRUARY,20,Superior Prem HC,,24.99,Marvel,1955
TPB,2012,FEBRUARY,21,Annihilators,,19.99,Marvel,1936
TPB,2012,FEBRUARY,22,Superman The Black Ring Vol. 1,,14.99,DC,1899
TPB,2012,FEBRUARY,23,Punisher By Greg Rucka Prem HC Vol. 1,,19.99,Marvel,1883
TPB,2012,FEBRUARY,24,Daredevil Reborn,,16.99,Marvel,1847
TPB,2012,FEBRUARY,25,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,1827
TPB,2012,FEBRUARY,26,"Ultimate Comics Spider-Man By Bendis Prem HCVol. 1",,24.99,Marvel,1814
TPB,2012,FEBRUARY,27,Invincible Iron Man Vol. 8 Unfixable,,15.99,Marvel,1732
TPB,2012,FEBRUARY,28,Negima Vol. 33,,10.99,Random House,1697
TPB,2012,FEBRUARY,29,Superman Reign of Doomsday HC,,22.99,DC,1671
TPB,2012,FEBRUARY,30,Star Wars Long Time Ago Omnibus Vol. 5,,24.99,Dark Horse,1649
TPB,2012,FEBRUARY,31,Garth Ennis Jennifer Blood Vol. 1,,19.99,Dynamic Forces,1646
TPB,2012,FEBRUARY,32,King Conan The Scarlet Citadel,,14.99,Dark Horse,1644
TPB,2012,FEBRUARY,33,X-Force Necrosha,,19.99,Marvel,1635
TPB,2012,FEBRUARY,34,Power Girl Old Friends,,19.99,DC,1620
TPB,2012,FEBRUARY,35,Showcase Presents Ghosts Vol. 1,,19.99,DC,1595
TPB,2012,FEBRUARY,36,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,1526
TPB,2012,FEBRUARY,37,"League of Extraordinary Gentlemen Black DossierHC 2nd Pr",,29.99,DC,1516
TPB,2012,FEBRUARY,38,Invincible Ultimate Coll HC Vol. 7,,39.99,Image,1479
TPB,2012,FEBRUARY,39,Gantz Vol. 21,,12.99,Dark Horse,1467
TPB,2012,FEBRUARY,40,Sandman Vol. 8 Worlds End,,19.99,DC,1464
TPB,2012,FEBRUARY,41,Captain America Prisoner of War,,19.99,Marvel,1462
TPB,2012,FEBRUARY,42,Assassins Creed The Fall,,18.99,Ubiworkshop,1454
TPB,2012,FEBRUARY,43,Yu-Gi-Oh 5Ds Vol. 2,,9.99,Viz,1442
TPB,2012,FEBRUARY,44,Avengers Omnibus HC Vol. 1 JRJr Cvr,,99.99,Marvel,1437
TPB,2012,FEBRUARY,45,Sonic Universe Vol. 2 30 Years Later,,11.99,Archie,1412
TPB,2012,FEBRUARY,46,John Romita Amazing Spider-Man Artist Ed HC,,75.0,IDW,1395
TPB,2012,FEBRUARY,47,"Ultimate Comics Ultimates By Hickman Prem HCVol. 1",,24.99,Marvel,1390
TPB,2012,FEBRUARY,48,X-Men Legacy Necrosha,,15.99,Marvel,1366
TPB,2012,FEBRUARY,49,Marvel Masterworks Uncanny X-Men HC Vol. 8,,59.99,Marvel,1337
TPB,2012,FEBRUARY,50,New Avengers By Brian Michael Bendis Vol. 2,,19.99,Marvel,1298
TPB,2012,FEBRUARY,51,Avengers Origin,,14.99,Marvel,1295
TPB,2012,FEBRUARY,52,Spider-Man Fantastic Spider-Man,,19.99,Marvel,1294
TPB,2012,FEBRUARY,53,"Astonishing X-Men Whedon Cassaday UltimateCollection Book 1",,29.99,Marvel,1287
TPB,2012,FEBRUARY,54,Xombi,,14.99,DC,1280
TPB,2012,FEBRUARY,55,Wolverine And Captain America,,14.99,Marvel,1279
TPB,2012,FEBRUARY,56,Deadman Vol. 2,,14.99,DC,1273
TPB,2012,FEBRUARY,57,Uncanny X-Force Vol. 1 Apocalypse Solution,,15.99,Marvel,1272
TPB,2012,FEBRUARY,58,Marvel Zombies Supreme,,16.99,Marvel,1263
TPB,2012,FEBRUARY,59,Artifacts Vol. 3,,19.99,Image,1246
TPB,2012,FEBRUARY,60,Mega Man Vol. 2 Time Keeps Slipping,,11.99,Archie,1242
TPB,2012,FEBRUARY,61,Strawberry Shortcake Digest Pineapple & Other,,6.99,Ape,1239
TPB,2012,FEBRUARY,62,Bakuman Vol. 9,,9.99,Viz,1231
TPB,2012,FEBRUARY,63,Soul Eater Vol. 8,,11.99,Hachette,1224
TPB,2012,FEBRUARY,64,Batman Dark Knight Returns,,14.99,DC,1223
TPB,2012,FEBRUARY,65,Batman Hush Complete,,24.99,DC,1221
TPB,2012,FEBRUARY,66,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1209
TPB,2012,FEBRUARY,67,Avengers Hawkeye,,19.99,Marvel,1183
TPB,2012,FEBRUARY,68,A Tale of Sand HC,,29.95,Archaia,1178
TPB,2012,FEBRUARY,69,Justice Society of America Monument Point,,14.99,DC,1175
TPB,2012,FEBRUARY,70,Gate 7 Vol. 2,,10.99,Dark Horse,1168
TPB,2012,FEBRUARY,71,John Carter A Princess of Mars,,14.99,Marvel,1166
TPB,2012,FEBRUARY,72,Iron Man 2.0 Vol. 2 Asymmetry,,14.99,Marvel,1162
TPB,2012,FEBRUARY,73,Watchmen,,19.99,DC,1160
TPB,2012,FEBRUARY,74,X-Men Age of Apocalypse Omnibus HC,,125.0,Marvel,1159
TPB,2012,FEBRUARY,75,Blue Exorcist Vol. 6,,9.99,Viz,1159
TPB,2012,FEBRUARY,76,Stand Night Has Come Prem HC,,24.99,Marvel,1153
TPB,2012,FEBRUARY,77,Xxxholic Vol. 19,,10.99,Random House,1145
TPB,2012,FEBRUARY,78,Fear Itself Uncanny X-Men Prem HC,,19.99,Marvel,1140
TPB,2012,FEBRUARY,79,Avengers Big Three,,29.99,Marvel,1121
TPB,2012,FEBRUARY,80,Walking Dead Vol. 5 Best Defense,,14.99,Image,1095
TPB,2012,FEBRUARY,81,Explorer The Mystery Boxes SC,,10.95,Abrams,1092
TPB,2012,FEBRUARY,82,Vengeance HC,,24.99,Marvel,1092
TPB,2012,FEBRUARY,83,Pigs Vol. 1 Hello Cruel World,,12.99,Image,1084
TPB,2012,FEBRUARY,84,Walking Dead Vol. 14 No Way Out,,14.99,Image,1072
TPB,2012,FEBRUARY,85,Hack Slash Vol. 10 Dead Celebrities,,16.99,Image,1048
TPB,2012,FEBRUARY,86,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1045
TPB,2012,FEBRUARY,87,Fables Vol. 16 Super Team,,14.99,DC,1040
TPB,2012,FEBRUARY,88,Strawberry Shortcake Digest Berry Scary Storm,,6.99,Ape,1032
TPB,2012,FEBRUARY,89,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,1031
TPB,2012,FEBRUARY,90,Fables Vol. 1 Legends In Exile,,12.99,DC,1021
TPB,2012,FEBRUARY,91,Wally Wood EC Stories Artist Ed HC,,95.0,IDW,1021
TPB,2012,FEBRUARY,92,Naoki Urasawa 20Th Century Boys Vol. 19,,12.99,Viz,1009
TPB,2012,FEBRUARY,93,DC Universe Secret Origins HC,,39.99,DC,1006
TPB,2012,FEBRUARY,94,Pokemon Adventures Platinum Vol. 4,,7.99,Viz,994
TPB,2012,FEBRUARY,95,"Chronicles of Kull Vol. 5 Dead Men of the Deep& Other Stories",,18.99,Dark Horse,992
TPB,2012,FEBRUARY,96,Torso HC,,24.99,Marvel,987
TPB,2012,FEBRUARY,97,Witchblade Redemption Vol. 4,,19.99,Image,982
TPB,2012,FEBRUARY,98,Key of Z Vol. 1,,14.99,Boom,978
TPB,2012,FEBRUARY,99,V For Vendetta New Edition,,19.99,DC,978
TPB,2012,FEBRUARY,100,Walking Dead Vol. 10 What We Become,,14.99,Image,972
TPB,2012,FEBRUARY,101,G.I. Joe Yearbook,,24.99,IDW,957
TPB,2012,FEBRUARY,102,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,955
TPB,2012,FEBRUARY,103,Marvel Masterworks Incredible Hulk Vol. 2,,24.99,Marvel,948
TPB,2012,FEBRUARY,104,Life & Death of Fritz The Cat HC,,19.99,Fantagraphics,941
TPB,2012,FEBRUARY,105,Batman Year One Deluxe Sc,,14.99,DC,938
TPB,2012,FEBRUARY,106,Dotter of Her Fathers Eyes HC,,14.99,Dark Horse,931
TPB,2012,FEBRUARY,107,Near Death Vol. 1,,9.99,Image,922
TPB,2012,FEBRUARY,108,Athos In America HC,,24.99,Fantagraphics,920
TPB,2012,FEBRUARY,109,Fear Itself Deadpool Fearsome Four Prem HC,,24.99,Marvel,913
TPB,2012,FEBRUARY,110,Oh My Goddess Rtl Vol. 20,,11.99,Dark Horse,903
TPB,2012,FEBRUARY,111,Walking Dead Vol. 7 The Calm Before,,14.99,Image,900
TPB,2012,FEBRUARY,112,Vampirella Archives HC Vol. 4,,49.99,Dynamic Forces,897
TPB,2012,FEBRUARY,113,Green Arrow Salvation HC,,22.99,DC,892
TPB,2012,FEBRUARY,114,Quasar Classic Vol. 1,,24.99,Marvel,883
TPB,2012,FEBRUARY,115,Warlord of Mars Dejah Thoris Vol. 2 Pirate Queen,,17.99,Dynamic Forces,874
TPB,2012,FEBRUARY,116,Justice League of America Archives HC Vol. 10,,59.99,DC,871
TPB,2012,FEBRUARY,117,G.I. Joe V2 Ongoing Vol. 2 Cobra Civil War,,17.99,IDW,867
TPB,2012,FEBRUARY,118,Batman The Killing Joke Special Ed HC,,17.99,DC,855
TPB,2012,FEBRUARY,119,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,855
TPB,2012,FEBRUARY,120,Transformers Vol. 6 Chaos Police Action,,17.99,IDW,850
TPB,2012,FEBRUARY,121,Astonishing X-Men Children of Brood Prem HC,,19.99,Marvel,850
TPB,2012,FEBRUARY,122,Fairy Tail Vol. 17,,10.99,Random House,847
TPB,2012,FEBRUARY,123,Empowered Deluxe Ed HC Vol. 1,,59.99,Dark Horse,841
TPB,2012,FEBRUARY,124,Lil Depressed Boy Vol. 2,,12.99,Image,837
TPB,2012,FEBRUARY,125,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,826
TPB,2012,FEBRUARY,126,Batman The Long Halloween,,24.99,DC,823
TPB,2012,FEBRUARY,127,Melancholy of Haruhi Suzumiya Vol. 11,,11.99,Hachette,819
TPB,2012,FEBRUARY,128,Sailor Moon Kodansha Ed Vol. 1,,10.99,Random House,798
TPB,2012,FEBRUARY,129,Fear Itself Secret Avengers Prem HC,,24.99,Marvel,794
TPB,2012,FEBRUARY,130,Bride of The Water God Vol. 10,,9.99,Dark Horse,791
TPB,2012,FEBRUARY,131,Warlord of Mars Fall of Barsoom Vol. 1,,17.99,Dynamic Forces,791
TPB,2012,FEBRUARY,132,X-Men FF Prem HC,,19.99,Marvel,789
TPB,2012,FEBRUARY,133,Blackest Night,,19.99,DC,785
TPB,2012,FEBRUARY,134,Walking Dead Vol. 12 Life Among Them,,14.99,Image,780
TPB,2012,FEBRUARY,135,Marvel Adventures Spider-Man Tangled Web Digest,,9.99,Marvel,779
TPB,2012,FEBRUARY,136,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,777
TPB,2012,FEBRUARY,137,Chew Vol. 1,,9.99,Image,774
TPB,2012,FEBRUARY,138,Spider-Man Spider-Island Companion HC,,39.99,Marvel,769
TPB,2012,FEBRUARY,139,Young Romance Best Simon & Kirby Comics HC,,29.99,Fantagraphics,763
TPB,2012,FEBRUARY,140,John Carter Warlord of Mars Omnibus HC,,99.99,Marvel,759
TPB,2012,FEBRUARY,141,Red Skull Incarnate,,15.99,Marvel,759
TPB,2012,FEBRUARY,142,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,756
TPB,2012,FEBRUARY,143,Rat Catcher,,12.99,DC,744
TPB,2012,FEBRUARY,144,Madwoman of the Sacred Heart,,24.95,Humanoids,739
TPB,2012,FEBRUARY,145,Kevin Keller HC Vol. 1,,19.99,Archie,734
TPB,2012,FEBRUARY,146,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,732
TPB,2012,FEBRUARY,147,Incredible Hulks Fall of Hulks HC,,39.99,Marvel,727
TPB,2012,FEBRUARY,148,Torpedo HC Vol. 4,,24.99,IDW,717
TPB,2012,FEBRUARY,149,Tenjo Tenge Vol. 5,,17.99,Viz,703
TPB,2012,FEBRUARY,150,Vampirella Vol. 2,,16.99,Dynamic Forces,695
TPB,2012,FEBRUARY,151,Fables Vol. 2 Animal Farm,,12.99,DC,690
TPB,2012,FEBRUARY,152,Spider-Man Fights Substance Abuse,,24.99,Marvel,689
TPB,2012,FEBRUARY,153,Fear Itself Hulk Prem HC,,19.99,Marvel,688
TPB,2012,FEBRUARY,154,Strange Case of Mr Hyde,,14.99,Dark Horse,674
TPB,2012,FEBRUARY,155,Whispers In The Walls,,19.95,Humanoids,673
TPB,2012,FEBRUARY,156,Batman Knightfall Part 1 Broken Bat,,19.99,DC,668
TPB,2012,FEBRUARY,157,Samurais Blood Vol. 1,,14.99,Image,667
TPB,2012,FEBRUARY,158,X-Factor Super Unnatural Prem HC,,19.99,Marvel,650
TPB,2012,FEBRUARY,159,Madman 20th Anniversary Monster HC,,100.0,Image,649
TPB,2012,FEBRUARY,160,"Daredevil By Brubaker And Lark UltimateCollection Book 1",,29.99,Marvel,649
TPB,2012,FEBRUARY,161,GTO 14 Days In Shonan Vol. 1,,10.95,Random House,649
TPB,2012,FEBRUARY,162,Art of Carbon Grey HC,,29.99,Image,647
TPB,2012,FEBRUARY,163,Essential X-Factor Vol. 4,,19.99,Marvel,636
TPB,2012,FEBRUARY,164,Avengers Hawkeye Marksman Prem HC,,24.99,Marvel,625
TPB,2012,FEBRUARY,165,"Night  of the LivingDead Vol. 3",,19.99,Avatar,622
TPB,2012,FEBRUARY,166,Devil & Her Love Song Vol. 1,,9.99,Viz,620
TPB,2012,FEBRUARY,167,Avengers Assemble Vol. 2,,34.99,Marvel,618
TPB,2012,FEBRUARY,168,Lady Death (Ongoing) Vol. 1,,24.99,Avatar,617
TPB,2012,FEBRUARY,169,John Carter World of Mars,,14.99,Marvel,617
TPB,2012,FEBRUARY,170,Lone Ranger Zorro Vol. 1 Death of Zorro,,19.99,Dynamic Forces,614
TPB,2012,FEBRUARY,171,Modesty Blaise Vol. 21 Live Bait,,19.95,Random House,608
TPB,2012,FEBRUARY,172,Fear Itself Prem HC,,34.99,Marvel,604
TPB,2012,FEBRUARY,173,Thunderbolts Classic Vol. 2,,29.99,Marvel,602
TPB,2012,FEBRUARY,174,Shrek Digest Vol. 2,,6.95,Ape,597
TPB,2012,FEBRUARY,175,Between Gears,,19.99,Image,590
TPB,2012,FEBRUARY,176,Pokemon Black & White Vol. 5,,4.99,Viz,585
TPB,2012,FEBRUARY,177,Powers Prem HC Vol. 4 Supergroup,,24.99,Marvel,582
TPB,2012,FEBRUARY,178,"Higurashi When They Cry Vol. 17 Atonement Arc Pt3",,11.99,Hachette,573
TPB,2012,FEBRUARY,179,Batman Arkham City HC,,22.99,DC,572
TPB,2012,FEBRUARY,180,Fear Itself Heroes For Hire Prem HC,,24.99,Marvel,568
TPB,2012,FEBRUARY,181,Vampirella Scarlet Legion,,19.99,Dynamic Forces,563
TPB,2012,FEBRUARY,182,Y The Last Man Vol. 1 Unmanned,,14.99,DC,558
TPB,2012,FEBRUARY,183,G.I. Joe Disavowed Vol. 5,,19.99,IDW,556
TPB,2012,FEBRUARY,184,Boys Vol. 9 Big Ride,,24.99,Dynamic Forces,551
TPB,2012,FEBRUARY,185,Sonic Universe Vol. 1,,11.95,Archie,545
TPB,2012,FEBRUARY,186,Strikeforce Morituri Vol. 2,,34.99,Marvel,536
TPB,2012,FEBRUARY,187,"Fear Itself Black Panther Man Without Fear PremHC",,19.99,Marvel,532
TPB,2012,FEBRUARY,188,Phantom Complete Series HC Charlton Years Vol. 1,,49.99,Hermes,529
TPB,2012,FEBRUARY,189,Walking Dead Survivors Guide,,12.99,Image,528
TPB,2012,FEBRUARY,190,Ninjago Vol. 2 Mask of The Sensei,,6.99,NBM,528
TPB,2012,FEBRUARY,191,Civil War,,24.99,Marvel,526
TPB,2012,FEBRUARY,192,X-Men Vs Apocalypse Vol. 1 The Twelve,,29.99,Marvel,521
TPB,2012,FEBRUARY,193,Fear Itself Herc Prem HC,,19.99,Marvel,520
TPB,2012,FEBRUARY,194,Goliath HC,,19.95,Drawn & Quarterly,518
TPB,2012,FEBRUARY,195,Omamori Himari Vol. 6,,11.99,Hachette,517
TPB,2012,FEBRUARY,196,Arkham Asylum Anniversary Ed Sc,,17.99,DC,516
TPB,2012,FEBRUARY,197,Ka-Zar By Mark Waid And Andy Kubert Vol. 2,,24.99,Marvel,516
TPB,2012,FEBRUARY,198,Fables Vol. 15 Rose Red,,17.99,DC,512
TPB,2012,FEBRUARY,199,Fables Vol. 3 Storybook Love,,14.99,DC,508
TPB,2012,FEBRUARY,200,Essential Hulk Vol. 1,,19.99,Marvel,507
TPB,2012,FEBRUARY,201,Invincible Vol. 15 Get Smart,,16.99,Image,506
TPB,2012,FEBRUARY,202,Fractured Fables,,19.99,Image,505
TPB,2012,FEBRUARY,203,Chew Vol. 4 Flambe,,12.99,Image,504
TPB,2012,FEBRUARY,204,Megamind Digest Vol. 2 Why So Blue,,6.95,Ape,503
TPB,2012,FEBRUARY,205,Joker HC,,19.99,DC,499
TPB,2012,FEBRUARY,206,Batman Knightfall Part 2 Who Rules The Night,,19.99,DC,497
TPB,2012,FEBRUARY,207,X-Men Vs Apocalypse Vol. 2 Ages of Apocalypse,,29.99,Marvel,494
TPB,2012,FEBRUARY,208,American Vampire Vol. 1,,19.99,DC,493
TPB,2012,FEBRUARY,209,Batman Noel Deluxe Edition HC,,22.99,DC,491
TPB,2012,FEBRUARY,210,Spider-Man Next Chapter Vol. 2,,39.99,Marvel,483
TPB,2012,FEBRUARY,211,"Teenage Mutant Ninja Turtles Ultimate CollectionHC Vol. 1",,49.99,IDW,482
TPB,2012,FEBRUARY,212,Walking Dead Compendium Vol. 1,,59.99,Image,481
TPB,2012,FEBRUARY,213,Preacher Vol. 1 Gone To Texas New Edition,,17.99,DC,480
TPB,2012,FEBRUARY,214,X-Men Legacy Five Miles South of Universe Prem HC,,19.99,Marvel,469
TPB,2012,FEBRUARY,215,Crossed Vol. 1,,24.99,Avatar,464
TPB,2012,FEBRUARY,216,"Daken Dark Wolverine Pride Comes Before FallPrem HC",,19.99,Marvel,464
TPB,2012,FEBRUARY,217,Mighty Skullboy Army Vol. 2,,14.99,Dark Horse,463
TPB,2012,FEBRUARY,218,Kingdom Come New Edition,,17.99,DC,460
TPB,2012,FEBRUARY,219,Boys Vol. 1 Name of The Game,,16.99,Dynamic Forces,459
TPB,2012,FEBRUARY,220,Chew Vol. 2 International Flavor,,12.99,Image,458
TPB,2012,FEBRUARY,221,Captain America By Dan Jurgens Vol. 3,,29.99,Marvel,458
TPB,2012,FEBRUARY,222,Zombie Recognition Guide,,14.95,Antarctic,451
TPB,2012,FEBRUARY,223,Archie Archives HC Vol. 4,,49.99,Dark Horse,451
TPB,2012,FEBRUARY,224,Shugo Chara Chan Vol. 2,,10.99,Random House,449
TPB,2012,FEBRUARY,225,Housewives At Play Kidnapped,,9.99,Fantagraphics,448
TPB,2012,FEBRUARY,226,Daredevil By Mark Waid Prem HC Vol. 1,,19.99,Marvel,448
TPB,2012,FEBRUARY,227,Otomen Vol. 12,,9.99,Viz,448
TPB,2012,FEBRUARY,228,Phoenix Without Ashes,,17.99,IDW,446
TPB,2012,FEBRUARY,229,Scott Pilgrim Vol. 1 Precious Little Life,,11.99,Oni,444
TPB,2012,FEBRUARY,230,Tegami Bachi Vol. 8,,9.99,Viz,444
TPB,2012,FEBRUARY,231,Amazing Mysteries Bill Everett Archives HC Vol. 1,,39.99,Fantagraphics,442
TPB,2012,FEBRUARY,232,Wolverine Death of Wolverine,,14.99,Marvel,441
TPB,2012,FEBRUARY,233,Batman Dark Victory,,19.99,DC,439
TPB,2012,FEBRUARY,234,Star Trek Classics Vol. 2 Enemy Unseen,,21.99,IDW,439
TPB,2012,FEBRUARY,235,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,437
TPB,2012,FEBRUARY,236,Batman Through The Looking Glass HC,,22.99,DC,436
TPB,2012,FEBRUARY,237,Nura Rise of the Yokai Clan Vol. 7,,9.99,Viz,436
TPB,2012,FEBRUARY,238,Walking Dead HC Vol. 1,,34.99,Image,434
TPB,2012,FEBRUARY,239,Hayate Combat Butler Vol. 19,,9.99,Viz,433
TPB,2012,FEBRUARY,240,Jinchalo,,17.95,Drawn & Quarterly,432
TPB,2012,FEBRUARY,241,Library Wars Love & War Vol. 7,,9.99,Viz,432
TPB,2012,FEBRUARY,242,Sakura Hime Legend of Princess Sakura Vol. 6,,9.99,Viz,432
TPB,2012,FEBRUARY,243,Unwritten Vol. 1 Tommy Taylor And Bogus Identity,,12.99,DC,430
TPB,2012,FEBRUARY,244,Fables Vol. 4 March of the Wooden Soldiers,,17.99,DC,421
TPB,2012,FEBRUARY,245,Batman RIP,,14.99,DC,417
TPB,2012,FEBRUARY,246,Is That All There Is HC,,35.0,Fantagraphics,416
TPB,2012,FEBRUARY,247,Infinity Crusade Vol. 1,,29.99,Marvel,416
TPB,2012,FEBRUARY,248,Enders Shadow Ultimate Collection,,29.99,Marvel,415
TPB,2012,FEBRUARY,249,Unwritten Vol. 5 On To Genesis,,14.99,DC,413
TPB,2012,FEBRUARY,250,Sayonara Zetsubou Sensei Vol. 13,,10.99,Random House,410
TPB,2012,FEBRUARY,251,Fables Vol. 14 Witches,,17.99,DC,408
TPB,2012,FEBRUARY,252,Transmetropolitan Vol. 1 Back On The Street,,14.99,DC,408
TPB,2012,FEBRUARY,253,Gentlemens Agreement Rabbit & Wolf,,12.95,Digital Manga,406
TPB,2012,FEBRUARY,254,Megamind Mega Collection,,14.95,Ape,404
TPB,2012,FEBRUARY,255,Superman Red Son,,17.99,DC,403
TPB,2012,FEBRUARY,256,Batman Knightfall Part 3 Knightsend,,19.99,DC,394
TPB,2012,FEBRUARY,257,Chew Vol. 3 Just Desserts,,12.99,Image,393
TPB,2012,FEBRUARY,258,"Anita Blake Vampire Hunter Laughing CorpseUltimate Collection",,34.99,Marvel,390
TPB,2012,FEBRUARY,259,Kamisama Kiss Vol. 7,,9.99,Viz,390
TPB,2012,FEBRUARY,260,Avengelyne HC Vol. 1 Devil in the Flesh,,24.99,Image,388
TPB,2012,FEBRUARY,261,Locke & Key Vol. 2 Head Games,,19.99,IDW,387
TPB,2012,FEBRUARY,262,My Friend Dahmer SC,,17.95,Abrams,385
TPB,2012,FEBRUARY,263,Afterschool Charisma Vol. 5,,12.99,Viz,385
TPB,2012,FEBRUARY,264,Y The Last Man Vol. 2 Cycles,,12.99,DC,381
TPB,2012,FEBRUARY,265,Crossed Vol. 2 Family Values,,19.99,Avatar,380
TPB,2012,FEBRUARY,266,Fables Vol. 5 The Mean Seasons,,14.99,DC,379
TPB,2012,FEBRUARY,267,At Full Moon Vol. 2,,10.99,Random House,379
TPB,2012,FEBRUARY,268,Gon Kodansha Ed Vol. 3,,10.99,Random House,379
TPB,2012,FEBRUARY,269,Sweet Tooth Vol. 1 Out of The Woods,,12.99,DC,378
TPB,2012,FEBRUARY,270,Mr Tiger and Mr Wolf Vol. 2,,12.95,Digital Manga,377
TPB,2012,FEBRUARY,271,Dawn of The Arcana Vol. 2,,9.99,Viz,377
TPB,2012,FEBRUARY,272,Sex Pistols,,15.95,Omnibus,375
TPB,2012,FEBRUARY,273,Sailor Moon Kodansha Ed Vol. 3,,10.99,Random House,375
TPB,2012,FEBRUARY,274,The Last Zombie Inferno,,14.95,Antarctic,374
TPB,2012,FEBRUARY,275,Spider-Man Spider-Island HC,,39.99,Marvel,374
TPB,2012,FEBRUARY,276,Avatar Last Airbender Vol. 1 Lost Adventures,,14.99,Dark Horse,372
TPB,2012,FEBRUARY,277,Sweet Tooth Vol. 4 Endangered Species,,16.99,DC,369
TPB,2012,FEBRUARY,278,Possessions Vol. 3 Better House Trap,,7.99,Oni,369
TPB,2012,FEBRUARY,279,Spike TV 1000 Ways To Die,,15.99,Zenescope,369
TPB,2012,FEBRUARY,280,Cross Game Vol. 6,,14.99,Viz,367
TPB,2012,FEBRUARY,281,Border Vol. 3,,12.95,Digital Manga,360
TPB,2012,FEBRUARY,282,Wolverine Old Man Logan,,29.99,Marvel,360
TPB,2012,FEBRUARY,283,How To Draw & Design Steampunk Supersize,,24.99,Antarctic,359
TPB,2012,FEBRUARY,284,Bloody Monday Vol. 4,,10.99,Random House,358
TPB,2012,FEBRUARY,285,Batman And Robin Vol. 1 Batman Reborn,,14.99,DC,357
TPB,2012,FEBRUARY,286,Batman And Son,,14.99,DC,357
TPB,2012,FEBRUARY,287,Fables Vol. 6 Homelands,,14.99,DC,357
TPB,2012,FEBRUARY,288,Fables Vol. 7 Arabian Nights And Days,,14.99,DC,357
TPB,2012,FEBRUARY,289,Great Place High School Vol. 4,,12.95,Digital Manga,351
TPB,2012,FEBRUARY,290,Rocketeer Adventures HC Vol. 1,,24.99,IDW,351
TPB,2012,FEBRUARY,291,Soulless Manga Vol. 1,,12.99,Hachette,350
TPB,2012,FEBRUARY,292,Atomic Robo Vol. 1,,18.95,Red 5,350
TPB,2012,FEBRUARY,293,Marvel Masterworks Amazing Spider-Man HC Vol. 11,,54.99,Marvel,348
TPB,2012,FEBRUARY,294,GTO Early Years Vol. 11,,12.95,Random House,347
TPB,2012,FEBRUARY,295,Jim Hensons Dark Crystal HC Vol. 1 Creation Myths,,19.95,Archaia,346
TPB,2012,FEBRUARY,296,Serenity Shepherds Tale HC,,14.99,Dark Horse,345
TPB,2012,FEBRUARY,297,Hot Moms Vol. 2,,18.99,Fantagraphics,340
TPB,2012,FEBRUARY,298,JLA Vol. 7 Tower of Babel,,12.99,DC,339
TPB,2012,FEBRUARY,299,Gon Kodansha Ed Vol. 4,,10.99,Random House,339
TPB,2012,FEBRUARY,300,Jack Avarice Is The Courier,,19.99,IDW,337
