PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2012,NOVEMBER,6,Avengers Vs X-Men HC,,75.0,Marvel,5336
TPB,2012,NOVEMBER,7,Boys Vol. 12 Bloody Doors Off,,19.99,Dynamic Forces,5321
TPB,2012,NOVEMBER,8,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,5167
TPB,2012,NOVEMBER,9,Scalped Vol. 10 Trails End,,14.99,DC,3917
TPB,2012,NOVEMBER,10,Red Hood And The Outlaws Vol. 1 Redemption,,14.99,DC,3762
TPB,2012,NOVEMBER,11,Scott Pilgrim Color HC Vol. 2,,24.99,Oni,3719
TPB,2012,NOVEMBER,12,Flash HC Vol. 1 Move Forward,,24.99,DC,3634
TPB,2012,NOVEMBER,13,Saga Vol. 1,,9.99,Image,3459
TPB,2012,NOVEMBER,14,Superman HC Vol. 1 What Price Tomorrow,,22.99,DC,3320
TPB,2012,NOVEMBER,15,Naruto Vol. 59,,9.99,Viz,3104
TPB,2012,NOVEMBER,16,Uncanny X-Force Vol. 5 Otherworld,,19.99,Marvel,3093
TPB,2012,NOVEMBER,17,Spider-Men HC,,24.99,Marvel,2970
TPB,2012,NOVEMBER,18,Tower Chronicles Vol. 2 Geisthawk,,7.99,Legendary,2968
TPB,2012,NOVEMBER,19,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,2796
TPB,2012,NOVEMBER,20,Superman Earth One HC Vol. 2,,22.99,DC,2746
TPB,2012,NOVEMBER,21,Sailor Moon Kodansha Ed Vol. 8,,10.99,Random House,2485
TPB,2012,NOVEMBER,22,Spaceman Deluxe Edition HC,,24.99,DC,2468
TPB,2012,NOVEMBER,23,Avengers By Brian Michael Bendis Vol. 3,,24.99,Marvel,2405
TPB,2012,NOVEMBER,24,Lobster Johnson Vol. 2 Burning Hand,,17.99,Dark Horse,2367
TPB,2012,NOVEMBER,25,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,2338
TPB,2012,NOVEMBER,26,Saucer Country Vol. 1 Run,,14.99,DC,2314
TPB,2012,NOVEMBER,27,Savage Sword of Conan Vol. 12,,19.99,Dark Horse,2285
TPB,2012,NOVEMBER,28,JLA Earth II,,14.99,DC,2187
TPB,2012,NOVEMBER,29,Mass Effect Vol. 4 Homeworlds,,16.99,Dark Horse,2109
TPB,2012,NOVEMBER,30,Scene of the Crime Dlx HC,,24.99,Image,2104
TPB,2012,NOVEMBER,31,Rachel Rising Vol. 2 Fear No Malus,,16.99,Abstract,2099
TPB,2012,NOVEMBER,32,Bleach Vol. 50,,9.99,Viz,2070
TPB,2012,NOVEMBER,33,Angel & Faith Vol. 2 Daddy Issues,,17.99,Dark Horse,2067
TPB,2012,NOVEMBER,34,Oz Marvelous Land of Oz,,24.99,Marvel,2055
TPB,2012,NOVEMBER,35,Bleach Vol. 51,,9.99,Viz,2037
TPB,2012,NOVEMBER,36,Batman Judge Dredd Collection HC,,29.99,DC,2014
TPB,2012,NOVEMBER,37,Walking Dead Compendium Vol. 1,,59.99,Image,1981
TPB,2012,NOVEMBER,38,Sonic The Hedgehog Archives Vol. 19,,7.99,Archie,1886
TPB,2012,NOVEMBER,39,Walt Disney Donald Duck HC Vol. 2 Xmas Shacktown,,28.99,Fantagraphics,1855
TPB,2012,NOVEMBER,40,Blue Beetle Vol. 1 Metamorphosis,,14.99,DC,1816
TPB,2012,NOVEMBER,41,Sandman Vol. 10 The Wake New Ed,,19.99,DC,1776
TPB,2012,NOVEMBER,42,Hellblazer Vol. 4 The Family Man New Ed,,19.99,DC,1740
TPB,2012,NOVEMBER,43,Winter Soldier Vol. 2 Broken Arrow,,15.99,Marvel,1739
TPB,2012,NOVEMBER,44,BPRD Plague of Frogs HC Vol. 4,,34.99,Dark Horse,1646
TPB,2012,NOVEMBER,45,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1630
TPB,2012,NOVEMBER,46,One Piece Vol. 65,,9.99,Viz,1605
TPB,2012,NOVEMBER,47,Shadow Vol. 1 Fire of Creation,,19.99,Dynamic Forces,1604
TPB,2012,NOVEMBER,48,Assassins Creed Vol. 1 Desmond,,9.99,Random House,1592
TPB,2012,NOVEMBER,49,Green Lantern Sector 2814 Vol. 1,,16.99,DC,1568
TPB,2012,NOVEMBER,50,Archie Comic Super Special #1,,9.99,Archie,1538
TPB,2012,NOVEMBER,51,DC Universe Presents Vol. 1 Deadman Challengers,,16.99,DC,1537
TPB,2012,NOVEMBER,52,Mighty Thor By Matt Fraction Vol. 2,,19.99,Marvel,1520
TPB,2012,NOVEMBER,53,Assassins Creed Vol. 2 Aquilus,,9.99,Random House,1500
TPB,2012,NOVEMBER,54,Danger Club Vol. 1,,9.99,Image,1499
TPB,2012,NOVEMBER,55,Walking Dead Vol. 16 A Larger World,,14.99,Image,1493
TPB,2012,NOVEMBER,56,Young Justice Vol. 2 Training Day,,12.99,DC,1492
TPB,2012,NOVEMBER,57,Alpha Flight Classic Vol. 3,,24.99,Marvel,1490
TPB,2012,NOVEMBER,58,Tmnt Micro Series Vol. 2,,17.99,IDW,1468
TPB,2012,NOVEMBER,59,Wonder Woman Chronicles Vol. 3,,14.99,DC,1467
TPB,2012,NOVEMBER,60,Ragemoor HC,,17.99,Dark Horse,1462
TPB,2012,NOVEMBER,61,Assassins Creed Vol. 3 Accipiter,,9.99,Random House,1457
TPB,2012,NOVEMBER,62,Sixth Gun Vol. 4,,19.99,Oni,1446
TPB,2012,NOVEMBER,63,Untold Tales of Punisher Max,,16.99,Marvel,1431
TPB,2012,NOVEMBER,64,Strain Vol. 1,,19.99,Dark Horse,1430
TPB,2012,NOVEMBER,65,Walking Dead Vol. 5 Best Defense,,14.99,Image,1421
TPB,2012,NOVEMBER,66,Captain Atom Vol. 1 Evolution,,14.99,DC,1406
TPB,2012,NOVEMBER,67,Fear Itself Hulk Dracula,,24.99,Marvel,1403
TPB,2012,NOVEMBER,68,Flight of Angels,,17.99,DC,1401
TPB,2012,NOVEMBER,69,Superman Earth One HC Vol. 1,,19.99,DC,1396
TPB,2012,NOVEMBER,70,Showcase Presents Worlds Finest Vol. 4,,19.99,DC,1379
TPB,2012,NOVEMBER,71,Negima Vol. 36,,10.99,Random House,1371
TPB,2012,NOVEMBER,72,Vampire Knight Vol. 15,,9.99,Viz,1355
TPB,2012,NOVEMBER,73,Sonic The Hedgehog Legacy Vol. 2,,14.99,Archie,1342
TPB,2012,NOVEMBER,74,Marvel Masterworks Fantastic Four HC Vol. 14,,69.99,Marvel,1333
TPB,2012,NOVEMBER,75,Rosario Vampire Season II Vol. 10,,9.99,Viz,1331
TPB,2012,NOVEMBER,76,Batman HC Vol. 1 The Court of Owls,,24.99,DC,1327
TPB,2012,NOVEMBER,77,Stitched Vol. 1,,19.99,Avatar,1308
TPB,2012,NOVEMBER,78,DC Comics The Sequential Art of Amanda Conner HC,,29.99,DC,1290
TPB,2012,NOVEMBER,79,Teenage Mutant Ninja Turtles Adventures Vol. 2,,19.99,IDW,1257
TPB,2012,NOVEMBER,80,Deadpool Max HC,,34.99,Marvel,1249
TPB,2012,NOVEMBER,81,X-23 Vol. 3 Dont Look Back,,15.99,Marvel,1243
TPB,2012,NOVEMBER,82,Fear Itself Deadpool Fearsome Four,,19.99,Marvel,1223
TPB,2012,NOVEMBER,83,Blackhawks Vol. 1 The Great Leap Forward,,16.99,DC,1211
TPB,2012,NOVEMBER,84,X-Men Curse Is Broken,,19.99,Marvel,1194
TPB,2012,NOVEMBER,85,Nexus Omnibus Vol. 1,,24.99,Dark Horse,1182
TPB,2012,NOVEMBER,86,Bakuman Vol. 16,,9.99,Viz,1174
TPB,2012,NOVEMBER,87,Marked Man HC,,14.99,Dark Horse,1157
TPB,2012,NOVEMBER,88,Blue Exorcist Vol. 8,,9.99,Viz,1156
TPB,2012,NOVEMBER,89,Uncanny X-Men By Kieron Gillen Prem HC Vol. 4,,24.99,Marvel,1154
TPB,2012,NOVEMBER,90,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1151
TPB,2012,NOVEMBER,91,Neon Genesis Evangelion Vol. 13,,9.99,Viz,1137
TPB,2012,NOVEMBER,92,"New Avengers By Brian Michael Bendis Prem HCVol. 4",,29.99,Marvel,1136
TPB,2012,NOVEMBER,93,Walking Dead Compendium Vol. 2,,59.99,Image,1131
TPB,2012,NOVEMBER,94,Soul Eater Vol. 11,,11.99,Hachette,1126
TPB,2012,NOVEMBER,95,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1113
TPB,2012,NOVEMBER,96,Essential Wolverine Vol. 6,,19.99,Marvel,1110
TPB,2012,NOVEMBER,97,X-Factor Vol. 17 Road To Redemption,,16.99,Marvel,1109
TPB,2012,NOVEMBER,98,Star Bright & The Looking Glass HC,,19.99,Image,1102
TPB,2012,NOVEMBER,99,Star Trek Ongoing Vol. 3,,17.99,IDW,1093
TPB,2012,NOVEMBER,100,Avengers Academy Second Semester,,19.99,Marvel,1090
TPB,2012,NOVEMBER,101,Smurfs Vol. 13 Smurf Soup,,5.99,NBM,1085
TPB,2012,NOVEMBER,102,Godzilla Ongoing Vol. 1,,17.99,IDW,1070
TPB,2012,NOVEMBER,103,Retrovirus HC,,12.99,Image,1063
TPB,2012,NOVEMBER,104,Supurbia Vol. 1,,9.99,Boom,1062
TPB,2012,NOVEMBER,105,FF By Jonathan Hickman Prem HC Vol. 4,,24.99,Marvel,1061
TPB,2012,NOVEMBER,106,Captain America And Bucky Old Wounds,,16.99,Marvel,1060
TPB,2012,NOVEMBER,107,Deadpool Kills Marvel Universe,,14.99,Marvel,1054
TPB,2012,NOVEMBER,108,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1051
TPB,2012,NOVEMBER,109,Annotated Sandman HC Vol. 2,,49.99,DC,1041
TPB,2012,NOVEMBER,110,Marvel Universe Ult Spider-Man Digest Vol. 1,,9.99,Marvel,1039
TPB,2012,NOVEMBER,111,Claymore Vol. 21,,9.99,Viz,1039
TPB,2012,NOVEMBER,112,Batman The Killing Joke Special Ed HC,,17.99,DC,1026
TPB,2012,NOVEMBER,113,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,1010
TPB,2012,NOVEMBER,114,Captain America And Iron Man,,14.99,Marvel,1004
TPB,2012,NOVEMBER,115,Charlie Brown Christmas Stocking HC,,9.99,Fantagraphics,998
TPB,2012,NOVEMBER,116,Walking Dead Vol. 9 Here We Remain,,14.99,Image,969
TPB,2012,NOVEMBER,117,Toy Story Digest Tales From Toy Chest,,9.99,Marvel,955
TPB,2012,NOVEMBER,118,Fear Itself Wolverine New Mutants,,19.99,Marvel,947
TPB,2012,NOVEMBER,119,Batman Earth One HC,,22.99,DC,938
TPB,2012,NOVEMBER,120,Grimm Fairy Tales Myths & Legends Vol. 4,,15.99,Zenescope,938
TPB,2012,NOVEMBER,121,Wonder Woman Archives HC Vol. 7,,59.99,DC,916
TPB,2012,NOVEMBER,122,Spice And Wolf Vol. 7,,12.99,Hachette,913
TPB,2012,NOVEMBER,123,Walking Dead Vol. 10 What We Become,,14.99,Image,912
TPB,2012,NOVEMBER,124,Soul Eater Not Vol. 2,,11.99,Hachette,890
TPB,2012,NOVEMBER,125,Ghostbusters Ongoing Vol. 3 Haunted America,,19.99,IDW,890
TPB,2012,NOVEMBER,126,Secret Avengers By Rick Remender Prem HC Vol. 2,,29.99,Marvel,884
TPB,2012,NOVEMBER,127,Kurosagi Corpse Delivery Service Vol. 13,,12.99,Dark Horse,883
TPB,2012,NOVEMBER,128,Spider-Man Worlds Greatest Hero,,14.99,Marvel,864
TPB,2012,NOVEMBER,129,Return To Perdition,,14.99,DC,857
TPB,2012,NOVEMBER,130,Witchblade Rebirth Vol. 2,,16.99,Image,856
TPB,2012,NOVEMBER,131,Prison Pit Vol. 4,,12.99,Fantagraphics,854
TPB,2012,NOVEMBER,132,Batman Dark Knight Returns,,19.99,DC,851
TPB,2012,NOVEMBER,133,Walking Dead Vol. 14 No Way Out,,14.99,Image,847
TPB,2012,NOVEMBER,134,Opus Complete Sunday Strips From 2003-2008 HC,,39.99,IDW,829
TPB,2012,NOVEMBER,135,Walking Dead Vol. 12 Life Among Them,,14.99,Image,826
TPB,2012,NOVEMBER,136,Daken Dark Wolverine No More Heroes,,15.99,Marvel,819
TPB,2012,NOVEMBER,137,Hellraiser Vol. 4,,19.99,Boom,818
TPB,2012,NOVEMBER,138,Neon Genesis Evangelion 3-In-1 Ed Vol. 1,,19.99,Viz,815
TPB,2012,NOVEMBER,139,Sandman Slipcase With Vol. 10,,22.99,DC,811
TPB,2012,NOVEMBER,140,Underwater Welder,,19.95,Top Shelf,809
TPB,2012,NOVEMBER,141,Trigun Maximum Omnibus Vol. 1,,19.99,Dark Horse,806
TPB,2012,NOVEMBER,142,Interview with the Vampire Vol. 1 Claudias Story,,19.99,Hachette,799
TPB,2012,NOVEMBER,143,Star Trek TNG Doctor Who Assimilation Vol. 1,,17.99,IDW,794
TPB,2012,NOVEMBER,144,Batman Hush Complete,,24.99,DC,790
TPB,2012,NOVEMBER,145,Marvel Masterworks Golden Age Sub Mariner Vol. 1,,29.99,Marvel,788
TPB,2012,NOVEMBER,146,"Disney Mickey Mouse HC Vol. 4 House of theHaunts",,29.99,Fantagraphics,787
TPB,2012,NOVEMBER,147,Legend of Oz Wicked West,,17.99,Big Dog,785
TPB,2012,NOVEMBER,148,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,775
TPB,2012,NOVEMBER,149,Mu Avengers Earths Heroes Comic Reader #4,,3.99,Marvel,775
TPB,2012,NOVEMBER,150,Sandman Slipcase Set,,199.99,DC,764
TPB,2012,NOVEMBER,151,Four Horsemen of the Apocalypse SC Vol. 3,,14.95,Heavy Metal,763
TPB,2012,NOVEMBER,152,Torpedo Vol. 1,,17.99,IDW,750
TPB,2012,NOVEMBER,153,Avatar Last Airbender Vol. 3 Promise Part 3,,10.99,Dark Horse,729
TPB,2012,NOVEMBER,154,Spider-Man Mutant Agenda,,15.99,Marvel,717
TPB,2012,NOVEMBER,155,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,713
TPB,2012,NOVEMBER,156,Fear Itself Heroes For Hire,,19.99,Marvel,713
TPB,2012,NOVEMBER,157,Fairy Tail Vol. 22,,10.99,Random House,707
TPB,2012,NOVEMBER,158,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,703
TPB,2012,NOVEMBER,159,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,701
TPB,2012,NOVEMBER,160,Grim Leaper,,14.99,Image,699
TPB,2012,NOVEMBER,161,Ultimate Comics Spider-Man Dosm Omnibus HC,,75.0,Marvel,698
TPB,2012,NOVEMBER,162,Hulk Abominable Prem HC,,34.99,Marvel,684
TPB,2012,NOVEMBER,163,Nausicaa of the Valley of the Wind Box Set,,60.0,Viz,683
TPB,2012,NOVEMBER,164,Manara Erotica HC Vol. 2,,59.99,Dark Horse,682
TPB,2012,NOVEMBER,165,"Alice in the Country Clover Cheshire Cat WaltzVol. 3",,13.99,St. Martins,679
TPB,2012,NOVEMBER,166,Chew Vol. 1,,9.99,Image,678
TPB,2012,NOVEMBER,167,Magic The Gathering Vol. 2 Spell Thief,,17.99,IDW,668
TPB,2012,NOVEMBER,168,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,651
TPB,2012,NOVEMBER,169,Shinku Vol. 1,,14.99,Image,643
TPB,2012,NOVEMBER,170,Batman The Long Halloween,,24.99,DC,637
TPB,2012,NOVEMBER,171,Sonic The Hedgehog Genesis,,14.99,Archie,636
TPB,2012,NOVEMBER,172,Fatale Vol. 1 Death Chases Me,,14.99,Image,635
TPB,2012,NOVEMBER,173,Dorothy of Oz Prequel,,17.99,IDW,634
TPB,2012,NOVEMBER,174,G.I. Joe Deep Terror,,19.99,IDW,629
TPB,2012,NOVEMBER,175,Charmed Vol. 4,,15.99,Zenescope,619
TPB,2012,NOVEMBER,176,Haganai I Have No Friends Vol. 1,,12.99,St. Martins,616
TPB,2012,NOVEMBER,177,Walking Dead HC Vol. 1,,34.99,Image,615
TPB,2012,NOVEMBER,178,52 Omnibus HC,,150.0,DC,610
TPB,2012,NOVEMBER,179,Nightwing Vol. 1 Traps And Trapezes,,14.99,DC,606
TPB,2012,NOVEMBER,180,Theater,,15.99,Zenescope,605
TPB,2012,NOVEMBER,181,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,595
TPB,2012,NOVEMBER,182,Is This A Zombie Vol. 3,,11.99,Hachette,595
TPB,2012,NOVEMBER,183,Modesty Blaise Vol. 22 Lady In The Dark,,19.95,Random House,595
TPB,2012,NOVEMBER,184,Rin-Ne Vol. 10,,9.99,Viz,589
TPB,2012,NOVEMBER,185,Melancholy of Suzumiya Haruhi Chan Vol. 6,,11.99,Hachette,586
TPB,2012,NOVEMBER,186,Scott Pilgrim Color HC Vol. 1,,24.99,Oni,586
TPB,2012,NOVEMBER,187,V For Vendetta New Edition,,19.99,DC,582
TPB,2012,NOVEMBER,188,Hentai Prince And The Stony Cat Vol. 1,,12.95,Digital Manga,575
TPB,2012,NOVEMBER,189,Diosamante HC,,24.95,Humanoids,573
TPB,2012,NOVEMBER,190,Blood Blockade Battlefront Vol. 3,,10.99,Dark Horse,571
TPB,2012,NOVEMBER,191,Watchmen,,19.99,DC,568
TPB,2012,NOVEMBER,192,Avatar Last Airbender Vol. 2 Promise Part 2,,10.99,Dark Horse,560
TPB,2012,NOVEMBER,193,Crime Does Not Pay Archives HC Vol. 3,,49.99,Dark Horse,558
TPB,2012,NOVEMBER,194,Soulless Manga Vol. 2,,12.99,Hachette,548
TPB,2012,NOVEMBER,195,Power Rangers Super Samurai Vol. 2 Terrible Toys,,6.99,NBM,541
TPB,2012,NOVEMBER,196,Omamori Himari Vol. 9,,11.99,Hachette,540
TPB,2012,NOVEMBER,197,Tank Girl Carioca HC,,19.95,Random House,540
TPB,2012,NOVEMBER,198,Rock Bottom HC,,19.99,Image,535
TPB,2012,NOVEMBER,199,Air Gear Vol. 26,,10.99,Random House,535
TPB,2012,NOVEMBER,200,Civil War,,24.99,Marvel,533
TPB,2012,NOVEMBER,201,V For Vendetta Book And Mask Set,,24.99,DC,532
TPB,2012,NOVEMBER,202,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,529
TPB,2012,NOVEMBER,203,Strobe Edge Vol. 1,,9.99,Viz,523
TPB,2012,NOVEMBER,204,Y The Last Man Vol. 1 Unmanned,,14.99,DC,522
TPB,2012,NOVEMBER,205,Diary of A Wimpy Kid HC Vol. 7 Third Wheel,,13.95,Abrams,519
TPB,2012,NOVEMBER,206,Justice League HC Vol. 1 Origin,,24.99,DC,519
TPB,2012,NOVEMBER,207,Upside Down A Vampire Tale HC,,9.95,Top Shelf,503
TPB,2012,NOVEMBER,208,Kimi Ni Todoke Vol. 15 From Me To You,,9.99,Viz,493
TPB,2012,NOVEMBER,209,Psyren Vol. 7,,9.99,Viz,493
TPB,2012,NOVEMBER,210,Ninjago Vol. 5 Kingdom of the Snakes,,6.99,NBM,491
TPB,2012,NOVEMBER,211,Batman Year One Deluxe Sc,,14.99,DC,488
TPB,2012,NOVEMBER,212,Mad Archives HC Vol. 4,,59.99,DC,484
TPB,2012,NOVEMBER,213,Bunny Drop Vol. 7,,13.99,Hachette,481
TPB,2012,NOVEMBER,214,Asm Young Readers Novel Vol. 4 Sandman,,6.99,Marvel,481
TPB,2012,NOVEMBER,215,Strange Talent of Luther Strode Vol. 1,,14.99,Image,479
TPB,2012,NOVEMBER,216,Secret Adventures of Houdini,,6.99,Alterna,473
TPB,2012,NOVEMBER,217,Sonic The Hedgehog Select Vol. 5,,11.99,Archie,471
TPB,2012,NOVEMBER,218,Gto 14 Days In Shonan Vol. 6,,10.95,Random House,470
TPB,2012,NOVEMBER,219,Hawken,,19.99,IDW,467
TPB,2012,NOVEMBER,220,Forbidden Worlds Archives HC Vol. 1,,49.99,Dark Horse,456
TPB,2012,NOVEMBER,221,Batman Detective Comics HC Vol. 1 Faces of Death,,22.99,DC,455
TPB,2012,NOVEMBER,222,07 Ghost Vol. 1,,9.99,Viz,453
TPB,2012,NOVEMBER,223,Walking Dead HC Vol. 8,,34.99,Image,452
TPB,2012,NOVEMBER,224,Boys Vol. 1 Name of The Game,,16.99,Dynamic Forces,449
TPB,2012,NOVEMBER,225,Batman Knightfall New Ed Vol. 1,,29.99,DC,445
TPB,2012,NOVEMBER,226,Loac Essentials HC Vol. 1 Baron Bean,,19.99,IDW,443
TPB,2012,NOVEMBER,227,Squee,,15.95,Slave Labor,443
TPB,2012,NOVEMBER,228,Street Fighter X Sanrio Sticker Book,,7.99,Viz,439
TPB,2012,NOVEMBER,229,Batman And Son,,16.99,DC,437
TPB,2012,NOVEMBER,230,Richie Rich Gems Digest Special Collection,,6.99,Ape,436
TPB,2012,NOVEMBER,231,Green Arrow Year One,,14.99,DC,433
TPB,2012,NOVEMBER,232,Asterios Polyp Mazzucchelli Sgn Bookplate Ed,,29.95,Random House,432
TPB,2012,NOVEMBER,233,Angel Para Bellum Vol. 2,,11.99,St. Martins,428
TPB,2012,NOVEMBER,234,Chew Vol. 5 Major League Chew,,12.99,Image,427
TPB,2012,NOVEMBER,235,Tegami Bachi Vol. 11,,9.99,Viz,426
TPB,2012,NOVEMBER,236,Morning Glories Vol. 1 For A Better Future,,9.99,Image,424
TPB,2012,NOVEMBER,237,Street Fighter X Sanrio World View HC,,12.99,Viz,419
TPB,2012,NOVEMBER,238,Tune Vanishing Point SC,,16.99,St. Martins,418
TPB,2012,NOVEMBER,239,Blackest Night,,19.99,DC,416
TPB,2012,NOVEMBER,240,Black Hole Collected SC,,19.95,Random House,411
TPB,2012,NOVEMBER,241,Missions of Love Vol. 1,,10.99,Random House,399
TPB,2012,NOVEMBER,242,Batwoman Vol. 1 Elegy,,17.99,DC,398
TPB,2012,NOVEMBER,243,Superman Red Son,,17.99,DC,398
TPB,2012,NOVEMBER,244,Arkham Asylum Anniversary Ed SC,,17.99,DC,396
TPB,2012,NOVEMBER,245,Ai Ore Vol. 7,,9.99,Viz,395
TPB,2012,NOVEMBER,246,Kamisama Kiss Vol. 11,,9.99,Viz,393
TPB,2012,NOVEMBER,247,Excel Saga Vol. 24,,9.99,Viz,392
TPB,2012,NOVEMBER,248,Love Hina Omnibus Kodansha Ed Vol. 4,,19.99,Random House,391
TPB,2012,NOVEMBER,249,"Umineko When They Cry Vol. 1 Legend GoldenWitch Part 1",,18.99,Hachette,388
TPB,2012,NOVEMBER,250,Animal Man Vol. 1 The Hunt,,14.99,DC,387
TPB,2012,NOVEMBER,251,Carol Lays Illiterature HC,,14.99,Boom,386
TPB,2012,NOVEMBER,252,Deadworld War of The Dead,,19.99,IDW,382
TPB,2012,NOVEMBER,253,Chew Vol. 2 International Flavor,,12.99,Image,380
TPB,2012,NOVEMBER,254,Miles Edgeworth Ace Attorney Vol. 3,,10.99,Random House,380
TPB,2012,NOVEMBER,255,Sonic The Hedgehog Archives Vol. 18,,7.99,Archie,377
TPB,2012,NOVEMBER,256,Transmetropolitan Vol. 1 Back On The Street,,14.99,DC,377
TPB,2012,NOVEMBER,257,Infinity Gauntlet,,24.99,Marvel,377
TPB,2012,NOVEMBER,258,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,375
TPB,2012,NOVEMBER,259,Preacher Vol. 1 Gone To Texas New Edition,,17.99,DC,373
TPB,2012,NOVEMBER,260,Gto Early Years Vol. 15,,12.95,Random House,369
TPB,2012,NOVEMBER,261,Honey Smile,,12.95,Digital Manga,366
TPB,2012,NOVEMBER,262,Silver Streak Archives Original Daredevil HC Vol. 2,,59.99,Dark Horse,365
TPB,2012,NOVEMBER,263,City In The Desert HC Vol. 1,,24.95,Archaia,362
TPB,2012,NOVEMBER,264,Chew Vol. 4 Flambe,,12.99,Image,362
TPB,2012,NOVEMBER,265,Complete Calvin & Hobbes SC Slipcase Ed,,100.0,Pocket,362
TPB,2012,NOVEMBER,266,Batman A Death In The Family New Ed,,24.99,DC,360
TPB,2012,NOVEMBER,267,Disney Mickey Mouse Box Set Vol. 3 & 04,,49.99,Fantagraphics,360
TPB,2012,NOVEMBER,268,Start With A Happy Ending Vol. 1,,12.95,Digital Manga,358
TPB,2012,NOVEMBER,269,Goon Vol. 1 Nothin But Misery Curr Ptg,,16.99,Dark Horse,353
TPB,2012,NOVEMBER,270,Grand Duke HC,,24.95,Archaia,351
TPB,2012,NOVEMBER,271,Chew Vol. 3 Just Desserts,,12.99,Image,351
TPB,2012,NOVEMBER,272,Atomic Robo Vol. 1,,18.95,Red 5,349
TPB,2012,NOVEMBER,273,American Vampire Vol. 1,,19.99,DC,348
TPB,2012,NOVEMBER,274,Joker HC,,19.99,DC,347
TPB,2012,NOVEMBER,275,Deadpool Vol. 5 What Happened In Vegas,,15.99,Marvel,347
TPB,2012,NOVEMBER,276,Hopeless Maine HC Vol. 1,,19.95,Archaia,346
TPB,2012,NOVEMBER,277,Der Mond Art of Neon Genesis Evangelion SC,,29.99,Viz,344
TPB,2012,NOVEMBER,278,X 3-In-1 Ed Vol. 4,,19.99,Viz,342
TPB,2012,NOVEMBER,279,Kick-Ass 2 Prem HC,,24.99,Marvel,335
TPB,2012,NOVEMBER,280,Walking Dead Survivors Guide,,12.99,Image,334
TPB,2012,NOVEMBER,281,Kevin Keller Vol. 1 Welcome To Riverdale,,11.99,Archie,332
TPB,2012,NOVEMBER,282,Young Justice Vol. 1,,12.99,DC,331
TPB,2012,NOVEMBER,283,Sleepless Nights,,12.95,Digital Manga,331
TPB,2012,NOVEMBER,284,Johnny Homicidal Maniac Directors Cut SC,,21.95,Slave Labor,330
TPB,2012,NOVEMBER,285,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,329
TPB,2012,NOVEMBER,286,Goon Vol. 0 Rough Stuff Revised Ed,,16.99,Dark Horse,325
TPB,2012,NOVEMBER,287,Boys Vol. 2 Get Some,,19.99,Dynamic Forces,325
TPB,2012,NOVEMBER,288,Secret Thorns,,12.95,Digital Manga,325
TPB,2012,NOVEMBER,289,Winx Club Vol. 4,,6.99,Viz,322
TPB,2012,NOVEMBER,290,Batman The Dark Knight HC Vol. 1 Knight Terrors,,24.99,DC,320
TPB,2012,NOVEMBER,291,Serenity Shepherds Tale HC,,14.99,Dark Horse,315
TPB,2012,NOVEMBER,292,Sweet Tooth Vol. 5 Unnatural Habitat,,14.99,DC,314
TPB,2012,NOVEMBER,293,Lovephobia Vol. 2,,12.95,Digital Manga,314
TPB,2012,NOVEMBER,294,Last Days of An Immortal HC,,24.95,Archaia,313
TPB,2012,NOVEMBER,295,Aquaman HC Vol. 1 The Trench,,22.99,DC,311
TPB,2012,NOVEMBER,296,Walking Dead HC Vol. 2,,34.99,Image,311
TPB,2012,NOVEMBER,297,Shadow HC Vol. 1 Fire of Creation Sgn Ed,,49.99,Dynamic Forces,308
TPB,2012,NOVEMBER,298,Batman Eye of The Beholder,,14.99,DC,306
TPB,2012,NOVEMBER,299,Batman Dark Victory,,19.99,DC,305
TPB,2012,NOVEMBER,300,James Patterson Zoo,,25.99,Hachette,305
