PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2015,NOVEMBER,19,Guardians of Galaxy Vol. 4 Original Sin,,19.99,Marvel,2698
TPB,2015,NOVEMBER,20,Blade Undead By Daylight,,7.99,Marvel,2674
TPB,2015,NOVEMBER,21,A-Force Warzones Vol. 0,,16.99,Marvel,2656
TPB,2015,NOVEMBER,22,Star Wars Darth Vader Vol. 1 Vader,,19.99,Marvel,2651
TPB,2015,NOVEMBER,23,Saga Vol. 1,,9.99,Image,2623
TPB,2015,NOVEMBER,24,Wolf Vol. 1,,9.99,Image,2591
TPB,2015,NOVEMBER,25,Batman & Robin Vol. 6 The Hunt For Robin,,16.99,DC,2569
TPB,2015,NOVEMBER,26,Copperhead Vol. 2,,14.99,Image,2567
TPB,2015,NOVEMBER,27,Flash By Geoff Johns Book 1,,24.99,DC,2479
TPB,2015,NOVEMBER,28,Deadpool Classic Vol. 14 Suicide Kings,,34.99,Marvel,2465
TPB,2015,NOVEMBER,29,Batman The Dark Knight Saga HC,,49.99,DC,2361
TPB,2015,NOVEMBER,30,American Vampire Vol. 7,,14.99,DC,2303
TPB,2015,NOVEMBER,31,X-Men Years of Future Past,,16.99,Marvel,2240
TPB,2015,NOVEMBER,32,Daredevil Vol. 4 Autobiography of Matt Murdock,,15.99,Marvel,2233
TPB,2015,NOVEMBER,33,Guardians of Knowhere,,15.99,Marvel,2214
TPB,2015,NOVEMBER,34,Age of Apocalypse Warzones,,16.99,Marvel,2181
TPB,2015,NOVEMBER,35,Spider-Island Warzones,,17.99,Marvel,2157
TPB,2015,NOVEMBER,36,Archie Vs Predator HC,,19.99,Dark Horse,2133
TPB,2015,NOVEMBER,37,Mouse Guard Legends of Guard HC Vol. 3,,19.99,Boom,2105
TPB,2015,NOVEMBER,38,Captain Marvel and Carol Corps,,15.99,Marvel,2105
TPB,2015,NOVEMBER,39,Superman Wonder Woman Vol. 2 War and Peace,,16.99,DC,2052
TPB,2015,NOVEMBER,40,Age of Ultron Vs Marvel Zombies,,15.99,Marvel,2051
TPB,2015,NOVEMBER,41,Marvel Zombies Battleworld,,15.99,Marvel,2050
TPB,2015,NOVEMBER,42,Frankenstein Underground,,19.99,Dark Horse,2027
TPB,2015,NOVEMBER,43,Bobs Burgers Ongoing Vol. 1 Medium Rare,,14.99,Dynamite,2026
TPB,2015,NOVEMBER,44,Giant Days Vol. 1,,9.99,Boom,2018
TPB,2015,NOVEMBER,45,Star Wars Vol. 1 Skywalker Strikes,,19.99,Marvel,1997
TPB,2015,NOVEMBER,46,All New X-Men Vol. 6 Ultimate Adventure,,19.99,Marvel,1975
TPB,2015,NOVEMBER,47,Green Arrow Vol. 7 Kingdom,,14.99,DC,1958
TPB,2015,NOVEMBER,48,Batman & Robin HC Vol. 7 Robin Rises,,24.99,DC,1950
TPB,2015,NOVEMBER,49,Luthor,,14.99,DC,1932
TPB,2015,NOVEMBER,50,Superman Adventures Vol. 1,,19.99,DC,1929
TPB,2015,NOVEMBER,51,Batman The Killing Joke Special Ed HC,,17.99,DC,1922
TPB,2015,NOVEMBER,52,Jessica Jones Alias Vol. 3,,19.99,Marvel,1914
TPB,2015,NOVEMBER,53,Robin Vol. 1 Reborn,,19.99,DC,1878
TPB,2015,NOVEMBER,54,Birds of Prey Vol. 1,,19.99,DC,1842
TPB,2015,NOVEMBER,55,Marvel 1872,,15.99,Marvel,1842
TPB,2015,NOVEMBER,56,Secret Wars 2099,,16.99,Marvel,1838
TPB,2015,NOVEMBER,57,Batman 66 Meets The Green Hornet,,14.99,DC,1793
TPB,2015,NOVEMBER,58,Cyanide & Happiness Stab Factory,,14.99,Boom,1792
TPB,2015,NOVEMBER,59,Walking Dead Vol. 1 Days Gone Bye,,14.99,Image,1776
TPB,2015,NOVEMBER,60,Thanos Cosmic Powers,,34.99,Marvel,1775
TPB,2015,NOVEMBER,61,Star-Lord and Kitty Pryde,,15.99,Marvel,1755
TPB,2015,NOVEMBER,62,Civil War,,24.99,Marvel,1715
TPB,2015,NOVEMBER,63,Spawn Resurrection Vol. 1,,9.99,Image,1711
TPB,2015,NOVEMBER,64,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1699
TPB,2015,NOVEMBER,65,Uncanny X-Men Vol. 5 Omega Mutant,,19.99,Marvel,1690
TPB,2015,NOVEMBER,66,Saga Vol. 4,,14.99,Image,1689
TPB,2015,NOVEMBER,67,Earth 2 Vol. 5 The Kryptonian,,16.99,DC,1682
TPB,2015,NOVEMBER,68,Morning Glories Vol. 9,,12.99,Image,1664
TPB,2015,NOVEMBER,69,Sons of the Devil Vol. 1,,9.99,Image,1624
TPB,2015,NOVEMBER,70,Wytches Vol. 1,,9.99,Image,1595
TPB,2015,NOVEMBER,71,Preacher Book 1,,19.99,DC,1581
TPB,2015,NOVEMBER,72,Bitch Planet Vol. 1 Extraordinary Machine,,9.99,Image,1576
TPB,2015,NOVEMBER,73,Andre The Giant Closer To Heaven,,12.99,IDW,1567
TPB,2015,NOVEMBER,74,Ragnarok HC Vol. 1 Last God Standing,,24.99,IDW,1538
TPB,2015,NOVEMBER,75,Saga Vol. 2,,14.99,Image,1516
TPB,2015,NOVEMBER,76,Suiciders HC Vol. 1,,22.99,DC,1493
TPB,2015,NOVEMBER,77,Spread Vol. 2 Childrens Crusade,,14.99,Image,1471
TPB,2015,NOVEMBER,78,Swamp Thing Darker Genesis,,19.99,DC,1455
TPB,2015,NOVEMBER,79,Scooby Doo Team Up Vol. 2,,12.99,DC,1454
TPB,2015,NOVEMBER,80,"Miles Morales Ultimate Spider-Man Ult Coll Book3",,34.99,Marvel,1442
TPB,2015,NOVEMBER,81,"Superman Wonder Woman HC Vol. 3 Casualties ofWar",,22.99,DC,1413
TPB,2015,NOVEMBER,82,Silver Surfer Epic Collection Freedom,,34.99,Marvel,1412
TPB,2015,NOVEMBER,83,Lcsd 2015 Space Riders HC Vol. 1,,24.99,Black Mask,1399
TPB,2015,NOVEMBER,84,Adventure Time Original Vol. 6 Masked Mayhem,,14.99,Boom,1384
TPB,2015,NOVEMBER,85,Harley Quinn Vol. 1 Hot In The City,,16.99,DC,1337
TPB,2015,NOVEMBER,86,Surface Vol. 1,,14.99,Image,1335
TPB,2015,NOVEMBER,87,Korvac Saga Warzones,,19.99,Marvel,1313
TPB,2015,NOVEMBER,88,Walking Dead Vol. 24 Life and Death,,14.99,Image,1302
TPB,2015,NOVEMBER,89,Kitchen,,16.99,DC,1296
TPB,2015,NOVEMBER,90,Batman The Golden Age Omnibus HC Vol. 1,,75.0,DC,1293
TPB,2015,NOVEMBER,91,Jessica Jones Vol. 1 Alias,,24.99,Marvel,1292
TPB,2015,NOVEMBER,92,Marvel Masterworks Spider-Woman HC Vol. 1,,75.0,Marvel,1270
TPB,2015,NOVEMBER,93,Batman Arkham Two Face,,19.99,DC,1266
TPB,2015,NOVEMBER,94,Goon Library HC Vol. 1,,39.99,Dark Horse,1253
TPB,2015,NOVEMBER,95,Lumberjanes To Max Ed HC Vol. 1,,39.99,Boom,1240
TPB,2015,NOVEMBER,96,Batman Legends of the Dark Knight Vol. 5,,16.99,DC,1237
TPB,2015,NOVEMBER,97,Catwoman A Celebration of 75 Years HC,,39.99,DC,1223
TPB,2015,NOVEMBER,98,Saga Vol. 3,,14.99,Image,1218
TPB,2015,NOVEMBER,99,Earth 2 HC Vol. 6 Collision,,22.99,DC,1209
TPB,2015,NOVEMBER,100,Invincible HC Vol. 10 Ultimate Coll,,39.99,Image,1175
TPB,2015,NOVEMBER,101,Fatale Dlx Ed HC Vol. 2,,49.99,Image,1151
TPB,2015,NOVEMBER,102,Wicked & Divine Vol. 1 The Faust Act,,9.99,Image,1142
TPB,2015,NOVEMBER,103,Watchmen,,19.99,DC,1133
TPB,2015,NOVEMBER,104,Crossed Vol. 14,,19.99,Avatar,1041
TPB,2015,NOVEMBER,105,Usagi Yojimbo Saga Vol. 5,,24.99,Dark Horse,1040
TPB,2015,NOVEMBER,106,New Avengers By Jonathan Hickman HC Vol. 2,,34.99,Marvel,1023
TPB,2015,NOVEMBER,107,Ms Marvel Vol. 1 No Normal,,15.99,Marvel,1021
TPB,2015,NOVEMBER,108,Astro City Lovers Quarrel HC,,24.99,DC,1018
TPB,2015,NOVEMBER,109,Avengers By Busiek and Perez Omnibus HC Vol. 2,,125.0,Marvel,1016
TPB,2015,NOVEMBER,110,Descender Vol. 1 Tin Stars,,9.99,Image,993
TPB,2015,NOVEMBER,111,Our Expanding Universe,,19.99,IDW,989
TPB,2015,NOVEMBER,112,My Little Pony Art Is Magic,,19.99,IDW,978
TPB,2015,NOVEMBER,113,Double D Book 1,,9.99,Image,977
TPB,2015,NOVEMBER,114,Batman RIP Unwrapped HC,,34.99,DC,970
TPB,2015,NOVEMBER,115,Batman Vol. 2 The City of Owls,,16.99,DC,953
TPB,2015,NOVEMBER,116,A-Force Presents Vol. 2,,14.99,Marvel,948
TPB,2015,NOVEMBER,117,Chronicles of Conan Vol. 30 Death of Conan,,19.99,Dark Horse,939
TPB,2015,NOVEMBER,118,Transformers Vs G.I. Joe Vol. 2,,19.99,IDW,933
TPB,2015,NOVEMBER,119,Batman Dark Knight Returns,,19.99,DC,922
TPB,2015,NOVEMBER,120,"Buffy the Vampire Slayer Season 9 Library HCVol. 3",,29.99,Dark Horse,918
TPB,2015,NOVEMBER,121,Lumberjanes Vol. 1,,14.99,Boom,906
TPB,2015,NOVEMBER,122,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,898
TPB,2015,NOVEMBER,123,Ingress Niantic Project Begins,,14.95,Cryptozoic,895
TPB,2015,NOVEMBER,124,Deadpool Kills Marvel Universe,,14.99,Marvel,891
TPB,2015,NOVEMBER,125,My Little Pony Adventures In Friendship HC Vol. 4,,12.99,IDW,888
TPB,2015,NOVEMBER,126,Deadpool Vol. 1 Dead Presidents Now,,15.99,Marvel,884
TPB,2015,NOVEMBER,127,George Romeros Empire of Dead Act Three,,19.99,Marvel,883
TPB,2015,NOVEMBER,128,Batman Vol. 1 The Court of Owls,,16.99,DC,876
TPB,2015,NOVEMBER,129,Deathstroke Book and Mask Set,,29.99,DC,866
TPB,2015,NOVEMBER,130,Wonder Woman War Years HC,,24.99,Quarto,864
TPB,2015,NOVEMBER,131,"Marvel Universe All New Avengers AssembleDigest Vol. 3",,9.99,Marvel,860
TPB,2015,NOVEMBER,132,Steven Universe Vol. 1,,14.99,Boom,837
TPB,2015,NOVEMBER,133,Walking Dead Compendium Vol. 3,,59.99,Image,835
TPB,2015,NOVEMBER,134,"Amazing World Gumball Original Vol. 1 FairyTale Trouble",,14.99,Boom,834
TPB,2015,NOVEMBER,135,"Disney Rosa Duck Library HC Vol. 4 Last ClanMcduck",,29.99,Fantagraphics,833
TPB,2015,NOVEMBER,136,Jojos Bizarre Adv Battle Tendency HC Vol. 1,,19.99,Viz,829
TPB,2015,NOVEMBER,137,Django Zorro HC,,29.99,Dynamite,819
TPB,2015,NOVEMBER,138,Batman Vol. 3 Death of the Family,,16.99,DC,817
TPB,2015,NOVEMBER,139,Wicked & Divine Vol. 2 Fandemonium,,14.99,Image,813
TPB,2015,NOVEMBER,140,Uncle Scrooge Vol. 2 Grand Canyon Conquest,,12.99,IDW,812
TPB,2015,NOVEMBER,141,Sex Criminals Vol. 1,,9.99,Image,789
TPB,2015,NOVEMBER,142,Tokyo Ghoul Vol. 1,,12.99,Viz,788
TPB,2015,NOVEMBER,143,Ultraman Vol. 2,,12.99,Viz,780
TPB,2015,NOVEMBER,144,Tomb Raider Vol. 3 Queen of Serpents,,19.99,Dark Horse,772
TPB,2015,NOVEMBER,145,Walt Kellys Fairy Tales HC,,39.99,IDW,762
TPB,2015,NOVEMBER,146,Big Hero 6 Manga Vol. 2,,12.0,Hachette,761
TPB,2015,NOVEMBER,147,Infinity Gauntlet,,24.99,Marvel,740
TPB,2015,NOVEMBER,148,Rat Queens Vol. 1 Sass & Sorcery,,9.99,Image,739
TPB,2015,NOVEMBER,149,Wolverine Old Man Logan,,29.99,Marvel,739
TPB,2015,NOVEMBER,150,Jessica Jones Vol. 2 Alias,,19.99,Marvel,735
TPB,2015,NOVEMBER,151,Walking Dead Vol. 23 Whispers Into Screams,,14.99,Image,727
TPB,2015,NOVEMBER,152,Nailbiter Vol. 1 There Will Be Blood,,9.99,Image,719
TPB,2015,NOVEMBER,153,Outcast By Kirkman & Azaceta Vol. 1,,9.99,Image,715
TPB,2015,NOVEMBER,154,Batman The Long Halloween,,24.99,DC,713
TPB,2015,NOVEMBER,155,Flash Vol. 1 Move Forward,,16.99,DC,704
TPB,2015,NOVEMBER,156,Walking Dead Compendium Vol. 1,,59.99,Image,703
TPB,2015,NOVEMBER,157,V For Vendetta New Edition,,19.99,DC,696
TPB,2015,NOVEMBER,158,"Rat Queens Vol. 2 Far Reaching Tentacles ofNrygoth",,14.99,Image,688
TPB,2015,NOVEMBER,159,Imperium Vol. 2 Broken Angels,,14.99,Valiant,687
TPB,2015,NOVEMBER,160,Red Sonja Vol. 3 Forgiving of Monsters,,19.99,Dynamite,677
TPB,2015,NOVEMBER,161,LCSD 2015 Bitch Planet HC,,25.0,Image,667
TPB,2015,NOVEMBER,162,Batman Vol. 4 Zero Year Secret City,,16.99,DC,663
TPB,2015,NOVEMBER,163,Infinite Loop,,19.99,IDW,662
TPB,2015,NOVEMBER,164,Preacher Book 2,,19.99,DC,648
TPB,2015,NOVEMBER,165,Lazarus Vol. 1,,9.99,Image,646
TPB,2015,NOVEMBER,166,SIP (Strangers In Paradise) Kids Collected Ed,,14.95,Abstract,632
TPB,2015,NOVEMBER,167,Guardians of Galaxy Solo Classic Omnibus HC,,125.0,Marvel,632
TPB,2015,NOVEMBER,168,Batman HC Vol. 7 Endgame,,24.99,DC,630
TPB,2015,NOVEMBER,169,Tokyo Ghoul Vol. 3,,12.99,Viz,628
TPB,2015,NOVEMBER,170,Tokyo Ghoul Vol. 2,,12.99,Viz,625
TPB,2015,NOVEMBER,171,East of West Vol. 1 The Promise,,9.99,Image,617
TPB,2015,NOVEMBER,172,Superman Red Son New Edition,,17.99,DC,614
TPB,2015,NOVEMBER,173,Minions Digest Vol. 1 Banana,,6.99,Random House,608
TPB,2015,NOVEMBER,174,Archie 1000 Page Comics Gala,,14.99,Archie,605
TPB,2015,NOVEMBER,175,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,605
TPB,2015,NOVEMBER,176,Low Vol. 1 The Delirium of Hope,,9.99,Image,596
TPB,2015,NOVEMBER,177,Batman Vol. 5 Zero Year Dark City,,16.99,DC,592
TPB,2015,NOVEMBER,178,Gil Kane Undersea Agent HC,,17.99,IDW,588
TPB,2015,NOVEMBER,179,Suicide Squad Vol. 1 Kicked In The Teeth,,14.99,DC,587
TPB,2015,NOVEMBER,180,Puma Blues Complete Saga HC,,29.95,Dover,584
TPB,2015,NOVEMBER,181,Uncle Grandpa Vol. 1,,14.99,Boom,582
TPB,2015,NOVEMBER,182,Y The Last Man Book 1,,19.99,DC,582
TPB,2015,NOVEMBER,183,Deadly Class Vol. 1 Reagan Youth,,9.99,Image,582
TPB,2015,NOVEMBER,184,Trees Vol. 1,,14.99,Image,560
TPB,2015,NOVEMBER,185,"Final Fantasy Type 0 Side Story Vol. 2 ReaperIcy Blade",,13.0,Hachette,553
TPB,2015,NOVEMBER,186,Herb Trimpe Incredible Hulk Artist Ed HC,,75.0,IDW,546
TPB,2015,NOVEMBER,187,Captain Canuck Unholy War,,15.95,Chapter House,545
TPB,2015,NOVEMBER,188,Krampus Shadow of Saint Nicholas,,14.99,Random House,545
TPB,2015,NOVEMBER,189,Star Trek Gold Key Archives HC Vol. 4,,29.99,IDW,539
TPB,2015,NOVEMBER,190,Assassins Creed Vol. 6 Leila,,9.99,Random House,539
TPB,2015,NOVEMBER,191,Fairy Girls Vol. 1,,10.99,Random House,539
TPB,2015,NOVEMBER,192,Art of Marvel Studios Slipcase,,99.99,Marvel,535
TPB,2015,NOVEMBER,193,Chi Sweet Home Vol. 12,,13.95,Random House,533
TPB,2015,NOVEMBER,194,John Carpenters Tales For Halloween Night,,14.99,Storm King,532
TPB,2015,NOVEMBER,195,Batman Dark Knight Strikes Again,,19.99,DC,530
TPB,2015,NOVEMBER,196,Unity Vol. 6 The War Monger,,14.99,Valiant,528
TPB,2015,NOVEMBER,197,One Punch Man Vol. 1,,9.99,Viz,518
TPB,2015,NOVEMBER,198,Kabuki Library HC Vol. 2,,39.99,Dark Horse,514
TPB,2015,NOVEMBER,199,Batman Year One Deluxe SC,,14.99,DC,514
TPB,2015,NOVEMBER,200,Ms Marvel Vol. 3 Crushed,,15.99,Marvel,512
TPB,2015,NOVEMBER,201,Complete Chester Gould Dick Tracy HC Vol. 19,,39.99,IDW,510
TPB,2015,NOVEMBER,202,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,504
TPB,2015,NOVEMBER,203,DC Comics Book and Dvd Blu Ray Slipcase Set,,72.9,DC,502
TPB,2015,NOVEMBER,204,Puppetmaster Vol. 1 Offering,,9.99,Action Lab,500
TPB,2015,NOVEMBER,205,Ms Marvel Vol. 2 Generation Why,,15.99,Marvel,500
TPB,2015,NOVEMBER,206,Deadly Class Vol. 3 The Snake Pit,,14.99,Image,497
TPB,2015,NOVEMBER,207,Star Trek New Adventures Vol. 2,,29.99,IDW,493
TPB,2015,NOVEMBER,208,Legenderry Red Sonja,,17.99,Dynamite,488
TPB,2015,NOVEMBER,209,Sex Criminals Vol. 2 Two Worlds One Cop,,14.99,Image,485
TPB,2015,NOVEMBER,210,Star Wars Episode V HC Empire Strikes Back,,24.99,Marvel,480
TPB,2015,NOVEMBER,211,Star Wars Legends Epic Collection Vol. 2 Empire,,39.99,Marvel,479
TPB,2015,NOVEMBER,212,Junction True,,29.99,IDW,471
TPB,2015,NOVEMBER,213,Batman Hush Complete,,24.99,DC,470
TPB,2015,NOVEMBER,214,Preacher Book 3,,19.99,DC,469
TPB,2015,NOVEMBER,215,Shigeru Mizuki Hitler,,24.95,Drawn & Quarterly,467
TPB,2015,NOVEMBER,216,Revival Vol. 1 You'Re Among Friends,,12.99,Image,466
TPB,2015,NOVEMBER,217,Hopeless Savages Break,,17.99,Oni,466
TPB,2015,NOVEMBER,218,Deadpool By Daniel Way Complete Coll Vol. 1,,34.99,Marvel,465
TPB,2015,NOVEMBER,219,Lumberjanes Vol. 2,,14.99,Boom,461
TPB,2015,NOVEMBER,220,Batman Vol. 6 Graveyard Shift,,16.99,DC,458
TPB,2015,NOVEMBER,221,We3 New Ed,,14.99,DC,457
TPB,2015,NOVEMBER,222,Injection Vol. 1,,9.99,Image,456
TPB,2015,NOVEMBER,223,Star Wars Ogn HC Episode IV New Hope,,24.99,Marvel,452
TPB,2015,NOVEMBER,224,Divinity Dlx HC,,24.99,Valiant,451
TPB,2015,NOVEMBER,225,Flashpoint,,16.99,DC,450
TPB,2015,NOVEMBER,226,Copperhead Vol. 1 A New Sheriff In Town,,9.99,Image,447
TPB,2015,NOVEMBER,227,Lucifer Vol. 1,,29.99,DC,441
TPB,2015,NOVEMBER,228,Dragonar Academy Vol. 8,,12.99,St. Martins,437
TPB,2015,NOVEMBER,229,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,435
TPB,2015,NOVEMBER,230,New Suicide Squad Vol. 1 Pure Insanity,,16.99,DC,432
TPB,2015,NOVEMBER,231,Unbeatable Squirrel Girl Vol. 1 Squirrel Power,,15.99,Marvel,432
TPB,2015,NOVEMBER,232,Hellbreak Vol. 1,,19.99,Oni,431
TPB,2015,NOVEMBER,233,Witchblade 20Th Anniversary HC,,39.99,Image,426
TPB,2015,NOVEMBER,234,Lone Sloane Vol. 2 Delirious,,19.99,Titan,425
TPB,2015,NOVEMBER,235,Big Trouble In Little China Vol. 1,,14.99,Boom,424
TPB,2015,NOVEMBER,236,Livingstone Vol. 1,,10.99,Random House,424
TPB,2015,NOVEMBER,237,Autumnlands Vol. 1 Tooth & Claw,,9.99,Image,419
TPB,2015,NOVEMBER,238,Peanuts Every Sunday 1958-1961,,6.99,Titan,418
TPB,2015,NOVEMBER,239,Dawn of the Planet of the Apes Vol. 1,,19.99,Boom,415
TPB,2015,NOVEMBER,240,Fubar Mother Russia,,11.99,Alterna,412
TPB,2015,NOVEMBER,241,Fear & Loathing In Las Vegas HC,,24.99,IDW,412
TPB,2015,NOVEMBER,242,Diary of A Wimpy Kid HC Vol. 10 Old School,,13.95,Abrams,409
TPB,2015,NOVEMBER,243,UQ Holder Vol. 6,,10.99,Random House,404
TPB,2015,NOVEMBER,244,The Valiant Dlx HC,,24.99,Valiant,404
TPB,2015,NOVEMBER,245,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,403
TPB,2015,NOVEMBER,246,Blackest Night,,19.99,DC,402
TPB,2015,NOVEMBER,247,Doctor Who The Eye of Torment,,19.99,Panini,402
TPB,2015,NOVEMBER,248,Trashed Gn,,18.95,Abrams,400
TPB,2015,NOVEMBER,249,Usagi Yojimbo Saga Ltd Ed HC Vol. 5,,79.99,Dark Horse,398
TPB,2015,NOVEMBER,250,Batman A Death In The Family New Ed,,24.99,DC,398
TPB,2015,NOVEMBER,251,Go Fly A Kite Charlie Brown 1959-1960,,6.99,Titan,398
TPB,2015,NOVEMBER,252,Sixth Gun Dust To Death,,19.99,Oni,395
TPB,2015,NOVEMBER,253,Noragami Stray God Vol. 8,,10.99,Random House,395
TPB,2015,NOVEMBER,254,March Book 1,,14.95,IDW,394
TPB,2015,NOVEMBER,255,One Punch Man Vol. 2,,9.99,Viz,392
TPB,2015,NOVEMBER,256,Mister X Razed,,15.99,Dark Horse,391
TPB,2015,NOVEMBER,257,Blankets (D&Q Ed),,29.95,Drawn & Quarterly,391
TPB,2015,NOVEMBER,258,Fairy Tail Masters Ed Vol. 1,,39.99,Random House,391
TPB,2015,NOVEMBER,259,Kingdom Come New Ptg,,19.99,DC,390
TPB,2015,NOVEMBER,260,Batman & Robin Vol. 1 Born To Kill,,16.99,DC,388
TPB,2015,NOVEMBER,261,Black Science Vol. 1 How To Fall Forever,,9.99,Image,388
TPB,2015,NOVEMBER,262,Deadpool Classic Vol. 1,,29.99,Marvel,388
TPB,2015,NOVEMBER,263,Walking Dead Vol. 22 A New Beginning,,14.99,Image,384
TPB,2015,NOVEMBER,264,Order of the Forge,,14.99,Dark Horse,383
TPB,2015,NOVEMBER,265,Chew Vol. 1,,9.99,Image,383
TPB,2015,NOVEMBER,266,Superman Vs Muhammad Ali Deluxe HC,,19.99,DC,382
TPB,2015,NOVEMBER,267,Johnny Homicidal Maniac Directors Cut SC,,21.95,Slave Labor,382
TPB,2015,NOVEMBER,268,East of West Vol. 4 Who Wants War,,14.99,Image,379
TPB,2015,NOVEMBER,269,Irredeemable Premier Edition HC Vol. 1,,29.99,Boom,378
TPB,2015,NOVEMBER,270,Resident Alien Vol. 3 Sam Hain Mystery,,14.99,Dark Horse,378
TPB,2015,NOVEMBER,271,Supergirl Vol. 1 Last Daughter of Krypton,,14.99,DC,376
TPB,2015,NOVEMBER,272,Southern Bastards Vol. 1 Here Was A Man,,9.99,Image,376
TPB,2015,NOVEMBER,273,Walking Dead Vol. 5 Best Defense,,14.99,Image,374
TPB,2015,NOVEMBER,274,Outcast By Kirkman & Azaceta Vol. 2,,14.99,Image,373
TPB,2015,NOVEMBER,275,Preacher Book 4,,19.99,DC,371
TPB,2015,NOVEMBER,276,Loeg Nemo Trilogy HC Slipcase Ed,,39.99,IDW,370
TPB,2015,NOVEMBER,277,Joker Death of the Family,,24.99,DC,366
TPB,2015,NOVEMBER,278,Prince Valiant HC Vol. 12 1959-1960,,34.99,Fantagraphics,365
TPB,2015,NOVEMBER,279,Justice League Vol. 1 Origin,,16.99,DC,364
TPB,2015,NOVEMBER,280,Attack On Titan Vol. 1,,10.99,Random House,364
TPB,2015,NOVEMBER,281,Deadpool Kills Deadpool,,14.99,Marvel,362
TPB,2015,NOVEMBER,282,Archie Archives Prom Pranks and Other Stories,,19.99,Dark Horse,360
TPB,2015,NOVEMBER,283,Hellblazer Vol. 1 Original Sins New Ed,,19.99,DC,360
TPB,2015,NOVEMBER,284,Preacher Book 5,,19.99,DC,358
TPB,2015,NOVEMBER,285,Ranma 1/2 2In1 Vol. 11,,14.99,Viz,358
TPB,2015,NOVEMBER,286,Unity Dlx HC Vol. 1,,39.99,Valiant,355
TPB,2015,NOVEMBER,287,Nowhere Men Vol. 1 Fates Worse Than Death,,9.99,Image,352
TPB,2015,NOVEMBER,288,"Bodacious Space Pirates Abyss of HyperspaceVol. 2",,12.99,St. Martins,352
TPB,2015,NOVEMBER,289,Multiversity Dlx Ed HC,,49.99,DC,351
TPB,2015,NOVEMBER,290,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,351
TPB,2015,NOVEMBER,291,Miami Vice Remix Vol. 1,,19.99,IDW,350
TPB,2015,NOVEMBER,292,Deadpool Vol. 3 Good Bad and Ugly Now,,15.99,Marvel,350
TPB,2015,NOVEMBER,293,Amazing Fantastic Incredible Marvelous Memoir,,30.0,Pocket,350
TPB,2015,NOVEMBER,294,Southern Bastards Vol. 2 Gridiron,,9.99,Image,348
TPB,2015,NOVEMBER,295,Eternaut HC,,39.99,Fantagraphics,345
TPB,2015,NOVEMBER,296,Walking Dead Compendium Vol. 2,,59.99,Image,345
TPB,2015,NOVEMBER,297,Grimm Fairy Tales Realm War Vol. 2,,15.99,Zenescope,345
TPB,2015,NOVEMBER,298,Inuyashiki Vol. 2,,12.99,Random House,344
TPB,2015,NOVEMBER,299,Flash Vol. 2 Rogues Revolution,,16.99,DC,340
TPB,2015,NOVEMBER,300,Rumble Vol. 1 What Color of Darkness,,9.99,Image,340
TPB,2015,NOVEMBER,301,Terra Formars Vol. 9,,12.99,Viz,339
TPB,2015,NOVEMBER,302,One Punch Man Vol. 3,,9.99,Viz,339
TPB,2015,NOVEMBER,305,Oh My Goddess Omnibus Vol. 2,,19.99,Dark Horse,335
TPB,2015,NOVEMBER,309,Rin-Ne Vol. 19,,9.99,Viz,330
TPB,2015,NOVEMBER,319,Legend of Zelda Link To The Past,,19.99,Viz,322
TPB,2015,NOVEMBER,321,Seven Deadly Sins Vol. 11,,10.99,Random House,321
TPB,2015,NOVEMBER,326,Death Note Black Ed Vol. 1,,14.99,Viz,312
TPB,2015,NOVEMBER,328,Death Note Black Ed Vol. 5,,14.99,Viz,310
TPB,2015,NOVEMBER,333,Tiger & Bunny Vol. 8,,9.99,Viz,299
TPB,2015,NOVEMBER,341,Silent Voice Vol. 4,,10.99,Random House,292
TPB,2015,NOVEMBER,342,Pokemon XY Vol. 1,,4.99,Viz,291
TPB,2015,NOVEMBER,350,A Centaurs Life Vol. 7,,13.99,St. Martins,281
TPB,2015,NOVEMBER,353,Yamada Kun & Seven Witches Vol. 5,,10.99,Random House,278
TPB,2015,NOVEMBER,364,My Little Monster Vol. 11,,10.99,Random House,265
TPB,2015,NOVEMBER,370,My Neighbor Seki Vol. 5,,10.95,Random House,258
TPB,2015,NOVEMBER,376,Say I Love You Vol. 10,,10.99,Random House,250
TPB,2015,NOVEMBER,390,Ringworld Part 2,,17.99,St. Martins,243
TPB,2015,NOVEMBER,421,Love Stage Vol. 4,,12.99,Viz,224
TPB,2015,NOVEMBER,421,Pokemon XY Vol. 2,,4.99,Viz,224
TPB,2015,NOVEMBER,440,Cage of Eden Vol. 19,,10.99,Random House,208
TPB,2015,NOVEMBER,446,Ooku Inner Chambers Vol. 11,,12.99,Viz,205
TPB,2015,NOVEMBER,450,Faceless Ghost,,16.95,Random House,204
TPB,2015,NOVEMBER,451,Pokemon XY Vol. 3,,4.99,Viz,204
