PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2015,JANUARY,25,Magneto Vol. 2 Reversals,,17.99,Marvel,2220
TPB,2015,JANUARY,26,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,2124
TPB,2015,JANUARY,27,American Vampire HC Vol. 7,,22.99,DC,2120
TPB,2015,JANUARY,28,Rachel Rising Vol. 5 Night Cometh,,16.99,Abstract,2076
TPB,2015,JANUARY,29,Uncanny X-Men Vol. 3 Good Bad Inhuman,,19.99,Marvel,2056
TPB,2015,JANUARY,30,Supergirl Vol. 5 Red Daughter of Krypton,,17.99,DC,2053
TPB,2015,JANUARY,31,Sex Criminals Vol. 1,,9.99,Image,2013
TPB,2015,JANUARY,32,Punisher Vol. 2 Border Crossing,,17.99,Marvel,1977
TPB,2015,JANUARY,33,Batman the Killing Joke Special Ed HC,,17.99,DC,1929
TPB,2015,JANUARY,34,Batman Vol. 2 The City of Owls,,16.99,DC,1911
TPB,2015,JANUARY,35,Walking Dead Vol. 22 A New Beginning,,14.99,Image,1900
TPB,2015,JANUARY,36,Star Wars Marvel Yrs Omnibus HC Vol. 1,,125.0,Marvel,1887
TPB,2015,JANUARY,37,Batman Black and White Vol. 4,,19.99,DC,1878
TPB,2015,JANUARY,38,Aquaman and the Others Vol. 1 Legacy of Gold,,16.99,DC,1854
TPB,2015,JANUARY,39,Deadpool Kills Marvel Universe,,14.99,Marvel,1773
TPB,2015,JANUARY,40,Avengers Time Runs Out Prem HC Vol. 1,,24.99,Marvel,1738
TPB,2015,JANUARY,41,Guardians of Galaxy Vol. 1 Cosmic Avengers,,19.99,Marvel,1698
TPB,2015,JANUARY,42,Batman Vol. 3 Death of the Family,,16.99,DC,1679
TPB,2015,JANUARY,43,Abe Sapien Vol. 5 Sacred Places,,19.99,Dark Horse,1677
TPB,2015,JANUARY,44,Green Lantern Corps Vol. 5 Uprising,,19.99,DC,1677
TPB,2015,JANUARY,45,Wolverine and X-Men Vol. 2 Death of Wolverine,,17.99,Marvel,1661
TPB,2015,JANUARY,46,Rat Queens Vol. 1 Sass & Sorcery,,9.99,Image,1658
TPB,2015,JANUARY,47,Infinity Gauntlet,,24.99,Marvel,1635
TPB,2015,JANUARY,48,Savage Sword of Conan Vol. 18,,19.99,Dark Horse,1631
TPB,2015,JANUARY,49,Uncanny Avengers Prem HC Vol. 5 Axis Prelude,,24.99,Marvel,1622
TPB,2015,JANUARY,50,One Piece Vol. 73,,9.99,Viz,1576
TPB,2015,JANUARY,51,Birds of Prey Vol. 5 Soul Crisis,,17.99,DC,1563
TPB,2015,JANUARY,52,Superior Foes of Spider-Man Vol. 3 Game Over,,17.99,Marvel,1561
TPB,2015,JANUARY,53,Quantum & Woody Vol. 1 Worlds Worst,,9.99,Valiant,1556
TPB,2015,JANUARY,54,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,1547
TPB,2015,JANUARY,55,Criminal Vol. 1 Coward,,14.99,Image,1535
TPB,2015,JANUARY,56,Bloodshot Vol. 1 Setting World On Fire,,9.99,Valiant,1519
TPB,2015,JANUARY,57,Flash Vol. 1 Move Forward,,16.99,DC,1512
TPB,2015,JANUARY,58,Uncanny Vol. 1 Season of Hungry Ghosts,,19.99,Dynamite,1501
TPB,2015,JANUARY,59,Batman Dark Knight Returns,,19.99,DC,1494
TPB,2015,JANUARY,60,Amy Devlin Mystery HC Vol. 3 Lost and Found,,19.99,Oni,1479
TPB,2015,JANUARY,61,Mmw Uncanny X-Men HC Vol. 9,,75.0,Marvel,1458
TPB,2015,JANUARY,62,East of West Vol. 1 the Promise,,9.99,Image,1455
TPB,2015,JANUARY,63,Batman Hush Complete,,24.99,DC,1449
TPB,2015,JANUARY,64,Walking Dead Vol. 21 All Out War Pt 2,,14.99,Image,1448
TPB,2015,JANUARY,65,Beware the Batman Vol. 1,,12.99,DC,1434
TPB,2015,JANUARY,66,Watchmen,,19.99,DC,1360
TPB,2015,JANUARY,67,X-Force Vol. 2 Hide Fear,,17.99,Marvel,1344
TPB,2015,JANUARY,68,Plants Vs Zombies HC Timepocalypse,,9.99,Dark Horse,1316
TPB,2015,JANUARY,69,Deadpool Vol. 1 Dead Presidents Now,,15.99,Marvel,1305
TPB,2015,JANUARY,70,Superboy Vol. 5 Paradox,,17.99,DC,1305
TPB,2015,JANUARY,71,Showcase Presents Blue Beetle,,19.99,DC,1287
TPB,2015,JANUARY,72,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1284
TPB,2015,JANUARY,73,Iron Man Vol. 4 Iron Metropolitan,,19.99,Marvel,1268
TPB,2015,JANUARY,74,Life After Vol. 1,,9.99,Oni,1263
TPB,2015,JANUARY,75,JLA Vol. 6,,24.99,DC,1253
TPB,2015,JANUARY,76,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1231
TPB,2015,JANUARY,77,TMNT Vol. 10 New Mutant Order,,17.99,IDW,1219
TPB,2015,JANUARY,78,Stray Bullets Vol. 6 Killers,,19.99,Image,1215
TPB,2015,JANUARY,79,Batman Vol. 4 Zero Year Secret City,,16.99,DC,1210
TPB,2015,JANUARY,80,Crossed Vol. 11,,19.99,Avatar,1205
TPB,2015,JANUARY,81,Black Science Vol. 1 How To Fall Forever,,9.99,Image,1188
TPB,2015,JANUARY,82,Legenderry A Steampunk Adv,,24.99,Dynamite,1187
TPB,2015,JANUARY,83,Bprd Plague of Frogs Vol. 2,,24.99,Dark Horse,1185
TPB,2015,JANUARY,84,Lone Wolf & Cub Omnibus Vol. 7,,19.99,Dark Horse,1164
TPB,2015,JANUARY,85,"Buffy the Vampire Slayer Season 9 Library HCVol. 1",,29.99,Dark Horse,1158
TPB,2015,JANUARY,86,Showcase Presents the Unknown Soldier Vol. 2,,19.99,DC,1112
TPB,2015,JANUARY,87,Sword Art Online Progressive Vol. 1,,13.0,Hachette,1104
TPB,2015,JANUARY,88,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,1101
TPB,2015,JANUARY,89,Iron Man Epic Collection Stark Wars,,39.99,Marvel,1090
TPB,2015,JANUARY,90,Justice League Vol. 1 Origin,,16.99,DC,1087
TPB,2015,JANUARY,91,Secret Service,,12.99,Marvel,1087
TPB,2015,JANUARY,92,Avengers Revelations,,15.99,Marvel,1072
TPB,2015,JANUARY,93,Veil HC,,19.99,Dark Horse,1052
TPB,2015,JANUARY,94,Saga Dlx Ed HC Vol. 1,,49.99,Image,1027
TPB,2015,JANUARY,95,Walking Dead Vol. 5 Best Defense,,14.99,Image,1023
TPB,2015,JANUARY,96,Henshin Ogn,,19.99,Image,1022
TPB,2015,JANUARY,97,Walking Dead Compendium Vol. 1,,59.99,Image,1014
TPB,2015,JANUARY,98,Batman Year One Deluxe Sc,,14.99,DC,1013
TPB,2015,JANUARY,99,Animal Man Vol. 7 Red Plague,,29.99,DC,990
TPB,2015,JANUARY,100,Southern Bastards Vol. 1 Here Was A Man,,9.99,Image,983
TPB,2015,JANUARY,101,Walking Dead Vol. 20 All Out War Pt 1,,14.99,Image,983
TPB,2015,JANUARY,102,Superman the Power Within,,16.99,DC,976
TPB,2015,JANUARY,103,Deadly Class Vol. 1 Reagan Youth,,9.99,Image,969
TPB,2015,JANUARY,104,Trinity of Sin Phantom Stranger Vol. 3,,19.99,DC,958
TPB,2015,JANUARY,105,Absolute Batman Incorporated HC,,125.0,DC,950
TPB,2015,JANUARY,106,Simpsons Comics Clubhouse,,15.99,Bongo,950
TPB,2015,JANUARY,107,Sonic the Hedgehog Select Vol. 10,,11.99,Archie,940
TPB,2015,JANUARY,108,Sonic Universe Vol. 8 Scourge Lockdown,,11.99,Archie,939
TPB,2015,JANUARY,109,Hawkeye Vol. 1 My Life As Weapon Now,,16.99,Marvel,937
TPB,2015,JANUARY,110,Squidder,,19.99,IDW,931
TPB,2015,JANUARY,111,Batman the Long Halloween,,24.99,DC,922
TPB,2015,JANUARY,112,East of West Vol. 3 There Is No Us,,14.99,Image,921
TPB,2015,JANUARY,113,Super Dinosaur Vol. 4,,12.99,Image,921
TPB,2015,JANUARY,114,Cataclysm Ultimates Last Stand,,39.99,Marvel,907
TPB,2015,JANUARY,115,Drug & Drop Vol. 1,,10.99,Dark Horse,903
TPB,2015,JANUARY,116,Neon Genesis Evangelion Vol. 14,,9.99,Viz,892
TPB,2015,JANUARY,117,Wonder Woman Vol. 1 Blood,,14.99,DC,892
TPB,2015,JANUARY,118,Hellblazer Vol. 1 Original Sins New Ed,,19.99,DC,890
TPB,2015,JANUARY,119,Casanova Complete Ed HC Vol. 2 Gula,,29.99,Image,887
TPB,2015,JANUARY,120,Sonic the Hedgehog Vol. 2 the Chase,,12.99,Archie,883
TPB,2015,JANUARY,121,Ex Machina Book 04,,19.99,DC,870
TPB,2015,JANUARY,122,Sons of Anarchy Vol. 2,,14.99,Boom,869
TPB,2015,JANUARY,123,"Batman Silver Age Newspaper Comics HC Vol. 21968-1969",,49.99,IDW,866
TPB,2015,JANUARY,124,Batman Eternal Vol. 1,,39.99,DC,864
TPB,2015,JANUARY,125,Flashpoint,,16.99,DC,856
TPB,2015,JANUARY,126,Green Lantern By Geoff Johns Omnibus HC Vol. 1,,125.0,DC,856
TPB,2015,JANUARY,127,Mega Man Vol. 8 Redemption,,11.99,Archie,855
TPB,2015,JANUARY,128,Blackest Night,,19.99,DC,854
TPB,2015,JANUARY,129,Serenity HC Vol. 4 Leaves On Wind HC,,19.99,Dark Horse,853
TPB,2015,JANUARY,130,King Conan Vol. 4 Conqueror,,19.99,Dark Horse,851
TPB,2015,JANUARY,131,Deadpool By Daniel Way Complete Coll Vol. 1,,34.99,Marvel,845
TPB,2015,JANUARY,132,TMNT Animated Vol. 5 Choosing Sides,,7.99,IDW,843
TPB,2015,JANUARY,133,Joker Death of the Family,,24.99,DC,834
TPB,2015,JANUARY,134,Chew Vol. 1,,9.99,Image,815
TPB,2015,JANUARY,135,Walking Dead Vol. 19 March To War,,14.99,Image,808
TPB,2015,JANUARY,136,EC Wally Wood Spawn of Mars HC,,29.99,Fantagraphics,803
TPB,2015,JANUARY,137,Walking Dead HC Vol. 1,,34.99,Image,802
TPB,2015,JANUARY,138,Flash Vol. 2 Rogues Revolution,,16.99,DC,799
TPB,2015,JANUARY,139,Preacher Book 01,,19.99,DC,799
TPB,2015,JANUARY,140,New Warriors Vol. 2 Always and Forever,,17.99,Marvel,794
TPB,2015,JANUARY,141,Attack on Titan Vol. 1,,10.99,Random House,785
TPB,2015,JANUARY,142,Hawkeye Vol. 3 La Woman,,15.99,Marvel,779
TPB,2015,JANUARY,143,"Superior Spider-Man Vol. 1 My Own Worst EnemyNow",,17.99,Marvel,779
TPB,2015,JANUARY,144,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,774
TPB,2015,JANUARY,145,Deathblow Deluxe Edition,,19.99,DC,772
TPB,2015,JANUARY,146,Ultimate Spider-Man Ultimate Collection Book 05,,34.99,Marvel,772
TPB,2015,JANUARY,147,Spider-Man Big Time Vol. 3 Complete Collection,,34.99,Marvel,765
TPB,2015,JANUARY,148,Archie 1000 Pg Comics Mega Digest,,14.99,Archie,761
TPB,2015,JANUARY,149,Guardians of Galaxy Vol. 2 Angela,,19.99,Marvel,760
TPB,2015,JANUARY,150,Superman Red Son New Edition,,17.99,DC,759
TPB,2015,JANUARY,151,Walking Dead Vol. 18 What Comes After,,14.99,Image,759
TPB,2015,JANUARY,152,Black Dynamite,,19.99,IDW,754
TPB,2015,JANUARY,153,Walking Dead Vol. 17 Something To Fear,,14.99,Image,751
TPB,2015,JANUARY,154,Amazing Spider-Man Vol. 1 Parker Luck,,17.99,Marvel,740
TPB,2015,JANUARY,155,Deadpool Classic Vol. 1,,29.99,Marvel,738
TPB,2015,JANUARY,156,Black Butler Vol. 19,,13.0,Hachette,734
TPB,2015,JANUARY,157,World Trigger Vol. 2,,9.99,Viz,734
TPB,2015,JANUARY,158,North 40 New Edition,,14.99,DC,733
TPB,2015,JANUARY,159,Tmnt New Animated Adventures Vol. 4,,17.99,IDW,722
TPB,2015,JANUARY,160,Deathlok Souls of Cyber-Folk,,39.99,Marvel,721
TPB,2015,JANUARY,161,Activity Vol. 3,,16.99,Image,715
TPB,2015,JANUARY,162,East of West Vol. 2 We Are All One,,14.99,Image,712
TPB,2015,JANUARY,163,Original Sin Companion HC,,125.0,Marvel,712
TPB,2015,JANUARY,164,Great Pacific Vol. 3 Big Game Hunters,,14.99,Image,711
TPB,2015,JANUARY,165,Avengers Vs X-Men Avx,,34.99,Marvel,710
TPB,2015,JANUARY,166,Jaco Galactic Patrolman Gn,,9.99,Viz,704
TPB,2015,JANUARY,167,Will Eisner Spirit Artist Ed HC Vol. 2,,95.0,IDW,702
TPB,2015,JANUARY,168,V For Vendetta New Edition,,19.99,DC,695
TPB,2015,JANUARY,169,Fairy Tail Vol. 45,,10.99,Random House,690
TPB,2015,JANUARY,170,Green Arrow Vol. 1 the Midas Touch,,14.99,DC,685
TPB,2015,JANUARY,171,Batman HC Vol. 5 Zero Year Dark City,,24.99,DC,684
TPB,2015,JANUARY,172,Deadpool Vs Carnage,,16.99,Marvel,684
TPB,2015,JANUARY,173,Kingdom Come,,19.99,DC,680
TPB,2015,JANUARY,174,Superman Unchained Deluxe Ed HC,,29.99,DC,673
TPB,2015,JANUARY,175,Tmnt Classics Vol. 9,,19.99,IDW,668
TPB,2015,JANUARY,176,Harbinger Vol. 6 Omegas,,14.99,Valiant,664
TPB,2015,JANUARY,177,Armor Hunters Harbinger,,14.99,Valiant,663
TPB,2015,JANUARY,178,Pokemon Adventures Vol. 26 Emerald,,9.99,Viz,663
TPB,2015,JANUARY,179,Sunstone Vol. 1,,14.99,Image,663
TPB,2015,JANUARY,180,Doctor Who Blood of Azrael,,19.99,Panini,661
TPB,2015,JANUARY,181,Kingdom Hearts 358 / 2 Days Vol. 5,,12.0,Hachette,661
TPB,2015,JANUARY,182,Flash Rebirth,,14.99,DC,657
TPB,2015,JANUARY,183,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,656
TPB,2015,JANUARY,184,Armor Hunters Bloodshot,,14.99,Valiant,655
TPB,2015,JANUARY,185,Cartoon Network Super Secret Crisis War Vol. 1,,19.99,IDW,655
TPB,2015,JANUARY,186,Sandman Vol. 2 the Dolls House New Ed,,19.99,DC,653
TPB,2015,JANUARY,187,Wolverine Old Man Logan,,29.99,Marvel,653
TPB,2015,JANUARY,188,Tmnt Adventures Vol. 9,,19.99,IDW,646
TPB,2015,JANUARY,189,Harley Quinn HC Vol. 1 Hot In the City,,24.99,DC,645
TPB,2015,JANUARY,190,Walking Dead Vol. 7 the Calm Before,,14.99,Image,636
TPB,2015,JANUARY,191,Night of Living Deadpool,,16.99,Marvel,634
TPB,2015,JANUARY,192,Hack Slash Son of Samhain Vol. 1,,12.99,Image,633
TPB,2015,JANUARY,193,Manifest Destiny Vol. 1,,9.99,Image,630
TPB,2015,JANUARY,194,Deadpool Vol. 5 Wedding of Deadpool,,15.99,Marvel,629
TPB,2015,JANUARY,195,"Tom Sutton Creepy Things Chilling Archives ofHorror HC",,24.99,IDW,629
TPB,2015,JANUARY,196,Bravest Warriors Vol. 4,,14.99,Boom,624
TPB,2015,JANUARY,197,Robert E Howards Savage Sword Vol. 2,,17.99,Dark Horse,622
TPB,2015,JANUARY,198,Nisekoi False Love Vol. 7,,9.99,Viz,620
TPB,2015,JANUARY,199,Pretty Deadly Vol. 1,,9.99,Image,618
TPB,2015,JANUARY,200,Deadpool Killustrated,,14.99,Marvel,616
TPB,2015,JANUARY,201,Walking Dead Compendium Vol. 2,,59.99,Image,615
TPB,2015,JANUARY,202,Aquaman Vol. 1 the Trench,,14.99,DC,614
TPB,2015,JANUARY,203,Deadpool Vol. 3 Good Bad and Ugly Now,,15.99,Marvel,611
TPB,2015,JANUARY,204,"Dungeons & Dragons Legend of Drizzt Vol. 1Homeland",,19.99,IDW,609
TPB,2015,JANUARY,205,Just the Tips HC,,12.99,Image,608
TPB,2015,JANUARY,206,Fairy Tail Vol. 46,,10.99,Random House,601
TPB,2015,JANUARY,207,Yu Gi Oh Zexal Vol. 6,,9.99,Viz,600
TPB,2015,JANUARY,208,Nailbiter Vol. 1 There Will Be Blood,,9.99,Image,599
TPB,2015,JANUARY,209,Moon Knight Vol. 1 From Dead,,17.99,Marvel,597
TPB,2015,JANUARY,210,Fables Vol. 2 Animal Farm,,14.99,DC,593
TPB,2015,JANUARY,211,Serenity HC Vol. 3 Shepherds Tale,,14.99,Dark Horse,593
TPB,2015,JANUARY,212,Borderlands Vol. 2 Fall of Fyrestone,,17.99,IDW,591
TPB,2015,JANUARY,213,Love & Rockets Library Gilbert Vol. 5 Ofelia,,19.99,Fantagraphics,591
TPB,2015,JANUARY,214,Resident Evil Marhawa Desire Vol. 2,,12.99,Viz,590
TPB,2015,JANUARY,215,"Guardians of the Galaxy By Abnett and LanningComplete Coll Vol. 1",,34.99,Marvel,583
TPB,2015,JANUARY,216,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,583
TPB,2015,JANUARY,217,Ec Archives Vault of Horror HC Vol. 4,,49.99,Dark Horse,581
TPB,2015,JANUARY,218,Serenity HC Vol. 1 Those Left Behind 2Nd Ed,,17.99,Dark Horse,579
TPB,2015,JANUARY,219,Soul Eater Vol. 24,,13.0,Hachette,579
TPB,2015,JANUARY,220,Nightwing Vol. 1 Traps and Trapezes,,14.99,DC,578
TPB,2015,JANUARY,221,Hawkeye Vol. 2 Little Hits Now,,16.99,Marvel,571
TPB,2015,JANUARY,222,Bryan Lee O Malley Seconds,,25.0,Random House,566
TPB,2015,JANUARY,223,Grimm Fairy Tales Wonderland Vol. 5,,15.99,Zenescope,566
TPB,2015,JANUARY,224,Deadpool Vol. 4 Deadpool Vs Shield,,15.99,Marvel,565
TPB,2015,JANUARY,225,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,564
TPB,2015,JANUARY,226,Pokemon Adv Black & White Vol. 6,,9.99,Viz,558
TPB,2015,JANUARY,227,Nick Fury Classic Vol. 2 Agent of Shield,,34.99,Marvel,550
TPB,2015,JANUARY,228,Justice League Vol. 2 the Villains Journey,,16.99,DC,548
TPB,2015,JANUARY,229,Y the Last Man Book 01,,19.99,DC,546
TPB,2015,JANUARY,230,Deadpool Vol. 6 Original Sin,,17.99,Marvel,545
TPB,2015,JANUARY,231,Walking Dead Vol. 9 Here We Remain,,14.99,Image,536
TPB,2015,JANUARY,232,Akame Ga Kill Vol. 1,,13.0,Hachette,532
TPB,2015,JANUARY,233,Maxx Maxximized HC Vol. 3,,21.99,IDW,528
TPB,2015,JANUARY,234,First Year Healthy HC,,14.95,Drawn & Quarterly,525
TPB,2015,JANUARY,235,Monster Vol. 3 Perfect Ed Urasawa,,19.99,Viz,525
TPB,2015,JANUARY,236,Batman Detective Comics Vol. 1 Faces of Death,,16.99,DC,521
TPB,2015,JANUARY,237,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,518
TPB,2015,JANUARY,238,Injustice Gods Among Us Vol. 1,,14.99,DC,517
TPB,2015,JANUARY,239,Michael Jordan HC Bull On Parade,,24.99,Fantagraphics,516
TPB,2015,JANUARY,240,Walking Dead Vol. 10 What We Become,,14.99,Image,514
TPB,2015,JANUARY,241,Judge Dredd Vol. 6,,17.99,IDW,504
TPB,2015,JANUARY,242,Eerie Archives HC Vol. 18,,49.99,Dark Horse,500
TPB,2015,JANUARY,243,Naruto 3In1 Vol. 10,,14.99,Viz,500
TPB,2015,JANUARY,244,Afterlife With Archie Vol. 1,,17.99,Archie,496
TPB,2015,JANUARY,245,Doc Savage Archives HC Vol. 1 Curtis Mag Era,,49.99,Dynamite,495
TPB,2015,JANUARY,246,Strike Witches One Winged Witches Vol. 1,,12.99,St. Martins,495
TPB,2015,JANUARY,247,Run Like Crazy Run Like Hell HC,,19.99,Fantagraphics,485
TPB,2015,JANUARY,248,Adventure Time Vol. 1,,14.99,Boom,484
TPB,2015,JANUARY,249,Saga of the Swamp Thing Book 01,,19.99,DC,483
TPB,2015,JANUARY,250,Captain Marvel Vol. 1 Higher Further Faster More,,17.99,Marvel,477
TPB,2015,JANUARY,251,Ghost Vol. 3 Against Wilderness,,14.99,Dark Horse,472
TPB,2015,JANUARY,252,Girls Und Panzer Vol. 3,,12.99,St. Martins,471
TPB,2015,JANUARY,253,Valentine For Charlie Brown HC,,9.99,Fantagraphics,471
TPB,2015,JANUARY,254,Eye of Newt HC,,17.99,Dark Horse,470
TPB,2015,JANUARY,255,New 52 Futures End Vol. 1,,39.99,DC,468
TPB,2015,JANUARY,256,Life Eaters,,19.99,IDW,461
TPB,2015,JANUARY,257,Dragons Riders of Berk Vol. 3,,6.99,Random House,460
TPB,2015,JANUARY,258,Black Widow Vol. 1 Finely Woven Thread,,17.99,Marvel,458
TPB,2015,JANUARY,259,Forever Evil HC,,24.99,DC,457
TPB,2015,JANUARY,260,Hentai Prince and the Stony Cat Vol. 3,,12.95,Digital Manga,457
TPB,2015,JANUARY,261,Transmetropolitan Vol. 1 Back On the Street,,14.99,DC,457
TPB,2015,JANUARY,262,Deadpool Kills Deadpool,,14.99,Marvel,455
TPB,2015,JANUARY,263,Joker HC,,19.99,DC,455
TPB,2015,JANUARY,264,Batman the Black Mirror,,16.99,DC,452
TPB,2015,JANUARY,265,Infinity,,49.99,Marvel,449
TPB,2015,JANUARY,266,Fables Vol. 3 Storybook Love,,17.99,DC,448
TPB,2015,JANUARY,267,Ranma 1/2 2In1 Vol. 6,,14.99,Viz,445
TPB,2015,JANUARY,268,Walking Dead Vol. 12 Life Among Them,,14.99,Image,445
TPB,2015,JANUARY,269,68 Vol. 4 Rule of War,,19.99,Image,441
TPB,2015,JANUARY,270,World Trigger Vol. 3,,9.99,Viz,441
TPB,2015,JANUARY,271,Meteor Prince Vol. 1,,9.99,Viz,439
TPB,2015,JANUARY,272,Terra Formars Vol. 4,,12.99,Viz,438
TPB,2015,JANUARY,273,Batman Knightfall New Ed Vol. 1,,29.99,DC,435
TPB,2015,JANUARY,274,"Serenity HC Vol. 2 Better Days & OtherStories",,19.99,Dark Horse,435
TPB,2015,JANUARY,275,Hellblazer Vol. 2 the Devil You Know New Ed,,19.99,DC,433
TPB,2015,JANUARY,276,Sandman Vol. 3 Dream Country New Ed,,19.99,DC,433
TPB,2015,JANUARY,277,Batman A Death In the Family New Ed,,24.99,DC,431
TPB,2015,JANUARY,278,Preacher Book 02,,19.99,DC,431
TPB,2015,JANUARY,279,Secret Wars,,34.99,Marvel,430
TPB,2015,JANUARY,280,"Batman Death of the Family Book & JokerMask Set",,39.99,DC,425
TPB,2015,JANUARY,281,Bleach 3In1 Vol. 10,,14.99,Viz,425
TPB,2015,JANUARY,282,Katabasis I,,11.99,IDW,425
TPB,2015,JANUARY,283,Secret Vol. 1,,13.0,Hachette,425
TPB,2015,JANUARY,284,Batman Night of the Owls,,19.99,DC,423
TPB,2015,JANUARY,285,Walking Dead Vol. 11 Fear the Hunters,,14.99,Image,422
TPB,2015,JANUARY,286,Attack On Titan Vol. 2,,10.99,Random House,421
TPB,2015,JANUARY,287,My Neighbor Seki Vol. 1,,10.95,Random House,420
TPB,2015,JANUARY,288,Batman Mad Love and Other Stories,,17.99,DC,419
TPB,2015,JANUARY,289,Shadow Now,,19.99,Dynamite,418
TPB,2015,JANUARY,290,Wake HC,,24.99,DC,418
TPB,2015,JANUARY,291,Batman 66 Vol. 1,,14.99,DC,417
TPB,2015,JANUARY,292,Justice League Vol. 3 Throne of Atlantis,,16.99,DC,416
TPB,2015,JANUARY,293,Alice in the Country Clover Lizard Aide,,13.99,St. Martins,413
TPB,2015,JANUARY,294,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,413
TPB,2015,JANUARY,295,Red Hood and the Outlaws Vol. 1 Redemption,,14.99,DC,411
TPB,2015,JANUARY,296,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,410
TPB,2015,JANUARY,297,House of M,,24.99,Marvel,410
TPB,2015,JANUARY,298,Suicide Squad Vol. 3 Death Is For Suckers,,14.99,DC,409
TPB,2015,JANUARY,299,Eightball Ghost World,,14.99,Fantagraphics,408
TPB,2015,JANUARY,300,Constantine Vol. 1 Spark and the Flame,,14.99,DC,407
TPB,2015,JANUARY,301,Curse,,14.99,Boom,407
