PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2012,JANUARY,25,"Jim Hensons Dark Crystal HC Vol. 1Creation Myths",,19.95,Archaia,2054
TPB,2012,JANUARY,26,Astonishing Spider-Man And Wolverine,,19.99,Marvel,2053
TPB,2012,JANUARY,27,"Daredevil By Mark Waid Prem HC Vol.1",,19.99,Marvel,1925
TPB,2012,JANUARY,28,Sonic The Hedgehog Archives Vol. 17,,7.99,Archie,1922
TPB,2012,JANUARY,29,"Flash Vol. 1 The Dastardly Death ofthe Rogues",,14.99,DC,1878
TPB,2012,JANUARY,30,Deadpool Classic Vol. 6,,29.99,Marvel,1853
TPB,2012,JANUARY,31,Young Justice Vol. 1,,12.99,DC,1844
TPB,2012,JANUARY,32,"FF By Jonathan Hickman Prem HC Vol.2",,24.99,Marvel,1832
TPB,2012,JANUARY,33,Preacher HC Book 6,,39.99,DC,1817
TPB,2012,JANUARY,34,Twelve Vol. 1,,16.99,Marvel,1791
TPB,2012,JANUARY,35,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,1775
TPB,2012,JANUARY,36,Wolverine Best There Is Contagion,,19.99,Marvel,1771
TPB,2012,JANUARY,37,Resurrection Man Vol. 1,,29.99,DC,1770
TPB,2012,JANUARY,38,Superman War of the Supermen,,14.99,DC,1769
TPB,2012,JANUARY,39,Fear Itself Avengers Prem HC,,24.99,Marvel,1755
TPB,2012,JANUARY,40,"Captain America By Ed. BrubakerPrem HC Vol. 1",,19.99,Marvel,1751
TPB,2012,JANUARY,41,Spider-Man Spider-Island HC,,39.99,Marvel,1740
TPB,2012,JANUARY,42,Secret Six The Darkest House,,16.99,DC,1725
TPB,2012,JANUARY,43,Marvel Firsts 1970S Vol. 1,,29.99,Marvel,1654
TPB,2012,JANUARY,44,Black Butler Vol. 8,,11.99,Hachette,1619
TPB,2012,JANUARY,45,Yu Gi Oh Gx Vol. 8,,9.99,Viz,1619
TPB,2012,JANUARY,46,High School of Dead Vol. 5,,13.99,Hachette,1568
TPB,2012,JANUARY,47,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1487
TPB,2012,JANUARY,48,Annotated Sandman HC Vol. 1,,49.99,DC,1479
TPB,2012,JANUARY,49,"Ultimate Comics Hawkeye By HickmanPrem HC",,19.99,Marvel,1429
TPB,2012,JANUARY,50,One Piece Vol. 60,,9.99,Viz,1389
TPB,2012,JANUARY,51,X-Men Legacy Aftermath,,15.99,Marvel,1372
TPB,2012,JANUARY,52,Red Skull Incarnate,,15.99,Marvel,1363
TPB,2012,JANUARY,53,Add HC,,24.99,DC,1346
TPB,2012,JANUARY,54,"Cardcaptor Sakura Dark HorseOmnibus Ed. Vol. 3",,19.99,Dark Horse,1334
TPB,2012,JANUARY,55,"Nge Shinji Ikari Raising ProjectVol. 10",,9.99,Dark Horse,1310
TPB,2012,JANUARY,56,Walking Dead Vol. 14 No Way Out,,14.99,Image,1300
TPB,2012,JANUARY,57,Walking Dead Vol. 5 Best Defense,,14.99,Image,1285
TPB,2012,JANUARY,58,"Marvel Masterworks Atlas Era TalesTo Astonish HC Vol. 4",,64.99,Marvel,1281
TPB,2012,JANUARY,59,Fables Vol. 16 Super Team,,14.99,DC,1280
TPB,2012,JANUARY,60,Rosario Vampire Season Ii Vol. 7,,9.99,Viz,1278
TPB,2012,JANUARY,61,"Marvel Masterworks Captain MarvelHC Vol. 4",,59.99,Marvel,1274
TPB,2012,JANUARY,62,Mystic Tenth Apprentice,,14.99,Marvel,1266
TPB,2012,JANUARY,63,Stand Vol. 2 American Nightmares,,19.99,Marvel,1235
TPB,2012,JANUARY,64,Invincible Iron Man HC Vol. 2,,34.99,Marvel,1232
TPB,2012,JANUARY,65,Batman Hush Complete,,24.99,DC,1220
TPB,2012,JANUARY,66,X-Force HC Vol. 2,,34.99,Marvel,1218
TPB,2012,JANUARY,67,Avengers Academy Vol. 2 Real World,,19.99,Marvel,1215
TPB,2012,JANUARY,68,Smurfs Vol. 10 Return of Smurfette,,5.99,NBM,1204
TPB,2012,JANUARY,69,"Batman The Killing Joke Special Ed.HC",,17.99,DC,1185
TPB,2012,JANUARY,70,Batman Noel Deluxe Edition HC,,22.99,DC,1159
TPB,2012,JANUARY,71,Spider-Man Masques Prem HC,,24.99,Marvel,1149
TPB,2012,JANUARY,72,Batman Dark Knight Returns,,14.99,DC,1143
TPB,2012,JANUARY,73,Daken X-23 Collision,,19.99,Marvel,1142
TPB,2012,JANUARY,74,Charlie Adlard Curse of the Wendigo,,7.99,Dynamic Forces,1137
TPB,2012,JANUARY,75,Marvel Point One II,,24.99,Marvel,1132
TPB,2012,JANUARY,76,Blue Estate Vol. 2,,12.99,Image,1131
TPB,2012,JANUARY,77,Warren Ellis Atmospherics Color Ed.,,7.99,Avatar,1123
TPB,2012,JANUARY,78,Polly & Pirates Vol. 2,,11.99,Oni,1122
TPB,2012,JANUARY,79,"Marvel Masterworks Uncanny X-MenVol. 4",,24.99,Marvel,1119
TPB,2012,JANUARY,80,Watchmen,,19.99,DC,1106
TPB,2012,JANUARY,81,Fables Vol. 1 Legends In Exile,,12.99,DC,1094
TPB,2012,JANUARY,82,Hellraiser Vol. 2,,14.99,Boom,1091
TPB,2012,JANUARY,83,Seven Soldiers of Victory Vol. 1,,29.99,DC,1081
TPB,2012,JANUARY,84,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1054
TPB,2012,JANUARY,85,X-Factor Vol. 12 Scar Tissue,,19.99,Marvel,1049
TPB,2012,JANUARY,86,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1038
TPB,2012,JANUARY,87,Batman The Long Halloween,,24.99,DC,1010
TPB,2012,JANUARY,88,"Ultimate Spider-Man UltimateCollection Vol. 1",,24.99,Marvel,1010
TPB,2012,JANUARY,89,Walking Dead Compendium Vol. 1,,59.99,Image,1004
TPB,2012,JANUARY,90,Conan HC Vol. 11 Road of Kings Pt 1,,24.99,Dark Horse,1001
TPB,2012,JANUARY,91,Romeo & Juliet The War,,19.99,1821,997
TPB,2012,JANUARY,92,Walking Dead Vol. 7 The Calm Before,,14.99,Image,991
TPB,2012,JANUARY,93,V For Vendetta New Edition,,19.99,DC,990
TPB,2012,JANUARY,94,"Daredevil By Brubaker And Lark UltColl Book 1",,29.99,Marvel,988
TPB,2012,JANUARY,95,Walking Dead Vol. 10 What We Become,,14.99,Image,980
TPB,2012,JANUARY,96,Batman Year One Deluxe SC,,14.99,DC,968
TPB,2012,JANUARY,97,Essential Marvel Two In One Vol. 4,,19.99,Marvel,960
TPB,2012,JANUARY,98,"Spider-Man Complete Ben Reilly EpicBook 3",,39.99,Marvel,951
TPB,2012,JANUARY,99,X-23 Prem HC Vol. 2 Chaos Theory,,19.99,Marvel,947
TPB,2012,JANUARY,100,"Sandman Vol. 1 Preludes &Nocturnes New Ed",,19.99,DC,945
TPB,2012,JANUARY,101,"Hideyuki Kikuchis Vampire Hunter DVol. 6",,13.95,Digital Manga,936
TPB,2012,JANUARY,102,"X-Men By Claremont And Lee OmnibusHC Vol. 2",,125.0,Marvel,934
TPB,2012,JANUARY,103,Avengers X-Men Prem HC Bloodties,,24.99,Marvel,931
TPB,2012,JANUARY,104,Walking Dead HC Vol. 1,,34.99,Image,919
TPB,2012,JANUARY,105,Godzilla Kingdom of Monsters Vol. 2,,17.99,IDW,896
TPB,2012,JANUARY,106,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,893
TPB,2012,JANUARY,107,Habibi HC Sgn Bookplate Ed,,35.0,Random House,884
TPB,2012,JANUARY,108,Batman Knightfall Part 1 Broken Bat,,19.99,DC,883
TPB,2012,JANUARY,109,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,882
TPB,2012,JANUARY,110,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,870
TPB,2012,JANUARY,111,"Fear Itself Journey Into MysteryPrem HC",,19.99,Marvel,864
TPB,2012,JANUARY,112,Batman Arkham City HC,,22.99,DC,846
TPB,2012,JANUARY,113,Walking Dead Vol. 12 Life Among Them,,14.99,Image,836
TPB,2012,JANUARY,114,Manara Library HC Vol. 2,,59.99,Dark Horse,835
TPB,2012,JANUARY,115,Steve Ditko Omnibus HC Vol. 2,,59.99,DC,826
TPB,2012,JANUARY,116,Punisher Presents Barracuda Max,,17.99,Marvel,822
TPB,2012,JANUARY,117,Eerie Archives HC Vol. 9,,49.99,Dark Horse,819
TPB,2012,JANUARY,118,Transformers Classics Vol. 2,,24.99,IDW,812
TPB,2012,JANUARY,119,"Wally Wood Strange Worlds ofScience Fiction HC",,39.95,Vanguard,800
TPB,2012,JANUARY,120,Hulk World War Hulks HC,,29.99,Marvel,787
TPB,2012,JANUARY,121,Durarara Vol. 1,,11.99,Hachette,786
TPB,2012,JANUARY,122,Pandora Hearts Vol. 8,,11.99,Hachette,782
TPB,2012,JANUARY,123,"Disney Fairies Vol. 7 Tinker BellPerfect Fairy",,7.99,NBM,770
TPB,2012,JANUARY,124,"Eternals By Neil Gaiman HC Vol. 1Var Ed",,29.99,Marvel,758
TPB,2012,JANUARY,125,"Hawkman By Geoff Johns Omnibus HCVol. 1",,75.0,DC,744
TPB,2012,JANUARY,126,Creepy Archives HC Vol. 12,,49.99,Dark Horse,743
TPB,2012,JANUARY,127,Blackest Night,,19.99,DC,738
TPB,2012,JANUARY,128,Ultimate Spider-Man Venom Prem HC,,19.99,Marvel,735
TPB,2012,JANUARY,129,Fear Itself Thunderbolts Prem HC,,19.99,Marvel,719
TPB,2012,JANUARY,130,"Ghost Rider By Daniel Way UltimateCollection",,34.99,Marvel,718
TPB,2012,JANUARY,131,Strikeforce Morituri Vol. 1,,34.99,Marvel,703
TPB,2012,JANUARY,132,Hack Slash Eva Monsters Ball,,16.99,Dynamic Forces,693
TPB,2012,JANUARY,133,"Wolverine Best There Is BrokenQuarantine Prem HC",,24.99,Marvel,693
TPB,2012,JANUARY,134,Fear Itself Ghost Rider Prem HC,,19.99,Marvel,686
TPB,2012,JANUARY,135,"Alpha Flight By Pak And Van LentePrem HC Vol. 1",,19.99,Marvel,684
TPB,2012,JANUARY,136,Fraggle Rock Classics Vol. 1,,9.95,Archaia,677
TPB,2012,JANUARY,137,"Locke & Key Vol. 1 WelcomeTo Lovecraft",,19.99,IDW,670
TPB,2012,JANUARY,138,Steve Canyon HC Vol. 1 1947-1948,,49.99,IDW,658
TPB,2012,JANUARY,139,Enders Game Ultimate Collection,,29.99,Marvel,658
TPB,2012,JANUARY,140,Dance In The Vampire Bund Vol. 11,,11.99,St. Martins,646
TPB,2012,JANUARY,141,New Defenders Vol. 1,,29.99,Marvel,638
TPB,2012,JANUARY,142,Arkham Asylum Anniversary Ed. SC,,17.99,DC,630
TPB,2012,JANUARY,143,Black Bird Vol. 12,,9.99,Viz,624
TPB,2012,JANUARY,144,Kannagi Vol. 3,,11.99,Bandai,622
TPB,2012,JANUARY,145,"Uncanny X-Men Rise & Fallof the Shiar HC",,34.99,Marvel,616
TPB,2012,JANUARY,146,"Scott Pilgrim Vol. 1 PreciousLittle Life",,11.99,Oni,615
TPB,2012,JANUARY,147,"Batman Knightfall Part 02 Who RulesThe Night",,17.99,DC,614
TPB,2012,JANUARY,148,EC Archives Haunt of Fear HC Vol. 1,,49.95,GC Press,613
TPB,2012,JANUARY,149,Code Geass Queen Vol. 4,,10.99,Bandai,610
TPB,2012,JANUARY,150,Tank Girl Bad Wind Rising HC,,19.95,Random House,610
TPB,2012,JANUARY,151,House of M World of M,,13.99,Marvel,603
TPB,2012,JANUARY,152,Batman Dark Victory,,19.99,DC,597
TPB,2012,JANUARY,153,"EC Archives Vault of Horror HC Vol.2",,49.95,GC Press,592
TPB,2012,JANUARY,154,Avengers Defenders War Premiere HC,,19.99,Marvel,589
TPB,2012,JANUARY,155,"Tintin Young Reader Ed. KingOttokars Sceptre",,8.99,Hachette,585
TPB,2012,JANUARY,156,Avengers Galactic Storm Vol. 1,,29.99,Marvel,585
TPB,2012,JANUARY,157,"Absolute Kingdom Come Edition HCNew Ptg",,99.99,DC,582
TPB,2012,JANUARY,158,Chew Vol. 1,,9.99,Image,582
TPB,2012,JANUARY,159,House of M Uncanny X-Men,,13.99,Marvel,577
TPB,2012,JANUARY,160,Y The Last Man Vol. 1 Unmanned,,14.99,DC,574
TPB,2012,JANUARY,161,"Wally Wood Strange Worlds ofScience Fiction",,24.95,Vanguard,570
TPB,2012,JANUARY,162,Skip Beat Vol. 26,,9.99,Viz,570
TPB,2012,JANUARY,163,Elephantmen HC Vol. 0,,34.99,Image,569
TPB,2012,JANUARY,164,"Off Handbook of Marvel Universe ATo Z Vol. 3",,19.99,Marvel,562
TPB,2012,JANUARY,165,Civil War Black Panther,,17.99,Marvel,556
TPB,2012,JANUARY,166,Avengers Galactic Storm Vol. 2,,29.99,Marvel,547
TPB,2012,JANUARY,167,Silence of Our Friends Gn,,16.99,St. Martins,547
TPB,2012,JANUARY,168,Intrepids Vol. 1,,16.99,Image,544
TPB,2012,JANUARY,169,Archie Best of Dan Decarlo HC Vol. 3,,24.99,IDW,535
TPB,2012,JANUARY,170,Screamland Death of the Party,,16.99,Image,535
TPB,2012,JANUARY,171,"Love Hina Omnibus Kodansha Ed. Vol.2",,19.99,Random House,527
TPB,2012,JANUARY,172,Fables Vol. 2 Animal Farm,,12.99,DC,517
TPB,2012,JANUARY,173,"Ultimate X-Men Ultimate CollectionVol. 2",,24.99,Marvel,505
TPB,2012,JANUARY,174,"Avengers Solo Avengers Classic Vol.1",,24.99,Marvel,502
TPB,2012,JANUARY,175,Duke Nukem Glorious Bastard,,19.99,IDW,496
TPB,2012,JANUARY,176,Batman Knightfall Part 03 Knightsend,,19.99,DC,492
TPB,2012,JANUARY,177,Before The Incal Classic Coll Dlx HC,,99.95,Humanoids,491
TPB,2012,JANUARY,178,"Captain America & FalconSwine",,29.99,Marvel,491
TPB,2012,JANUARY,179,Monster Hunter Orage Vol. 3,,10.99,Random House,490
TPB,2012,JANUARY,180,Chew Vol. 4 Flambe,,12.99,Image,483
TPB,2012,JANUARY,181,"Kimi Ni Todoke Vol. 12 From Me ToYou",,9.99,Viz,482
TPB,2012,JANUARY,182,Joker HC,,19.99,DC,480
TPB,2012,JANUARY,183,Psyren Vol. 2,,9.99,Viz,476
TPB,2012,JANUARY,184,"Preacher Vol. 1 Gone To Texas NewEdition",,17.99,DC,470
TPB,2012,JANUARY,185,Infestation HC,,34.99,IDW,467
TPB,2012,JANUARY,186,Twilight Manga Vol. 1,,14.99,Hachette,466
TPB,2012,JANUARY,187,"Fantastic Four Visionaries GeorgePerez Vol. 1",,19.99,Marvel,465
TPB,2012,JANUARY,188,Habibi Gn,,35.0,Random House,464
TPB,2012,JANUARY,189,X-Men Supernovas HC,,34.99,Marvel,463
TPB,2012,JANUARY,190,"Sandman Vol. 2 The Dolls House NewEd",,19.99,DC,459
TPB,2012,JANUARY,191,Flashpoint HC,,22.99,DC,458
TPB,2012,JANUARY,192,Mega Man Vol. 1,,11.95,Archie,457
TPB,2012,JANUARY,193,Heroes Reborn Iron Man,,29.99,Marvel,455
TPB,2012,JANUARY,194,"Spider-Man Peter Parker Back InBlack HC",,34.99,Marvel,455
TPB,2012,JANUARY,195,Dengeki Daisy Vol. 8,,9.99,Viz,455
TPB,2012,JANUARY,196,Storm Flower,,12.95,Digital Manga,451
TPB,2012,JANUARY,197,Fluffy Fluffy Cinnamoroll Vol. 1,,7.99,Viz,451
TPB,2012,JANUARY,198,Civil War Companion,,13.99,Marvel,445
TPB,2012,JANUARY,199,"Locke & Key Vol. 2 HeadGames",,19.99,IDW,441
TPB,2012,JANUARY,200,Civil War,,24.99,Marvel,438
TPB,2012,JANUARY,201,"Unwritten Vol. 1 Tommy Taylor AndBogus Identity",,12.99,DC,436
TPB,2012,JANUARY,202,Walking Dead HC Vol. 2,,34.99,Image,436
TPB,2012,JANUARY,203,Negima Omnibus Vol. 3,,19.99,Random House,435
TPB,2012,JANUARY,204,"Morning Glories Vol. 1 For A BetterFuture",,9.99,Image,432
TPB,2012,JANUARY,205,Ultimate X-Men Fantastic Four,,12.99,Marvel,431
TPB,2012,JANUARY,206,Civil War Peter Parker Spider-Man,,17.99,Marvel,428
TPB,2012,JANUARY,207,Batwoman Vol. 1 Elegy,,17.99,DC,427
TPB,2012,JANUARY,208,Wandering Son HC Vol. 2,,19.99,Fantagraphics,426
TPB,2012,JANUARY,209,Fubar II Empire of the Rising Dead,,14.95,Alterna,424
TPB,2012,JANUARY,210,"Fantastic Four Visionaries GeorgePerez Vol. 2",,19.99,Marvel,422
TPB,2012,JANUARY,211,Fables Vol. 15 Rose Red,,17.99,DC,412
TPB,2012,JANUARY,212,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,412
TPB,2012,JANUARY,213,"Ultimate Fantastic Four Vol. 5Crossover",,12.99,Marvel,412
TPB,2012,JANUARY,214,New Mutants Classic Vol. 2,,24.99,Marvel,410
TPB,2012,JANUARY,215,Batman RIP,,14.99,DC,409
TPB,2012,JANUARY,216,Mr. Convenience,,12.95,Digital Manga,409
TPB,2012,JANUARY,217,"Fantastic Four Visionaries WaltSimonson Vol. 1",,19.99,Marvel,408
TPB,2012,JANUARY,218,Lil Abner HC Vol. 4,,49.99,IDW,406
TPB,2012,JANUARY,219,Fables Vol. 3 Storybook Love,,14.99,DC,404
TPB,2012,JANUARY,220,Mouse Guard Legends of the Guard HC,,19.95,Archaia,403
TPB,2012,JANUARY,221,Wolverine Old Man Logan,,29.99,Marvel,403
TPB,2012,JANUARY,222,"Ultimate Fantastic Four Vol. 6Frightful",,14.99,Marvel,401
TPB,2012,JANUARY,223,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,400
TPB,2012,JANUARY,224,Boys Vol. 9 Big Ride,,24.99,Dynamic Forces,399
TPB,2012,JANUARY,225,Crysis,,19.99,IDW,399
TPB,2012,JANUARY,226,"Sam & Twitch CompleteCollection HC Vol. 2",,29.99,Image,399
TPB,2012,JANUARY,227,Tyrant Falls In Love Vol. 5,,12.95,Digital Manga,397
TPB,2012,JANUARY,228,"Patricia Briggs Mercy Thompson MoonCalled Vol. 2",,16.99,Dynamic Forces,393
TPB,2012,JANUARY,229,Fantastic Life,,9.95,Big If,391
TPB,2012,JANUARY,230,Kingdom Come New Edition,,17.99,DC,391
TPB,2012,JANUARY,231,X-Men Schism HC,,24.99,Marvel,391
TPB,2012,JANUARY,232,Criminal Vol. 6 Last of Innocent,,14.99,Marvel,390
TPB,2012,JANUARY,233,About Love,,12.95,Digital Manga,389
TPB,2012,JANUARY,234,Serenity Shepherds Tale HC,,14.99,Dark Horse,388
TPB,2012,JANUARY,235,Crawl To Me,,17.99,IDW,384
TPB,2012,JANUARY,236,Shaky Kanes Monster Truck,,14.99,Image,383
TPB,2012,JANUARY,237,"Ghost Rider Off Index To MarvelUniverse",,19.99,Marvel,378
TPB,2012,JANUARY,238,Monster Mess HC,,9.99,NBM,374
TPB,2012,JANUARY,239,Secrecy of the Shivering Night,,12.95,Digital Manga,373
TPB,2012,JANUARY,240,Fearless Vol. 1,,14.99,Image,373
TPB,2012,JANUARY,241,Superman Red Son,,17.99,DC,372
TPB,2012,JANUARY,242,"Batman And Robin Vol. 2 Batman VsRobin",,17.99,DC,370
TPB,2012,JANUARY,243,Raise The Dead II HC,,19.99,Dynamic Forces,368
TPB,2012,JANUARY,244,Cage of Eden Vol. 3,,10.99,Random House,368
TPB,2012,JANUARY,245,Essential Spider-Man Vol. 8,,19.99,Marvel,367
TPB,2012,JANUARY,246,"Space Family Robinson Archives HCVol. 3",,49.99,Dark Horse,365
TPB,2012,JANUARY,247,Batman No Mans Land Vol. 1,,29.99,DC,364
TPB,2012,JANUARY,248,Three P,,17.95,801,360
TPB,2012,JANUARY,249,Private Teacher Vol. 2,,12.95,Digital Manga,357
TPB,2012,JANUARY,250,"Batman And Robin Vol. 1 BatmanReborn",,14.99,DC,354
TPB,2012,JANUARY,251,"Geronimo Stilton HC Vol. 9 WeirdBook Machine",,9.99,NBM,354
TPB,2012,JANUARY,252,"Excalibur Classic Vol. 1 The SwordIs Drawn",,19.99,Marvel,352
TPB,2012,JANUARY,253,American Vampire Vol. 1,,19.99,DC,345
TPB,2012,JANUARY,254,Sandman Vol. 3 Dream Country New Ed,,19.99,DC,344
TPB,2012,JANUARY,255,Chew Vol. 2 International Flavor,,12.99,Image,341
TPB,2012,JANUARY,256,Wordgirl Vol. 3 Word Up,,7.99,Boom,340
TPB,2012,JANUARY,257,"Bone Color Ed. SC Vol. 1 OutBoneville",,10.99,Scholastic,340
TPB,2012,JANUARY,258,Batman Haunted Knight,,14.99,DC,339
TPB,2012,JANUARY,259,Chew Vol. 3 Just Desserts,,12.99,Image,339
TPB,2012,JANUARY,260,"Finder Vol. 5 Truth in the ViewFinder",,13.95,Digital Manga,337
TPB,2012,JANUARY,261,"Ultimate Fantastic Four Vol. 9Silver Surfer",,13.99,Marvel,334
TPB,2012,JANUARY,262,Only Serious About You Vol. 2,,12.95,Digital Manga,333
TPB,2012,JANUARY,263,"Tintin Young Readers Ed. BlackIsland",,8.99,Hachette,331
TPB,2012,JANUARY,264,Case Closed Vol. 41,,9.99,Viz,329
TPB,2012,JANUARY,265,"Sandman Vol. 4 Season of Mists NewEd",,19.99,DC,328
TPB,2012,JANUARY,266,Sweet Tooth Vol. 1 Out of the Woods,,12.99,DC,327
TPB,2012,JANUARY,267,Y The Last Man Vol. 2 Cycles,,12.99,DC,326
TPB,2012,JANUARY,268,Morning Glories Vol. 2,,12.99,Image,325
TPB,2012,JANUARY,269,"Scott Pilgrim Vol. 3 InfiniteSadness",,11.99,Oni,325
TPB,2012,JANUARY,270,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,324
TPB,2012,JANUARY,271,"Classic Jurassic Park Vol. 4 ReturnJurassic Pk",,17.99,IDW,324
TPB,2012,JANUARY,272,Marvel Zombies Covers HC,,19.99,Marvel,322
TPB,2012,JANUARY,273,Avengers Defenders War,,19.99,Marvel,319
TPB,2012,JANUARY,274,"Fables Vol. 4 March of the WoodenSoldiers",,17.99,DC,318
TPB,2012,JANUARY,275,New Mutants Classic Vol. 1,,24.99,Marvel,318
TPB,2012,JANUARY,276,Embrace & Bloom,,17.95,801 Media,314
TPB,2012,JANUARY,277,Hood Premiere HC,,19.99,Marvel,314
TPB,2012,JANUARY,278,Oresama Teacher Vol. 6,,9.99,Viz,314
TPB,2012,JANUARY,279,Arisa Vol. 6,,10.99,Random House,309
TPB,2012,JANUARY,280,"Uncanny X-Force Dark Angel SagaPrem HC Book 1",,24.99,Marvel,308
TPB,2012,JANUARY,281,"Locke & Key HC Vol. 4 KeysTo The Kingdom",,24.99,IDW,307
TPB,2012,JANUARY,282,"Anita Blake Vampire Hunter GuiltyPleasures HC Vol. 1",,19.99,Marvel,307
TPB,2012,JANUARY,283,"Mouse Guard HC Vol. 2 Winter 1152W/ Dust Jacket",,24.95,Archaia,304
TPB,2012,JANUARY,284,Walking Dead Survivors Guide,,12.99,Image,304
TPB,2012,JANUARY,285,"Locke & Key Vol. 3 Crown ofShadows",,19.99,IDW,301
TPB,2012,JANUARY,286,"Romeo & Juliet The War HCColl Ed",,29.99,1821,300
TPB,2012,JANUARY,287,Batman Dark Knight Strikes Again,,19.99,DC,299
TPB,2012,JANUARY,288,Black God Vol. 15,,11.99,Hachette,298
TPB,2012,JANUARY,289,Batman And Son,,14.99,DC,297
TPB,2012,JANUARY,290,"Avengers Vision And Scarlet WitchVol. 1",,15.99,Marvel,294
TPB,2012,JANUARY,291,Blacksad HC Vol. 1,,29.99,Dark Horse,293
TPB,2012,JANUARY,292,Hark A Vagrant HC,,19.95,Drawn & Quarterly,292
TPB,2012,JANUARY,293,Squadron Supreme Death of A Universe,,24.99,Marvel,292
TPB,2012,JANUARY,294,DMZ Vol. 1 On The Ground,,9.99,DC,290
TPB,2012,JANUARY,295,Billy Fog Gift of Trouble Sight HC,,24.95,Archaia,289
TPB,2012,JANUARY,296,Alan Moore Neonomicon,,19.99,Avatar,289
TPB,2012,JANUARY,297,Battlestar Galactica Origins Omnibus,,24.99,Dynamic Forces,289
TPB,2012,JANUARY,298,Kabuki Vol. 4 Green,,12.95,Digital Manga,286
TPB,2012,JANUARY,299,"Locke & Key HC Vol. 1Welcome To Lovecraft",,24.99,IDW,285
TPB,2012,JANUARY,300,Walking Dead HC Vol. 7,,34.99,Image,285
