PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2011,JUNE,50,"Mystique By Sean Mckeever UltimateCollection",,24.99,Marvel,1628
TPB,2011,JUNE,51,Vampire Knight Vol. 12,,9.99,Viz,1606
TPB,2011,JUNE,52,Green Lantern Rebirth New Edition,,14.99,DC,1531
TPB,2011,JUNE,53,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,1525
TPB,2011,JUNE,54,"Deadpool Team-Up Vol. 2 SpecialRelationship",,19.99,Marvel,1519
TPB,2011,JUNE,55,"League of Extraordinary GentlemenIII Century #1 1910",,7.95,Top Shelf,1518
TPB,2011,JUNE,56,She-Hulks Hunt For Intelligencia,,14.99,Marvel,1498
TPB,2011,JUNE,57,Deadpool Prem HC Vol. 7 Space Oddity,,19.99,Marvel,1476
TPB,2011,JUNE,58,Essential Spider-Man Vol. 10,,19.99,Marvel,1468
TPB,2011,JUNE,59,"Marvel Masterworks Iron Fist HCVol. 1",,54.99,Marvel,1413
TPB,2011,JUNE,60,"Marvel Masterworks Golden AgeCaptain America HC Vol. 5",,59.99,Marvel,1401
TPB,2011,JUNE,61,Creepy Comics Vol. 1,,19.99,Dark Horse,1394
TPB,2011,JUNE,62,Isle Of 100000 Graves,,14.99,Fantagraphics,1393
TPB,2011,JUNE,63,Hulk Gray,,19.99,Marvel,1361
TPB,2011,JUNE,64,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,1335
TPB,2011,JUNE,65,"Ghost In Shell Stand Alone ComplexVol. 1",,10.99,Random House,1334
TPB,2011,JUNE,66,Daredevil Yellow,,19.99,Marvel,1322
TPB,2011,JUNE,67,"Secret Avengers Prem HC Vol. 2 EyesOf Dragon",,24.99,Marvel,1314
TPB,2011,JUNE,68,First Wave HC,,29.99,DC,1288
TPB,2011,JUNE,69,X-Factor Vol. 11 Happenings In Vegas,,14.99,Marvel,1288
TPB,2011,JUNE,70,Ant-Man And Wasp Small World,,14.99,Marvel,1283
TPB,2011,JUNE,71,Bakuman Vol. 5,,9.99,Viz,1283
TPB,2011,JUNE,72,Dethklok HC,,19.99,Dark Horse,1282
TPB,2011,JUNE,73,Green Lantern Secret Origin,,14.99,DC,1257
TPB,2011,JUNE,74,Daredevil Reborn Prem HC,,19.99,Marvel,1252
TPB,2011,JUNE,75,One Piece Vol. 57,,9.99,Viz,1247
TPB,2011,JUNE,76,Terminator 2029 To 1984,,19.99,Dark Horse,1241
TPB,2011,JUNE,77,Angel Omnibus Vol. 1,,24.99,Dark Horse,1236
TPB,2011,JUNE,78,"Lil Depressed Boy Vol. 1 She IsStaggering",,9.99,Image,1231
TPB,2011,JUNE,79,Chew Vol. 1,,9.99,Image,1197
TPB,2011,JUNE,80,Ouran High School Host Club Vol. 16,,9.99,Viz,1187
TPB,2011,JUNE,81,Deadpool HC Vol. 1,,39.99,Marvel,1183
TPB,2011,JUNE,82,NGE Campus Apocalyse Vol. 4,,10.99,Dark Horse,1180
TPB,2011,JUNE,83,"Marvel Masterworks Atlas Era JungleAdventure HC Vol. 2",,59.99,Marvel,1169
TPB,2011,JUNE,84,Scary Godmother Comic Book Stories,,24.99,Dark Horse,1160
TPB,2011,JUNE,85,Secret Warriors Prem HC Vol. 5 Night,,19.99,Marvel,1160
TPB,2011,JUNE,86,"Marvel Masterworks Mighty Thor Vol.3",,24.99,Marvel,1152
TPB,2011,JUNE,87,X-Men Great Power Prem HC,,24.99,Marvel,1133
TPB,2011,JUNE,88,Walking Dead Vol. 12 Life Among Them,,14.99,Image,1131
TPB,2011,JUNE,89,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1123
TPB,2011,JUNE,90,Congress of the Animals HC,,19.99,Fantagraphics,1118
TPB,2011,JUNE,91,One Month To Live,,14.99,Marvel,1117
TPB,2011,JUNE,92,Soul Eater Vol. 6,,11.99,Hachette,1115
TPB,2011,JUNE,93,Executive Assistant Iris Vol. 1,,18.99,Aspen,1101
TPB,2011,JUNE,94,Claymore Vol. 18,,9.99,Viz,1100
TPB,2011,JUNE,95,Spider-Man Original Clone Saga,,39.99,Marvel,1098
TPB,2011,JUNE,96,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1094
TPB,2011,JUNE,97,Archie Babies Ogn,,9.95,Archie,1087
TPB,2011,JUNE,98,Impossible Man,,34.99,Marvel,1082
TPB,2011,JUNE,99,Walking Dead Vol. 5 Best Defense,,14.99,Image,1080
TPB,2011,JUNE,100,New Avengers HC Vol. 6,,29.99,Marvel,1061
TPB,2011,JUNE,101,New X-Men By Grant Morrison Book 2,,14.99,Marvel,1061
TPB,2011,JUNE,102,Tenjo Tenge Vol. 1,,17.99,Viz,1054
TPB,2011,JUNE,103,Fables Vol. 1 Legends In Exile,,12.99,DC,1053
TPB,2011,JUNE,104,Batman Dark Knight Returns,,14.99,DC,1040
TPB,2011,JUNE,105,"Captain America By Dan Jurgens Vol.1",,29.99,Marvel,1036
TPB,2011,JUNE,106,Fables Vol. 15 Rose Red,,17.99,DC,1032
TPB,2011,JUNE,107,Spawn Origins Vol. 11,,14.99,Image,1029
TPB,2011,JUNE,108,Incal Classic Collection HC,,44.95,Humanoids,1026
TPB,2011,JUNE,109,Magdalena Origins Vol. 2,,16.99,Image,1012
TPB,2011,JUNE,110,Citizen Rex HC,,19.99,Dark Horse,1010
TPB,2011,JUNE,111,Batman Hush Complete,,24.99,DC,1002
TPB,2011,JUNE,112,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1001
TPB,2011,JUNE,113,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,1000
TPB,2011,JUNE,114,Walking Dead Vol. 10 What We Become,,14.99,Image,999
TPB,2011,JUNE,115,"Morning Glories Vol. 1 For A BetterFuture",,9.99,Image,991
TPB,2011,JUNE,116,"Captain Britain HC Vol. 1 Birth OfLegend",,39.99,Marvel,990
TPB,2011,JUNE,117,Thor Blood And Thunder,,34.99,Marvel,985
TPB,2011,JUNE,118,Bomb Queen Vol. 6 Time Bomb,,16.99,Image,983
TPB,2011,JUNE,119,"Naoki Urasawa 20Th Century BoysVol. 15 (Note Price)",,12.99,Viz,969
TPB,2011,JUNE,120,Walking Dead Vol. 7 The Calm Before,,14.99,Image,967
TPB,2011,JUNE,121,"Wolverine And Jubilee Prem HC CurseOf Mutants",,19.99,Marvel,965
TPB,2011,JUNE,122,Iron Man War Of Iron Men,,16.99,Marvel,964
TPB,2011,JUNE,123,Celluloid HC,,35.0,Fantagraphics,954
TPB,2011,JUNE,124,Chew Vol. 3 Just Desserts,,12.99,Image,951
TPB,2011,JUNE,125,I Am Legion Sc,,19.95,Humanoids,950
TPB,2011,JUNE,126,Pokemon Adventures Platinum Vol. 2,,7.99,Viz,950
TPB,2011,JUNE,127,Serenity Shepherds Tale HC,,14.99,Dark Horse,935
TPB,2011,JUNE,128,Pokemon Adventures Vol. 13,,7.99,Viz,927
TPB,2011,JUNE,129,Punisher Max HC Vol. 6,,39.99,Marvel,925
TPB,2011,JUNE,130,G.I. Joe Cobra Vol. 4,,17.99,IDW,924
TPB,2011,JUNE,131,Black Widow Name of Rose,,16.99,Marvel,921
TPB,2011,JUNE,132,"Captain America Serve And ProtectPrem HC",,24.99,Marvel,911
TPB,2011,JUNE,133,Crossed 3D HC Vol. 1,,14.99,Avatar,902
TPB,2011,JUNE,134,"Walt Disney Comics &Stories Archives Vol. 1",,14.99,Boom,901
TPB,2011,JUNE,135,"Captain America American NightmarePrem HC",,24.99,Marvel,901
TPB,2011,JUNE,136,Hulk Hulk No More HC,,39.99,Marvel,891
TPB,2011,JUNE,137,Thor Gods On Earth,,29.99,Marvel,888
TPB,2011,JUNE,138,Tarot Witch Of The Black Rose Vol. 9,,24.99,Broadsword,887
TPB,2011,JUNE,139,Creepy Archives HC Vol. 10,,49.99,Dark Horse,879
TPB,2011,JUNE,140,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,877
TPB,2011,JUNE,141,"Green Lantern Sinestro Corps WarVol. 1",,14.99,DC,873
TPB,2011,JUNE,142,Stan Lee Traveler Vol. 1,,9.99,Boom,872
TPB,2011,JUNE,143,Breed Col Vol. 1 Book Of Genesis,,17.99,Image,872
TPB,2011,JUNE,144,"Fantastic Four By Waid &Wieringo Ult Coll Book 1",,24.99,Marvel,863
TPB,2011,JUNE,145,Fate Stay Night Vol. 11,,10.99,Tokyopop,862
TPB,2011,JUNE,146,X-Men Alpha Flight Prem HC,,34.99,Marvel,853
TPB,2011,JUNE,147,"Absolute Batman The Long HalloweenHC",,75.0,DC,851
TPB,2011,JUNE,148,Blackest Night HC,,29.99,DC,849
TPB,2011,JUNE,149,Ratchet and Clank,,17.99,DC,845
TPB,2011,JUNE,150,Bleach 3-In-1 Ed Vol. 1,,14.99,Viz,841
TPB,2011,JUNE,151,Y The Last Man Vol. 1 Unmanned,,14.99,DC,838
TPB,2011,JUNE,152,Oh My Goddess Rtl Vol. 18,,11.99,Dark Horse,831
TPB,2011,JUNE,153,Captain America Fighting Avenger,,14.99,Marvel,825
TPB,2011,JUNE,154,Kingdom Come New Edition,,17.99,DC,820
TPB,2011,JUNE,155,Sonic The Hedgehog Archives Vol. 14,,7.95,Archie,811
TPB,2011,JUNE,156,Nyx Vol. 1 Wannabe,,19.99,Marvel,809
TPB,2011,JUNE,157,Thor Thunderstrike,,24.99,Marvel,809
TPB,2011,JUNE,158,"Batman And Robin Deluxe HC Vol. 3Batman Must Die",,24.99,DC,788
TPB,2011,JUNE,159,Chew Vol. 2 International Flavor,,12.99,Image,785
TPB,2011,JUNE,160,Green Lantern No Fear,,12.99,DC,775
TPB,2011,JUNE,161,Negima Neo Vol. 7,,10.99,Random House,773
TPB,2011,JUNE,162,Proof Vol. 6 Endangered,,16.99,Image,771
TPB,2011,JUNE,163,Batman Year One Deluxe SC,,14.99,DC,765
TPB,2011,JUNE,164,Miss Fury HC,,49.99,IDW,754
TPB,2011,JUNE,165,Black Dynamite Slave Island,,5.95,Ape,753
TPB,2011,JUNE,166,"Vampirella Masters Series Vol. 4Visionaries",,16.99,Dynamic Forces,752
TPB,2011,JUNE,167,"Scott Pilgrim Vol. 1 PreciousLittle Life",,11.99,Oni,748
TPB,2011,JUNE,168,"Sandman Vol. 1 Preludes &Nocturnes New Ed",,19.99,DC,739
TPB,2011,JUNE,169,Thing Prem HC Liberty Legion,,24.99,Marvel,739
TPB,2011,JUNE,170,"Batman The Killing Joke Special EdHC",,17.99,DC,733
TPB,2011,JUNE,171,"Marvel Adventures Avengers DigestHulk",,9.99,Marvel,728
TPB,2011,JUNE,172,Samurai Harem Asu No Yoichi Vol. 8,,12.99,Tokyopop,725
TPB,2011,JUNE,173,"Avengers West Coast Prem HC FamilyTies",,34.99,Marvel,724
TPB,2011,JUNE,174,Darkness Origins Vol. 3,,19.99,Image,716
TPB,2011,JUNE,175,Brightest Day HC Vol. 1,,29.99,DC,711
TPB,2011,JUNE,176,Fullmetal Alchemist 3-In-1 Ed Vol. 1,,14.99,Viz,706
TPB,2011,JUNE,177,Tooth HC,,24.99,Oni,703
TPB,2011,JUNE,178,"Green Lantern Rage Of The RedLanterns",,14.99,DC,700
TPB,2011,JUNE,179,Next Men HC Vol. 1,,21.99,IDW,694
TPB,2011,JUNE,180,"Jesus Hates Zombies Jurassic KindaLife Vol. 1",,4.99,215 Ink,693
TPB,2011,JUNE,181,"Angel HC Vol. 3 The Wolf The RamAnd The Heart",,24.99,IDW,690
TPB,2011,JUNE,182,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,687
TPB,2011,JUNE,183,Boys Vol. 8 Highland Laddie,,19.99,Dynamic Forces,686
TPB,2011,JUNE,184,"Phineas & Ferb Early ComicReader #5 Quantum Boogaloo",,4.99,HarperCollins,671
TPB,2011,JUNE,185,Serenity Better Days,,9.99,Dark Horse,669
TPB,2011,JUNE,186,"Scud The Disposable Assassin WholeShebang",,29.99,Image,669
TPB,2011,JUNE,187,Watchmen,,19.99,DC,667
TPB,2011,JUNE,188,Level Up,,15.99,St. Martins,667
TPB,2011,JUNE,189,Brightest Day HC Vol. 2,,29.99,DC,663
TPB,2011,JUNE,190,Tezukas Black Jack Vol. 14,,16.95,Random House,660
TPB,2011,JUNE,191,V For Vendetta,,19.99,DC,653
TPB,2011,JUNE,192,Avengers Vs Pet Avengers,,14.99,Marvel,649
TPB,2011,JUNE,193,Civil War,,24.99,Marvel,643
TPB,2011,JUNE,194,Deadman Wonderland Vol. 5,,10.99,Tokyopop,642
TPB,2011,JUNE,195,"Green Lantern Revenge of the GreenLanterns",,14.99,DC,638
TPB,2011,JUNE,196,Phoenix Wright Vol. 1,,10.99,Random House,635
TPB,2011,JUNE,197,Lucille,,29.95,Top Shelf,634
TPB,2011,JUNE,198,Batman The Long Halloween,,19.99,DC,631
TPB,2011,JUNE,199,Ultimate Six Prem HC,,24.99,Marvel,624
TPB,2011,JUNE,200,Air Gear Vol. 18,,10.99,Random House,619
TPB,2011,JUNE,201,Ninja Girls Vol. 5,,10.99,Random House,619
TPB,2011,JUNE,202,Dreams of Darkchylde Vol. 1,,16.99,Image,618
TPB,2011,JUNE,203,Art of Doug Sneyd HC,,39.99,Dark Horse,616
TPB,2011,JUNE,204,Wolverine Old Man Logan,,29.99,Marvel,611
TPB,2011,JUNE,205,Fables Vol. 2 Animal Farm,,12.99,DC,610
TPB,2011,JUNE,206,"Chip N Dale Rescue RangersWorldwide Rescue",,14.99,Boom,609
TPB,2011,JUNE,207,Janet Evanovich Troublemaker,,16.99,Dark Horse,609
TPB,2011,JUNE,208,Al Williamson Archives SC Vol. 2,,19.95,Flesk,601
TPB,2011,JUNE,209,"Tintin Young Readers Ed Secret OfThe Unicorn",,8.99,Hachette,601
TPB,2011,JUNE,210,Green Lantern Agent Orange,,14.99,DC,598
TPB,2011,JUNE,211,Anyas Ghost,,15.99,St. Martins,587
TPB,2011,JUNE,212,Spice And Wolf Vol. 4,,12.99,Hachette,585
TPB,2011,JUNE,213,Twilight Experiment,,17.99,DC,584
TPB,2011,JUNE,214,Star Trek Classic Movie Omnibus,,24.99,IDW,584
TPB,2011,JUNE,215,"Peanuts Happiness Is A Warm BlanketCharlie Brown HC",,19.99,Boom,580
TPB,2011,JUNE,216,"Preacher Vol. 1 Gone To Texas NewEdition",,17.99,DC,574
TPB,2011,JUNE,217,Jurassic Park Devils In The Desert,,17.99,IDW,574
TPB,2011,JUNE,218,"Higurashi When They Cry Vol. 13 EyeOpening Arc Pt 3",,11.99,Hachette,573
TPB,2011,JUNE,219,Ultimatum Companion HC,,49.99,Marvel,571
TPB,2011,JUNE,220,Crossed 3D Vol. 1,,8.99,Avatar,568
TPB,2011,JUNE,221,Green Lantern Wanted Hal Jordan,,14.99,DC,568
TPB,2011,JUNE,222,Boys Vol. 1 Name of the Game,,16.99,Dynamic Forces,568
TPB,2011,JUNE,223,Superman Earth One HC,,19.99,DC,565
TPB,2011,JUNE,224,"Johnny Homicidal Maniac DirectorsCut SC",,21.95,Slave Labor,563
TPB,2011,JUNE,225,Thunder Agents Archives HC Vol. 7,,59.99,DC,561
TPB,2011,JUNE,226,"Tintin Young Readers Ed RedRackhams Treasure",,8.99,Hachette,556
TPB,2011,JUNE,227,Fables Vol. 14 Witches,,17.99,DC,554
TPB,2011,JUNE,228,Gingerbread Girl,,12.95,Top Shelf,552
TPB,2011,JUNE,229,"Sandman Vol. 2 The Dolls House NewEd",,19.99,DC,550
TPB,2011,JUNE,230,Maid Shokun Vol. 1,,10.99,Tokyopop,545
TPB,2011,JUNE,231,Metal Hurlant Collection HC Vol. 1,,29.95,Humanoids,540
TPB,2011,JUNE,232,Sgt Frog Vol. 21,,10.99,Tokyopop,540
TPB,2011,JUNE,233,Arkham Asylum Anniversary Ed Sc,,17.99,DC,537
TPB,2011,JUNE,234,Priest Purgatory Vol. 2,,19.99,Tokyopop,535
TPB,2011,JUNE,235,"Dr Strange Prem HC Into DarkDimension",,24.99,Marvel,532
TPB,2011,JUNE,236,Aion Vol. 3,,10.99,Tokyopop,529
TPB,2011,JUNE,237,Invincible Vol. 14 Viltrumite War,,19.99,Image,527
TPB,2011,JUNE,238,Nightly News Vol. 1,,16.99,Image,527
TPB,2011,JUNE,239,"Pokemon Black & WhiteActivity Kit",,11.99,Viz,521
TPB,2011,JUNE,240,"Green Lantern Sinestro Corps WarVol. 2",,14.99,DC,518
TPB,2011,JUNE,241,Negima Omnibus Vol. 1,,19.99,Random House,516
TPB,2011,JUNE,242,"Elephantmen HC Vol. 4 QuestionableThings",,34.99,Image,514
TPB,2011,JUNE,243,"Unwritten Vol. 1 Tommy Taylor AndBogus Identity New Ed",,12.99,DC,505
TPB,2011,JUNE,244,"Captain Easy HC Vol. 2 Soldier OfFortune",,39.99,Fantagraphics,502
TPB,2011,JUNE,245,Daytripper,,19.99,DC,500
TPB,2011,JUNE,246,Walking Dead Compendium Vol. 1,,59.99,Image,499
TPB,2011,JUNE,247,Certain Scientific Railgun Vol. 1,,10.99,St. Martins,499
TPB,2011,JUNE,248,"Batman The Return Of Bruce WayneDeluxe Ed HC",,29.99,DC,497
TPB,2011,JUNE,249,Boys Vol. 7 The Innocents,,19.99,Dynamic Forces,497
TPB,2011,JUNE,250,Walking Dead HC Vol. 1,,34.99,Image,496
TPB,2011,JUNE,251,"Runaways Vol. 6 Parental GuidanceDigest",,9.99,Marvel,495
TPB,2011,JUNE,252,Serenity HC Vol. 1 Those Left Behind,,19.99,Dark Horse,494
TPB,2011,JUNE,253,American Vampire HC Vol. 2,,24.99,DC,494
TPB,2011,JUNE,254,"Batman And Robin Vol. 1 BatmanReborn",,14.99,DC,494
TPB,2011,JUNE,255,Dr Horrible,,9.99,Dark Horse,493
TPB,2011,JUNE,256,Stuck Rubber Baby SC,,17.99,DC,493
TPB,2011,JUNE,257,Ghostface Vol. 1,,17.99,Tokyopop,493
TPB,2011,JUNE,258,Joker HC,,19.99,DC,492
TPB,2011,JUNE,259,"Buffy the Vampire Slayer Season 8Vol. 1 Long Way Home",,15.99,Dark Horse,491
TPB,2011,JUNE,260,Final Crisis,,19.99,DC,491
TPB,2011,JUNE,261,"Dungeons & Dragons HC Vol.1 Shadowplague",,24.99,IDW,490
TPB,2011,JUNE,262,Something Monstrous,,17.99,IDW,486
TPB,2011,JUNE,263,"Locke & Key Vol. 1 WelcomeTo Lovecraft",,19.99,IDW,479
TPB,2011,JUNE,264,Invincible Vol. 1 Family Matters,,12.99,Image,479
TPB,2011,JUNE,265,Batman RIP,,14.99,DC,473
TPB,2011,JUNE,266,Lil Abner HC Vol. 3,,49.99,IDW,473
TPB,2011,JUNE,267,Kane And Lynch,,17.99,DC,471
TPB,2011,JUNE,268,"Magic the Gathering Path Of ThePlaneswalker Vol. 2",,17.95,Wizards of the Coast,471
TPB,2011,JUNE,269,Border Vol. 1,,12.95,Digital Manga,470
TPB,2011,JUNE,270,Fables Vol. 3 Storybook Love,,14.99,DC,466
TPB,2011,JUNE,271,Suicide Forest,,17.99,IDW,466
TPB,2011,JUNE,272,Butterfly of the Distant Day,,12.95,Digital Manga,464
TPB,2011,JUNE,273,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,464
TPB,2011,JUNE,274,"Project Superpowers Black TerrorVol. 3",,16.99,Dynamic Forces,463
TPB,2011,JUNE,275,27 (Twenty Seven) Vol. 1 First Set,,16.99,Image,463
TPB,2011,JUNE,276,"Fables Vol. 4 March Of The WoodenSoldiers",,17.99,DC,462
TPB,2011,JUNE,277,All Star Superman Vol. 1,,12.99,DC,457
TPB,2011,JUNE,278,Ultimo Vol. 5,,9.99,Viz,456
TPB,2011,JUNE,279,"Dean Koontz Frankenstein ProdigalSon Vol. 2",,16.99,Dynamic Forces,450
TPB,2011,JUNE,280,Axe Cop Vol. 1,,14.99,Dark Horse,449
TPB,2011,JUNE,281,Cowboys And Aliens IT Books,,15.99,HarperCollins,449
TPB,2011,JUNE,282,Y The Last Man Vol. 2 Cycles,,12.99,DC,447
TPB,2011,JUNE,283,"Sakura Hime Legend of PrincessSakura Vol. 2",,9.99,Viz,443
TPB,2011,JUNE,284,Haunt Vol. 1,,9.99,Image,442
TPB,2011,JUNE,285,Life With Mister Dangerous,,22.0,Random House,442
TPB,2011,JUNE,286,Marijuanaman HC,,24.99,Image,441
TPB,2011,JUNE,287,Pax Romana Vol. 1,,14.99,Image,441
TPB,2011,JUNE,288,"Runaways Vol. 5 Escape To New YorkDigest",,9.99,Marvel,438
TPB,2011,JUNE,289,Flash Rebirth,,14.99,DC,436
TPB,2011,JUNE,290,Happy Cafe Vol. 8,,10.99,Tokyopop,435
TPB,2011,JUNE,291,Blackest Night Green Lantern HC,,24.99,DC,434
TPB,2011,JUNE,292,Dmz Vol. 1 On The Ground,,9.99,DC,429
TPB,2011,JUNE,293,Paying For It HC,,24.95,Drawn & Quarterly,428
TPB,2011,JUNE,294,"Preacher Vol. 2 Until The End ofthe World New Edition",,14.99,DC,427
TPB,2011,JUNE,295,All Star Superman Vol. 2,,12.99,DC,423
TPB,2011,JUNE,296,Welcome To Oddville HC,,14.95,Adhouse,421
TPB,2011,JUNE,297,Serenity Those Left Behind,,9.99,Dark Horse,420
TPB,2011,JUNE,298,Boys Definitive Edition HC Vol. 3,,75.0,Dynamic Forces,419
TPB,2011,JUNE,299,Boys Vol. 2 Get Some,,19.99,Dynamic Forces,418
TPB,2011,JUNE,300,American Vampire HC Vol. 1,,24.99,DC,414
