PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2012,AUGUST,27,Captain America By Ed Brubaker Vol. 1,,16.99,Marvel,2213
TPB,2012,AUGUST,28,Prophet Vol. 1 Remission,,9.99,Image,2159
TPB,2012,AUGUST,29,Scarlet Spider HC Vol. 1 Life After Death,,19.99,Marvel,2142
TPB,2012,AUGUST,30,Blade of the Immortal Vol. 25,,19.99,Dark Horse,2131
TPB,2012,AUGUST,31,Grendel Omnibus Vol. 1 Hunter Rose,,24.99,Dark Horse,2117
TPB,2012,AUGUST,32,Deathstroke Vol. 1 Legacy,,16.99,DC,2098
TPB,2012,AUGUST,33,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,2095
TPB,2012,AUGUST,34,Elektra Assassin,,19.99,Marvel,2091
TPB,2012,AUGUST,35,Punisher By Greg Rucka Vol. 1,,16.99,Marvel,2077
TPB,2012,AUGUST,36,Bleach Vol. 44,,9.99,Viz,2072
TPB,2012,AUGUST,37,Serenity HC Vol. 1 Those Left Behind 2nd Ed.,,17.99,Dark Horse,2065
TPB,2012,AUGUST,38,Ultimate Comics Ultimates By Hickman Vol. 1,,19.99,Marvel,2050
TPB,2012,AUGUST,39,Bleach Vol. 45,,9.99,Viz,2048
TPB,2012,AUGUST,40,X-Men FF,,16.99,Marvel,1981
TPB,2012,AUGUST,41,Resurrection Man Vol. 1 Dead Again,,14.99,DC,1972
TPB,2012,AUGUST,42,Batman Year One,,14.99,DC,1936
TPB,2012,AUGUST,43,House of Mystery Vol. 8 Desolation,,14.99,DC,1902
TPB,2012,AUGUST,44,Green Lantern Green Arrow,,29.99,DC,1854
TPB,2012,AUGUST,45,"Teenage Mutant Ninja Turtles Ultimate CollectionHC Vol. 3",,49.99,IDW,1836
TPB,2012,AUGUST,46,Avatar Last Airbender Vol. 2 Promise Part 2,,10.99,Dark Horse,1816
TPB,2012,AUGUST,47,Deadpool Classic Vol. 7,,29.99,Marvel,1810
TPB,2012,AUGUST,48,Teenage Mutant Ninja Turtles Classics Vol. 1,,17.99,IDW,1806
TPB,2012,AUGUST,49,Walking Dead Vol. 5 Best Defense,,14.99,Image,1804
TPB,2012,AUGUST,50,OMAC Vol. 1 Omactivate,,16.99,DC,1783
TPB,2012,AUGUST,51,Conan Daughters of Midora & Other Stories,,14.99,Dark Horse,1775
TPB,2012,AUGUST,52,Fear Itself Avengers,,19.99,Marvel,1760
TPB,2012,AUGUST,53,Girl Genius Vol. 11 Hammerless Bell,,22.95,Studio Foglio,1757
TPB,2012,AUGUST,54,Batman Streets of Gotham Vol. 3 House of Hush,,17.99,DC,1738
TPB,2012,AUGUST,55,Batman Knightfall Vol. 1,,29.99,DC,1700
TPB,2012,AUGUST,56,Essential Warlock Vol. 1,,19.99,Marvel,1691
TPB,2012,AUGUST,57,Astonishing X-Men Northstar HC,,24.99,Marvel,1684
TPB,2012,AUGUST,58,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,1679
TPB,2012,AUGUST,59,Sonic Saga Vol. 1 Darkest Storm,,11.99,Archie,1672
TPB,2012,AUGUST,60,Amulet Vol. 5 Prince of the Elves,,12.99,Scholastic,1667
TPB,2012,AUGUST,61,Oh My Goddess Rtl Vol. 42,,12.99,Dark Horse,1605
TPB,2012,AUGUST,62,"All New Batman Brave & The Bold Vol. 2 HelpWanted",,12.99,DC,1590
TPB,2012,AUGUST,63,Showcase Presents Tales of the Unexpected Vol. 1,,19.99,DC,1579
TPB,2012,AUGUST,64,Classic G.I. Joe Vol. 15,,24.99,IDW,1558
TPB,2012,AUGUST,65,Sonic Universe Vol. 3 Knuckles Returns,,11.99,Archie,1545
TPB,2012,AUGUST,66,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1519
TPB,2012,AUGUST,67,Walking Dead Compendium Vol. 1,,59.99,Image,1506
TPB,2012,AUGUST,68,Hitman Vol. 7 Closing Time,,29.99,DC,1497
TPB,2012,AUGUST,69,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1493
TPB,2012,AUGUST,70,Teenage Mutant Ninja Turtles Classics Vol. 2,,17.99,IDW,1452
TPB,2012,AUGUST,71,Star Wars Omnibus Clone Wars Vol. 1 Republic War,,24.99,Dark Horse,1451
TPB,2012,AUGUST,72,Negima Vol. 35,,10.99,Random House,1451
TPB,2012,AUGUST,73,Stephen King Joe Hill Road Rage HC,,24.99,IDW,1448
TPB,2012,AUGUST,74,Hawk And Dove Vol. 1 First Strikes,,16.99,DC,1447
TPB,2012,AUGUST,75,Justice League HC Vol. 1 Origin,,24.99,DC,1431
TPB,2012,AUGUST,76,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1421
TPB,2012,AUGUST,77,Right State HC,,24.99,DC,1416
TPB,2012,AUGUST,78,Supernatural The Dogs of Edinburgh,,14.99,DC,1406
TPB,2012,AUGUST,79,Rasl Vol. 4 Lost Journals of Nikola Tesla,,19.95,"Publishers GroupWest",1400
TPB,2012,AUGUST,80,Gantz Vol. 24,,12.99,Dark Horse,1390
TPB,2012,AUGUST,81,Flash Chronicles Vol. 3,,14.99,DC,1386
TPB,2012,AUGUST,82,Teenage Mutant Ninja Turtles Adventures Vol. 1,,19.99,IDW,1359
TPB,2012,AUGUST,83,Journey Into Mystery Vol. 1 Fear Itself,,15.99,Marvel,1350
TPB,2012,AUGUST,84,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1347
TPB,2012,AUGUST,85,Superman Whatever Happened To Man of Tomorrow HC,,24.99,DC,1331
TPB,2012,AUGUST,86,Namor Visionaries By John Byrne Vol. 2,,24.99,Marvel,1320
TPB,2012,AUGUST,87,Lenore Swirlies HC,,17.95,Random House,1315
TPB,2012,AUGUST,88,Walking Dead Vol. 10 What We Become,,14.99,Image,1313
TPB,2012,AUGUST,89,Walking Dead Vol. 12 Life Among Them,,14.99,Image,1297
TPB,2012,AUGUST,90,Guarding The Globe Vol. 1,,16.99,Image,1296
TPB,2012,AUGUST,91,DC Universe Online Legends Vol. 3,,24.99,DC,1271
TPB,2012,AUGUST,92,Peter Panzerfaust Vol. 1 The Great Escape,,14.99,Image,1271
TPB,2012,AUGUST,93,Walking Dead Vol. 14 No Way Out,,14.99,Image,1255
TPB,2012,AUGUST,94,X-Men Legacy Five Miles South of Universe,,15.99,Marvel,1250
TPB,2012,AUGUST,95,Batman Detective Comics HC Vol. 1 Faces of Death,,22.99,DC,1248
TPB,2012,AUGUST,96,Underwater Welder,,19.95,Top Shelf,1243
TPB,2012,AUGUST,97,Batman The Heart of Hush HC,,19.99,DC,1242
TPB,2012,AUGUST,98,Route Des Maisons Rouges Vol. 1,,19.99,GG,1238
TPB,2012,AUGUST,99,Penny Arcade Vol. 8 Magical Kids In Danger,,14.99,Oni,1233
TPB,2012,AUGUST,100,Best of Archie Comics Vol. 2,,9.99,Archie,1223
TPB,2012,AUGUST,101,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,1216
TPB,2012,AUGUST,102,Marvel Masterworks Defenders HC Vol. 3,,69.99,Marvel,1215
TPB,2012,AUGUST,103,Worlds Finest,,17.99,DC,1197
TPB,2012,AUGUST,104,Batman Time And The Batman HC,,19.99,DC,1196
TPB,2012,AUGUST,105,Superman Earth One HC Vol. 1,,19.99,DC,1193
TPB,2012,AUGUST,106,Mega Man Vol. 3 Return of Dr. Wily,,11.99,Archie,1158
TPB,2012,AUGUST,107,G.I. Joe / Transformers Vol. 1,,24.99,IDW,1149
TPB,2012,AUGUST,108,X-Factor Vol. 14 Super Unnatural,,16.99,Marvel,1135
TPB,2012,AUGUST,109,Bakuman Vol. 13,,9.99,Viz,1135
TPB,2012,AUGUST,110,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,1133
TPB,2012,AUGUST,111,"Bernie Wrightson Muck Monster Artist Ed.Portfolio",,29.99,IDW,1120
TPB,2012,AUGUST,112,Sandman Vol. 1 Preludes & Nocturnes,,19.99,DC,1111
TPB,2012,AUGUST,113,Gate 7 Vol. 3,,10.99,Dark Horse,1102
TPB,2012,AUGUST,114,Fear Itself Thunderbolts,,15.99,Marvel,1100
TPB,2012,AUGUST,115,Batman Knightfall Vol. 2 Knightquest,,29.99,DC,1096
TPB,2012,AUGUST,116,Batman Dark Victory,,19.99,DC,1095
TPB,2012,AUGUST,117,Civil War,,24.99,Marvel,1094
TPB,2012,AUGUST,118,"Marvel Masterworks Golden Age Captain AmericaVol. 1",,29.99,Marvel,1092
TPB,2012,AUGUST,119,Fables Vol. 17 Inherit The Wind,,14.99,DC,1090
TPB,2012,AUGUST,120,Soul Eater Vol. 10,,11.99,Hachette,1089
TPB,2012,AUGUST,121,Drifters Vol. 2,,12.99,Dark Horse,1087
TPB,2012,AUGUST,122,Flash Archives HC Vol. 6,,59.99,DC,1085
TPB,2012,AUGUST,123,Iron Man Extremis HC w/ Motion Comic DVD,,24.99,Marvel,1075
TPB,2012,AUGUST,124,Batman & Robin HC Vol. 1 Born To Kill,,24.99,DC,1053
TPB,2012,AUGUST,125,Arkham Asylum Anniversary Ed.,,17.99,DC,1047
TPB,2012,AUGUST,126,Amazingly Stupid Mad,,12.99,DC,1044
TPB,2012,AUGUST,127,Destroyer,,19.99,Marvel,1039
TPB,2012,AUGUST,128,Spider-Man Real Clone Saga HC,,29.99,Marvel,1038
TPB,2012,AUGUST,129,Batman The Resurrection of Ras Al Ghul HC,,29.99,DC,1032
TPB,2012,AUGUST,130,Batman The Black Glove HC,,24.99,DC,1030
TPB,2012,AUGUST,131,Infinity Gauntlet,,24.99,Marvel,1024
TPB,2012,AUGUST,132,Invisibles Omnibus HC,,150.0,DC,1022
TPB,2012,AUGUST,133,Garth Ennis Jennifer Blood Vol. 2,,19.99,Dynamic Forces,1019
TPB,2012,AUGUST,134,Conan HC Vol. 12 Throne of Aquilonia,,24.99,Dark Horse,1016
TPB,2012,AUGUST,135,Batman Ego And Other Tails HC,,24.99,DC,1012
TPB,2012,AUGUST,136,Walking Dead HC Vol. 1,,34.99,Image,1003
TPB,2012,AUGUST,137,Batman Private Casebook HC,,19.99,DC,999
TPB,2012,AUGUST,138,Warlord of Mars Vol. 2,,24.99,Dynamic Forces,970
TPB,2012,AUGUST,139,Watchmen,,19.99,DC,965
TPB,2012,AUGUST,140,Eyes of the Cat HC,,34.95,Humanoids,959
TPB,2012,AUGUST,141,Machine Teen History 101001,,14.99,Marvel,955
TPB,2012,AUGUST,142,Get Jiro HC,,24.99,DC,950
TPB,2012,AUGUST,143,Batman No Mans Land Vol. 1,,29.99,DC,937
TPB,2012,AUGUST,144,Sandman The Dream Hunters HC,,24.99,DC,927
TPB,2012,AUGUST,145,Batman Vs Bane,,12.99,DC,925
TPB,2012,AUGUST,146,Jack Kirbys Fourth World Omnibus Vol. 3,,29.99,DC,925
TPB,2012,AUGUST,147,Green Lantern Archives HC Vol. 7,,59.99,DC,921
TPB,2012,AUGUST,148,Ninjago Vol. 4 Tomb of the Fangpyre,,6.99,NBM,910
TPB,2012,AUGUST,149,Batman False Faces HC,,19.99,DC,901
TPB,2012,AUGUST,150,New X-Men Omnibus HC,,125.0,Marvel,893
TPB,2012,AUGUST,151,Red Diary Re(A)D Diary Flipbook HC,,29.99,Image,890
TPB,2012,AUGUST,152,Daredevil By Mark Waid Vol. 1,,15.99,Marvel,883
TPB,2012,AUGUST,153,Locke & Key HC Vol. 5 Clockworks,,24.99,IDW,879
TPB,2012,AUGUST,154,Bomb Queen Vol. 7 End of Hope,,15.99,Image,875
TPB,2012,AUGUST,155,"Disney Fairies Vol. 9 Tinker Bell & HerMagical Arrival",,7.99,NBM,866
TPB,2012,AUGUST,156,V For Vendetta,,19.99,DC,862
TPB,2012,AUGUST,157,Spider-Man Return of Black Cat,,19.99,Marvel,859
TPB,2012,AUGUST,158,Neal Adams Thrill Kill Artist Ed Portfolio,,29.99,IDW,855
TPB,2012,AUGUST,159,Kick-Ass 2 HC,,24.99,Marvel,854
TPB,2012,AUGUST,160,Complete Peanuts HC Vol. 18 1985-1986,,28.99,Fantagraphics,852
TPB,2012,AUGUST,161,Darkness Rebirth Vol. 1,,9.99,Image,842
TPB,2012,AUGUST,162,Neverland Hook,,12.99,Zenescope,838
TPB,2012,AUGUST,163,Joker HC,,19.99,DC,837
TPB,2012,AUGUST,164,Daken Dark Wolverine Pride Comes Before Fall,,19.99,Marvel,830
TPB,2012,AUGUST,165,Manara Library HC Vol. 3,,59.99,Dark Horse,824
TPB,2012,AUGUST,166,Batman Life After Death HC,,19.99,DC,816
TPB,2012,AUGUST,167,Avengers Trial of Yellowjacket,,39.99,Marvel,811
TPB,2012,AUGUST,168,Blackest Night,,19.99,DC,797
TPB,2012,AUGUST,169,Courtney Crumrin Special Ed. HC Vol. 2,,24.99,Oni,789
TPB,2012,AUGUST,170,Riven,,17.99,Dark Horse,786
TPB,2012,AUGUST,171,Lil Depressed Boy Vol. 3,,12.99,Image,777
TPB,2012,AUGUST,172,Scott Pilgrim Vol. 1 Precious Little Life,,11.99,Oni,777
TPB,2012,AUGUST,173,Astonishing X-Men Gifted HC w/ Motion Comic DVD,,24.99,Marvel,775
TPB,2012,AUGUST,174,Batman Rules of Engagement HC,,24.99,DC,758
TPB,2012,AUGUST,175,Puella Magi Madoka Magica Vol. 2,,11.99,Hachette,756
TPB,2012,AUGUST,176,G.I. Joe V2 Cobra Command Vol. 3 Aftermath,,19.99,IDW,754
TPB,2012,AUGUST,177,Prototype 2 HC,,14.99,Dark Horse,753
TPB,2012,AUGUST,178,Melancholy of Haruhi Suzumiya Vol. 13,,11.99,Hachette,744
TPB,2012,AUGUST,179,Superman Red Son,,17.99,DC,737
TPB,2012,AUGUST,180,Wolverine Old Man Logan,,29.99,Marvel,735
TPB,2012,AUGUST,181,Avatar Last Airbender Lost Adventures Vol. 1,,14.99,Dark Horse,734
TPB,2012,AUGUST,182,Chew Vol. 1,,9.99,Image,734
TPB,2012,AUGUST,183,Superman Last Son HC,,19.99,DC,731
TPB,2012,AUGUST,184,Kirby Genesis Vol. 1,,29.99,Dynamic Forces,731
TPB,2012,AUGUST,185,Fatale Vol. 1 Death Chases Me,,14.99,Image,730
TPB,2012,AUGUST,186,Deadpool HC Vol. 1,,39.99,Marvel,729
TPB,2012,AUGUST,187,Batman The Black Mirror HC,,29.99,DC,724
TPB,2012,AUGUST,188,Fables Vol. 1 Legends In Exile,,12.99,DC,722
TPB,2012,AUGUST,189,Fairy Tail Vol. 20,,10.99,Random House,722
TPB,2012,AUGUST,190,Betrayal of the Planet of the Apes,,14.99,Boom,718
TPB,2012,AUGUST,191,Sonic Universe Vol. 2 30 Years Later,,11.99,Archie,712
TPB,2012,AUGUST,192,Empowered Deluxe Ed HC Vol. 2,,59.99,Dark Horse,711
TPB,2012,AUGUST,193,Incredible Hulk Regression,,39.99,Marvel,707
TPB,2012,AUGUST,194,Tales of the Batman Tim Sale HC,,29.99,DC,706
TPB,2012,AUGUST,195,Batman Dark Knight Strikes Again,,19.99,DC,704
TPB,2012,AUGUST,196,Marvels Project HC Birth of Super Heroes,,34.99,Marvel,702
TPB,2012,AUGUST,197,Dungeons & Dragons Dark Sun Vol. 1,,19.99,IDW,699
TPB,2012,AUGUST,198,Walking Dead HC Vol. 2,,34.99,Image,692
TPB,2012,AUGUST,199,Spider-Man American Son,,16.99,Marvel,679
TPB,2012,AUGUST,200,Batman R.I.P.,,14.99,DC,675
TPB,2012,AUGUST,201,Justice League of America HC Vol. 1,,24.99,DC,671
TPB,2012,AUGUST,202,Preacher Vol. 1 Gone To Texas,,17.99,DC,663
TPB,2012,AUGUST,203,Kingdom Come,,17.99,DC,655
TPB,2012,AUGUST,204,"Definitive Flash Gordon & Jungle Jim HC Vol.2",,75.0,IDW,655
TPB,2012,AUGUST,205,Rex Mundi Omnibus Vol. 1,,24.99,Dark Horse,652
TPB,2012,AUGUST,206,X-Men Operation Zero Tolerance HC,,75.0,Marvel,645
TPB,2012,AUGUST,207,Tenjo Tenge Vol. 8,,17.99,Viz,645
TPB,2012,AUGUST,208,Batman A Death In The Family,,24.99,DC,643
TPB,2012,AUGUST,209,Avengers Invaders,,34.99,Marvel,643
TPB,2012,AUGUST,210,Sandman Vol. 2 The Dolls House,,19.99,DC,642
TPB,2012,AUGUST,211,Heavy Liquid HC,,39.99,DC,640
TPB,2012,AUGUST,212,X-Force Childs Play HC,,39.99,Marvel,640
TPB,2012,AUGUST,213,Batman No Mans Land Vol. 2,,29.99,DC,638
TPB,2012,AUGUST,214,30 Days of Night Ongoing Vol. 2,,17.99,IDW,631
TPB,2012,AUGUST,215,Justice League Cry For Justice HC,,24.99,DC,629
TPB,2012,AUGUST,216,Serenity Shepherds Tale HC,,14.99,Dark Horse,622
TPB,2012,AUGUST,217,Boys Vol. 11 Over The Hill with the Swords of a Thousand Men,,19.99,Dynamic Forces,621
TPB,2012,AUGUST,218,Y The Last Man Vol. 1 Unmanned,,14.99,DC,607
TPB,2012,AUGUST,219,Cardboard,,12.99,Scholastic,606
TPB,2012,AUGUST,220,X-Men Iceman HC,,24.99,Marvel,605
TPB,2012,AUGUST,221,Shazam Monster Society of Evil Deluxe HC,,29.99,DC,602
TPB,2012,AUGUST,222,Cable Classic Vol. 3,,24.99,Marvel,599
TPB,2012,AUGUST,223,"League of Extraordinary Gentlemen III Century #32009",,9.95,Top Shelf,598
TPB,2012,AUGUST,224,Thunderbolts Classic Vol. 3,,29.99,Marvel,595
TPB,2012,AUGUST,225,Suicide Squad Vol. 1 Kicked In The Teeth,,14.99,DC,592
TPB,2012,AUGUST,226,Spider-Man Next Chapter Vol. 3,,39.99,Marvel,586
TPB,2012,AUGUST,227,Animal Man Vol. 1 The Hunt,,14.99,DC,585
TPB,2012,AUGUST,228,Superman Batman The Greatest Stories Ever Told,,19.99,DC,585
TPB,2012,AUGUST,229,Iron Man HC Revenge of Mandarin,,39.99,Marvel,582
TPB,2012,AUGUST,230,100 Percent HC,,39.99,DC,573
TPB,2012,AUGUST,231,Batman And Robin Vol. 1 Batman Reborn,,14.99,DC,571
TPB,2012,AUGUST,232,Batman Haunted Knight,,14.99,DC,569
TPB,2012,AUGUST,233,Wonder Woman Who Is Wonder Woman HC,,19.99,DC,566
TPB,2012,AUGUST,234,Four Horsemen of the Apocalypse Vol. 2,,14.95,Heavy Metal,564
TPB,2012,AUGUST,235,Sailor Moon Kodansha Ed Vol. 4,,10.99,Random House,564
TPB,2012,AUGUST,236,G.I. Joe Disavowed Vol. 6,,19.99,IDW,561
TPB,2012,AUGUST,237,Kill Audio,,17.99,Boom,559
TPB,2012,AUGUST,238,Certain Scientific Railgun Vol. 5,,12.99,St. Martins,557
TPB,2012,AUGUST,239,Wolverine Logan,,14.99,Marvel,548
TPB,2012,AUGUST,240,Mouse Guard Legends of the Guard HC Vol. 1 Leather Bound Ed.,,39.95,Archaia,546
TPB,2012,AUGUST,241,Boys Vol. 1 Name of the Game,,16.99,Dynamic Forces,546
TPB,2012,AUGUST,242,Walking Dead HC Vol. 3,,34.99,Image,545
TPB,2012,AUGUST,243,Catwoman Vol. 1 The Game,,14.99,DC,537
TPB,2012,AUGUST,244,Nevsky Hero of the People HC,,24.99,IDW,537
TPB,2012,AUGUST,245,Blacksad HC Vol. 1,,29.99,Dark Horse,536
TPB,2012,AUGUST,246,Wolverine Dark Wolverine Vol. 1 Prince,,14.99,Marvel,536
TPB,2012,AUGUST,247,Green Lantern Agent Orange HC,,19.99,DC,533
TPB,2012,AUGUST,248,Superman For Tomorrow HC Vol. 2,,24.99,DC,532
TPB,2012,AUGUST,249,Sonic The Hedgehog Archives Vol. 17,,7.99,Archie,531
TPB,2012,AUGUST,250,Lady Death Vol. 2,,19.99,Avatar,531
TPB,2012,AUGUST,251,Hellraiser Masterpieces Vol. 2,,19.99,Boom,530
TPB,2012,AUGUST,252,Green Lantern Tales of the Sinestro Corps HC,,29.99,DC,527
TPB,2012,AUGUST,253,Kung Fu Panda Vol. 1 Everyone Is Kung Fu Fighting,,19.99,Ape,526
TPB,2012,AUGUST,254,Air Gear Vol. 25,,10.99,Random House,526
TPB,2012,AUGUST,255,Omamori Himari Vol. 8,,11.99,Hachette,522
TPB,2012,AUGUST,256,Batman Black And White HC Vol. 3,,24.99,DC,521
TPB,2012,AUGUST,257,Batman The Man Who Laughs,,14.99,DC,520
TPB,2012,AUGUST,258,Batman Knightfall Part 1 Broken Bat,,19.99,DC,517
TPB,2012,AUGUST,259,Flash Dastardly Death of the Rogues HC,,19.99,DC,517
TPB,2012,AUGUST,260,Walking Dead HC Vol. 5,,34.99,Image,517
TPB,2012,AUGUST,261,Superman For Tomorrow HC Vol. 1,,24.99,DC,515
TPB,2012,AUGUST,262,Monocyte HC,,49.99,IDW,515
TPB,2012,AUGUST,263,Infestation 2 Vol. 3,,17.99,IDW,513
TPB,2012,AUGUST,264,Guardians of the Galaxy Vol. 1 Legacy,,16.99,Marvel,512
TPB,2012,AUGUST,265,New Avengers Illuminati,,14.99,Marvel,512
TPB,2012,AUGUST,266,Richard Starks Parker The Score,,24.99,IDW,511
TPB,2012,AUGUST,267,Thing Classic Vol. 2,,34.99,Marvel,511
TPB,2012,AUGUST,268,Peter Porker Vol. 1 Spectacular Spider-Ham,,19.99,Marvel,507
TPB,2012,AUGUST,269,Rip Kirby HC Vol. 5,,49.99,IDW,503
TPB,2012,AUGUST,270,Steve Canyon HC Vol. 2 1949-1950,,49.99,IDW,503
TPB,2012,AUGUST,271,Spider-Man And Secret Wars,,14.99,Marvel,503
TPB,2012,AUGUST,272,"Justice League of America HC Vol. 2 LightningSaga",,24.99,DC,500
TPB,2012,AUGUST,273,Chew Vol. 5 Major League Chew,,12.99,Image,500
TPB,2012,AUGUST,274,American Vampire Vol. 1,,19.99,DC,499
TPB,2012,AUGUST,275,Miles Edgeworth Ace Attorney Vol. 1,,10.99,Random House,499
TPB,2012,AUGUST,276,GTO 14 Days In Shonan Vol. 4,,10.95,Random House,498
TPB,2012,AUGUST,277,Y The Last Man Vol. 2 Cycles,,12.99,DC,497
TPB,2012,AUGUST,278,Spider-Man Election Day,,24.99,Marvel,497
TPB,2012,AUGUST,279,Starstruck,,34.99,IDW,488
TPB,2012,AUGUST,280,Uncanny X-Force Vol. 1 Apocalypse Solution,,15.99,Marvel,488
TPB,2012,AUGUST,281,Xoc Journey of A Great White HC,,19.99,Oni,488
TPB,2012,AUGUST,282,Spider-Woman HC Agent of Sword w/ Motion DVD,,29.99,Marvel,487
TPB,2012,AUGUST,283,Chew Vol. 2 International Flavor,,12.99,Image,482
TPB,2012,AUGUST,284,Punisher War Zone,,19.99,Marvel,480
TPB,2012,AUGUST,285,Transmetropolitan Vol. 1 Back On The Street,,14.99,DC,479
TPB,2012,AUGUST,286,Phantom Comp Series HC King Years,,49.99,Hermes,479
TPB,2012,AUGUST,287,Batman Mad Love And Other Stories,,17.99,DC,476
TPB,2012,AUGUST,288,Hellboy Vol. 10 Crooked Man & Others,,19.99,Dark Horse,475
TPB,2012,AUGUST,289,Sgt Rock The Lost Battalion HC,,24.99,DC,473
TPB,2012,AUGUST,290,Walking Dead HC Vol. 7,,34.99,Image,469
TPB,2012,AUGUST,291,Batman Year One Deluxe Edition HC,,24.99,DC,468
TPB,2012,AUGUST,292,Bunny Drop Vol. 6,,13.99,Hachette,467
TPB,2012,AUGUST,293,Wolverine Dark Wolverine Vol. 2 My Hero,,14.99,Marvel,467
TPB,2012,AUGUST,294,Walking Dead HC Vol. 4,,34.99,Image,462
TPB,2012,AUGUST,295,Green Lantern HC Vol. 1 Sinestro,,22.99,DC,460
TPB,2012,AUGUST,296,House of M,,24.99,Marvel,459
TPB,2012,AUGUST,297,Walking Dead HC Vol. 6,,34.99,Image,455
TPB,2012,AUGUST,298,X-Men Pixie Strikes Back,,14.99,Marvel,455
TPB,2012,AUGUST,299,Nura Rise of the Yokai Clan Vol. 10,,9.99,Viz,455
TPB,2012,AUGUST,300,Deadpool Merc With A Mouth HC Head Trip,,39.99,Marvel,453
