PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2012,JULY,48,Showcase Presents Rip Hunter Time Master Vol. 1,,19.99,DC,1654
TPB,2012,JULY,49,Thor Deviants Saga,,16.99,Marvel,1648
TPB,2012,JULY,50,Wolverine And X-Men Prem HC Alpha And Omega,,24.99,Marvel,1634
TPB,2012,JULY,51,Kiss Greatest Hits Vol. 1,,19.99,IDW,1632
TPB,2012,JULY,52,Peanuts Vol. 1,,13.99,Boom,1610
TPB,2012,JULY,53,Wonder Woman Odyssey Vol. 1,,14.99,DC,1593
TPB,2012,JULY,54,Neil Gaimans Midnight Days Dlx Ed HC,,24.99,DC,1581
TPB,2012,JULY,55,Spider-Man Ends Of Earth HC,,29.99,Marvel,1548
TPB,2012,JULY,56,Marvel Masterworks Amazing Spider-Man HC Vol. 14,,69.99,Marvel,1521
TPB,2012,JULY,57,Ghost Rider Complete Series By Rob Williams,,29.99,Marvel,1485
TPB,2012,JULY,58,One Piece Vol. 63,,9.99,Viz,1478
TPB,2012,JULY,59,Men Of War Vol. 1 Uneasy Company,,19.99,DC,1476
TPB,2012,JULY,60,Transformers Autocracy,,19.99,IDW,1469
TPB,2012,JULY,61,Superman Earth One HC Vol. 1,,19.99,DC,1442
TPB,2012,JULY,62,Black Butler Vol. 10,,11.99,Hachette,1441
TPB,2012,JULY,63,Dragon Age HC Vol. 1 Silent Grove,,14.99,Dark Horse,1437
TPB,2012,JULY,64,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,1413
TPB,2012,JULY,65,Green Arrow Vol. 1 Into The Woods,,14.99,DC,1412
TPB,2012,JULY,66,Counter X X-Force Rage War,,19.99,Marvel,1409
TPB,2012,JULY,67,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,1367
TPB,2012,JULY,68,Vampire Knight Vol. 14,,9.99,Viz,1363
TPB,2012,JULY,69,Crow Midnight Legends Vol. 1 Dead Time,,17.99,IDW,1362
TPB,2012,JULY,70,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,1354
TPB,2012,JULY,71,Transformers Robots In Disguise Ongoing Vol. 1,,19.99,IDW,1346
TPB,2012,JULY,72,Batman The Killing Joke Special Ed HC,,17.99,DC,1331
TPB,2012,JULY,73,Uncharted,,14.99,DC,1330
TPB,2012,JULY,74,Fantastic Four By Jonathan Hickman Prem HC Vol. 5,,29.99,Marvel,1303
TPB,2012,JULY,75,Star Trek Ongoing Vol. 2,,17.99,IDW,1289
TPB,2012,JULY,76,Mike Nortons Battlepug HC Vol. 1,,14.99,Dark Horse,1267
TPB,2012,JULY,77,Rosario Vampire Season II Vol. 9,,9.99,Viz,1254
TPB,2012,JULY,78,Ghostbusters Ongoing Vol. 2,,17.99,IDW,1248
TPB,2012,JULY,79,Journey Into Mystery Prem HC Terrorism Myth,,19.99,Marvel,1244
TPB,2012,JULY,80,Orchid Vol. 1,,17.99,Dark Horse,1241
TPB,2012,JULY,81,Grimm Fairy Tales Vol. 1 Ltd Price Cut Ed,,9.99,Zenescope,1239
TPB,2012,JULY,82,Super Dinosaur Vol. 2,,12.99,Image,1221
TPB,2012,JULY,83,Grimm Fairy Tales Vol. 2,,9.99,Zenescope,1218
TPB,2012,JULY,84,Ult Comics Ultimates By Hickman Prem HC Vol. 2,,24.99,Marvel,1209
TPB,2012,JULY,85,"Marvel Masterworks Golden Age Marvel Comics HCVol. 7",,74.99,Marvel,1207
TPB,2012,JULY,86,Walt Disney Uncle Scrooge HC Vol. 1 Poor Old Man,,28.99,Fantagraphics,1186
TPB,2012,JULY,87,Smurfs Vol. 12 Smurfs Versus Smurfs,,5.99,NBM,1167
TPB,2012,JULY,88,Batman Hush Complete,,24.99,DC,1156
TPB,2012,JULY,89,Avengers West Coast Avengers Family Ties,,29.99,Marvel,1137
TPB,2012,JULY,90,Walking Dead Vol. 5 Best Defense,,14.99,Image,1136
TPB,2012,JULY,91,Bakuman Vol. 12,,9.99,Viz,1121
TPB,2012,JULY,92,Sunset HC,,19.99,Image,1120
TPB,2012,JULY,93,Pokemon Black & White Vol. 8,,4.99,Viz,1084
TPB,2012,JULY,94,Secret Avengers By Rick Remender Prem HC Vol. 1,,24.99,Marvel,1074
TPB,2012,JULY,95,Claymore Vol. 20,,9.99,Viz,1074
TPB,2012,JULY,96,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1067
TPB,2012,JULY,97,Soul Eater Not Vol. 1,,11.99,Hachette,1063
TPB,2012,JULY,98,Justice League HC Vol. 1 Origin,,24.99,DC,1057
TPB,2012,JULY,99,Halo Fall Of Reach Invasion Prem HC,,19.99,Marvel,1049
TPB,2012,JULY,100,God And Science HC Return of the Ti Girls,,19.99,Fantagraphics,1032
TPB,2012,JULY,101,Essential Web Of Spider-Man Vol. 2,,19.99,Marvel,1025
TPB,2012,JULY,102,"Ultimate Comics X-Men By Nick Spencer Prem HCVol. 2",,24.99,Marvel,1023
TPB,2012,JULY,103,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1020
TPB,2012,JULY,104,Civil War,,24.99,Marvel,1016
TPB,2012,JULY,105,D Gray Man Vol. 22,,9.99,Viz,1009
TPB,2012,JULY,106,Marvel Masterworks Fantastic Four Vol. 8,,24.99,Marvel,1008
TPB,2012,JULY,107,Walking Dead Vol. 10 What We Become,,14.99,Image,1001
TPB,2012,JULY,108,Power Rangers Super Samurai Vol. 1 Memory Short,,6.99,NBM,998
TPB,2012,JULY,109,Walking Dead Vol. 7 The Calm Before,,14.99,Image,996
TPB,2012,JULY,110,Naoki Urasawa 20th Century Boys Vol. 21,,12.99,Viz,992
TPB,2012,JULY,111,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,990
TPB,2012,JULY,112,Radioactive Man HC Vol. 1 Radioactive Repository,,25.99,HarperCollins,981
TPB,2012,JULY,113,Kick-Ass 2 Prem HC,,24.99,Marvel,950
TPB,2012,JULY,114,Marvel Zombies 03 HC,,19.99,Marvel,942
TPB,2012,JULY,115,High School Of Dead Vol. 7,,13.99,Hachette,934
TPB,2012,JULY,116,Hellraiser Vol. 3,,14.99,Boom,914
TPB,2012,JULY,117,Walking Dead Vol. 14 No Way Out,,14.99,Image,914
TPB,2012,JULY,118,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,906
TPB,2012,JULY,119,Artifacts Vol. 4,,16.99,Image,902
TPB,2012,JULY,120,Walking Dead Vol. 12 Life Among Them,,14.99,Image,900
TPB,2012,JULY,121,Batman Year One Deluxe Edition HC,,24.99,DC,899
TPB,2012,JULY,122,Spider-Man Complete Ben Reilly Epic Book 05,,39.99,Marvel,895
TPB,2012,JULY,123,Aragones Groo The Wanderer Artist Ed HC,,75.0,IDW,890
TPB,2012,JULY,124,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,882
TPB,2012,JULY,125,Big John Buscema Comics & Drawings HC,,59.99,IDW,874
TPB,2012,JULY,126,Enders Game Formic Wars Silent Strike Prem HC,,24.99,Marvel,861
TPB,2012,JULY,127,Kull Vol. 3 The Cat & The Skull,,15.99,Dark Horse,850
TPB,2012,JULY,128,Tmnt Ongoing HC Vol. 1 Deluxe Ed,,49.99,IDW,844
TPB,2012,JULY,129,Avengers Assemble Vol. 4,,34.99,Marvel,843
TPB,2012,JULY,130,Batman Turning Points,,14.99,DC,831
TPB,2012,JULY,131,Batula HC,,16.99,Image,814
TPB,2012,JULY,132,Grimm Fairy Tales Vol. 4,,12.99,Zenescope,811
TPB,2012,JULY,133,Stuff Of Legend Omnibus HC Vol. 1,,29.99,Thirdworld,808
TPB,2012,JULY,134,Fatale Vol. 1 Death Chases Me,,14.99,Image,807
TPB,2012,JULY,135,Spike Complete Series,,29.99,IDW,790
TPB,2012,JULY,136,Spider-Man Return Of Burglar Prem HC,,29.99,Marvel,773
TPB,2012,JULY,137,Batman Jekyll And Hyde,,14.99,DC,772
TPB,2012,JULY,138,"Kevin Smith Bionic Man Vol. 1 Some AssemblyRequired",,29.99,Dynamic Forces,770
TPB,2012,JULY,139,G.I. Joe V2 Cobra Command Vol. 2,,19.99,IDW,766
TPB,2012,JULY,140,Durarara Vol. 3,,11.99,Hachette,763
TPB,2012,JULY,141,Pandora Hearts Vol. 11,,11.99,Hachette,763
TPB,2012,JULY,142,Wolverine Prem HC Not Dead Yet,,19.99,Marvel,761
TPB,2012,JULY,143,Not The Israel My Parents Promised Me Gn,,24.95,St. Martins,760
TPB,2012,JULY,144,Secret Warriors Omnibus HC,,99.99,Marvel,752
TPB,2012,JULY,145,"Pinocchio Vampire Slayer Vol. 3 Wood & BloodPt 1",,10.95,Slave Labor,745
TPB,2012,JULY,146,Batman Cover To Cover HC,,39.99,DC,739
TPB,2012,JULY,147,Infinity Gauntlet,,24.99,Marvel,739
TPB,2012,JULY,148,Batman Detective Comics HC Vol. 1 Faces Of Death,,22.99,DC,734
TPB,2012,JULY,149,Wizzywig HC,,19.95,Top Shelf,713
TPB,2012,JULY,150,Knights Of The Living Dead Vol. 1,,14.95,Slave Labor,707
TPB,2012,JULY,151,Blackest Night,,19.99,DC,693
TPB,2012,JULY,152,Batman Unseen,,14.99,DC,692
TPB,2012,JULY,153,Get Jiro HC,,24.99,DC,687
TPB,2012,JULY,154,Adventures Of Venus HC,,9.99,Fantagraphics,684
TPB,2012,JULY,155,Occultist Vol. 1,,16.99,Dark Horse,682
TPB,2012,JULY,156,Batman The Wrath,,17.99,DC,680
TPB,2012,JULY,157,Spider-Man Sinister Six Prem HC,,24.99,Marvel,674
TPB,2012,JULY,158,V For Vendetta New Edition,,19.99,DC,673
TPB,2012,JULY,159,Batman Anarky,,12.95,DC,671
TPB,2012,JULY,160,The Monolith HC,,17.99,Image,666
TPB,2012,JULY,161,"Alice in the Country Clover Cheshire Cat WaltzVol. 1",,13.99,St. Martins,664
TPB,2012,JULY,162,Salems Daughter Haunting,,15.99,Zenescope,653
TPB,2012,JULY,163,Batman Vs Bane,,12.99,DC,651
TPB,2012,JULY,164,Vampirella Archives HC Vol. 5,,49.99,Dynamic Forces,647
TPB,2012,JULY,165,Avengers West Coast Zodiac Attack Prem HC,,34.99,Marvel,644
TPB,2012,JULY,166,Infestation 2 Vol. 2,,17.99,IDW,642
TPB,2012,JULY,167,Darkness Origins Vol. 4,,19.99,Image,626
TPB,2012,JULY,168,Freaks of the Heartland HC,,29.99,Dark Horse,623
TPB,2012,JULY,169,Kung Fu Panda Digest Slow Fast & Other,,6.99,Ape,621
TPB,2012,JULY,170,Guerillas Vol. 2,,17.99,Oni,621
TPB,2012,JULY,171,Walking Dead Compendium Vol. 1,,59.99,Image,615
TPB,2012,JULY,172,Warehouse 13 Vol. 1,,19.99,Dynamic Forces,613
TPB,2012,JULY,173,Avengers Standoff Prem HC,,24.99,Marvel,613
TPB,2012,JULY,174,Punisher Official Index To Marvel Universe Gn,,24.99,Marvel,611
TPB,2012,JULY,175,Batman Gotham County Line,,17.99,DC,610
TPB,2012,JULY,176,Chew Vol. 1,,9.99,Image,610
TPB,2012,JULY,177,Jiu Jiu Vol. 1,,9.99,Viz,608
TPB,2012,JULY,178,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,607
TPB,2012,JULY,179,Archie Clash Of The New Kids,,11.99,Archie,592
TPB,2012,JULY,180,Rin-Ne Vol. 9,,9.99,Viz,590
TPB,2012,JULY,181,Star Trek Legion Of Super-Heroes HC,,24.99,IDW,588
TPB,2012,JULY,182,Batman The Chalice Sc,,14.95,DC,584
TPB,2012,JULY,183,Herc Complete Series By Pak And Lente,,29.99,Marvel,583
TPB,2012,JULY,184,Hulk Heart Of Atom,,24.99,Marvel,581
TPB,2012,JULY,185,X-Men Beauty And Beast Prem HC,,29.99,Marvel,581
TPB,2012,JULY,186,Phoenix Wright Vol. 5,,10.99,Random House,581
TPB,2012,JULY,187,United Free Worlds HC,,7.95,Archaia,580
TPB,2012,JULY,188,Batman King Tuts Tomb,,14.99,DC,579
TPB,2012,JULY,189,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,574
TPB,2012,JULY,190,Hunchback Of Notre Dame HC,,12.99,Dark Horse,566
TPB,2012,JULY,191,Chew Vol. 5 Major League Chew,,12.99,Image,561
TPB,2012,JULY,192,Goon Vol. 11 Deformed Body & Devious Mind,,16.99,Dark Horse,559
TPB,2012,JULY,193,Skip Beat Vol. 28,,9.99,Viz,556
TPB,2012,JULY,194,Batman Nine Lives Sc,,17.95,DC,555
TPB,2012,JULY,195,Elephantmen HC Vol. 5 Devilish Functions,,34.99,Image,553
TPB,2012,JULY,196,Cover Story Dc Comics Art Of Brian Bolland HC,,39.99,DC,549
TPB,2012,JULY,197,Phantom Comp Sundays HC Vol. 1 1939-1942,,60.0,Hermes,549
TPB,2012,JULY,198,Transformers Classics UK Vol. 3,,29.99,IDW,548
TPB,2012,JULY,199,Air Gear Vol. 24,,10.99,Random House,545
TPB,2012,JULY,200,Avatar Last Airbender Lost Adventures Vol. 1,,14.99,Dark Horse,541
TPB,2012,JULY,201,Batman Archives HC Vol. 8,,59.99,DC,535
TPB,2012,JULY,202,Spider-Man American Son,,16.99,Marvel,534
TPB,2012,JULY,203,Spider-Man Return Of Black Cat,,19.99,Marvel,532
TPB,2012,JULY,204,Zombie Kid Diaries Vol. 1 Playing Dead,,10.99,Antarctic,525
TPB,2012,JULY,205,Marvel Zombies 04 HC,,19.99,Marvel,525
TPB,2012,JULY,206,Jack The Ripper Hell Blade Vol. 1,,11.99,St. Martins,522
TPB,2012,JULY,207,DC Universe Origins,,14.99,DC,517
TPB,2012,JULY,208,Angel Para Bellum Vol. 1,,11.99,St. Martins,513
TPB,2012,JULY,209,Zombie Kid Diaries Vol. 2 Grossery Games,,10.99,Antarctic,509
TPB,2012,JULY,210,X-Men Manifest Destiny HC,,29.99,Marvel,509
TPB,2012,JULY,211,Y The Last Man Vol. 1 Unmanned,,14.99,DC,503
TPB,2012,JULY,212,Psyren Vol. 5,,9.99,Viz,493
TPB,2012,JULY,213,"Ultimate Comics Spider-Man Prem HC WorldAccording",,24.99,Marvel,490
TPB,2012,JULY,214,5 Centimeters Per Second,,18.95,Random House,485
TPB,2012,JULY,215,Space Warped,,14.99,Boom,479
TPB,2012,JULY,216,Wolverine Old Man Logan,,29.99,Marvel,476
TPB,2012,JULY,217,Wally Wood Ec Stories Artist Ed HC 2Nd Ptg,,95.0,IDW,475
TPB,2012,JULY,218,Animal Man Vol. 1 The Hunt,,14.99,DC,473
TPB,2012,JULY,219,Batman The Black Mirror HC,,29.99,DC,473
TPB,2012,JULY,220,Crossed Vol. 1,,24.99,Avatar,472
TPB,2012,JULY,221,Arkham Asylum Anniversary Ed Sc,,17.99,DC,470
TPB,2012,JULY,222,Spider-Man Prem HC Death & Dating,,24.99,Marvel,462
TPB,2012,JULY,223,History Of The Dc Universe,,12.99,DC,460
TPB,2012,JULY,224,House Of M,,24.99,Marvel,460
TPB,2012,JULY,225,Bone Color Ed Sc Vol. 1 Out Boneville,,10.99,Scholastic,460
TPB,2012,JULY,226,Twilight Manga Vol. 2,,14.99,Hachette,458
TPB,2012,JULY,227,Grimm Fairy Tales Vol. 6,,12.99,Zenescope,458
TPB,2012,JULY,228,Power Of Shazam,,7.5,DC,455
TPB,2012,JULY,229,Heart,,12.99,Image,454
TPB,2012,JULY,230,Batman Hong Kong Sc,,17.95,DC,453
TPB,2012,JULY,231,Walking Dead HC Vol. 1,,34.99,Image,450
TPB,2012,JULY,232,Flashpoint,,14.99,DC,449
TPB,2012,JULY,233,Dance In The Vampire Bund Vol. 12,,11.99,St. Martins,447
TPB,2012,JULY,234,Punisher By Rick Remender Omnibus HC,,99.99,Marvel,445
TPB,2012,JULY,235,Wolverine Dark Wolverine Vol. 1 Prince,,14.99,Marvel,444
TPB,2012,JULY,236,Dreadstar Omnibus,,29.99,Dynamic Forces,443
TPB,2012,JULY,237,Dengeki Daisy Vol. 10,,9.99,Viz,443
TPB,2012,JULY,238,Deadpool Vol. 4 Monkey Business,,15.99,Marvel,435
TPB,2012,JULY,239,Wolverine Dark Wolverine Vol. 2 My Hero,,14.99,Marvel,434
TPB,2012,JULY,240,JLA Ultramarine Corps,,14.99,DC,431
TPB,2012,JULY,241,Morning Glories Vol. 3 P.E.,,14.99,Image,430
TPB,2012,JULY,242,Valen Outcast Vol. 1 Abomination,,14.99,Boom,426
TPB,2012,JULY,243,Mameshiba We Could Be Heroes,,6.99,Viz,426
TPB,2012,JULY,244,Grimm Fairy Tales Vol. 3,,12.99,Zenescope,419
TPB,2012,JULY,245,Tarzan The Jesse Marsh Years HC Vol. 11,,49.99,Dark Horse,417
TPB,2012,JULY,246,Brave And The Bold Lords Of Luck,,17.99,DC,417
TPB,2012,JULY,247,Richie Rich Gems Treasure,,9.99,Ape,414
TPB,2012,JULY,248,DC Library Flash Of Two Worlds HC,,39.99,DC,414
TPB,2012,JULY,249,Encyclopedia Of Comicbook Heroes Vol. 1 Batman,,19.99,DC,408
TPB,2012,JULY,250,Wandering Son HC Vol. 3,,19.99,Fantagraphics,403
TPB,2012,JULY,251,Gatecrasher Vol. 1 Ring Of Fire,,12.99,Image,403
TPB,2012,JULY,252,Joker HC,,19.99,DC,402
TPB,2012,JULY,253,Red Sonja Omnibus Vol. 3,,29.99,Dynamic Forces,402
TPB,2012,JULY,254,Blankets Gn,,29.95,Top Shelf,402
TPB,2012,JULY,255,Batman And The Outsiders Vol. 1 The Chrysalis,,14.99,DC,401
TPB,2012,JULY,256,Batman Chronicles Vol. 5,,14.99,DC,400
TPB,2012,JULY,257,Avengers Invaders,,34.99,Marvel,400
TPB,2012,JULY,258,Winx Club Vol. 1,,6.99,Viz,394
TPB,2012,JULY,259,Chew Vol. 2 International Flavor,,12.99,Image,388
TPB,2012,JULY,260,Grimm Fairy Tales Vol. 5,,12.99,Zenescope,388
TPB,2012,JULY,261,Housewives At Play Wide Open Spaces,,9.99,Fantagraphics,387
TPB,2012,JULY,262,7 Warriors,,9.99,Boom,386
TPB,2012,JULY,263,Black Widow Prem HC Deadly Origin,,19.99,Marvel,386
TPB,2012,JULY,264,Crossed Vol. 3 Psychopath,,19.99,Avatar,385
TPB,2012,JULY,265,Sandman Vol. 2 The Dolls House New Ed,,19.99,DC,385
TPB,2012,JULY,266,Uncanny X-Force Vol. 1 Apocalypse Solution,,15.99,Marvel,385
TPB,2012,JULY,267,Sakuran Vol. 1,,16.95,Random House,385
TPB,2012,JULY,268,"League of Extraordinary Gentlemen III Century #21969",,9.95,Top Shelf,383
TPB,2012,JULY,269,Natsumes Book Of Friends Vol. 12,,9.99,Viz,383
TPB,2012,JULY,270,Secretarys Job,,12.95,Digital Manga,381
TPB,2012,JULY,271,Avatar Last Airbender Vol. 2 Promise Part 2,,10.99,Dark Horse,380
TPB,2012,JULY,272,Hulk Skaar Son Of Hulk Prem HC Vol. 1,,29.99,Marvel,379
TPB,2012,JULY,273,Catwoman Vol. 1 The Game,,14.99,DC,377
TPB,2012,JULY,274,Y The Last Man Vol. 2 Cycles,,12.99,DC,377
TPB,2012,JULY,275,American Vampire Vol. 1,,19.99,DC,376
TPB,2012,JULY,276,Batman And The Outsiders The Snare,,14.99,DC,374
TPB,2012,JULY,277,X-Men Pixie Strikes Back,,14.99,Marvel,374
TPB,2012,JULY,278,Brave And The Bold The Book Of Destiny,,17.99,DC,370
TPB,2012,JULY,279,Reed Gunther Vol. 2,,14.99,Image,368
TPB,2012,JULY,280,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,368
TPB,2012,JULY,281,Wolverine Origins Prem HC Seven Hard Way,,19.99,Marvel,365
TPB,2012,JULY,282,Preacher Vol. 4 Ancient History New Edition,,17.99,DC,363
TPB,2012,JULY,283,Winter Men,,19.99,DC,363
TPB,2012,JULY,284,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,362
TPB,2012,JULY,285,Preacher Vol. 1 Gone To Texas New Edition,,17.99,DC,361
TPB,2012,JULY,286,Boys Vol. 11 Over The Hill with the Swords Of A Thousand Men,,19.99,Dynamic Forces,361
TPB,2012,JULY,287,Ooku Inner Chambers Vol. 7,,12.99,Viz,359
TPB,2012,JULY,288,Chew Vol. 3 Just Desserts,,12.99,Image,358
TPB,2012,JULY,289,Nam Vol. 1,,29.99,Marvel,358
TPB,2012,JULY,290,Cut The Rope Special Delivery,,9.99,Ape,357
TPB,2012,JULY,291,Flutter,,12.95,Digital Manga,356
TPB,2012,JULY,292,Batman And Robin Vol. 1 Batman Reborn,,14.99,DC,355
TPB,2012,JULY,293,Chew Vol. 4 Flambe,,12.99,Image,355
TPB,2012,JULY,294,"American Elf Vol. 4 Sketchbook Diaries JamesKochalka",,24.95,Top Shelf,354
TPB,2012,JULY,295,Batman No Mans Land Vol. 1,,29.99,DC,353
TPB,2012,JULY,296,Fables Vol. 2 Animal Farm,,12.99,DC,353
TPB,2012,JULY,297,Destroyer,,19.99,Marvel,351
TPB,2012,JULY,298,Batwoman HC Vol. 1 Hydrology,,22.99,DC,350
TPB,2012,JULY,299,Mouse Guard HC Vol. 1 Fall 1152 W/ Dust Jacket,,24.95,Archaia,347
TPB,2012,JULY,300,Best Of The Spirit,,14.99,DC,346
