PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2013,MAY,44,Punisher Enter War Zone,,16.99,Marvel,2100
TPB,2013,MAY,45,Crossed Wish You Were Here Vol. 2,,19.99,Avatar,2061
TPB,2013,MAY,46,Hellblazer Vol. 5 Dangerous Habits New Ed,,19.99,DC,2029
TPB,2013,MAY,47,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,1983
TPB,2013,MAY,48,All Star Superman,,29.99,DC,1964
TPB,2013,MAY,49,Authority HC Vol. 1,,29.99,DC,1946
TPB,2013,MAY,50,Superboy Vol. 2 Extraction,,14.99,DC,1937
TPB,2013,MAY,51,Adventure Time Vol. 2,,14.99,Boom,1931
TPB,2013,MAY,52,Wolverine And X-Men By Jason Aaron Vol. 4,,16.99,Marvel,1917
TPB,2013,MAY,53,Walking Dead Vol. 5 Best Defense,,14.99,Image,1901
TPB,2013,MAY,54,A Plus X Vol. 1 Equals Awesome,,17.99,Marvel,1871
TPB,2013,MAY,55,Phantom Stranger Vol. 1 A Stranger Among Us,,14.99,DC,1809
TPB,2013,MAY,56,Get Jiro,,14.99,DC,1780
TPB,2013,MAY,57,Manhattan Projects Vol. 2,,14.99,Image,1771
TPB,2013,MAY,58,Demon Knights Vol. 2 The Avalon Trap,,14.99,DC,1732
TPB,2013,MAY,59,Batman The Killing Joke Special Ed HC,,17.99,DC,1713
TPB,2013,MAY,60,Godzilla Half Century War,,19.99,IDW,1697
TPB,2013,MAY,61,Superman for Tomorrow,,24.99,DC,1673
TPB,2013,MAY,62,Superman Earth One HC Vol. 2,,22.99,DC,1670
TPB,2013,MAY,63,Superman Red Son,,17.99,DC,1667
TPB,2013,MAY,64,Silence & Co,,9.99,Crystal,1666
TPB,2013,MAY,65,Lucifer Vol. 1,,29.99,DC,1653
TPB,2013,MAY,66,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1635
TPB,2013,MAY,67,Avatar Last Airbender Vol. 4 Search Part 1,,10.99,Dark Horse,1619
TPB,2013,MAY,68,Captain Marvel Vol. 2 Down,,14.99,Marvel,1618
TPB,2013,MAY,69,TMNT Ongoing Vol. 5,,17.99,IDW,1577
TPB,2013,MAY,70,Archies 1000 Pg Comics Digest,,14.99,Archie,1574
TPB,2013,MAY,71,Justice League Beyond Konstriction,,16.99,DC,1565
TPB,2013,MAY,72,Batman Hush Complete,,24.99,DC,1561
TPB,2013,MAY,73,Art of Marvel Studios HC Slipcase,,150.0,Marvel,1556
TPB,2013,MAY,74,Ultimate Comics X-Men By Brian Wood,,19.99,Marvel,1546
TPB,2013,MAY,75,Batman HC Vol. 1 The Court of Owls,,24.99,DC,1545
TPB,2013,MAY,76,New Avengers By Brian Michael Bendis Vol. 4,,24.99,Marvel,1534
TPB,2013,MAY,77,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1533
TPB,2013,MAY,78,Comeback,,14.99,Image,1522
TPB,2013,MAY,79,Clone Vol. 1,,12.99,Image,1510
TPB,2013,MAY,80,Legion of Super Heroes Vol. 2 Dominators,,16.99,DC,1507
TPB,2013,MAY,81,World of Warcraft Dark Riders HC,,24.99,DC,1498
TPB,2013,MAY,82,Borderlands Origins,,17.99,IDW,1480
TPB,2013,MAY,83,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1468
TPB,2013,MAY,84,Walking Dead Vol. 16 A Larger World,,14.99,Image,1467
TPB,2013,MAY,85,Uncanny X-Men By Kieron Gillen Vol. 4,,19.99,Marvel,1435
TPB,2013,MAY,86,Batman HC Vol. 2 The City of Owls,,24.99,DC,1425
TPB,2013,MAY,87,Ravagers Vol. 1 The Kids From Nowhere,,16.99,DC,1410
TPB,2013,MAY,88,FF By Jonathan Hickman Vol. 4,,19.99,Marvel,1400
TPB,2013,MAY,89,Avengers Vs X-Men,,34.99,Marvel,1399
TPB,2013,MAY,90,Kick-Ass HC Vol. 1,,39.99,Marvel,1395
TPB,2013,MAY,91,Walt Disney Donald Duck HC Vol. 3 Castles Secret,,28.99,Fantagraphics,1381
TPB,2013,MAY,92,"Journey into Mystery Featuring Sif Vol. 1Stronger Than Monsters",,15.99,Marvel,1373
TPB,2013,MAY,93,Walking Dead Compendium Vol. 1,,59.99,Image,1373
TPB,2013,MAY,94,Superman Last Son of Krypton,,19.99,DC,1366
TPB,2013,MAY,95,Showcase Presents Superman Family Vol. 4,,19.99,DC,1364
TPB,2013,MAY,96,Star Wars Omnibus Wild Space Vol. 1,,24.99,Dark Horse,1335
TPB,2013,MAY,97,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1327
TPB,2013,MAY,98,Batman Dark Knight Returns,,19.99,DC,1321
TPB,2013,MAY,99,Negima Vol. 38,,10.99,Random House,1316
TPB,2013,MAY,100,Blackacre Vol. 1,,9.99,Image,1293
TPB,2013,MAY,101,Walking Dead Vol. 10 What We Become,,14.99,Image,1264
TPB,2013,MAY,102,Jack Kirby Omnibus HC Vol. 2,,39.99,DC,1256
TPB,2013,MAY,103,Jack Davis Ec Stories Artist Ed HC,,95.0,IDW,1255
TPB,2013,MAY,104,Avenging Spider-Man Threats And Menaces,,14.99,Marvel,1247
TPB,2013,MAY,105,Spider-Man 2099 Vol. 1,,24.99,Marvel,1240
TPB,2013,MAY,106,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,1235
TPB,2013,MAY,107,Chronicles of King Conan Vol. 5 Black Dragons,,18.99,Dark Horse,1206
TPB,2013,MAY,108,Sonic Universe Vol. 5 Tails Adventure,,11.99,Archie,1203
TPB,2013,MAY,109,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,1191
TPB,2013,MAY,110,Avengers Vs X-Men HC Companion,,99.99,Marvel,1178
TPB,2013,MAY,111,Watchmen The Deluxe Ed HC,,39.99,DC,1175
TPB,2013,MAY,112,Secret Avengers By Rick Remender Vol. 2,,24.99,Marvel,1163
TPB,2013,MAY,113,Watchmen,,19.99,DC,1144
TPB,2013,MAY,114,Walking Dead Vol. 12 Life Among Them,,14.99,Image,1141
TPB,2013,MAY,115,Deadpool Kills Marvel Universe,,14.99,Marvel,1135
TPB,2013,MAY,116,G-Man Vol. 3 Coming Home,,9.99,Image,1105
TPB,2013,MAY,117,Walking Dead Vol. 14 No Way Out,,14.99,Image,1088
TPB,2013,MAY,118,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,1085
TPB,2013,MAY,119,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,1083
TPB,2013,MAY,120,Grifter Vol. 2 New Found Power,,16.99,DC,1073
TPB,2013,MAY,121,Avengers Complete Coll By Geoff Johns Vol. 1,,29.99,Marvel,1069
TPB,2013,MAY,122,Mega Man Vol. 5 Rock of Ages,,11.99,Archie,1066
TPB,2013,MAY,123,Marvel Masterworks Invincible Iron Man HC Vol. 8,,69.99,Marvel,1062
TPB,2013,MAY,124,Wonderland Vol. 2,,15.99,Zenescope,1060
TPB,2013,MAY,125,Bakuman Vol. 19,,9.99,Viz,1052
TPB,2013,MAY,126,Peter Panzerfaust Vol. 1 The Great Escape,,14.99,Image,1052
TPB,2013,MAY,127,Red Handed Fine Art Strange Crimes HC,,26.99,St. Martins,1039
TPB,2013,MAY,128,Chew Vol. 1,,9.99,Image,1039
TPB,2013,MAY,129,Batman The Long Halloween,,24.99,DC,1038
TPB,2013,MAY,130,Claymore Vol. 22,,9.99,Viz,1026
TPB,2013,MAY,131,Fatale Vol. 1 Death Chases Me,,14.99,Image,1025
TPB,2013,MAY,132,Wolverine Best There Is Complete Series,,29.99,Marvel,1019
TPB,2013,MAY,133,Marvels Iron Man 3 Slipcase HC Art of Movie,,49.99,Marvel,1018
TPB,2013,MAY,134,Superman Birthright,,19.99,DC,1013
TPB,2013,MAY,135,Marvel Masterworks Fantastic Four Vol. 9,,24.99,Marvel,996
TPB,2013,MAY,136,Civil War,,24.99,Marvel,992
TPB,2013,MAY,137,Iron Man War Machine Hands of Mandarin,,24.99,Marvel,987
TPB,2013,MAY,138,Transformers Regeneration One Vol. 2,,19.99,IDW,978
TPB,2013,MAY,139,Essential Defenders Vol. 7,,19.99,Marvel,966
TPB,2013,MAY,140,New Teen Titans Omnibus HC Vol. 3,,75.0,DC,962
TPB,2013,MAY,141,Fables Vol. 1 Legends In Exile,,12.99,DC,959
TPB,2013,MAY,142,Spawn Origins Vol. 18,,14.99,Image,953
TPB,2013,MAY,143,Doctor Strange Oath,,19.99,Marvel,946
TPB,2013,MAY,144,Walking Dead Compendium Vol. 2,,59.99,Image,945
TPB,2013,MAY,145,Monsters Inc Digest,,9.99,Marvel,944
TPB,2013,MAY,146,Avengers Heart of Stone,,24.99,Marvel,934
TPB,2013,MAY,147,Sandman Vol. 2 The Dolls House,,19.99,DC,928
TPB,2013,MAY,148,Absolute Top Ten HC,,99.99,DC,927
TPB,2013,MAY,149,Y The Last Man Vol. 1 Unmanned,,14.99,DC,924
TPB,2013,MAY,150,Revival Vol. 1 You'Re Among Friends,,12.99,Image,923
TPB,2013,MAY,151,Stand Vol. 6 Night Has Come,,19.99,Marvel,920
TPB,2013,MAY,152,Justice League Vol. 1 Origin,,16.99,DC,911
TPB,2013,MAY,153,Pokemon Adventures Vol. 16,,9.99,Viz,892
TPB,2013,MAY,154,"Marvel Universe Avengers Earths Heroes DigestVol. 3",,9.99,Marvel,891
TPB,2013,MAY,155,V For Vendetta New Edition,,19.99,DC,890
TPB,2013,MAY,156,Exile To Babylon,,14.99,Dark Horse,872
TPB,2013,MAY,157,Mass Effect Library Edition HC Vol. 1,,59.99,Dark Horse,868
TPB,2013,MAY,158,Fubar SC Vol. 3 American History Z,,16.95,Alterna,863
TPB,2013,MAY,159,Ninjago Vol. 7 Stone Cold,,6.99,NBM,861
TPB,2013,MAY,160,Transformers Prime Rage of the Dinobots,,17.99,IDW,858
TPB,2013,MAY,161,Smurfs Vol. 15 Smurflings,,5.99,NBM,855
TPB,2013,MAY,162,Blackest Night,,19.99,DC,850
TPB,2013,MAY,163,Batman Earth One HC,,22.99,DC,846
TPB,2013,MAY,164,Kingdom Come New Edition,,17.99,DC,844
TPB,2013,MAY,165,Wally Wood Eerie Tales of Crime & Horror SC,,24.95,Vanguard,824
TPB,2013,MAY,166,Incredible Hulk Crossroads,,39.99,Marvel,824
TPB,2013,MAY,167,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,819
TPB,2013,MAY,168,Avatar Last Airbender Vol. 1 Promise Part 1,,10.99,Dark Horse,817
TPB,2013,MAY,169,TMNT Works HC Vol. 1,,49.99,IDW,814
TPB,2013,MAY,170,Johnny Homicidal Maniac Directors Cut Sc,,21.95,Slave Labor,813
TPB,2013,MAY,171,Happy,,12.99,Image,813
TPB,2013,MAY,172,Batman Year One Deluxe SC,,14.99,DC,806
TPB,2013,MAY,173,Punk Rock Jesus,,16.99,DC,796
TPB,2013,MAY,174,Fatale Vol. 2 Devils Business,,14.99,Image,787
TPB,2013,MAY,175,Iron Sky,,17.99,IDW,785
TPB,2013,MAY,176,Iron Man Extremis,,14.99,Marvel,779
TPB,2013,MAY,177,Dungeons & Dragons Drizzt Vol. 1 Neverwinter,,19.99,IDW,777
TPB,2013,MAY,178,Marvel Universe Ultimate Spider-Man Digest Vol. 3,,9.99,Marvel,772
TPB,2013,MAY,179,Graveyard of Empires,,14.99,Image,770
TPB,2013,MAY,180,Marvel Noir Spider-Man Punisher,,34.99,Marvel,760
TPB,2013,MAY,181,Hoax Hunters Vol. 2 Secrets And Lies,,12.99,Image,757
TPB,2013,MAY,182,100 Bullets Vol. 1 First Shot Last Call,,12.99,DC,753
TPB,2013,MAY,183,Hellraiser Vol. 5,,14.99,Boom,744
TPB,2013,MAY,184,Artifacts Vol. 5,,16.99,Image,743
TPB,2013,MAY,185,Freaks Amour,,17.99,Dark Horse,740
TPB,2013,MAY,186,Wonder Woman Vol. 1 Blood,,14.99,DC,737
TPB,2013,MAY,187,Walking Dead HC Vol. 1,,34.99,Image,735
TPB,2013,MAY,188,Avatar Last Airbender Vol. 3 Promise Part 3,,10.99,Dark Horse,730
TPB,2013,MAY,189,Fairy Tail Vol. 25,,10.99,Random House,723
TPB,2013,MAY,190,Two Guns Second Shot Dlx Ed,,19.99,Boom,721
TPB,2013,MAY,191,Prophet Vol. 1 Remission,,9.99,Image,720
TPB,2013,MAY,192,Sandman Vol. 3 Dream Country New Ed,,19.99,DC,719
TPB,2013,MAY,193,Disgaea 3 School of Devils Vol. 1,,13.95,Udon,714
TPB,2013,MAY,194,Batman Detective Vol. 1 Faces of Death,,16.99,DC,706
TPB,2013,MAY,195,Avatar Last Airbender Vol. 2 Promise Part 2,,10.99,Dark Horse,704
TPB,2013,MAY,196,Infinity Gauntlet,,24.99,Marvel,703
TPB,2013,MAY,197,Grimm Fairy Tales Godstorm,,12.99,Zenescope,702
TPB,2013,MAY,198,Batman HC The Night of The Owls,,29.99,DC,696
TPB,2013,MAY,199,Hellraiser The Road Below Vol. 1,,14.99,Boom,694
TPB,2013,MAY,200,Hatter M Looking Glass Wars Vol. 4 Zen,,14.95,Automatic,691
TPB,2013,MAY,201,V For Vendetta Book And Mask Set,,24.99,DC,688
TPB,2013,MAY,202,Cable And X-Force Classic Vol. 1,,34.99,Marvel,683
TPB,2013,MAY,203,Ghost In Shell Stand Alone Complex Vol. 4,,10.99,Random House,677
TPB,2013,MAY,204,Sandman Vol. 5 A Game of You New Ed,,19.99,DC,667
TPB,2013,MAY,205,Pathfinder HC Vol. 1 Dark Waters Rising,,29.99,Dynamic Forces,665
TPB,2013,MAY,206,Criminal Macabre No Peace Dead Men,,17.99,Dark Horse,664
TPB,2013,MAY,207,Strange Attractors HC,,19.95,Archaia,664
TPB,2013,MAY,208,Kick-Ass 2,,19.99,Marvel,656
TPB,2013,MAY,209,Lil Depressed Boy Vol. 4,,12.99,Image,655
TPB,2013,MAY,210,Ripd Vol. 2 City of Damned,,14.99,Dark Horse,655
TPB,2013,MAY,211,Justice League HC Vol. 2 The Villains Journey,,24.99,DC,654
TPB,2013,MAY,212,Grimm Fairy Tales Fly The Fall,,15.99,Zenescope,651
TPB,2013,MAY,213,"Steed & Mrs Peel Vol. 1 Very CivilArmageddon",,14.99,Boom,651
TPB,2013,MAY,214,Dark Tower Treachery Prem HC,,24.99,Marvel,649
TPB,2013,MAY,215,Wolverine Old Man Logan,,29.99,Marvel,649
TPB,2013,MAY,216,Army of Darkness Vol. 1 Hail To The Queen Baby,,19.99,Dynamic Forces,649
TPB,2013,MAY,217,Dance In Vampire Bund Vol. 14,,13.99,St. Martins,648
TPB,2013,MAY,218,Eerie Archives HC Vol. 13,,49.99,Dark Horse,646
TPB,2013,MAY,219,Sixth Gun Vol. 1,,19.99,Oni,644
TPB,2013,MAY,220,Umbrella Academy Vol. 1 Apocalypse Suite,,17.99,Dark Horse,639
TPB,2013,MAY,221,Dragon Resurrection Gn,,17.99,Dark Horse,637
TPB,2013,MAY,222,Magic The Gathering Vol. 3 Path of Vengeance,,17.99,IDW,633
TPB,2013,MAY,223,Neon Genesis Evangelion 3In1 Ed Vol. 3,,19.99,Viz,632
TPB,2013,MAY,224,Morning Glories Vol. 1 For A Better Future,,9.99,Image,630
TPB,2013,MAY,225,Flash Gordon Vol. 1 Zeitgeist,,29.99,Dynamic Forces,624
TPB,2013,MAY,226,Fairest Vol. 1 Wide Awake,,14.99,DC,624
TPB,2013,MAY,227,Batman The Black Mirror,,16.99,DC,623
TPB,2013,MAY,228,Negiho,,10.99,Random House,617
TPB,2013,MAY,229,Star Trek Countdown to Darkness,,17.99,IDW,615
TPB,2013,MAY,230,Korak Son of Tarzan Archives HC Vol. 1,,49.99,Dark Horse,611
TPB,2013,MAY,231,All Star Superman Vol. 1,,12.99,DC,604
TPB,2013,MAY,232,Dark Tower Prem HC Battle of Jericho Hill,,24.99,Marvel,598
TPB,2013,MAY,233,X-Men Days of Future Past,,19.99,Marvel,597
TPB,2013,MAY,234,Vampirella Archives HC Vol. 7,,49.99,Dynamic Forces,597
TPB,2013,MAY,235,Prophecy,,19.99,Dynamic Forces,596
TPB,2013,MAY,236,Kick-Ass,,19.99,Marvel,589
TPB,2013,MAY,237,Peter Bagge Other Stuff,,19.99,Fantagraphics,584
TPB,2013,MAY,238,Sandman Vol. 7 Brief Lives New Ed,,19.99,DC,584
TPB,2013,MAY,239,Batman Dark Victory,,19.99,DC,582
TPB,2013,MAY,240,Wally Wood Eerie Tales of Crime & Horror HC,,39.95,Vanguard,579
TPB,2013,MAY,241,Sandman Vol. 9 The Kindly Ones New Ed,,19.99,DC,577
TPB,2013,MAY,242,Wolverine Official Index To Marvel Universe Gn,,19.99,Marvel,575
TPB,2013,MAY,243,Joker HC,,19.99,DC,571
TPB,2013,MAY,244,Sandman Vol. 4 Season of Mists New Ed,,19.99,DC,571
TPB,2013,MAY,245,"All New X-Men Prem HC Vol. 1 Yesterdays X-MenNow",,24.99,Marvel,566
TPB,2013,MAY,246,Garfield Vol. 2,,13.99,Boom,565
TPB,2013,MAY,247,Swamp Thing Vol. 2 Family Tree,,14.99,DC,563
TPB,2013,MAY,248,Planet of The Apes Cataclysm Vol. 1,,14.99,Boom,563
TPB,2013,MAY,249,Transmetropolitan Vol. 1 Back On The Street,,14.99,DC,560
TPB,2013,MAY,250,Chew Vol. 2 International Flavor,,12.99,Image,559
TPB,2013,MAY,251,Naruto 3in1 Ed Vol. 5,,14.99,Viz,557
TPB,2013,MAY,252,Sunny HC Vol. 1,,22.99,Viz,556
TPB,2013,MAY,253,Deadpool Vol. 4 Monkey Business,,15.99,Marvel,555
TPB,2013,MAY,254,"Definitive Flash Gordon & Jungle Jim HCVol. 3",,75.0,IDW,555
TPB,2013,MAY,255,Grimm Fairy Tales Vol. 1 Ltd Price Cut Ed,,9.99,Zenescope,554
TPB,2013,MAY,256,Youre All Just Jealous of My Jetpack HC,,19.95,Drawn & Quarterly,550
TPB,2013,MAY,257,Sandman Vol. 6 Fables And Reflections New Ed,,19.99,DC,549
TPB,2013,MAY,258,Y The Last Man Vol. 2 Cycles,,14.99,DC,546
TPB,2013,MAY,259,Lone Ranger Snake of Iron,,16.99,Dynamic Forces,534
TPB,2013,MAY,260,Arkham Asylum Anniversary Ed SC,,17.99,DC,533
TPB,2013,MAY,261,Black Bird Vol. 16,,9.99,Viz,532
TPB,2013,MAY,262,Death of Superman New Ed,,14.99,DC,528
TPB,2013,MAY,263,Young Justice Vol. 1,,12.99,DC,525
TPB,2013,MAY,264,Tommysaurus Rex Vol. 1,,10.99,Scholastic,521
TPB,2013,MAY,265,Bleach 3In1 Ed Vol. 5,,14.99,Viz,517
TPB,2013,MAY,266,Property HC,,24.95,Drawn & Quarterly,515
TPB,2013,MAY,267,Twilight Saga New Moon HC Vol. 1,,19.99,Hachette,512
TPB,2013,MAY,268,American Vampire Vol. 1,,19.99,DC,510
TPB,2013,MAY,269,Victorian Secret Girls of Steampunk Collection,,14.95,Antarctic,510
TPB,2013,MAY,270,Dark Tower Gunslinger Born Prem HC,,24.99,Marvel,506
TPB,2013,MAY,271,Fables Vol. 2 Animal Farm,,12.99,DC,504
TPB,2013,MAY,272,Dark Tower Long Road Home HC,,24.99,Marvel,498
TPB,2013,MAY,273,Morning Glories Vol. 4 Truants,,14.99,Image,496
TPB,2013,MAY,274,Psyren Vol. 10,,9.99,Viz,495
TPB,2013,MAY,275,All Star Superman Vol. 2,,12.99,DC,495
TPB,2013,MAY,276,G.I. Joe Field Manual Sc Vol. 2,,19.99,IDW,489
TPB,2013,MAY,277,Sabrina The Teenage Witch Magic Within Vol. 2,,10.99,Archie,487
TPB,2013,MAY,278,Wandering Son HC Vol. 4,,19.99,Fantagraphics,486
TPB,2013,MAY,279,Green Lantern Vol. 1 Sinestro,,14.99,DC,485
TPB,2013,MAY,280,Chew Vol. 6 Space Cakes,,14.99,Image,481
TPB,2013,MAY,281,Mumbai Confidential HC Book 1 Good Cop Bad Cop,,24.95,Archaia,480
TPB,2013,MAY,282,Zeros Familiar Omnibus Vol. 1,,19.99,St. Martins,478
TPB,2013,MAY,283,Dark Tower Fall of Gilead Prem HC,,24.99,Marvel,477
TPB,2013,MAY,284,True Blood HC Vol. 5 Shake For Me,,24.99,IDW,477
TPB,2013,MAY,285,Batman Mad Love And Other Stories,,17.99,DC,473
TPB,2013,MAY,286,Wolverine Young Readers Novel,,6.99,Marvel,471
TPB,2013,MAY,287,Justice League HC Vol. 1 Origin,,24.99,DC,471
TPB,2013,MAY,288,Sonic The Hedgehog Complete Comic Encyclopedia,,16.99,Archie,466
TPB,2013,MAY,289,Soul Eater Vol. 14,,11.99,Hachette,460
TPB,2013,MAY,290,Locke & Key Vol. 2 Head Games,,19.99,IDW,457
TPB,2013,MAY,291,We Can Fix It,,14.95,Top Shelf,455
TPB,2013,MAY,292,Dark Shadows Vampirella,,19.99,Dynamic Forces,455
TPB,2013,MAY,293,What Lies Beneath HC,,79.95,Humanoids,452
TPB,2013,MAY,294,Daredevil By Mark Waid Vol. 1,,15.99,Marvel,451
TPB,2013,MAY,295,Swamp Thing Vol. 1 Raise Them Bones,,14.99,DC,451
TPB,2013,MAY,296,Genshiken Second Season Vol. 2,,10.99,Random House,450
TPB,2013,MAY,297,Chew Vol. 3 Just Desserts,,12.99,Image,449
TPB,2013,MAY,298,Fables Vol. 18 Cubs In Toyland,,16.99,DC,448
TPB,2013,MAY,299,Journalism,,22.0,St. Martins,447
TPB,2013,MAY,300,Batman Knightfall New Ed Vol. 1,,29.99,DC,447
TPB,2013,MAY,304,Nemo Heart of Ice HC,,14.95,Topps,437
TPB,2013,MAY,305,Croods Prequel Digest,,6.99,Ape,437
TPB,2013,MAY,310,Rachel Rising Vol. 1 Shadow of Death,,16.99,Abstract,433
TPB,2013,MAY,321,Playboy,,16.95,Drawn & Quarterly,424
TPB,2013,MAY,327,Complete Crumb Comics Vol. 5 Happy Hippy,,19.99,Fantagraphics,420
TPB,2013,MAY,329,Pietrolino HC,,29.95,Humanoids,414
TPB,2013,MAY,330,My Dirty Dumb Eyes,,22.95,Drawn & Quarterly,414
