PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2009,NOVEMBER,19,Saga of the Swamp Thing HC Book 02,,24.99,DC,2658
TPB,2009,NOVEMBER,20,Batman Private Casebook,,14.99,DC,2620
TPB,2009,NOVEMBER,21,Superman Red Son Deluxe Edition HC,,24.99,DC,2554
TPB,2009,NOVEMBER,22,JSA Vol. 3 Thy Kingdom Come Part 2,,19.99,DC,2549
TPB,2009,NOVEMBER,23,X-Men Manifest Destiny,,24.99,Marvel,2522
TPB,2009,NOVEMBER,24,X-Men Legacy Salvage,,19.99,Marvel,2494
TPB,2009,NOVEMBER,25,War Of Kings HC,,39.99,Marvel,2459
TPB,2009,NOVEMBER,26,Luna Park HC,,24.99,DC,2458
TPB,2009,NOVEMBER,27,Absolute Justice HC,,99.99,DC,2317
TPB,2009,NOVEMBER,28,Wolverine Origins Dark Reign,,15.99,Marvel,2277
TPB,2009,NOVEMBER,29,"Showcase Presents Dc ComicsPresents Vol. 1",,17.99,DC,2232
TPB,2009,NOVEMBER,30,Casper Friendly Ghost 60Th Anniv HC,,9.95,Dark Horse,2088
TPB,2009,NOVEMBER,31,Mighty Avengers Earths Mightiest,,14.99,Marvel,2067
TPB,2009,NOVEMBER,32,"Immortal Iron Fist Vol. 5 EscapeFrom Eighth City",,14.99,Marvel,2013
TPB,2009,NOVEMBER,33,Supergirl Who Is Superwoman,,17.99,DC,1963
TPB,2009,NOVEMBER,34,X-Men Wolverine Gambit Prem HC,,19.99,Marvel,1920
TPB,2009,NOVEMBER,35,Punisher Dark Reign,,16.99,Marvel,1915
TPB,2009,NOVEMBER,36,Wonder Woman Rise of the Olympian,,14.99,DC,1910
TPB,2009,NOVEMBER,37,Vampire Knight Vol. 8,,9.99,Viz,1892
TPB,2009,NOVEMBER,38,Nova Vol. 5 War Of Kings,,16.99,Marvel,1872
TPB,2009,NOVEMBER,39,Pictures That Tick,,19.95,Dark Horse,1846
TPB,2009,NOVEMBER,40,"Angel After The Fall Vol. 2 FirstNight",,17.99,IDW,1790
TPB,2009,NOVEMBER,41,Tsubasa Vol. 24,,10.99,Random House,1790
TPB,2009,NOVEMBER,42,Dark Reign Elektra,,16.99,Marvel,1757
TPB,2009,NOVEMBER,43,Criminal Deluxe Ed,,49.99,Marvel,1728
TPB,2009,NOVEMBER,44,"Warcraft Death Knight A WowAdventure",,10.99,Tokyopop,1716
TPB,2009,NOVEMBER,45,"Wolverine Weapon X Adamantium MenPrem HC Vol. 1",,24.99,Marvel,1678
TPB,2009,NOVEMBER,46,Captain America Death Of Omnibus HC,,64.99,Marvel,1653
TPB,2009,NOVEMBER,47,X-Factor Vol. 7 Time And A Half,,19.99,Marvel,1642
TPB,2009,NOVEMBER,48,Walking Dead Compendium Vol. 1,,59.99,Image,1622
TPB,2009,NOVEMBER,49,Essential Moon Knight Vol. 3,,19.99,Marvel,1588
TPB,2009,NOVEMBER,50,"Shade The Changing Man Vol. 2 EdgeOf Vision",,19.99,DC,1581
TPB,2009,NOVEMBER,51,"Avengers Initiative Vol. 4Disassembled",,19.99,Marvel,1580
TPB,2009,NOVEMBER,52,Sgt Rock The Lost Battalion HC,,24.99,DC,1576
TPB,2009,NOVEMBER,53,"Spider-Man Died In Your ArmsTonight Prem HC",,24.99,Marvel,1556
TPB,2009,NOVEMBER,54,Flash Vs The Rogues,,14.99,DC,1544
TPB,2009,NOVEMBER,55,"Marvel Masterworks Deathlok HC Vol.1",,64.99,Marvel,1497
TPB,2009,NOVEMBER,56,Hulk Green Hulk Red Hulk HC,,39.99,Marvel,1494
TPB,2009,NOVEMBER,57,Outsiders The Deep,,14.99,DC,1472
TPB,2009,NOVEMBER,58,Justice League International Vol. 3,,19.99,DC,1450
TPB,2009,NOVEMBER,59,Walking Dead Vol. 10 What We Become,,14.99,Image,1439
TPB,2009,NOVEMBER,60,Exiles Point Of No Return,,19.99,Marvel,1433
TPB,2009,NOVEMBER,61,Lucky Star Vol. 2,,10.99,Bandai,1432
TPB,2009,NOVEMBER,62,Escapists,,14.95,Dark Horse,1423
TPB,2009,NOVEMBER,63,"Powers HC Vol. 3 DefinitiveCollection",,29.99,Marvel,1407
TPB,2009,NOVEMBER,64,Wolverine Origins Romulus Prem HC,,19.99,Marvel,1371
TPB,2009,NOVEMBER,65,Wolverine HC Old Man Logan,,34.99,Marvel,1360
TPB,2009,NOVEMBER,66,Winter Men,,19.99,DC,1315
TPB,2009,NOVEMBER,67,D Gray Man Vol. 15,,9.99,Viz,1311
TPB,2009,NOVEMBER,68,The Nam Vol. 1,,29.99,Marvel,1309
TPB,2009,NOVEMBER,69,X-Men Worlds Apart,,15.99,Marvel,1303
TPB,2009,NOVEMBER,70,Claymore Vol. 15,,9.99,Viz,1303
TPB,2009,NOVEMBER,71,Dnangel Vol. 13,,10.99,Tokyopop,1302
TPB,2009,NOVEMBER,72,"Shade The Changing Man Vol. 1American Scream New Ptg",,17.99,DC,1296
TPB,2009,NOVEMBER,73,"Boys HC Vol. 1 Ltd Ed Name of theGame",,29.99,Dynamic,1286
TPB,2009,NOVEMBER,74,X-Files,,19.99,DC,1248
TPB,2009,NOVEMBER,75,Ouran High School Host Club Vol. 13,,9.99,Viz,1226
TPB,2009,NOVEMBER,76,Wolverine Tales Of Weapon X Gn,,14.99,Marvel,1224
TPB,2009,NOVEMBER,77,Inu Yasha Vol. 42,,9.99,Viz,1218
TPB,2009,NOVEMBER,78,"Do Androids Dream Of Electric SheepHC Vol. 1",,24.99,Boom,1212
TPB,2009,NOVEMBER,79,Pluto Urasawa X Tezuka Vol. 6,,12.99,Viz,1207
TPB,2009,NOVEMBER,80,"Amazing Spider-Man By JMS UltimateCollection Book 02",,34.99,Marvel,1206
TPB,2009,NOVEMBER,81,"Marvel Masterworks Uncanny X-MenVol. 1",,24.99,Marvel,1189
TPB,2009,NOVEMBER,82,"Official Handbook Marvel Universe ATo Z Prem HC Vol. 11",,24.99,Marvel,1187
TPB,2009,NOVEMBER,83,Negima Vol. 24,,10.99,Random House,1184
TPB,2009,NOVEMBER,84,"Sherlock Holmes HC Vol. 1 Trial OfSherlock Holmes",,24.99,Dynamic,1175
TPB,2009,NOVEMBER,85,Oh My Goddess Vol. 13,,10.95,Dark Horse,1125
TPB,2009,NOVEMBER,86,"Strange Suspense Steve DitkoArchives HC Vol. 1",,39.99,Fantagraphics,1120
TPB,2009,NOVEMBER,87,"Jesus Hates Zombies Lincoln HatesWerewolves Vol. 3",,6.99,Alternative,1098
TPB,2009,NOVEMBER,88,Runaways Homeschooling Prem HC,,19.99,Marvel,1075
TPB,2009,NOVEMBER,89,"League of Extraordinary GentlemenIII Century #1 1910",,7.95,Top Shelf,1072
TPB,2009,NOVEMBER,90,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,1068
TPB,2009,NOVEMBER,91,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1060
TPB,2009,NOVEMBER,92,Star Wars Legacy Vol. 7 Storms,,17.95,Dark Horse,1056
TPB,2009,NOVEMBER,93,Ghost Rider Danny Ketch Vol. 1,,29.99,Marvel,1051
TPB,2009,NOVEMBER,94,Nana Vol. 19,,9.99,Viz,1050
TPB,2009,NOVEMBER,95,"Code Geass Lelouch of the RebellionVol. 6",,10.99,Bandai,1048
TPB,2009,NOVEMBER,96,"Fantastic Four Visionaries WalterSimonson Vol. 3",,19.99,Marvel,1047
TPB,2009,NOVEMBER,97,Sherlock Holmes HC Vol. 1,,16.99,IDW,1042
TPB,2009,NOVEMBER,98,Hack Alcor,,10.99,Tokyopop,1033
TPB,2009,NOVEMBER,99,Destroyer Prem HC,,24.99,Marvel,1025
TPB,2009,NOVEMBER,100,Alien Legion Omnibus Vol. 1,,24.95,Dark Horse,1012
TPB,2009,NOVEMBER,101,Lucky Star Vol. 3,,10.99,Bandai,997
TPB,2009,NOVEMBER,102,Gurren Lagann Vol. 3,,10.99,Bandai,963
TPB,2009,NOVEMBER,103,"Johnny Homicidal Maniac DirectorsCut Sc",,19.95,Slave Labor,961
TPB,2009,NOVEMBER,104,Rip Kirby HC Vol. 1,,49.99,IDW,937
TPB,2009,NOVEMBER,105,Daredevil Noir Prem HC,,19.99,Marvel,927
TPB,2009,NOVEMBER,106,Walking Dead Vol. 9 Here We Remain,,14.99,Image,919
TPB,2009,NOVEMBER,107,Hercules Full Circle Prem HC,,19.99,Marvel,910
TPB,2009,NOVEMBER,108,Spirit Vol. 4,,19.99,DC,900
TPB,2009,NOVEMBER,109,"Star Wars Clone Wars Vol. 1 SlavesOf Republic",,9.95,Dark Horse,895
TPB,2009,NOVEMBER,110,Watchmen,,19.99,DC,895
TPB,2009,NOVEMBER,111,Terror Inc Apocalypse Soon,,14.99,Marvel,882
TPB,2009,NOVEMBER,112,Fables Vol. 1 Legends In Exile,,9.99,DC,881
TPB,2009,NOVEMBER,113,"Project Superpowers Black TerrorVol. 1",,14.99,Dynamic,881
TPB,2009,NOVEMBER,114,"Walking Dead Vol. 3 Safety BehindBars",,12.99,Image,859
TPB,2009,NOVEMBER,115,Wonderful Wizard Oz HC,,29.99,Marvel,845
TPB,2009,NOVEMBER,116,Black Lightning Year One,,17.99,DC,838
TPB,2009,NOVEMBER,117,Shaman King Vol. 25,,9.99,Viz,819
TPB,2009,NOVEMBER,118,Hikaru No Go Vol. 17,,9.99,Viz,811
TPB,2009,NOVEMBER,119,Gundam 00F Vol. 1,,10.99,Bandai,804
TPB,2009,NOVEMBER,120,"Code Geass Nightmare of NunnallyVol. 3",,10.99,Bandai,803
TPB,2009,NOVEMBER,121,"Wasteland Vol. 5 Tales of theUninvited",,13.95,Oni,802
TPB,2009,NOVEMBER,122,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,801
TPB,2009,NOVEMBER,123,Ministry Of Space,,12.99,Image,792
TPB,2009,NOVEMBER,124,Insomnia Cafe HC,,14.95,Dark Horse,790
TPB,2009,NOVEMBER,125,Tsubasa Vol. 23,,10.99,Random House,787
TPB,2009,NOVEMBER,126,Vagabond Vol. 30,,9.95,Viz,786
TPB,2009,NOVEMBER,127,Fullmetal Alchemist Vol. 21,,9.99,Viz,775
TPB,2009,NOVEMBER,128,"Archie New Look Series Vol. 3Breakup Blues",,10.95,Archie,772
TPB,2009,NOVEMBER,129,Beast,,15.99,Image,768
TPB,2009,NOVEMBER,130,Umbrella Academy Vol. 2 Dallas,,17.95,Dark Horse,759
TPB,2009,NOVEMBER,131,Tezuka's Black Jack Vol. 8,,16.95,Random House,752
TPB,2009,NOVEMBER,132,Wonder Woman Rise of the Olympian HC,,24.99,DC,751
TPB,2009,NOVEMBER,133,Junjo Romantica Vol. 11,,12.99,Tokyopop,751
TPB,2009,NOVEMBER,134,This Ugly Yet Beautiful World Vol. 1,,10.99,Tokyopop,740
TPB,2009,NOVEMBER,135,"Walt Disneys Christmas Classics HCVol. 1",,24.99,Boom,739
TPB,2009,NOVEMBER,136,"Zombie Survival Guide RecordedAttacks Gn",,17.0,Random House,736
TPB,2009,NOVEMBER,137,Batman Dark Knight Returns,,14.99,DC,733
TPB,2009,NOVEMBER,138,Boys HC Vol. 2 Ltd Ed Get Some,,29.99,Dynamic,727
TPB,2009,NOVEMBER,139,Fushigi Yugi Genbu Kaiden Vol. 9,,9.99,Viz,727
TPB,2009,NOVEMBER,140,"Chronicles of Kull Vol. 1 KingComes Riding",,18.95,Dark Horse,725
TPB,2009,NOVEMBER,141,Timestorm 2009-2099 HC,,24.99,Marvel,725
TPB,2009,NOVEMBER,142,"Turok Son Of Stone Archives HC Vol.4",,49.95,Dark Horse,724
TPB,2009,NOVEMBER,143,Batman The Long Halloween,,19.99,DC,710
TPB,2009,NOVEMBER,144,Kodt Bundle Of Trouble Vol. 28,,12.99,Kenzer,710
TPB,2009,NOVEMBER,145,"Scud The Disposable Assassin TheWhole Shebang",,29.99,Image,704
TPB,2009,NOVEMBER,146,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,697
TPB,2009,NOVEMBER,147,"Anita Blake Vampire Hunter LC Book01 Animator",,16.99,Marvel,692
TPB,2009,NOVEMBER,148,"Final Crisis Legion of Three WorldsHC",,19.99,DC,688
TPB,2009,NOVEMBER,149,Lenore Noogies Px HC Color Ed,,24.95,Titan,678
TPB,2009,NOVEMBER,150,Walking Dead Vol. 7 The Calm Before,,12.99,Image,670
TPB,2009,NOVEMBER,151,Boys Vol. 4 We Gotta Go Now,,19.99,Dynamic,669
TPB,2009,NOVEMBER,152,Batman Hush Complete,,24.99,DC,668
TPB,2009,NOVEMBER,153,V For Vendetta New Edition,,19.99,DC,667
TPB,2009,NOVEMBER,154,Doctor Who Classics Vol. 4,,19.99,IDW,663
TPB,2009,NOVEMBER,155,Chronicles of Solomon Kane Vol. 1,,18.95,Dark Horse,661
TPB,2009,NOVEMBER,156,Xxxholic Vol. 14,,10.99,Random House,659
TPB,2009,NOVEMBER,157,Walking Dead Vol. 5 Best Defense,,14.99,Image,658
TPB,2009,NOVEMBER,158,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,646
TPB,2009,NOVEMBER,159,Y The Last Man Vol. 1 Unmanned,,12.99,DC,638
TPB,2009,NOVEMBER,160,Tre Tarino,,35.0,IDW,635
TPB,2009,NOVEMBER,161,"Jeff Smith Little Mouse Gets ReadyHC",,12.95,Raw Junior,627
TPB,2009,NOVEMBER,162,Walking Dead Vol. 6 Sorrowful Life,,12.99,Image,626
TPB,2009,NOVEMBER,163,"Great Place High School Vol. 1Student Council",,12.95,Digital Manga,624
TPB,2009,NOVEMBER,164,Irredeemable Vol. 1,,9.99,Boom,620
TPB,2009,NOVEMBER,165,Higurashi When They Cry Vol. 5,,10.99,Hachette,619
TPB,2009,NOVEMBER,166,"Scott Pilgrim Vol. 1 Sp PreciousLittle Life",,11.95,Oni,617
TPB,2009,NOVEMBER,167,Fables Vol. 12 The Dark Ages,,17.99,DC,616
TPB,2009,NOVEMBER,168,Dance In The Vampire Bund Vol. 5,,10.99,Seven Seas,604
TPB,2009,NOVEMBER,169,Invincible Vol. 3 Perfect Strangers,,12.99,Image,601
TPB,2009,NOVEMBER,170,Boys Vol. 1 Name of the Game,,16.99,Dynamic,599
TPB,2009,NOVEMBER,171,Jormungand Vol. 1,,12.99,Viz,599
TPB,2009,NOVEMBER,172,Fall Of Cthulhu Vol. 6 Nemesis,,16.99,Boom,598
TPB,2009,NOVEMBER,173,"Tarzan The Jesse Marsh Years HCVol. 4",,49.95,Dark Horse,593
TPB,2009,NOVEMBER,174,Dr Who Widows Curse,,31.95,Panini,588
TPB,2009,NOVEMBER,175,"Umbrella Academy Vol. 1 ApocalypseSuite",,17.95,Dark Horse,586
TPB,2009,NOVEMBER,176,Dark Reign Deadpool Thunderbolts,,12.99,Marvel,585
TPB,2009,NOVEMBER,177,"Preacher Vol. 1 Gone To Texas NewEdition",,14.99,DC,584
TPB,2009,NOVEMBER,178,"Star Comics All-Star CollectionVol. 1 Gn",,19.99,Marvel,576
TPB,2009,NOVEMBER,179,Maria Holic Vol. 2,,10.99,Tokyopop,571
TPB,2009,NOVEMBER,180,Oishinbo Vol. 6 Joy Of Rice,,12.99,Viz,570
TPB,2009,NOVEMBER,181,Fables Vol. 2 Animal Farm,,12.99,DC,561
TPB,2009,NOVEMBER,182,"Sandman Vol. 1 Preludes &Nocturnes",,19.99,DC,556
TPB,2009,NOVEMBER,183,"Walking Dead Vol. 3 Safety BehindBars",,14.99,Image,554
TPB,2009,NOVEMBER,184,Sa Vol. 13,,9.99,Viz,549
TPB,2009,NOVEMBER,185,Kurohime Vol. 14,,9.99,Viz,547
TPB,2009,NOVEMBER,186,Blue Sheep Reverie Vol. 2,,12.95,Digital Manga,545
TPB,2009,NOVEMBER,187,Swans In Space Vol. 1,,8.99,Udon,545
TPB,2009,NOVEMBER,188,Jungle Girl HC Vol. 2 Oversized,,19.99,Dynamic,541
TPB,2009,NOVEMBER,189,High School Debut Vol. 12,,9.99,Viz,541
TPB,2009,NOVEMBER,190,Sundome Vol. 6,,12.99,Hachette,537
TPB,2009,NOVEMBER,191,James Bond Omnibus,,16.95,Titan,537
TPB,2009,NOVEMBER,192,Beast Master Vol. 1,,9.99,Viz,536
TPB,2009,NOVEMBER,193,Final Crisis HC,,29.99,DC,532
TPB,2009,NOVEMBER,194,Selfish Mr Mermaid Vol. 2,,12.95,Digital Manga,532
TPB,2009,NOVEMBER,195,Spider-Man Short Halloween Prem HC,,19.99,Marvel,531
TPB,2009,NOVEMBER,196,"Batman The Killing Joke Special EdHC",,17.99,DC,525
TPB,2009,NOVEMBER,197,"Pim & Francie In GoldenDays HC",,28.99,Fantagraphics,525
TPB,2009,NOVEMBER,198,Borgia HC Vol. 3 Flames,,14.95,Heavy Metal,523
TPB,2009,NOVEMBER,199,Your And My Secret Vol. 5,,10.99,Tokyopop,521
TPB,2009,NOVEMBER,200,Ikigami Ultimate Limit Vol. 3,,12.99,Viz,509
TPB,2009,NOVEMBER,201,"Invincible Iron Man Vol. 2 WorldsMost Wanted",,14.99,Marvel,508
TPB,2009,NOVEMBER,202,Family Circus Library HC Vol. 1,,39.99,IDW,506
TPB,2009,NOVEMBER,203,Hayate Combat Butler Vol. 13,,9.99,Viz,501
TPB,2009,NOVEMBER,204,Bomb,,14.95,Asylum,500
TPB,2009,NOVEMBER,205,Black Bird Vol. 2,,9.99,Viz,499
TPB,2009,NOVEMBER,206,Fables Vol. 3 Storybook Love,,14.99,DC,491
TPB,2009,NOVEMBER,207,Boys Vol. 2 Get Some,,19.99,Dynamic,489
TPB,2009,NOVEMBER,208,"Buffy the Vampire Slayer Season 8Vol. 5 Predator & Prey",,15.95,Dark Horse,486
TPB,2009,NOVEMBER,209,La Satanica,,12.95,Digital Manga,483
TPB,2009,NOVEMBER,210,Arkham Asylum Anniversary Ed SC,,17.99,DC,482
TPB,2009,NOVEMBER,211,Y The Last Man Vol. 2 Cycles,,12.99,DC,482
TPB,2009,NOVEMBER,212,"Transformers Best of the U.K. CityOf Fear",,19.99,IDW,482
TPB,2009,NOVEMBER,213,"Farscape Uncharted Tales HC Vol. 1Dargos Lament",,24.99,Boom,476
TPB,2009,NOVEMBER,214,Otomen Vol. 4,,9.99,Viz,475
TPB,2009,NOVEMBER,215,Walking Dead HC Vol. 4,,34.99,Image,474
TPB,2009,NOVEMBER,216,Hulk World War Hulk,,24.99,Marvel,470
TPB,2009,NOVEMBER,217,Batman Rip Deluxe Edition HC,,24.99,DC,466
TPB,2009,NOVEMBER,218,Kingdom Come New Edition,,17.99,DC,464
TPB,2009,NOVEMBER,219,Ciao Ciao Bambino,,12.95,Digital Manga,462
TPB,2009,NOVEMBER,220,Tales From Wonderland Vol. 1,,12.99,Zenescope,461
TPB,2009,NOVEMBER,221,Boys Vol. 3 Good For The Soul,,19.99,Dynamic,459
TPB,2009,NOVEMBER,222,"100 Bullets Vol. 1 First Shot LastCall",,9.99,DC,458
TPB,2009,NOVEMBER,223,24 Omnibus Vol. 1,,24.99,IDW,453
TPB,2009,NOVEMBER,224,Unknown HC Vol. 1,,24.99,Boom,449
TPB,2009,NOVEMBER,225,Millennium Prime Minister Vol. 2,,12.95,Digital Manga,449
TPB,2009,NOVEMBER,226,Fat Freddys Cat Omnibus,,29.99,Knockabout,447
TPB,2009,NOVEMBER,227,Batman Year One Deluxe SC,,14.99,DC,445
TPB,2009,NOVEMBER,228,"Preacher Vol. 2 Until The End ofthe World New Edition",,14.99,DC,440
TPB,2009,NOVEMBER,229,Inu Yasha Vizbig Ed Vol. 1,,17.99,Viz,440
TPB,2009,NOVEMBER,230,"Judge Dredd Complete Case FilesVol. 14",,32.5,2000 AD,434
TPB,2009,NOVEMBER,231,"Bakugan Battle Brawlers Vol. 3 FeudBetween Friends",,7.99,Random House,434
TPB,2009,NOVEMBER,232,C.S.I. Omnibus Vol. 1,,24.99,IDW,433
TPB,2009,NOVEMBER,233,Civil War,,24.99,Marvel,433
TPB,2009,NOVEMBER,234,Love Com Vol. 15,,9.99,Viz,429
TPB,2009,NOVEMBER,235,"Green Lantern Sinestro Corps WarVol. 2",,14.99,DC,427
TPB,2009,NOVEMBER,236,Devil Inside Gn,,12.95,Digital Manga,427
TPB,2009,NOVEMBER,237,Future Diary Vol. 4,,10.99,Tokyopop,424
TPB,2009,NOVEMBER,238,Blankets,,29.95,Top Shelf,424
TPB,2009,NOVEMBER,239,Train Train Vol. 3,,12.95,Digital Manga,423
TPB,2009,NOVEMBER,240,Green Lantern Rebirth,,14.99,DC,419
TPB,2009,NOVEMBER,241,Gin Tama Vol. 15,,9.99,Viz,415
TPB,2009,NOVEMBER,242,"Green Lantern Sinestro Corps WarVol. 1",,14.99,DC,412
TPB,2009,NOVEMBER,243,Scalped Vol. 5 High Lonesome,,14.99,DC,404
TPB,2009,NOVEMBER,244,Blood Song Silent Ballad,,19.95,Dark Horse,403
TPB,2009,NOVEMBER,245,Y The Last Man Vol. 3 One Small Step,,12.99,DC,403
TPB,2009,NOVEMBER,246,Joker HC,,19.99,DC,400
TPB,2009,NOVEMBER,247,"Captain America Vol. 1 Death OfCaptain America",,14.99,Marvel,399
TPB,2009,NOVEMBER,248,Record Of A Fallen Vampire Vol. 7,,9.99,Viz,393
TPB,2009,NOVEMBER,249,Hulk Vol. 1 Red Hulk,,19.99,Marvel,386
TPB,2009,NOVEMBER,250,Sandman Vol. 2 The Dolls House,,19.99,DC,385
TPB,2009,NOVEMBER,251,Prince Of Tennis Vol. 34,,9.99,Viz,385
TPB,2009,NOVEMBER,252,Hulk Planet Hulk,,34.99,Marvel,383
TPB,2009,NOVEMBER,253,Me & My Brothers Vol. 10,,10.99,Tokyopop,382
TPB,2009,NOVEMBER,254,"Y The Last Man Vol. 10 Whys AndWherefores",,14.99,DC,381
TPB,2009,NOVEMBER,255,"Fables Vol. 4 March of the WoodenSoldiers",,17.99,DC,377
TPB,2009,NOVEMBER,256,Honey Hunt Vol. 3,,9.99,Viz,377
TPB,2009,NOVEMBER,257,"Marvel Masterworks AmazingSpider-Man Vol. 3",,24.99,Marvel,376
TPB,2009,NOVEMBER,258,"Tales From The Crypt Vol. 8 StinkyDead Kid",,7.95,NBM,376
TPB,2009,NOVEMBER,259,Batman Monsters,,19.99,DC,375
TPB,2009,NOVEMBER,260,Scalped Vol. 1 Indian Country,,9.99,DC,375
TPB,2009,NOVEMBER,261,Fullmetal Alchemist Vol. 20,,9.99,Viz,373
TPB,2009,NOVEMBER,262,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,372
TPB,2009,NOVEMBER,263,Secret Invasion,,29.99,Marvel,372
TPB,2009,NOVEMBER,264,"Street Fighter Vol. 2 NewChallengers",,13.99,Udon,367
TPB,2009,NOVEMBER,265,Y The Last Man Vol. 7 Paper Dolls,,14.99,DC,366
TPB,2009,NOVEMBER,266,"Preacher Vol. 4 Ancient History NewEdition",,14.99,DC,361
TPB,2009,NOVEMBER,267,Atomic Robo Vol. 2,,19.95,Red 5,361
TPB,2009,NOVEMBER,268,From Hell,,35.0,Top Shelf,361
TPB,2009,NOVEMBER,269,Air Gear Vol. 14,,10.99,Random House,359
TPB,2009,NOVEMBER,270,Y The Last Man Vol. 5 Ring Of Truth,,14.99,DC,358
TPB,2009,NOVEMBER,271,Fables Vol. 5 The Mean Seasons,,14.99,DC,355
TPB,2009,NOVEMBER,272,Ultimate Wolverine Vs Hulk Prem HC,,24.99,Marvel,349
TPB,2009,NOVEMBER,273,Batman Dark Victory,,19.99,DC,348
TPB,2009,NOVEMBER,274,Naruto Vol. 46,,9.99,Viz,348
TPB,2009,NOVEMBER,275,"Preacher Vol. 3 Proud Americans NewEdition",,14.99,DC,346
TPB,2009,NOVEMBER,276,Mouse Guard HC Vol. 2 Winter 1152,,24.95,Archie,345
TPB,2009,NOVEMBER,277,Case Closed Vol. 32,,9.99,Viz,345
TPB,2009,NOVEMBER,278,"Green Lantern Rage of the RedLanterns HC",,24.99,DC,344
TPB,2009,NOVEMBER,279,Y The Last Man Vol. 4 Safeword,,12.99,DC,344
TPB,2009,NOVEMBER,280,Y The Last Man Vol. 6 Girl On Girl,,12.99,DC,343
TPB,2009,NOVEMBER,281,Yakitate Japan Vol. 20,,9.99,Viz,343
TPB,2009,NOVEMBER,282,Fables Vol. 6 Homelands,,14.99,DC,342
TPB,2009,NOVEMBER,283,"Northlanders Vol. 1 Sven TheReturned",,9.99,DC,340
TPB,2009,NOVEMBER,284,"Pokemon Giratina & The SkyWarrior Ani-Manga",,11.99,Viz,340
TPB,2009,NOVEMBER,285,Crimson Shell,,10.99,Hachette,334
TPB,2009,NOVEMBER,286,"Marvel Adventures Avengers Vol. 10Digest",,9.99,Marvel,333
TPB,2009,NOVEMBER,287,Madness Vol. 1,,14.99,Tokyopop,333
TPB,2009,NOVEMBER,288,"Girl Genius Vol. 6 Golden Trilobite2nd Ed.",,22.95,Studio Foglio,331
TPB,2009,NOVEMBER,289,"Buffy the Vampire Slayer Season 8Vol. 4 Time Of Your Life",,15.95,Dark Horse,330
TPB,2009,NOVEMBER,290,Fables Vol. 11 War And Pieces,,17.99,DC,330
TPB,2009,NOVEMBER,291,Y The Last Man Vol. 9 Motherland,,14.99,DC,329
TPB,2009,NOVEMBER,292,Dead Kingdom of Flies,,15.0,Berserker,327
TPB,2009,NOVEMBER,293,Kurashina Senseis Passion Vol. 1,,12.95,Digital Manga,323
TPB,2009,NOVEMBER,294,"Fables Vol. 7 Arabian Nights AndDays",,14.99,DC,322
TPB,2009,NOVEMBER,295,Noir Vol. 1,,12.95,Dark Horse,321
TPB,2009,NOVEMBER,296,Nylon Road Graphic Memoir,,16.99,Seven Seas,321
TPB,2009,NOVEMBER,297,Fables Vol. 10 The Good Prince,,17.99,DC,320
TPB,2009,NOVEMBER,298,Ludwig II Vol. 2,,14.95,Digital Manga,320
TPB,2009,NOVEMBER,299,Love Skit,,15.95,801 Media,319
TPB,2009,NOVEMBER,300,Superman Red Son,,17.99,DC,319
