PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2004,MARCH,66,"Ultimate Spider-Man Vol. 7Irresponsible",,12.99,Marvel,1367
TPB,2004,MARCH,67,Superman Red Son,,17.95,DC,1317
TPB,2004,MARCH,68,G.I. Joe Frontline Vol. 2 Icebound,,12.95,Devil's Due,1284
TPB,2004,MARCH,69,Ai Yori Aoshi Vol. 2,,9.99,Tokyopop,1284
TPB,2004,MARCH,70,Slayers Return,,9.99,CPM,1259
TPB,2004,MARCH,71,Ultimates Vol. 1,,12.99,Marvel,1209
TPB,2004,MARCH,73,Megatokyo Vol. 1,,9.95,Dark Horse,1184
TPB,2004,MARCH,74,Louie The Rune Soldier Manga Vol. 1,,9.99,ADV,1176
TPB,2004,MARCH,75,Vagabond Vol. 9,,9.95,Viz,1176
TPB,2004,MARCH,77,Fake Vol. 6,,9.99,Tokyopop,1167
TPB,2004,MARCH,78,Escaflowne Vol. 5,,9.99,Tokyopop,1151
TPB,2004,MARCH,79,"Neon Genesis Evangelion Vol. 1 2ndEd",,9.95,Viz,1142
TPB,2004,MARCH,80,Paradise Kiss Vol. 5,,9.99,Tokyopop,1109
TPB,2004,MARCH,81,Blacksad Vol. 2,,12.95,iBooks,1100
TPB,2004,MARCH,82,Peach Girl Change of Heart Vol. 7,,9.99,Tokyopop,1092
TPB,2004,MARCH,83,Dark Side Blues Manga Vol. 1,,14.98,ADV,1084
TPB,2004,MARCH,84,Y The Last Man Vol. 1 Unmanned,,12.95,DC,1084
TPB,2004,MARCH,85,CSI Bad Rap,,19.99,IDW,1067
TPB,2004,MARCH,86,Watchmen,,19.95,DC,1067
TPB,2004,MARCH,87,Fables Vol. 2 Animal Farm,,12.95,DC,1067
TPB,2004,MARCH,89,Steel Angel Kurumi Manga Vol. 3,,9.99,ADV,1050
TPB,2004,MARCH,90,Tell Me Something,,8.95,Fantagraphics,1025
TPB,2004,MARCH,91,"Boys Over Flowers Vol. 4 Hana YoriDango",,9.95,Viz,1017
TPB,2004,MARCH,92,Eerie Queerie Vol. 1,,9.99,Tokyopop,1017
TPB,2004,MARCH,93,Boys Over Flowers Vol. 5,,9.95,Viz,1017
TPB,2004,MARCH,94,Tokyo Mew Mew Vol. 6,,9.99,Tokyopop,1017
TPB,2004,MARCH,95,Y The Last Man Vol. 2 Cycles,,12.95,DC,1017
TPB,2004,MARCH,96,Inu Yasha Vol. 9 2nd Ed,,8.95,Viz,1009
TPB,2004,MARCH,97,Demon Diary Vol. 6,,9.99,Tokyopop,1000
TPB,2004,MARCH,98,Batman Hush Vol. 2 HC,,19.95,DC,992
TPB,2004,MARCH,99,Inu Yasha Vol. 10 2nd Ed,,8.95,Viz,992
TPB,2004,MARCH,100,Shadow Star Vol. 5 Flowers Fragrance,,15.95,Dark Horse,984
