PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2007,JUNE,64,"Ec Archives Tales From Crypt Vol. 2HC",,49.95,Gemstone,1790
TPB,2007,JUNE,66,X-Men First Class HC,,24.99,Marvel,1774
TPB,2007,JUNE,67,Black Diamond Detective Agency Sc,,16.95,First Second,1763
TPB,2007,JUNE,68,Blue Beetle Vol. 2 Road Trip,,12.99,DC,1730
TPB,2007,JUNE,69,Watchmen,,19.99,DC,1687
TPB,2007,JUNE,70,Y The Last Man Vol. 9 Motherland,,14.99,DC,1682
TPB,2007,JUNE,71,Mad War On Bush,,9.99,DC,1638
TPB,2007,JUNE,72,One Piece Vol. 15,,7.95,Viz,1573
TPB,2007,JUNE,73,Fantastic Four Omnibus Vol. 2 HC,,99.99,Marvel,1536
TPB,2007,JUNE,74,"Marvel Adventures Avengers Vol. 3Digest",,6.99,Marvel,1530
TPB,2007,JUNE,75,Phonogram Vol. 1 Rue Britanna,,14.99,Image,1525
TPB,2007,JUNE,76,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1525
TPB,2007,JUNE,77,"GTO Early Years Vol. 4 Shonan JunaiGumi",,12.99,Tokyopop,1514
TPB,2007,JUNE,78,Death Jr Vol. 2,,14.99,Image,1509
TPB,2007,JUNE,79,52 Vol. 1,,19.99,DC,1482
TPB,2007,JUNE,80,Ouran High School Host Club Vol. 9,,8.99,Viz,1471
TPB,2007,JUNE,81,Fables Vol. 1 Legends I/Exile,,9.99,DC,1471
TPB,2007,JUNE,82,Boys Vol. 1,,14.99,Dynamic,1411
TPB,2007,JUNE,83,Gunslinger Girl Manga Vol. 4,,9.99,ADV,1411
TPB,2007,JUNE,84,Tenjho Tenge Vol. 14,,9.99,DC,1390
TPB,2007,JUNE,85,Civil War Amazing Spider-Man,,17.99,Marvel,1325
TPB,2007,JUNE,86,Negima Vol. 14,,10.95,Random House,1325
TPB,2007,JUNE,87,Archies Camp Tales Vol. 1,,7.49,Archie,1319
TPB,2007,JUNE,88,Transformers Spotlight,,19.99,IDW,1319
TPB,2007,JUNE,89,Absolute Boyfriend Vol. 4,,8.99,Viz,1298
TPB,2007,JUNE,90,Sgt Frog Vol. 13,,9.99,Tokyopop,1292
TPB,2007,JUNE,91,Hellgate London,,12.95,Dark Horse,1281
TPB,2007,JUNE,92,Witchblade Takeru Vol. 1,,9.99,Image,1281
TPB,2007,JUNE,93,Occult Crimes Taskforce Vol. 1,,14.99,Image,1265
TPB,2007,JUNE,94,Necromancer Vol. 1,,14.99,Image,1265
TPB,2007,JUNE,95,Walking Dead Vol. 2 Miles Behind Us,,12.99,Image,1254
TPB,2007,JUNE,97,Brave Story Vol. 1,,9.99,Tokyopop,1222
TPB,2007,JUNE,98,Love Recipe Vol. 1,,12.95,Digital Manga,1222
TPB,2007,JUNE,99,Othello,,12.95,Digital Manga,1211
TPB,2007,JUNE,100,Serenity,,9.95,Dark Horse,1211
