PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2007,JANUARY,56,Defenders Indefensible,,13.99,Marvel,1863
TPB,2007,JANUARY,57,Storm Prem HC,,19.99,Marvel,1812
TPB,2007,JANUARY,58,Green Lantern Archives Vol. 6 HC,,49.99,DC,1812
TPB,2007,JANUARY,59,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1812
TPB,2007,JANUARY,60,"X-Factor Life & DeathMatters Prem HC",,19.99,Marvel,1776
TPB,2007,JANUARY,61,Marvel Team-Up Vol. 4 Freedom Ring,,17.99,Marvel,1762
TPB,2007,JANUARY,62,"Wolverine & Black Cat ClawsHC",,17.99,Marvel,1747
TPB,2007,JANUARY,63,Watchmen,,19.99,DC,1733
TPB,2007,JANUARY,64,Low Orbit Vol. 1,,6.99,Image,1725
TPB,2007,JANUARY,65,Cable Deadpool Vol. 2 Burnt Offering,,14.99,Marvel,1711
TPB,2007,JANUARY,66,Innocents,,9.99,Image,1704
TPB,2007,JANUARY,67,"Gto Early Years Shonan Junai GumiVol. 3",,12.99,Tokyopop,1675
TPB,2007,JANUARY,68,Y The Last Man Vol. 8 Kimono Dragons,,14.99,DC,1660
TPB,2007,JANUARY,69,Ouran High School Host Club Vol. 8,,8.99,Viz,1653
TPB,2007,JANUARY,70,New Mutants Classic Vol. 2,,24.99,Marvel,1617
TPB,2007,JANUARY,71,Cable Deadpool Vol. 3 Human Race,,14.99,Marvel,1617
TPB,2007,JANUARY,72,DMZ Vol. 1 of Ground,,9.99,DC,1595
TPB,2007,JANUARY,73,Moon Knight Vol. 1 Bottom Prem HC,,19.99,Marvel,1566
TPB,2007,JANUARY,74,Avengers Assemble Vol. 4 HC,,34.99,Marvel,1551
TPB,2007,JANUARY,75,Samurai Deeper Kyo Vol. 21,,9.99,Tokyopop,1537
TPB,2007,JANUARY,76,Shaman Warrior Vol. 1,,12.95,Dark Horse,1522
TPB,2007,JANUARY,77,Our Kingdom Vol. 5,,12.95,Digital Manga,1508
TPB,2007,JANUARY,78,Y The Last Man Vol. 1 Unmanned,,12.99,DC,1508
TPB,2007,JANUARY,79,XIII,,14.99,Marvel,1501
TPB,2007,JANUARY,80,Vampire Knight Vol. 1,,8.99,Viz,1472
TPB,2007,JANUARY,81,Fables Vol. 2 Animal Farm,,12.99,DC,1428
TPB,2007,JANUARY,82,Phantom Man Eaters,,12.95,Moonstone,1428
TPB,2007,JANUARY,83,Fables 1001 Nights of Snowfall HC,,19.99,DC,1421
TPB,2007,JANUARY,84,Red Sonja Claw Devils Hands,,12.99,DC,1414
TPB,2007,JANUARY,85,Tenjho Tenge Vol. 11,,9.99,DC,1370
TPB,2007,JANUARY,86,Walking Dead Vol. 4 Hearts Desire,,12.99,Image,1341
TPB,2007,JANUARY,87,Shaman King Vol. 11,,7.95,Viz,1327
TPB,2007,JANUARY,88,Seven,,12.95,Digital Manga,1327
TPB,2007,JANUARY,89,Gorgeous Carat Vol. 4,,9.99,Tokyopop,1283
TPB,2007,JANUARY,90,"Rex Mundi Vol. 2 River UndergroundDh Ed",,16.95,Dark Horse,1276
TPB,2007,JANUARY,91,Rin Vol. 2,,12.95,Digital Manga,1269
TPB,2007,JANUARY,92,Flower of Life Vol. 1,,12.95,Digital Manga,1269
TPB,2007,JANUARY,93,"Walking Dead Vol. 3 Safety BehindBars",,12.95,Image,1254
TPB,2007,JANUARY,94,Cyberforce Vol. 1,,14.99,Image,1254
TPB,2007,JANUARY,95,Black Cat Vol. 6,,7.99,Viz,1247
TPB,2007,JANUARY,96,Cable Deadpool Vol. 4 Bosom Buddies,,14.99,Marvel,1232
TPB,2007,JANUARY,97,Frank Millers Robocop,,29.99,Avatar,1225
TPB,2007,JANUARY,98,Majestic Vol. 3 Final Cut,,14.99,DC,1218
TPB,2007,JANUARY,99,Welcome To NHK Vol. 2,,9.99,Tokyopop,1211
TPB,2007,JANUARY,100,Marvel Visionaries John Buscema HC,,34.99,Marvel,1211
