PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2004,FEBRUARY,36,Yu Yu Hakusho Vol. 3,,7.95,Viz,1656
TPB,2004,FEBRUARY,37,Gravitation Vol. 4,,9.99,Tokyopop,1614
TPB,2004,FEBRUARY,38,"Rex Mundi Vol. 1 Guardian of theTemple",,14.95,Image,1589
TPB,2004,FEBRUARY,39,Initial D Vol. 10,,9.99,Tokyopop,1589
TPB,2004,FEBRUARY,40,Edge 10th Annv Ed*,,19.95,Vanguard,1538
TPB,2004,FEBRUARY,42,Samurai Deeper Kyo Vol. 5,,9.99,Tokyopop,1521
TPB,2004,FEBRUARY,43,Excel Saga Vol. 5,,9.95,Viz,1488
TPB,2004,FEBRUARY,44,Magic Knight Rayearth II Vol. 1,,9.99,Tokyopop,1446
TPB,2004,FEBRUARY,45,Suki Vol. 1,,9.99,Tokyopop,1446
TPB,2004,FEBRUARY,46,Kill Me Kiss Me Vol. 1,,9.99,Tokyopop,1404
TPB,2004,FEBRUARY,48,Alan Moores Courtyard Companion,,9.95,Avatar,1370
TPB,2004,FEBRUARY,49,Inu Yasha Ani Manga Vol. 1,,11.95,Viz,1353
TPB,2004,FEBRUARY,50,Kingdom Come,,14.95,DC,1353
TPB,2004,FEBRUARY,51,Couriers Vol. 2 Dirtbike Manifesto,,12.95,Astronauts in Trouble,1337
TPB,2004,FEBRUARY,52,G.I. Joe Vol. 4 Alliances,,14.95,Devil's Due,1320
TPB,2004,FEBRUARY,53,Get Backers Vol. 1,,9.99,Tokyopop,1278
TPB,2004,FEBRUARY,54,Tomorrow Stories Book 2 HC,,24.95,DC,1278
TPB,2004,FEBRUARY,55,Grrl Scouts Vol. 2 Works Sucks,,12.95,Image,1227
TPB,2004,FEBRUARY,57,Aria Vol. 2 Soulmarket,,16.95,Image,1210
TPB,2004,FEBRUARY,58,Junk Force Vol. 1,,9.95,ComicsOne,1202
TPB,2004,FEBRUARY,59,Those Who Hunt Elves Manga Vol. 2,,9.99,ADV,1177
TPB,2004,FEBRUARY,60,Warren Ellis Scars,,17.99,Avatar,1168
TPB,2004,FEBRUARY,61,Figure 17 Manga Vol. 1,,9.99,ADV,1160
TPB,2004,FEBRUARY,65,Kane Vol. 1 Greetings From New Eden,,11.95,Image,1093
TPB,2004,FEBRUARY,66,Alien Nine Emulators Vol. 1,,9.99,CPM,1084
TPB,2004,FEBRUARY,67,Donald Duck Adventures Vol. 3,,7.95,Gemstone,1042
TPB,2004,FEBRUARY,68,Batman Hush Vol. 2 HC,,19.95,DC,1026
TPB,2004,FEBRUARY,69,Mad About Oscars,,12.95,DC,1017
TPB,2004,FEBRUARY,70,"Boys Over Flowers Vol. 4 Hana YoriDango",,9.95,Viz,1017
TPB,2004,FEBRUARY,71,Planet Ladder Vol. 6,,9.99,Tokyopop,983
TPB,2004,FEBRUARY,72,"Nausicaa of Valley of Wind Vol. 12nd Ed",,9.95,Viz,975
TPB,2004,FEBRUARY,73,Astro Boy Vol. 1,,9.95,Dark Horse,967
TPB,2004,FEBRUARY,74,Ultimate X-Men Vol. 7 Blockbuster,,12.99,Marvel,958
TPB,2004,FEBRUARY,75,Hellboy Vol. 2 Wake Devil New Print,,17.95,Dark Horse,958
TPB,2004,FEBRUARY,76,Battle Royale Vol. 6,,9.99,Tokyopop,950
TPB,2004,FEBRUARY,77,Rave Master Vol. 7,,9.99,Tokyopop,933
TPB,2004,FEBRUARY,78,Rebirth Vol. 6,,9.99,Tokyopop,925
TPB,2004,FEBRUARY,79,Gyo Vol. 2,,12.95,Viz,916
TPB,2004,FEBRUARY,81,Dragon Knights Vol. 12,,9.99,Tokyopop,883
TPB,2004,FEBRUARY,82,Sister Red Vol. 1,,9.95,ComicsOne,874
TPB,2004,FEBRUARY,83,Les Bijoux Vol. 1,,9.99,Tokyopop,866
TPB,2004,FEBRUARY,84,Watchmen,,19.95,DC,841
TPB,2004,FEBRUARY,85,Transformers Armada Cinemanga Vol. 3,,7.99,Tokyopop,841
TPB,2004,FEBRUARY,86,Tales of Ordinary Madness,,11.95,Oni,824
TPB,2004,FEBRUARY,87,Berserk Vol. 1 Black Swordsman,,13.95,Dark Horse,807
TPB,2004,FEBRUARY,88,Megatokyo Vol. 2,,9.95,Dark Horse,807
TPB,2004,FEBRUARY,89,Batman Hush Vol. 1 HC,,19.95,DC,790
TPB,2004,FEBRUARY,90,Y The Last Man Vol. 1 Unmanned,,12.95,DC,790
TPB,2004,FEBRUARY,91,Please Save My Earth Vol. 3,,9.95,Viz,757
TPB,2004,FEBRUARY,92,Y The Last Man Vol. 2 Cycles,,12.95,DC,748
TPB,2004,FEBRUARY,93,"Kindaichi Case Files Vol. 5Treasure Isle",,9.99,Tokyopop,748
TPB,2004,FEBRUARY,94,Loeg Book Two HC,,24.95,DC,748
TPB,2004,FEBRUARY,95,Four Constables Vol. 1,,13.95,ComicsOne,748
TPB,2004,FEBRUARY,96,Rurouni Kenshin Vol. 1,,7.95,Viz,740
TPB,2004,FEBRUARY,97,Savage Dragon Vol. 9 Worlds A/War,,16.95,Image,731
TPB,2004,FEBRUARY,98,"Johnny Homicidal Maniac DirectorsCut Sc",,19.95,Slave Labor,723
TPB,2004,FEBRUARY,99,Loeg Book One,,14.95,DC,723
TPB,2004,FEBRUARY,100,X-Treme X-Men Vol. 4 Mekanix,,16.99,Marvel,723
