PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2008,FEBRUARY,47,Y Last Man Vol. 1 Unmanned,,12.99,DC,1800
TPB,2008,FEBRUARY,48,Ouran High School Host Club Vol. 10,,8.99,Viz,1793
TPB,2008,FEBRUARY,49,Loners Secret Lives of Super Heroes,,14.99,Marvel,1752
TPB,2008,FEBRUARY,50,Punisher Max HC Vol. 4,,29.99,Marvel,1738
TPB,2008,FEBRUARY,51,Chibi Vampire Vol. 7,,9.99,Tokyopop,1725
TPB,2008,FEBRUARY,52,Catwoman Catwoman Dies,,14.99,DC,1725
TPB,2008,FEBRUARY,53,Buffy Vampire Slayer Long Way Home,,15.95,Dark Horse,1718
TPB,2008,FEBRUARY,54,Dot Hack Sign Gu Vol. 1,,9.99,Tokyopop,1718
TPB,2008,FEBRUARY,55,"Thor Visionaries Walt Simonson Vol.5",,24.99,Marvel,1691
TPB,2008,FEBRUARY,56,Flash Blood Will Run New Ed,,17.99,DC,1670
TPB,2008,FEBRUARY,58,Super Villain Teamup Modoks 11,,13.99,Marvel,1547
TPB,2008,FEBRUARY,59,City Of Others,,14.95,Dark Horse,1541
TPB,2008,FEBRUARY,61,Time Masters,,19.99,DC,1527
TPB,2008,FEBRUARY,62,Batman The Man Who Laughs Hc,,19.99,DC,1520
TPB,2008,FEBRUARY,63,"Blue Beetle Vol. 3 Reach For TheStars",,14.99,DC,1513
TPB,2008,FEBRUARY,64,Doom Patrol Archives HC Vol. 4,,49.99,DC,1486
TPB,2008,FEBRUARY,65,Fear Agent Vol. 3 Last Goodbye,,13.95,Dark Horse,1466
TPB,2008,FEBRUARY,66,"GTO Early Years Shonan Junai GumiVol. 6",,12.99,Tokyopop,1445
TPB,2008,FEBRUARY,67,Trinity Blood Vol. 5,,9.99,Tokyopop,1438
TPB,2008,FEBRUARY,68,Shanna Survival of Fittest,,10.99,Marvel,1431
TPB,2008,FEBRUARY,69,Connor Hawke Dragons Blood,,19.99,DC,1425
TPB,2008,FEBRUARY,70,Witchblade Vol. 2,,14.99,Image,1418
TPB,2008,FEBRUARY,71,Ral Omega Grad Vol. 1,,7.99,Viz,1411
TPB,2008,FEBRUARY,72,Absolute Boyfriend Vol. 5,,8.99,Viz,1391
TPB,2008,FEBRUARY,73,Clandestine Classic Prem HC,,29.99,Marvel,1377
TPB,2008,FEBRUARY,74,Y The Last Man Vol. 2 Cycles,,12.99,DC,1363
TPB,2008,FEBRUARY,75,Wanted,,19.99,Image,1343
TPB,2008,FEBRUARY,76,Jumper Jumpscars,,14.95,Oni,1336
TPB,2008,FEBRUARY,77,Hunter Killer Vol. 1,,24.99,Image,1322
TPB,2008,FEBRUARY,78,"Franklin Richards Collected ChaosDigest",,8.99,Marvel,1316
TPB,2008,FEBRUARY,79,Serenity,,9.95,Dark Horse,1309
TPB,2008,FEBRUARY,80,Bakers Babies & Kittens HC,,18.99,Image,1302
TPB,2008,FEBRUARY,81,Sam & Max Surfin Highway,,19.99,Telltale,1295
TPB,2008,FEBRUARY,82,Gen 13 Vol. 2 Road Trip,,14.99,DC,1275
TPB,2008,FEBRUARY,83,Transformers Spotlight Vol. 2,,19.99,IDW,1268
TPB,2008,FEBRUARY,84,Pet Shop Of Horrors Tokyo Vol. 1,,9.99,Tokyopop,1261
TPB,2008,FEBRUARY,85,D Gray Man Vol. 8,,7.99,Viz,1241
TPB,2008,FEBRUARY,86,Civil War,,24.99,Marvel,1227
TPB,2008,FEBRUARY,87,Transformers Beast Wars Ascending,,17.99,IDW,1207
TPB,2008,FEBRUARY,88,Naruto Official Fanbook,,14.99,Viz,1207
TPB,2008,FEBRUARY,89,Fushigi Yugi Genbu Kaiden Vol. 6,,8.99,Viz,1172
TPB,2008,FEBRUARY,90,"Kurosagi Corpse Delivery ServiceVol. 6",,10.95,Dark Horse,1172
TPB,2008,FEBRUARY,91,Orson Scott Cards Wyrms,,14.99,Marvel,1152
TPB,2008,FEBRUARY,92,Dark Tower Gunslinger Born Prem HC,,24.99,Marvel,1132
TPB,2008,FEBRUARY,93,Walking Dead Vol. 7 Calm Before,,12.99,Image,1125
TPB,2008,FEBRUARY,94,Y Last Man Vol. 3 One Small Step,,12.99,DC,1111
TPB,2008,FEBRUARY,95,Bleach Vol. 22,,7.95,Viz,1091
TPB,2008,FEBRUARY,96,Walking Dead Vol. 1 Days Gone Bye,,9.99,Image,1091
TPB,2008,FEBRUARY,97,Lions Tigers & Bears Vol. 2,,14.99,Image,1077
TPB,2008,FEBRUARY,98,Air Gear Vol. 7,,10.95,Random House,1063
TPB,2008,FEBRUARY,99,"Marvel Adventures Iron Man Vol. 2Digest",,7.99,Marvel,1057
TPB,2008,FEBRUARY,100,Batman Dark Knight Returns,,14.99,DC,1057
