PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,DECEMBER,37,Vampire Knight Vol. 11,,9.99,Viz,1674
TPB,2010,DECEMBER,38,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,1673
TPB,2010,DECEMBER,39,Vampirella Archives HC Vol. 1,,49.99,Dynamite,1670
TPB,2010,DECEMBER,40,"Scott Pilgrim Vol. 1 PreciousLittle Life",,11.99,Oni,1660
TPB,2010,DECEMBER,41,Axe Cop Vol. 1,,14.99,Dark Horse,1658
TPB,2010,DECEMBER,42,Walking Dead Vol. 10 What We Become,,14.99,Image,1645
TPB,2010,DECEMBER,43,"Walking Dead Vol. 11 Fear TheHunters",,14.99,Image,1636
TPB,2010,DECEMBER,44,Two Step,,19.99,DC,1611
TPB,2010,DECEMBER,45,John Carter of Mars Weird Worlds,,14.99,Dark Horse,1591
TPB,2010,DECEMBER,46,Walking Dead Vol. 9 Here We Remain,,14.99,Image,1576
TPB,2010,DECEMBER,47,Classic G.I. Joe Vol. 10,,24.99,IDW,1567
TPB,2010,DECEMBER,48,Walking Dead HC Vol. 1,,34.99,Image,1543
TPB,2010,DECEMBER,49,Tales From Wonderland Vol. 3,,12.99,Zenescope,1515
TPB,2010,DECEMBER,50,"Star Wars Omnibus Quinlan Vos JediIn Darkness",,24.99,Dark Horse,1504
TPB,2010,DECEMBER,51,Mystery Society Vol. 1,,19.99,IDW,1500
TPB,2010,DECEMBER,52,"Tales of the Green Lantern CorpsVol. 3",,19.99,DC,1481
TPB,2010,DECEMBER,53,"Marvel Masterworks Golden AgeMarvel Comics HC Vol. 5",,59.99,Marvel,1442
TPB,2010,DECEMBER,54,Twisted Toyfare Theatre Vol. 11,,12.99,Wizard,1441
TPB,2010,DECEMBER,55,Siege Avengers Initiative,,15.99,Marvel,1440
TPB,2010,DECEMBER,56,Walking Dead Vol. 7 The Calm Before,,14.99,Image,1424
TPB,2010,DECEMBER,57,"Thor Mighty Avenger Vol. 1 God WhoFell Into Earth",,14.99,Marvel,1413
TPB,2010,DECEMBER,58,Darkstalkers Vol. 2 Night Warriors,,12.99,Udon,1408
TPB,2010,DECEMBER,59,Siege Thunderbolts,,15.99,Marvel,1407
TPB,2010,DECEMBER,60,"Marvel Masterworks Defenders HCVol. 2",,54.99,Marvel,1405
TPB,2010,DECEMBER,61,Marvel Universe Vs Punisher HC,,19.99,Marvel,1392
TPB,2010,DECEMBER,62,"Marvel Masterworks Marvel Team-UpHC Vol. 1",,54.99,Marvel,1391
TPB,2010,DECEMBER,63,Hitman Vol. 3 Local Heroes,,17.99,DC,1387
TPB,2010,DECEMBER,64,Captain America Prem HC No Escape,,19.99,Marvel,1364
TPB,2010,DECEMBER,65,Rosario Vampire Season II Vol. 3,,9.99,Viz,1361
TPB,2010,DECEMBER,66,Vampirella Art of HC,,29.99,Dynamite,1356
TPB,2010,DECEMBER,67,Teen Titans Ravager Fresh Hell,,14.99,DC,1342
TPB,2010,DECEMBER,68,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,1332
TPB,2010,DECEMBER,69,Magnus Archives Vol. 1,,19.99,Dark Horse,1327
TPB,2010,DECEMBER,70,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,1297
TPB,2010,DECEMBER,71,Booster Gold The Tomorrow Memory,,17.99,DC,1292
TPB,2010,DECEMBER,72,"NGE Shinji Ikari Raising ProjectVol. 7",,9.99,Dark Horse,1286
TPB,2010,DECEMBER,73,Street Fighter Gaiden Vol. 1,,12.95,Udon,1279
TPB,2010,DECEMBER,74,Street Fighter Legends Ibuki Vol. 3,,14.99,Udon,1264
TPB,2010,DECEMBER,75,"Vengeance of Moon Knight Vol. 2Killed Not Dead",,14.99,Marvel,1256
TPB,2010,DECEMBER,76,Walking Dead Compendium Vol. 1,,59.99,Image,1252
TPB,2010,DECEMBER,77,"Powers Definitive Collection HCVol. 4",,34.99,Marvel,1251
TPB,2010,DECEMBER,78,Hetalia Axis Powers Vol. 2,,10.99,Tokyopop,1241
TPB,2010,DECEMBER,79,Spider-Man Real Clone Saga,,19.99,Marvel,1228
TPB,2010,DECEMBER,80,Mad Woman of theSacred Heart HC,,29.95,Humanoids,1203
TPB,2010,DECEMBER,81,"Spider-Man Noir Eyes Without A FaceGn",,14.99,Marvel,1197
TPB,2010,DECEMBER,82,Ouran High School Host Club Vol. 15,,9.99,Viz,1178
TPB,2010,DECEMBER,83,Orc Stain Vol. 1,,17.99,Image,1162
TPB,2010,DECEMBER,84,Thor Prem HC If Asgard Should Perish,,24.99,Marvel,1162
TPB,2010,DECEMBER,85,Blackest Night HC,,29.99,DC,1160
TPB,2010,DECEMBER,86,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,1141
TPB,2010,DECEMBER,87,"Incredible Hercules New Prince ofPower",,19.99,Marvel,1135
TPB,2010,DECEMBER,88,"Vampirella Masters Series Vol. 2Warren Ellis",,14.99,Dynamite,1120
TPB,2010,DECEMBER,89,Pinocchio Vampire Slayer Vol. 2,,14.95,Slave Labor,1119
TPB,2010,DECEMBER,90,Marvels Eye of Camera,,19.99,Marvel,1115
TPB,2010,DECEMBER,91,Super Friends Head of the Class,,12.99,DC,1114
TPB,2010,DECEMBER,92,Chew Vol. 1,,9.99,Image,1111
TPB,2010,DECEMBER,93,Inu Yasha Vol. 55,,9.99,Viz,1084
TPB,2010,DECEMBER,94,"Transformers Ongoing Vol. 2International Incident",,19.99,IDW,1084
TPB,2010,DECEMBER,95,"Deadpool Team-Up HC Vol. 2 SpecialRelationship",,24.99,Marvel,1083
TPB,2010,DECEMBER,96,"Batman Dark Knight Archives HC Vol.7",,59.99,DC,1081
TPB,2010,DECEMBER,97,"Sin City New Miller Cvr Vol. 6Booze Broads Bullets",,17.0,Dark Horse,1081
TPB,2010,DECEMBER,98,Emitown,,24.99,Image,1076
TPB,2010,DECEMBER,99,Magdalena Origin Vol. 1,,14.99,Image,1057
TPB,2010,DECEMBER,100,"X-Force Prem HC Cable & NewMutants",,24.99,Marvel,1051
TPB,2010,DECEMBER,101,"Naoki Urasawa 20th Century BoysVol. 12",,12.99,Viz,1045
TPB,2010,DECEMBER,102,Terry Moores Echo Vol. 5 Black Hole,,15.95,Abstract,1019
TPB,2010,DECEMBER,103,Y The Last Man Vol. 1 Unmanned,,12.99,DC,1002
TPB,2010,DECEMBER,104,Sin City Vol. 7 Hell & Back,,30.0,Dark Horse,998
TPB,2010,DECEMBER,105,Super Hero Squad Heroed Out Digest,,9.99,Marvel,998
TPB,2010,DECEMBER,106,"Umbrella Academy Vol. 1 ApocalypseSuite",,17.99,Dark Horse,995
TPB,2010,DECEMBER,107,X-Men Noir Mark of Cain Gn,,14.99,Marvel,994
TPB,2010,DECEMBER,108,Street Fighter II Ultimate Edition,,59.99,Udon,990
TPB,2010,DECEMBER,109,Azrael Angel In The Dark,,17.99,DC,986
TPB,2010,DECEMBER,110,"Alice in the Country of Hearts Vol.5",,10.99,Tokyopop,983
TPB,2010,DECEMBER,111,Sky Doll Space Ship Prem HC,,24.99,Marvel,962
TPB,2010,DECEMBER,112,Fables Vol. 1 Legends In Exile,,12.99,DC,958
TPB,2010,DECEMBER,113,"Usagi Yojimbo Vol. 10 Brink of Life& Death",,15.99,Dark Horse,957
TPB,2010,DECEMBER,114,Rebels Vol. 3 The Son And The Stars,,17.99,DC,956
TPB,2010,DECEMBER,115,"Scott Pilgrim Vol. 3 InfiniteSadness",,11.99,Oni,940
TPB,2010,DECEMBER,116,Batman Dark Knight Returns,,14.99,DC,926
TPB,2010,DECEMBER,117,Siege Thor,,15.99,Marvel,926
TPB,2010,DECEMBER,118,Generation X Classic Vol. 1,,24.99,Marvel,924
TPB,2010,DECEMBER,119,Usagi Yojimbo Vol. 8 Shades of Death,,15.99,Dark Horse,923
TPB,2010,DECEMBER,120,Spike The Devil You Know Vol. 1,,17.99,IDW,920
TPB,2010,DECEMBER,121,"Hideyuki Kikuchis Vampire Hunter DVol. 5",,13.95,Digital Manga,919
TPB,2010,DECEMBER,122,Deadpool Corps Prelude,,14.99,Marvel,918
TPB,2010,DECEMBER,123,Usagi Yojimbo Vol. 9 Daisho,,15.99,Dark Horse,902
TPB,2010,DECEMBER,124,Civil War HC Spider-Man,,39.99,Marvel,879
TPB,2010,DECEMBER,125,Transformers Ironhide Vol. 1,,17.99,IDW,877
TPB,2010,DECEMBER,126,"Steve Ditko Archives HC Vol. 2Unexplored Worlds",,39.99,Fantagraphics,876
TPB,2010,DECEMBER,127,Blue Beetle Black And Blue,,17.99,DC,872
TPB,2010,DECEMBER,128,Akira Kodansha Ed Vol. 4,,27.99,Random House,870
TPB,2010,DECEMBER,129,"Super Hero Squad Infinity SwordQuest",,14.99,Marvel,864
TPB,2010,DECEMBER,130,"Tarot Witch of the Black Rose Vol.1 Remastered Ed",,24.99,Broadsword,864
TPB,2010,DECEMBER,131,Chew Vol. 3 Just Desserts,,12.99,Image,857
TPB,2010,DECEMBER,132,G.I. Joe Vol. 4,,19.99,IDW,857
TPB,2010,DECEMBER,133,"Star Wars Dark Times Vol. 4 BlueHarvest",,17.99,Dark Horse,856
TPB,2010,DECEMBER,134,Street Fighter Ultimate Edition,,59.99,Udon,853
TPB,2010,DECEMBER,135,"Scott Pilgrim Vol. 4 Gets ItTogether",,11.99,Oni,842
TPB,2010,DECEMBER,136,Oh My Goddess Vol. 16,,11.99,Dark Horse,837
TPB,2010,DECEMBER,137,Viking Vol. 1 Long Cold Fire,,16.99,Image,837
TPB,2010,DECEMBER,138,Iron Man War of Iron Men Prem HC,,19.99,Marvel,829
TPB,2010,DECEMBER,139,"Reid Fleming Worlds ToughestMilkman HC Vol. 1",,29.99,IDW,828
TPB,2010,DECEMBER,140,Thor Vs Seth Serpent God,,19.99,Marvel,827
TPB,2010,DECEMBER,141,Batman Hush Complete,,24.99,DC,825
TPB,2010,DECEMBER,142,Kick Ass Prem HC,,24.99,Marvel,816
TPB,2010,DECEMBER,143,V For Vendetta New Edition,,19.99,DC,807
TPB,2010,DECEMBER,144,Watchmen,,19.99,DC,801
TPB,2010,DECEMBER,145,Proof Vol. 5 Blue Fairies,,16.99,Image,799
TPB,2010,DECEMBER,146,Hit-Monkey Year of Monkey,,14.99,Marvel,791
TPB,2010,DECEMBER,147,"Angel HC Vol. 2 Crown PrinceSyndrome",,24.99,IDW,786
TPB,2010,DECEMBER,148,Secret Warriors Vol. 3 Wake Beast,,15.99,Marvel,786
TPB,2010,DECEMBER,149,Boys Vol. 7 The Innocents,,19.99,Dynamite,781
TPB,2010,DECEMBER,150,"Kevin Smith Green Hornet HC Vol. 2Wearing Green",,24.99,Dynamite,774
TPB,2010,DECEMBER,151,Walking Dead HC Vol. 2,,34.99,Image,772
TPB,2010,DECEMBER,152,Light Vol. 1,,16.99,Image,765
TPB,2010,DECEMBER,153,Devil,,14.99,Dark Horse,762
TPB,2010,DECEMBER,154,Waking,,12.99,Zenescope,761
TPB,2010,DECEMBER,155,Tomb of Dracula Omnibus HC Vol. 3,,99.99,Marvel,759
TPB,2010,DECEMBER,156,"Excalibur Visionaries Warren EllisVol. 3",,29.99,Marvel,758
TPB,2010,DECEMBER,157,Scott Pilgrim Vol. 5 Vs The Universe,,11.99,Oni,757
TPB,2010,DECEMBER,158,Creepy Archives HC Vol. 8,,49.99,Dark Horse,756
TPB,2010,DECEMBER,159,Zombie Terrors Vol. 1,,14.95,Asylum,756
TPB,2010,DECEMBER,160,Captain America America First,,16.99,Marvel,744
TPB,2010,DECEMBER,161,Tezuka Ayako,,26.95,Random House,744
TPB,2010,DECEMBER,162,Chew Vol. 2 International Flavor,,12.99,Image,742
TPB,2010,DECEMBER,163,Aion Vol. 1,,10.99,Tokyopop,735
TPB,2010,DECEMBER,164,"Phantom Comp Dailies HC Vol. 21937-1939",,49.99,Hermes,735
TPB,2010,DECEMBER,165,Black Widow Prem HC Name of Rose,,24.99,Marvel,733
TPB,2010,DECEMBER,166,"Preacher Vol. 1 Gone To Texas NewEdition",,17.99,DC,732
TPB,2010,DECEMBER,167,Rip Kirby HC Vol. 3,,49.99,IDW,731
TPB,2010,DECEMBER,168,Beasts of Burden HC,,19.99,Dark Horse,730
TPB,2010,DECEMBER,169,Star Trek Burden of Knowledge Vol. 1,,17.99,IDW,727
TPB,2010,DECEMBER,170,"Sandman Vol. 1 Preludes &Nocturnes New Ed",,19.99,DC,725
TPB,2010,DECEMBER,171,X-Campus,,19.99,Marvel,723
TPB,2010,DECEMBER,172,Tick Giant Christmas Cavalcade,,9.99,New England,721
TPB,2010,DECEMBER,173,"Flash Gordon Comic Book Archives HCVol. 2",,49.99,Dark Horse,720
TPB,2010,DECEMBER,174,Tsubasa Vol. 28,,10.99,Random House,720
TPB,2010,DECEMBER,175,"Little Lulus Pal Tubby Vol. 2Runaway Statue",,15.99,Dark Horse,714
TPB,2010,DECEMBER,176,Sinfest Viva La Resistance,,14.99,Dark Horse,714
TPB,2010,DECEMBER,177,"Buffy the Vampire Slayer Season 8Vol. 1 Long Way Home",,15.99,Dark Horse,707
TPB,2010,DECEMBER,178,Transformers Best of Starscream,,19.99,IDW,704
TPB,2010,DECEMBER,179,Darkness Accursed Vol. 4,,14.99,Image,703
TPB,2010,DECEMBER,180,Pokemon Adventures Vol. 10 2Nd Ed,,7.99,Viz,700
TPB,2010,DECEMBER,181,"Archie & Friends Vol. 7Betty & Veronica Storybook",,9.95,Archie,699
TPB,2010,DECEMBER,182,Spider-Man Birth of Venom,,29.99,Marvel,696
TPB,2010,DECEMBER,183,Usagi Yojimbo Special Edition HC,,100.0,Fantagraphics,687
TPB,2010,DECEMBER,184,"Chibi Vampire Bites Official FanBook",,12.99,Tokyopop,684
TPB,2010,DECEMBER,185,Hercules Twilight of A God,,14.99,Marvel,684
TPB,2010,DECEMBER,186,Civil War Underside HC,,39.99,Marvel,681
TPB,2010,DECEMBER,187,"Batman The Killing Joke Special EdHC",,17.99,DC,669
TPB,2010,DECEMBER,188,Green Lantern Rebirth New Edition,,14.99,DC,668
TPB,2010,DECEMBER,189,Batman The Long Halloween,,19.99,DC,665
TPB,2010,DECEMBER,190,Serenity Better Days,,9.99,Dark Horse,661
TPB,2010,DECEMBER,191,Spider-Man Black Cat,,16.99,Marvel,653
TPB,2010,DECEMBER,192,"Return of the Originals Battle ForLa",,9.95,Moonstone,650
TPB,2010,DECEMBER,193,Rawhide Kid Sensational Seven,,19.99,Marvel,643
TPB,2010,DECEMBER,194,Scott Pilgrim Vol. 6 Finest Hour,,11.99,Oni,640
TPB,2010,DECEMBER,195,Skip Beat Vol. 22,,9.99,Viz,632
TPB,2010,DECEMBER,196,Gorilla Man,,19.99,Marvel,622
TPB,2010,DECEMBER,197,"Higurashi When They Cry Vol. 10Beyond Midnight Arc",,11.99,Hachette,616
TPB,2010,DECEMBER,198,"Unwritten 01 Tommy Taylor And BogusIdentity New Ed",,12.99,DC,614
TPB,2010,DECEMBER,199,Chi Sweet Home Vol. 4,,13.95,Random House,612
TPB,2010,DECEMBER,200,Fables Vol. 2 Animal Farm,,12.99,DC,611
TPB,2010,DECEMBER,201,Wolverine Old Man Logan,,29.99,Marvel,611
TPB,2010,DECEMBER,202,Shrapnel Vol. 2 Hubris,,14.95,Random House,610
TPB,2010,DECEMBER,203,Top 10 Deadliest Sharks SC,,9.99,Zenescope,607
TPB,2010,DECEMBER,204,X-Force Vol. 1 Angels Demons,,15.99,Marvel,607
TPB,2010,DECEMBER,205,Y The Last Man Vol. 2 Cycles,,12.99,DC,604
TPB,2010,DECEMBER,206,Batman Rip,,14.99,DC,602
TPB,2010,DECEMBER,207,"Achewood HC Vol. 3 Home For ScaredPeople",,16.99,Dark Horse,595
TPB,2010,DECEMBER,208,Black Harvest,,15.99,Image,593
TPB,2010,DECEMBER,209,Final Crisis,,19.99,DC,585
TPB,2010,DECEMBER,210,G.I. Joe Disavowed Vol. 2,,24.99,IDW,584
TPB,2010,DECEMBER,211,Batman Year One Deluxe SC,,14.99,DC,583
TPB,2010,DECEMBER,212,Walking Dead HC Vol. 6,,34.99,Image,581
TPB,2010,DECEMBER,213,Marvel Zombies Army of Darkness,,15.99,Marvel,572
TPB,2010,DECEMBER,214,Avengers Assemble Vol. 1,,34.99,Marvel,570
TPB,2010,DECEMBER,215,All Star Superman Vol. 1,,12.99,DC,568
TPB,2010,DECEMBER,216,Doctor Who Classics Vol. 6,,19.99,IDW,563
TPB,2010,DECEMBER,217,Sundome Vol. 8,,12.99,Hachette,557
TPB,2010,DECEMBER,218,Fubar Gn,,11.99,Alterna,555
TPB,2010,DECEMBER,219,All Star Superman Vol. 2,,12.99,DC,554
TPB,2010,DECEMBER,220,Ultimo Vol. 3,,9.99,Viz,545
TPB,2010,DECEMBER,221,"Batman And Robin Deluxe HC Vol. 2Batman Vs Robin",,24.99,DC,539
TPB,2010,DECEMBER,222,"Batman And Robin Deluxe HC Vol. 1Batman Reborn",,24.99,DC,536
TPB,2010,DECEMBER,223,Robert E Howard Hawks of Outremer,,12.99,Boom,533
TPB,2010,DECEMBER,224,Sci Spy Complete Series,,16.99,Image,533
TPB,2010,DECEMBER,225,Kingdom Come New Edition,,17.99,DC,531
TPB,2010,DECEMBER,226,Walking Dead HC Vol. 3,,34.99,Image,531
TPB,2010,DECEMBER,227,Dr Horrible,,9.99,Dark Horse,528
TPB,2010,DECEMBER,228,Finding Nemo Losing Dory,,9.99,Boom,519
TPB,2010,DECEMBER,229,Madame Mirage Vol. 1,,14.99,Image,517
TPB,2010,DECEMBER,230,Gundam 00F Vol. 4,,10.99,Bandai,516
TPB,2010,DECEMBER,231,Temperature Rising,,12.95,Digital Manga,513
TPB,2010,DECEMBER,232,"Buffy the Vampire Slayer Season 8Vol. 7 Twilight",,16.99,Dark Horse,510
TPB,2010,DECEMBER,233,Disease of Language,,18.99,Knockabout,510
TPB,2010,DECEMBER,234,Kamisama Kiss Vol. 1,,9.99,Viz,507
TPB,2010,DECEMBER,235,Arkham Asylum Anniversary Ed Sc,,17.99,DC,506
TPB,2010,DECEMBER,236,Silent Hill Omnibus,,24.99,IDW,506
TPB,2010,DECEMBER,237,Jim Silke Jungle Girls Sc,,24.95,Flesk,505
TPB,2010,DECEMBER,238,Walking Dead HC Vol. 5,,34.99,Image,504
TPB,2010,DECEMBER,239,Exiles Ultimate Collection Book 6,,34.99,Marvel,495
TPB,2010,DECEMBER,240,"Ka-Zar By Mark Waid & AndyKubert Vol. 1",,19.99,Marvel,494
TPB,2010,DECEMBER,241,Y The Last Man Vol. 3 One Small Step,,12.99,DC,494
TPB,2010,DECEMBER,242,Spider-Man Kravens Last Hunt,,14.99,Marvel,492
TPB,2010,DECEMBER,243,Ex Machina Vol. 10 Term Limits,,14.99,DC,488
TPB,2010,DECEMBER,244,Library Wars Vol. 3,,9.99,Viz,483
TPB,2010,DECEMBER,245,Sky Pirates of Neo Terra,,17.99,Image,482
TPB,2010,DECEMBER,246,Secret Notes of Lady Kanoko #1,,10.99,Tokyopop,476
TPB,2010,DECEMBER,247,Civil War,,24.99,Marvel,474
TPB,2010,DECEMBER,248,Joker HC,,19.99,DC,472
TPB,2010,DECEMBER,249,"Fables Vol. 13 The Great FablesCrossover",,17.99,DC,467
TPB,2010,DECEMBER,250,Serenity Those Left Behind,,9.99,Dark Horse,465
TPB,2010,DECEMBER,251,Spiral of Sand Gn,,12.95,Digital Manga,465
TPB,2010,DECEMBER,252,"Boris Karloff Tales of MysteryArchives HC Vol. 4",,49.99,Dark Horse,464
TPB,2010,DECEMBER,253,Open The Door To Your Heart,,12.95,Digital Manga,464
TPB,2010,DECEMBER,254,Tyrant Falls In Love Vol. 2,,12.95,Digital Manga,463
TPB,2010,DECEMBER,255,Haunt Vol. 1,,9.99,Image,462
TPB,2010,DECEMBER,256,Incal Classic Collection Dlx HC,,99.95,Humanoids,462
TPB,2010,DECEMBER,257,"New X-Men By Morrison Ultimate CollBook 1",,34.99,Marvel,462
TPB,2010,DECEMBER,258,Blackest Night Green Lantern HC,,24.99,DC,461
TPB,2010,DECEMBER,259,Rotten Vol. 1 Reactivated,,15.95,Moonstone,461
TPB,2010,DECEMBER,260,Superman Red Son,,17.99,DC,461
TPB,2010,DECEMBER,261,"Transmetropolitan Vol. 1 Back OnThe Street",,14.99,DC,461
TPB,2010,DECEMBER,262,Zmd Zombies of Mass Destruction,,17.95,Red 5,460
TPB,2010,DECEMBER,263,Cinderella From Fabletown With Love,,14.99,DC,458
TPB,2010,DECEMBER,264,Boys Vol. 1 Name of the Game,,16.99,Dynamite,457
TPB,2010,DECEMBER,265,Fables Vol. 3 Storybook Love,,14.99,DC,455
TPB,2010,DECEMBER,266,Intriguing Secrets,,12.95,Digital Manga,454
TPB,2010,DECEMBER,267,Anita Blake Book 3 Lc Executioner,,16.99,Marvel,452
TPB,2010,DECEMBER,268,Walking Dead HC Vol. 4,,34.99,Image,452
TPB,2010,DECEMBER,269,Y The Last Man Vol. 4 Safeword,,12.99,DC,451
TPB,2010,DECEMBER,270,American Vampire HC Vol. 1,,24.99,DC,450
TPB,2010,DECEMBER,271,Future Diary Vol. 9,,10.99,Tokyopop,450
TPB,2010,DECEMBER,272,Wynonna Earp Yeti Wars,,17.99,IDW,449
TPB,2010,DECEMBER,273,Dance In The Vampire Bund Vol. 9,,10.99,St. Martins,441
TPB,2010,DECEMBER,274,Luthor HC,,19.99,DC,441
TPB,2010,DECEMBER,275,"Buffy the Vampire Slayer Season 8Vol. 5 Predator & Prey",,15.99,Dark Horse,440
TPB,2010,DECEMBER,276,Pug Davis Vol. 1,,15.0,Albatross Exploding,436
TPB,2010,DECEMBER,277,Serenity Shepherds Tale HC,,14.99,Dark Horse,436
TPB,2010,DECEMBER,278,Athena,,14.99,Dynamite,435
TPB,2010,DECEMBER,279,"Legion of Super-Heroes GreatDarkness Saga Dlx HC",,39.99,DC,432
TPB,2010,DECEMBER,280,Hulk Vol. 1 Red Hulk,,19.99,Marvel,428
TPB,2010,DECEMBER,281,"Northlanders Vol. 1 Sven TheReturned",,9.99,DC,427
TPB,2010,DECEMBER,282,Place In The Sun,,12.95,Digital Manga,427
TPB,2010,DECEMBER,283,"Green Lantern Sinestro Corps WarVol. 1",,14.99,DC,426
TPB,2010,DECEMBER,284,Happy Cafe Vol. 6,,10.99,Tokyopop,426
TPB,2010,DECEMBER,285,Jeffrey Jones A Life In Art HC,,49.99,IDW,426
TPB,2010,DECEMBER,286,Hellboy Vol. 11 Masks And Monsters,,17.99,Dark Horse,424
TPB,2010,DECEMBER,287,Tomb of Dracula Vol. 3,,24.99,Marvel,424
TPB,2010,DECEMBER,288,"Atlas Return of Three DimensionalMan",,16.99,Marvel,422
TPB,2010,DECEMBER,289,Flash Rebirth HC,,19.99,DC,420
TPB,2010,DECEMBER,290,"Preacher Vol. 2 Until The End ofthe World",,14.99,DC,419
TPB,2010,DECEMBER,291,Ratman Vol. 3,,10.99,Tokyopop,419
TPB,2010,DECEMBER,292,"Bone Color Ed Sc Vol. 1 OutBoneville",,10.99,Scholastic,418
TPB,2010,DECEMBER,293,Ooku Inner Chambers Vol. 5,,12.99,Viz,416
TPB,2010,DECEMBER,294,Amulet Sc Vol. 1 Stonekeeper,,10.99,Scholastic,415
TPB,2010,DECEMBER,295,Hellboy Vol. 1 Seed of Destruction,,17.95,Dark Horse,415
TPB,2010,DECEMBER,296,DMZ Vol. 1 On The Ground,,9.99,DC,414
TPB,2010,DECEMBER,297,"Planetary Vol. 1 All Over The WorldAnd Other Stories",,14.99,DC,410
TPB,2010,DECEMBER,298,Aria Vol. 6,,10.99,Tokyopop,409
TPB,2010,DECEMBER,299,Detroit Metal City Vol. 7,,12.99,Viz,409
TPB,2010,DECEMBER,300,Unwritten Vol. 2 Inside Man,,12.99,DC,408
