PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2005,FEBRUARY,48,Batman Hush Vol. 1,,12.95,DC,2200
TPB,2005,FEBRUARY,49,Gravitation Vol. 10,,9.99,Tokyopop,2189
TPB,2005,FEBRUARY,50,Ai Love You Vol. 7,,9.99,Tokyopop,2108
TPB,2005,FEBRUARY,51,All Star Comics Archives Vol. 11 HC,,49.95,DC,2102
TPB,2005,FEBRUARY,52,Astonishing X-Men Vol. 1 Gifted,,14.99,Marvel,2003
TPB,2005,FEBRUARY,53,Battle Vixens Vol. 6,,9.99,Tokyopop,1962
TPB,2005,FEBRUARY,54,New Mutants Back To School,,16.99,Marvel,1939
TPB,2005,FEBRUARY,55,Elfquest The Grand Quest Vol. 7,,9.95,DC,1916
TPB,2005,FEBRUARY,56,Rogue Vol. 1 Going Rogue,,14.99,Marvel,1904
TPB,2005,FEBRUARY,57,Bleach Vol. 5,,7.95,Viz,1881
TPB,2005,FEBRUARY,58,Tom Strong Book 3,,17.95,DC,1875
TPB,2005,FEBRUARY,59,Simpson Comics Barn Burner,,14.95,Bongo,1841
TPB,2005,FEBRUARY,60,Legal Drug Vol. 2,,9.99,Tokyopop,1800
TPB,2005,FEBRUARY,61,Chrono Crusade Manga Vol. 4,,9.99,ADV,1794
TPB,2005,FEBRUARY,63,Wolfs Rain Vol. 2,,9.99,Viz,1649
TPB,2005,FEBRUARY,64,"Bill & Teds Most ExcellentAdv Vol. 1",,13.95,Slave Labor,1631
TPB,2005,FEBRUARY,65,Tokyo Babylon Vol. 6,,9.99,Tokyopop,1631
TPB,2005,FEBRUARY,66,Samurai Deeper Kyo Vol. 11,,9.99,Tokyopop,1614
TPB,2005,FEBRUARY,67,Yu Gi Oh Duelist Vol. 1,,7.95,Viz,1556
TPB,2005,FEBRUARY,68,Sabretooth Open Season,,9.99,Marvel,1556
TPB,2005,FEBRUARY,69,Initial D Vol. 16,,9.99,Tokyopop,1550
TPB,2005,FEBRUARY,70,Quixote Novel,,9.95,Image,1539
TPB,2005,FEBRUARY,71,Gunslinger Girl Manga Vol. 2,,9.99,ADV,1469
TPB,2005,FEBRUARY,72,Kill Me Kiss Me Vol. 5,,9.99,Tokyopop,1452
TPB,2005,FEBRUARY,73,Small Gods Vol. 1 Killing Grin,,9.95,Image,1446
TPB,2005,FEBRUARY,74,Angel Sanctuary Vol. 6,,9.99,Viz,1440
TPB,2005,FEBRUARY,75,Get Backers Vol. 7,,9.99,Tokyopop,1405
TPB,2005,FEBRUARY,76,PVP Reloaded Vol. 2,,11.95,Image,1393
TPB,2005,FEBRUARY,77,Avengers Disassembled,,15.99,Marvel,1370
TPB,2005,FEBRUARY,78,"Ex Machina Vol. 1 The First HundredDays",,9.95,DC,1353
TPB,2005,FEBRUARY,79,Hot Gimmick Vol. 8,,9.99,Viz,1353
TPB,2005,FEBRUARY,80,Peacemaker Kurogane Manga Vol. 3,,9.99,ADV,1353
TPB,2005,FEBRUARY,81,"Jing King of Bandits Twilight TalesVol. 3",,9.99,Tokyopop,1341
TPB,2005,FEBRUARY,82,Mage Vol. 1 The Hero Discovered,,29.99,Image,1318
TPB,2005,FEBRUARY,83,Buddy Does Seattle,,14.95,Fantagraphics/Eros,1312
TPB,2005,FEBRUARY,84,Vagabond Vol. 19,,9.95,Viz,1306
TPB,2005,FEBRUARY,85,Ceres Celestial Legend Vol. 10,,9.95,Viz,1295
TPB,2005,FEBRUARY,86,Alichino Vol. 1,,9.99,Tokyopop,1277
TPB,2005,FEBRUARY,87,Pinup Art Of Dan Decarlo Sc,,18.95,Fantagraphics/Eros,1272
TPB,2005,FEBRUARY,89,Skizz,,14.95,DC,1242
TPB,2005,FEBRUARY,90,Hikaru No Go Vol. 3,,7.95,Viz,1237
TPB,2005,FEBRUARY,91,Cromartie High School Manga Vol. 1,,10.95,ADV,1219
TPB,2005,FEBRUARY,93,Batman Hush Vol. 2,,12.95,DC,1208
TPB,2005,FEBRUARY,94,G.I. Joe Reloaded Vol. 1,,12.95,Devil's Due,1208
TPB,2005,FEBRUARY,95,Walking Dead Vol. 1 Days Gone Bye,,9.95,Image,1202
TPB,2005,FEBRUARY,96,Suikoden III Vol. 5,,9.99,Tokyopop,1196
TPB,2005,FEBRUARY,97,Boys Be Vol. 3,,9.99,Tokyopop,1196
TPB,2005,FEBRUARY,99,Yu Yu Hakusho Vol. 6,,7.95,Viz,1173
