PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,OCTOBER,28,Charles Burns X Ed Out,,19.95,Random House,2225
TPB,2010,OCTOBER,29,Walking Dead Vol. 9 Here We Remain,,14.99,Image,2206
TPB,2010,OCTOBER,30,X-Men Second Coming Revelations HC,,24.99,Marvel,2200
TPB,2010,OCTOBER,31,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,2173
TPB,2010,OCTOBER,32,Conan Vol. 9 Free Companions,,17.99,Dark Horse,2152
TPB,2010,OCTOBER,33,Walking Dead Vol. 10 What We Become,,14.99,Image,2142
TPB,2010,OCTOBER,34,Sickness In The Family HC,,19.99,DC,2128
TPB,2010,OCTOBER,35,"Sandman Vol. 1 Preludes &Nocturnes New Ed",,19.99,DC,2093
TPB,2010,OCTOBER,36,Secret Six Danse Macabre,,14.99,DC,2093
TPB,2010,OCTOBER,37,Grimm Fairy Tales Vol. 8,,17.99,Zenescope,2087
TPB,2010,OCTOBER,38,Stephen Kings N Prem HC,,24.99,Marvel,2080
TPB,2010,OCTOBER,39,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,2077
TPB,2010,OCTOBER,40,Batman Unseen,,14.99,DC,2058
TPB,2010,OCTOBER,41,Hulk Vol. 5 Fall of Hulks,,14.99,Marvel,2018
TPB,2010,OCTOBER,42,Dark Tower Long Road Home,,19.99,Marvel,2005
TPB,2010,OCTOBER,43,"Locke & Key Vol. 2 HeadGames",,19.99,IDW,1969
TPB,2010,OCTOBER,44,Negima Vol. 28,,10.99,Random House,1965
TPB,2010,OCTOBER,45,Walking Dead Vol. 7 The Calm Before,,12.99,Image,1904
TPB,2010,OCTOBER,46,Saga of Rex,,17.99,Image,1896
TPB,2010,OCTOBER,47,Victorian Undead,,17.99,DC,1874
TPB,2010,OCTOBER,48,"Marvel Masterworks AmazingSpider-Man HC Vol. 12",,54.99,Marvel,1863
TPB,2010,OCTOBER,49,Transformers Prime,,9.99,IDW,1861
TPB,2010,OCTOBER,50,Wonder Woman Contagion,,14.99,DC,1859
TPB,2010,OCTOBER,51,"Incredible Hulk Vol. 2 Fall of TheHulks",,15.99,Marvel,1848
TPB,2010,OCTOBER,52,Yu Gi Oh GX Vol. 5,,9.99,Viz,1793
TPB,2010,OCTOBER,53,X-Men Nation X,,29.99,Marvel,1788
TPB,2010,OCTOBER,54,Marvel Zombies 5 HC,,24.99,Marvel,1783
TPB,2010,OCTOBER,55,"Solomon Kane Vol. 2 Deaths BlackRiders",,15.99,Dark Horse,1747
TPB,2010,OCTOBER,56,Jonah Hex Counting Corpses,,14.99,DC,1740
TPB,2010,OCTOBER,57,Green Lantern Chronicles Vol. 3,,14.99,DC,1735
TPB,2010,OCTOBER,58,"Marvel Masterworks Mighty Thor HCVol. 9",,54.99,Marvel,1725
TPB,2010,OCTOBER,59,Gantz Vol. 13,,12.99,Dark Horse,1717
TPB,2010,OCTOBER,60,"Deadpool Prem HC Vol. 5 WhatHappened In Vegas",,19.99,Marvel,1710
TPB,2010,OCTOBER,61,"Justice League of America WhenWorlds Collide",,14.99,DC,1684
TPB,2010,OCTOBER,62,Astonishing X-Men Exogenetic Prem HC,,19.99,Marvel,1683
TPB,2010,OCTOBER,63,Fables Covers By James Jean HC,,49.99,DC,1682
TPB,2010,OCTOBER,64,"Spider-Man Gauntlet Vol. 3 Vulture& Morbius",,14.99,Marvel,1647
TPB,2010,OCTOBER,65,"Ultimate Comics Avengers Prem HCCrime & Punishment",,24.99,Marvel,1643
TPB,2010,OCTOBER,66,Spider-Man Grim Hunt Prem HC,,19.99,Marvel,1626
TPB,2010,OCTOBER,67,"Sandman Vol. 2 The Dolls House NewEd",,19.99,DC,1620
TPB,2010,OCTOBER,68,"Batman Streets of Gotham HC Vol. 2Leviathan",,19.99,DC,1588
TPB,2010,OCTOBER,69,Predators,,19.99,Dark Horse,1586
TPB,2010,OCTOBER,70,Black Butler Vol. 3,,10.99,Hachette,1576
TPB,2010,OCTOBER,71,Hulk Prem HC Vol. 6 World War Hulks,,19.99,Marvel,1553
TPB,2010,OCTOBER,72,Sandman Vol. 3 Dream Country New Ed,,19.99,DC,1523
TPB,2010,OCTOBER,73,Marvel Universe End Prem HC,,29.99,Marvel,1521
TPB,2010,OCTOBER,74,7 Psychopaths,,9.99,Boom,1479
TPB,2010,OCTOBER,75,"Deadpool Corps Prem HC Vol. 1Pool-Pocalypse Now",,19.99,Marvel,1468
TPB,2010,OCTOBER,76,World of Warcraft HC Vol. 4,,19.99,DC,1444
TPB,2010,OCTOBER,77,Cable Vol. 4 Homecoming,,15.99,Marvel,1420
TPB,2010,OCTOBER,78,"Cardcaptor Sakura Dark HorseOmnibus Ed Vol. 1",,19.99,Dark Horse,1416
TPB,2010,OCTOBER,79,"Sin City New Miller Cvr Vol. 1 HardGoodbye",,19.0,Dark Horse,1405
TPB,2010,OCTOBER,80,"Sin City New Miller Cvr Vol. 2 DameKill For",,19.0,Dark Horse,1378
TPB,2010,OCTOBER,81,JSA All Stars Constellations,,14.99,DC,1368
TPB,2010,OCTOBER,82,"X-Factor Vol. 9 Invisible Woman HasVanished",,14.99,Marvel,1350
TPB,2010,OCTOBER,83,Black Widow Deadly Origin,,14.99,Marvel,1347
TPB,2010,OCTOBER,84,Doomwar HC,,24.99,Marvel,1322
TPB,2010,OCTOBER,85,"Incredible Hulk Prem HC Vol. 3World War Hulks",,19.99,Marvel,1316
TPB,2010,OCTOBER,86,Chobits Dark Horse Omnibus Ed Vol. 2,,24.99,Dark Horse,1308
TPB,2010,OCTOBER,87,"Kevin Smith Green Hornet Vol. 1Sins O/T Father",,19.99,Dynamite,1297
TPB,2010,OCTOBER,88,Scary Godmother Dark Horse Ed HC,,24.99,Dark Horse,1296
TPB,2010,OCTOBER,89,"NGE Shinji Ikari Raising ProjectVol. 6",,9.99,Dark Horse,1287
TPB,2010,OCTOBER,90,"Marvel Masterworks Atlas EraJourney Into Mystery HC Vol. 3",,59.99,Marvel,1285
TPB,2010,OCTOBER,91,Essential Ghost Rider Vol. 4,,19.99,Marvel,1274
TPB,2010,OCTOBER,92,One Piece Vol. 55,,9.99,Viz,1267
TPB,2010,OCTOBER,93,"Star Wars Long Time Ago OmnibusVol. 2",,24.99,Dark Horse,1260
TPB,2010,OCTOBER,94,"Scott Pilgrim Vol. 1 PreciousLittle Life",,11.99,Oni,1239
TPB,2010,OCTOBER,95,"Marvel Masterworks AmazingSpider-Man Vol. 5",,24.99,Marvel,1238
TPB,2010,OCTOBER,96,Palooka Ville HC Vol. 20,,19.95,Drawn & Quarterly,1228
TPB,2010,OCTOBER,97,"Hulk World War Hulks Hulked-OutHeroes",,19.99,Marvel,1201
TPB,2010,OCTOBER,98,Henry And Glenn Forever,,6.0,Microcosm,1188
TPB,2010,OCTOBER,99,Conan HC Vol. 9 Free Companions,,24.99,Dark Horse,1187
TPB,2010,OCTOBER,100,Walking Dead HC Vol. 1,,34.99,Image,1186
TPB,2010,OCTOBER,101,"Harvey Comics Classics TreasuryVol. 2 Hot Stuff",,14.99,Dark Horse,1184
TPB,2010,OCTOBER,102,Lucky Star Vol. 6,,10.99,Bandai,1156
TPB,2010,OCTOBER,103,G.I. Joe Special Missions Vol. 2,,19.99,IDW,1150
TPB,2010,OCTOBER,104,"Transformers Animated Bots ofScience",,3.99,IDW,1147
TPB,2010,OCTOBER,105,"Astro City The Dark Age HC Book 02Brothers In Arms",,29.99,DC,1145
TPB,2010,OCTOBER,106,Inu Yasha Vol. 53,,9.99,Viz,1132
TPB,2010,OCTOBER,107,"Darkstalkers Red Earth Vol. 1Maleficarum",,12.95,Udon,1121
TPB,2010,OCTOBER,108,"Secret Warriors Prem HC Vol. 4 LastRide",,19.99,Marvel,1120
TPB,2010,OCTOBER,109,Dragon Puncher HC Book 01,,9.95,Top Shelf,1111
TPB,2010,OCTOBER,110,"Wolverine Weapon X Prem HC Vol. 3Tomorrow Dies Today",,24.99,Marvel,1098
TPB,2010,OCTOBER,111,"Naoki Urasawa 20Th Century BoysVol. 11",,12.99,Viz,1075
TPB,2010,OCTOBER,112,Thor Vs Hercules,,19.99,Marvel,1070
TPB,2010,OCTOBER,113,"X-Men Forever Vol. 5 Once More IntoThe Breach",,16.99,Marvel,1063
TPB,2010,OCTOBER,114,"Bloom County Complete Library HCVol. 3",,39.99,IDW,1044
TPB,2010,OCTOBER,115,Megamind Movie Prequel,,6.95,Ape,1042
TPB,2010,OCTOBER,116,Johnny Boo HC Vol. 4 Mean Little Boy,,9.95,Top Shelf,1035
TPB,2010,OCTOBER,117,"Captain America Black Panther FlagsOur Fathers",,14.99,Marvel,1027
TPB,2010,OCTOBER,118,Dick Briefers Frankenstein HC,,21.99,IDW,1026
TPB,2010,OCTOBER,119,Superman Archives HC Vol. 8,,59.99,DC,1026
TPB,2010,OCTOBER,120,"Fantastic Four By Jonathan HickmanPrem HC Vol. 3",,19.99,Marvel,1003
TPB,2010,OCTOBER,121,Chew Vol. 1,,9.99,Image,972
TPB,2010,OCTOBER,122,Thor And Warriors Four Digest,,9.99,Marvel,972
TPB,2010,OCTOBER,123,"Archie & Friends Vol. 6Archies Christmas Stocking",,9.95,Archie,965
TPB,2010,OCTOBER,124,"Superman Nightwing And Flamebird HCVol. 2",,24.99,DC,963
TPB,2010,OCTOBER,125,X-Factor Forever,,19.99,Marvel,959
TPB,2010,OCTOBER,126,Thunderbolts Prem HC Cage,,19.99,Marvel,948
TPB,2010,OCTOBER,127,"Ghost Rider By Jason Aaron OmnibusHC",,49.99,Marvel,943
TPB,2010,OCTOBER,128,Vampire Boy,,24.99,Dark Horse,942
TPB,2010,OCTOBER,129,G-Man Vol. 2 Caped Crisis,,9.99,Image,937
TPB,2010,OCTOBER,130,Chew Vol. 2 International Flavor,,12.99,Image,931
TPB,2010,OCTOBER,131,"James Pattersons Witch &Wizard HC Vol. 1 BattleShadowland",,17.99,IDW,922
TPB,2010,OCTOBER,132,Wolverine Origin,,16.99,Marvel,915
TPB,2010,OCTOBER,133,Wednesday Conspiracy Sc,,19.99,Dark Horse,907
TPB,2010,OCTOBER,134,Doctor Who Ongoing Vol. 2 Tessaract,,19.99,IDW,902
TPB,2010,OCTOBER,135,Walking Dead Compendium Vol. 1,,59.99,Image,895
TPB,2010,OCTOBER,136,"Project Superpowers Chapter TwoVol. 2",,19.99,Dynamite,884
TPB,2010,OCTOBER,137,Spider-Man Peter Parker,,14.99,Marvel,880
TPB,2010,OCTOBER,138,Scott Pilgrim Vol. 2 Vs The World,,11.99,Oni,874
TPB,2010,OCTOBER,139,War Machine Classic Vol. 1,,24.99,Marvel,868
TPB,2010,OCTOBER,140,Goon Vol. 2 My Murderous Childhood,,16.99,Dark Horse,838
TPB,2010,OCTOBER,141,Xxxholic Vol. 16,,10.99,Random House,818
TPB,2010,OCTOBER,142,X-Men Second Coming HC,,39.99,Marvel,803
TPB,2010,OCTOBER,143,"Warcraft Essential SunwellCollection",,19.99,Tokyopop,800
TPB,2010,OCTOBER,144,Kick Ass Prem HC,,24.99,Marvel,797
TPB,2010,OCTOBER,145,"Phineas & Ferb Early ComicReader #3 Hey Wheres Perry",,4.99,HarperCollins,794
TPB,2010,OCTOBER,146,Blackest Night HC,,29.99,DC,792
TPB,2010,OCTOBER,147,American Vampire HC Vol. 1,,24.99,DC,780
TPB,2010,OCTOBER,148,"Do Androids Dream of Electric SheepHC Vol. 3",,24.99,Boom,775
TPB,2010,OCTOBER,149,Sam & Twitch Writer,,9.99,Image,775
TPB,2010,OCTOBER,150,De Tales HC,,19.99,Dark Horse,759
TPB,2010,OCTOBER,151,Worlds Greatest Super Heroes,,29.99,DC,749
TPB,2010,OCTOBER,152,Star Trek Movie Adaptation,,19.99,IDW,739
TPB,2010,OCTOBER,153,Soul Eater Vol. 4,,10.99,Hachette,732
TPB,2010,OCTOBER,154,Pandora Hearts Vol. 3,,10.99,Hachette,729
TPB,2010,OCTOBER,155,Dracula Prem HC,,19.99,Marvel,726
TPB,2010,OCTOBER,156,Toy Story Some Assembly Required,,9.99,Boom,719
TPB,2010,OCTOBER,157,Civil War Fantastic Four HC,,39.99,Marvel,717
TPB,2010,OCTOBER,158,Blondie HC Vol. 1,,49.99,IDW,712
TPB,2010,OCTOBER,159,X-Babies Classic Vol. 1,,19.99,Marvel,706
TPB,2010,OCTOBER,160,Pokemon Adventures Vol. 9 2nd Ed,,7.99,Viz,705
TPB,2010,OCTOBER,161,Samurai Harem Asu No Yoichi Vol. 6,,12.99,Tokyopop,702
TPB,2010,OCTOBER,162,Guerrillas Vol. 1,,14.99,Oni,700
TPB,2010,OCTOBER,163,Xkcd Vol. 0,,18.0,Publishers Group West,699
TPB,2010,OCTOBER,164,Dot Hack Link Vol. 2,,10.99,Tokyopop,696
TPB,2010,OCTOBER,165,Red New Edition,,14.99,DC,696
TPB,2010,OCTOBER,166,Art of Neal Adams Sc,,24.95,Vanguard,695
TPB,2010,OCTOBER,167,"Percy Jackson & OlympiansSc Vol. 1 Lightning Thief",,9.99,HarperCollins,693
TPB,2010,OCTOBER,168,Fables Vol. 1 Legends In Exile,,12.99,DC,686
TPB,2010,OCTOBER,169,"Hopeless Savages Greatest Hits Vol.1",,19.99,Oni,685
TPB,2010,OCTOBER,170,Wolverine Old Man Logan,,29.99,Marvel,684
TPB,2010,OCTOBER,171,Muppet Snow White,,9.99,Boom,677
TPB,2010,OCTOBER,172,Melancholy of Haruhi Suzumiya Vol. 7,,10.99,Hachette,655
TPB,2010,OCTOBER,173,Scott Pilgrim Vol. 6 Finest Hour,,11.99,Oni,645
TPB,2010,OCTOBER,174,Watchmen,,19.99,DC,640
TPB,2010,OCTOBER,175,"Star Trek Leonard Mccoy FrontierDoctor Vol. 1",,17.99,IDW,635
TPB,2010,OCTOBER,176,V For Vendetta New Edition,,19.99,DC,633
TPB,2010,OCTOBER,177,"Duncan The Wonder Dog Vol. 1 ShowOne",,24.95,Adhouse,632
TPB,2010,OCTOBER,178,Kodt Bundle of Trouble Vol. 30,,12.99,Kenzer,629
TPB,2010,OCTOBER,179,Showcase Presents Superman Vol. 1,,19.99,DC,627
TPB,2010,OCTOBER,180,Vagabond Vol. 33,,9.95,Viz,627
TPB,2010,OCTOBER,181,"Higurashi When They Cry Vol. 9Beyond Midnight Pt 1",,11.99,Hachette,625
TPB,2010,OCTOBER,182,Marvel Her-Oes,,14.99,Marvel,622
TPB,2010,OCTOBER,183,Celadore Vol. 1,,14.99,DC,621
TPB,2010,OCTOBER,184,"Four Color Fear Forgotten HorrorComics of The 1950S",,29.99,Fantagraphics,621
TPB,2010,OCTOBER,185,Strawberry 100 % Vol. 14,,9.99,Viz,617
TPB,2010,OCTOBER,186,Vampire Knight Official Fanbook,,14.99,Viz,616
TPB,2010,OCTOBER,187,Top 100 Horror Movies SC,,24.99,IDW,614
TPB,2010,OCTOBER,188,Chi Sweet Home Vol. 3,,13.95,Random House,608
TPB,2010,OCTOBER,189,Code Geass Knight Vol. 2,,10.99,Bandai,608
TPB,2010,OCTOBER,190,Stellar Six Gingacho Vol. 1,,10.99,Tokyopop,603
TPB,2010,OCTOBER,191,"Dean Koontzs Fear Nothing Vol. 1(Res)",,14.99,Dynamite,598
TPB,2010,OCTOBER,192,Y The Last Man Vol. 1 Unmanned,,12.99,DC,595
TPB,2010,OCTOBER,193,Spawn Origins HC Vol. 2,,29.99,Image,594
TPB,2010,OCTOBER,194,Walking Dead HC Vol. 2,,34.99,Image,594
TPB,2010,OCTOBER,195,"Life & Times of ScroogeMcduck Companion HC",,24.99,Boom,590
TPB,2010,OCTOBER,196,DC Super Heroes Ultimate Pop Up Book,,29.99,Hachette,588
TPB,2010,OCTOBER,197,Earth X,,29.99,Marvel,577
TPB,2010,OCTOBER,198,Odd Is On Our Side,,10.99,Random House,571
TPB,2010,OCTOBER,199,"Disney Fairies Vol. 3 Tinker BellDay of the Dragon",,7.99,NBM,569
TPB,2010,OCTOBER,200,Shuddertown HC,,19.99,Image,568
TPB,2010,OCTOBER,201,Doctor Who Only Good Dalek,,20.99,Random House,565
TPB,2010,OCTOBER,202,Shaun of The Dead (Titan Ed),,14.95,Titan,565
TPB,2010,OCTOBER,203,"Wolverine By Claremont &Miller",,16.99,Marvel,559
TPB,2010,OCTOBER,204,Models Inc,,14.99,Marvel,557
TPB,2010,OCTOBER,205,Irredeemable Vol. 3,,16.99,Boom,552
TPB,2010,OCTOBER,206,Walking Dead HC Vol. 5,,34.99,Image,549
TPB,2010,OCTOBER,207,Strawberry Panic Omnibus Ed,,14.99,St. Martins,546
TPB,2010,OCTOBER,208,Summoner Girl Vol. 1,,10.99,Tokyopop,546
TPB,2010,OCTOBER,209,God Complex Complete Collection,,24.99,Image,545
TPB,2010,OCTOBER,210,Batman The Long Halloween,,19.99,DC,539
TPB,2010,OCTOBER,211,Daredevil Miller Janson Vol. 1,,29.99,Marvel,539
TPB,2010,OCTOBER,212,"Batman The Killing Joke Special EdHC",,17.99,DC,537
TPB,2010,OCTOBER,213,Batman Year One Deluxe Sc,,14.99,DC,534
TPB,2010,OCTOBER,214,Omamori Himari Vol. 1,,10.99,Hachette,533
TPB,2010,OCTOBER,215,Batman Dark Knight Returns,,14.99,DC,531
TPB,2010,OCTOBER,216,Sky Doll Vol. 1,,19.99,Marvel,531
TPB,2010,OCTOBER,217,Deadpool Vol. 1 Secret Invasion,,14.99,Marvel,529
TPB,2010,OCTOBER,218,Batman Hush Complete,,24.99,DC,528
TPB,2010,OCTOBER,219,Civil War Front Line HC,,39.99,Marvel,527
TPB,2010,OCTOBER,220,"Melancholy of Suzumiya Haruhi ChanVol. 1",,10.99,Hachette,526
TPB,2010,OCTOBER,221,Wallflower Vol. 22 /23/24,,21.99,Random House,524
TPB,2010,OCTOBER,222,War of Kings,,24.99,Marvel,523
TPB,2010,OCTOBER,223,G-Man Vol. 1 Learning To Fly,,9.99,Image,520
TPB,2010,OCTOBER,224,"Wolverine Enemy of State UltimateCollection",,29.99,Marvel,520
TPB,2010,OCTOBER,225,X-Men Dark Phoenix Saga,,24.99,Marvel,519
TPB,2010,OCTOBER,226,"Fables Vol. 13 The Great FablesCrossover",,17.99,DC,518
TPB,2010,OCTOBER,227,Disney Fairies HC,,9.99,NBM,513
TPB,2010,OCTOBER,228,Endless Comfort,,12.95,Digital Manga,513
TPB,2010,OCTOBER,229,Saving Life Vol. 1,,12.99,Tokyopop,513
TPB,2010,OCTOBER,230,"Scott Pilgrim Vol. 4 Gets ItTogether",,11.99,Oni,511
TPB,2010,OCTOBER,231,How Obelix Fell Into Magic Potion,,9.95,Steve Hamaker,506
TPB,2010,OCTOBER,232,Anchor Vol. 2,,16.99,Boom,505
TPB,2010,OCTOBER,233,Stay Close To Me,,12.95,Digital Manga,500
TPB,2010,OCTOBER,234,Perhapanauts Vol. 0 Dark Days,,17.99,Image,497
TPB,2010,OCTOBER,235,Eyeshield 21 Vol. 33,,9.99,Viz,492
TPB,2010,OCTOBER,236,Dr Horrible,,9.99,Dark Horse,491
TPB,2010,OCTOBER,237,Fish N Chips Vol. 1,,12.95,Steve Hamaker,491
TPB,2010,OCTOBER,238,Maria Holic Vol. 5,,10.99,Tokyopop,491
TPB,2010,OCTOBER,239,Walking Dead HC Vol. 4,,34.99,Image,491
TPB,2010,OCTOBER,240,Cross Game Vol. 1,,19.99,Viz,490
TPB,2010,OCTOBER,241,Daredevil Man Without Fear Prem HC,,24.99,Marvel,490
TPB,2010,OCTOBER,242,"Icons Dc & Wildstorm Art ofJim Lee HC",,39.95,Titan,488
TPB,2010,OCTOBER,243,Daredevil By Miller Janson Vol. 2,,29.99,Marvel,484
TPB,2010,OCTOBER,244,Blacksad HC Vol. 1,,29.99,Dark Horse,483
TPB,2010,OCTOBER,245,Runaways Pride & Joy,,14.99,Marvel,483
TPB,2010,OCTOBER,246,"Immortal Iron Fist Vol. 2 Cities ofHeaven",,17.99,Marvel,482
TPB,2010,OCTOBER,247,Walking Dead HC Vol. 3,,29.99,Image,479
TPB,2010,OCTOBER,248,Picture This HC,,29.95,Drawn & Quarterly,478
TPB,2010,OCTOBER,249,All Star Superman Vol. 1,,12.99,DC,472
TPB,2010,OCTOBER,250,"Scott Pilgrim Vol. 3 InfiniteSadness",,11.99,Oni,472
TPB,2010,OCTOBER,251,X-Force HC Vol. 1,,34.99,Marvel,472
TPB,2010,OCTOBER,252,"Finder Vol. 2 Cage in the ViewFinder",,13.95,Digital Manga,470
TPB,2010,OCTOBER,253,Secret War,,24.99,Marvel,470
TPB,2010,OCTOBER,254,X-Force Vol. 3 Not Forgotten,,14.99,Marvel,467
TPB,2010,OCTOBER,255,Immortal Iron Fist Vol. 1,,14.99,Marvel,466
TPB,2010,OCTOBER,256,Grand Guignol Orchestra Vol. 1,,9.99,Viz,464
TPB,2010,OCTOBER,257,Daredevil Man Without Fear,,19.99,Marvel,462
TPB,2010,OCTOBER,258,Frankie Stein HC,,14.99,Image,461
TPB,2010,OCTOBER,259,Batwoman Elegy Deluxe Edition HC,,24.99,DC,460
TPB,2010,OCTOBER,260,Fluorescent Black,,24.95,Heavy Metal,460
TPB,2010,OCTOBER,261,Deadpool Vol. 2 Dark Reign,,14.99,Marvel,458
TPB,2010,OCTOBER,262,Daredevil By Frank Miller Vol. 3,,29.99,Marvel,456
TPB,2010,OCTOBER,263,Kizuna Vol. 1 Dlx Ed,,19.95,Digital Manga,455
TPB,2010,OCTOBER,264,Arisa Vol. 1,,10.99,Random House,453
TPB,2010,OCTOBER,265,Essential Avengers Vol. 2 New Ed,,19.99,Marvel,451
TPB,2010,OCTOBER,266,Buck Rogers Vol. 2,,19.99,Dynamite,450
TPB,2010,OCTOBER,267,Daredevil Prem HC Yellow,,24.99,Marvel,448
TPB,2010,OCTOBER,268,Dungeon Monstres Vol. 3 Heartbreaker,,12.99,NBM,448
TPB,2010,OCTOBER,269,"Transformers Idw Collection HC Vol.2",,49.99,IDW,448
TPB,2010,OCTOBER,270,X-Force Vol. 2 Old Ghosts,,14.99,Marvel,448
TPB,2010,OCTOBER,271,Final Crisis,,19.99,DC,447
TPB,2010,OCTOBER,272,March Story Vol. 1,,12.99,Viz,446
TPB,2010,OCTOBER,273,"Sin City New Miller Cvr Vol. 3 BigFat Kill",,19.0,Dark Horse,446
TPB,2010,OCTOBER,274,"Preacher Vol. 1 Gone To Texas NewEdition",,17.99,DC,441
TPB,2010,OCTOBER,275,Avengers Disassembled Thor,,16.99,Marvel,430
TPB,2010,OCTOBER,276,Fables Vol. 2 Animal Farm,,12.99,DC,424
TPB,2010,OCTOBER,277,Blankets,,29.95,Top Shelf,422
TPB,2010,OCTOBER,278,Kingdom Come New Edition,,17.99,DC,421
TPB,2010,OCTOBER,279,Venom Dark Origin,,14.99,Marvel,421
TPB,2010,OCTOBER,280,Y The Last Man Vol. 2 Cycles,,12.99,DC,421
TPB,2010,OCTOBER,281,All Star Superman Vol. 2,,12.99,DC,416
TPB,2010,OCTOBER,282,X-Men Psylocke,,19.99,Marvel,412
TPB,2010,OCTOBER,283,Future Diary Vol. 8,,10.99,Tokyopop,407
TPB,2010,OCTOBER,284,"Farscape Uncharted Tales Vol. 1Dargos Lament",,12.99,Boom,404
TPB,2010,OCTOBER,285,Zorro Matanzas,,14.99,Dynamite,399
TPB,2010,OCTOBER,286,"Locke & Key Vol. 1 WelcomeTo Lovecraft",,19.99,IDW,397
TPB,2010,OCTOBER,287,Night School Vol. 4,,12.99,Hachette,396
TPB,2010,OCTOBER,288,Make Me A Woman HC,,24.95,Drawn & Quarterly,394
TPB,2010,OCTOBER,289,Prince of Tennis Vol. 39,,9.99,Viz,394
TPB,2010,OCTOBER,290,Essential Avengers Vol. 3 New Ed,,19.99,Marvel,392
TPB,2010,OCTOBER,291,Scott Pilgrim Vol. 5 Vs The Universe,,11.99,Oni,392
TPB,2010,OCTOBER,292,Double Cast,,12.95,Digital Manga,391
TPB,2010,OCTOBER,293,Arkham Asylum Anniversary Ed SC,,17.99,DC,390
TPB,2010,OCTOBER,294,Dengeki Daisy Vol. 2,,9.99,Viz,390
TPB,2010,OCTOBER,295,Superman Red Son,,17.99,DC,389
TPB,2010,OCTOBER,296,Wolverine Weapon X,,16.99,Marvel,389
TPB,2010,OCTOBER,297,Cinderella From Fabletown With Love,,14.99,DC,388
TPB,2010,OCTOBER,298,Kingyo Used Books Vol. 2,,12.99,Viz,386
TPB,2010,OCTOBER,299,Daredevil Father,,19.99,Marvel,384
TPB,2010,OCTOBER,300,"WWE Heroes Vol. 1 Rise of theFirstborn",,14.95,Titan,384
