PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2014,JUNE,27,Uncanny Avengers Vol. 2 Apocalypse Twins,,19.99,Marvel,2194
TPB,2014,JUNE,28,All New X-Factor Vol. 1 Not Brand X,,17.99,Marvel,2140
TPB,2014,JUNE,29,Before Watchmen Minutemen Silk Spectre,,19.99,DC,2138
TPB,2014,JUNE,30,Dead Boy Detectives Vol. 1 Schoolboy Terrors,,9.99,DC,2127
TPB,2014,JUNE,31,Green Lantern Lights Out HC,,24.99,DC,2119
TPB,2014,JUNE,32,Avengers World Vol. 1 Aimpire,,16.99,Marvel,2079
TPB,2014,JUNE,33,Hellblazer Vol. 8 Rake At the Gates of Hell,,19.99,DC,2068
TPB,2014,JUNE,34,Batman Arkham Asylum Living Hell Dlx Ed HC,,22.99,DC,2062
TPB,2014,JUNE,35,Guardians of Galaxy Vol. 1 Cosmic Avengers,,19.99,Marvel,2039
TPB,2014,JUNE,36,Avengers Vol. 3 Prelude To Infinity,,19.99,Marvel,2026
TPB,2014,JUNE,37,Superman Hel On Earth,,19.99,DC,2021
TPB,2014,JUNE,38,Before Watchmen Nite Owl Dr Manhattan,,19.99,DC,2011
TPB,2014,JUNE,39,Batman Vol. 1 the Court of Owls,,16.99,DC,2001
TPB,2014,JUNE,40,Massive Vol. 3 Longship,,19.99,Dark Horse,1970
TPB,2014,JUNE,41,Preacher Book 4,,19.99,DC,1924
TPB,2014,JUNE,42,Before Watchmen Ozymandias Crimson Corsair,,19.99,DC,1922
TPB,2014,JUNE,43,Walking Dead Vol. 20 All Out War Pt 1,,14.99,Image,1914
TPB,2014,JUNE,44,East of West Vol. 1 the Promise,,9.99,Image,1880
TPB,2014,JUNE,45,Civil War,,24.99,Marvel,1872
TPB,2014,JUNE,46,Star Wars Dawn of the Jedi Vol. 3 Force War,,19.99,Dark Horse,1829
TPB,2014,JUNE,47,Green Lantern Corps Vol. 3 Willpower,,16.99,DC,1825
TPB,2014,JUNE,48,Absolute Superman For Tomorrow HC,,75.0,DC,1823
TPB,2014,JUNE,49,Worlds Finest Vol. 3 Control Issues,,14.99,DC,1796
TPB,2014,JUNE,50,Sonic Mega Man Worlds Collide Vol. 3,,11.99,Archie,1659
TPB,2014,JUNE,51,Absolute Identity Crisis HC,,99.99,DC,1653
TPB,2014,JUNE,52,Larfleeze Vol. 1 Revolt of the Orange Lanterns,,16.99,DC,1636
TPB,2014,JUNE,53,TMNT Ongoing Vol. 8 Northampton,,17.99,IDW,1621
TPB,2014,JUNE,54,Batman Vol. 2 the City of Owls,,16.99,DC,1602
TPB,2014,JUNE,55,Batman the Killing Joke Special Ed HC,,17.99,DC,1565
TPB,2014,JUNE,56,Crossed Vol. 9,,19.99,Avatar,1557
TPB,2014,JUNE,57,Inhumanity HC,,49.99,Marvel,1551
TPB,2014,JUNE,58,Black Science Vol. 1 How To Fall Forever,,9.99,Image,1548
TPB,2014,JUNE,59,Walking Dead Vol. 2 Miles Behind Us,,14.99,Image,1519
TPB,2014,JUNE,60,One Piece Vol. 71,,9.99,Viz,1512
TPB,2014,JUNE,61,New Avengers Prem HC Vol. 3 Other Worlds,,24.99,Marvel,1509
TPB,2014,JUNE,62,Peanuts Beagle Landed Charlie Brown Original,,9.99,Boom,1491
TPB,2014,JUNE,63,What If Age of Ultron,,16.99,Marvel,1479
TPB,2014,JUNE,64,My Little Pony Friends Forever Vol. 1,,17.99,IDW,1470
TPB,2014,JUNE,65,JLA Vol. 5,,24.99,DC,1464
TPB,2014,JUNE,66,Frank Millers Big Damn Sin City HC,,100.0,Dark Horse,1424
TPB,2014,JUNE,67,Superior Spider-Man Team-Up Vol. 2 Superior Six,,19.99,Marvel,1422
TPB,2014,JUNE,68,Ghosted Vol. 2,,12.99,Image,1403
TPB,2014,JUNE,69,Samurai Jack Vol. 1,,19.99,IDW,1331
TPB,2014,JUNE,70,"Graphic Ink the DC Comics Art of Frank QuitelyHC",,39.99,DC,1308
TPB,2014,JUNE,71,Avengers Legacy of Thanos,,34.99,Marvel,1299
TPB,2014,JUNE,72,Batman Vol. 3 Death of the Family,,16.99,DC,1293
TPB,2014,JUNE,73,Baltimore HC Vol. 4 Chapel of Bones,,24.99,Dark Horse,1281
TPB,2014,JUNE,74,Galactus Devourer,,24.99,Marvel,1269
TPB,2014,JUNE,75,Deadpool Kills Marvel Universe,,14.99,Marvel,1264
TPB,2014,JUNE,76,Pretty Deadly Vol. 1,,9.99,Image,1257
TPB,2014,JUNE,77,Sin City A Dame To Kill For HC,,25.0,Dark Horse,1254
TPB,2014,JUNE,78,Girl Genius Vol. 13 Sleeping City,,25.0,Studio Foglio,1249
TPB,2014,JUNE,79,Mass Effect Foundation Vol. 2,,16.99,Dark Horse,1231
TPB,2014,JUNE,80,Parker the Hunter Novel HC Illus By Darwyn Cooke,,29.99,IDW,1229
TPB,2014,JUNE,81,Extinction Parade Vol. 1,,19.99,Avatar,1204
TPB,2014,JUNE,82,Batman Hush Complete,,24.99,DC,1190
TPB,2014,JUNE,83,Mmw Captain Marvel HC Vol. 5,,69.99,Marvel,1179
TPB,2014,JUNE,84,Showcase Presents Great Disaster Feat the Atomic Knights,,19.99,DC,1163
TPB,2014,JUNE,85,DC Library Roots of the Swamp Thing HC,,39.99,DC,1160
TPB,2014,JUNE,86,Transformers Dark Cybertron Vol. 2,,19.99,IDW,1151
TPB,2014,JUNE,87,Deadpool Vol. 1 Dead Presidents Now,,15.99,Marvel,1147
TPB,2014,JUNE,88,Batman Dark Knight Returns,,19.99,DC,1140
TPB,2014,JUNE,89,Walking Dead Vol. 19 March To War,,14.99,Image,1139
TPB,2014,JUNE,90,X-Men Vol. 2 Road To Onslaught,,39.99,Marvel,1137
TPB,2014,JUNE,91,Walking Dead Vol. 3 Safety Behind Bars,,14.99,Image,1136
TPB,2014,JUNE,92,Batman HC Vol. 4 Zero Year Secret City,,24.99,DC,1131
TPB,2014,JUNE,93,East of West Vol. 2 We Are All One,,14.99,Image,1119
TPB,2014,JUNE,94,Dmz Deluxe Edition HC Book 2,,29.99,DC,1099
TPB,2014,JUNE,95,Indestructible Hulk Prem HC Vol. 4 Humanity Bomb,,24.99,Marvel,1092
TPB,2014,JUNE,96,Nightwing Vol. 1 Traps and Trapezes,,14.99,DC,1090
TPB,2014,JUNE,97,Wolverine and X-Men By Jason Aaron Omnibus HC,,99.99,Marvel,1072
TPB,2014,JUNE,98,Fables Vol. 1 Legends In Exile New Ed,,12.99,DC,1071
TPB,2014,JUNE,99,Avengers Vs X-Men Avx,,34.99,Marvel,1071
TPB,2014,JUNE,100,Toshiro,,19.99,Dark Horse,1067
TPB,2014,JUNE,101,Hawkeye Vol. 1 My Life As Weapon Now,,16.99,Marvel,1041
TPB,2014,JUNE,102,Justice League Vol. 1 Origin,,16.99,DC,1013
TPB,2014,JUNE,103,Two Past Midnight,,9.99,Dark Horse,1009
TPB,2014,JUNE,104,Manifest Destiny Vol. 1,,9.99,Image,1009
TPB,2014,JUNE,105,Stormwatch Vol. 4 Reset,,19.99,DC,1007
TPB,2014,JUNE,106,Sandman Vol. 1 Preludes & Nocturnes New Ed,,19.99,DC,981
TPB,2014,JUNE,107,Godzilla Rulers of Earth Vol. 3,,17.99,IDW,980
TPB,2014,JUNE,108,Chronicles of King Conan Vol. 8 Road Empire,,19.99,Dark Horse,971
TPB,2014,JUNE,109,Godzilla Awakening HC,,19.99,DC,971
TPB,2014,JUNE,110,Avengers Epic Collection Judgment Day,,34.99,Marvel,969
TPB,2014,JUNE,111,Nge Shinji Ikari Raising Project Vol. 14,,9.99,Dark Horse,948
TPB,2014,JUNE,112,Sword Art Online Fairy Dance Vol. 1,,13.0,Hachette,946
TPB,2014,JUNE,113,Black Canary and Zatanna Bloodspell HC,,22.99,DC,944
TPB,2014,JUNE,114,Whispers,,14.99,Image,935
TPB,2014,JUNE,115,Batman Year One Deluxe SC,,14.99,DC,913
TPB,2014,JUNE,116,Chew Vol. 1,,9.99,Image,913
TPB,2014,JUNE,117,Punisher Max By Aaron Omnibus HC,,99.99,Marvel,912
TPB,2014,JUNE,118,Archer & Armstrong Vol. 5 Mission Improbable,,14.99,Valiant,910
TPB,2014,JUNE,119,Tom Strong and the Planet of Peril,,14.99,DC,902
TPB,2014,JUNE,120,Eternal Warrior Vol. 2 Eternal Emperor,,14.99,Valiant,901
TPB,2014,JUNE,121,Walking Dead Vol. 4 Hearts Desire,,14.99,Image,891
TPB,2014,JUNE,122,Twilight Zone Vol. 1,,15.99,Dynamic Forces,890
TPB,2014,JUNE,123,Invaders Classic Complete Collection Vol. 1,,39.99,Marvel,887
TPB,2014,JUNE,124,Avengers AI Vol. 2 12000 AD,,16.99,Marvel,879
TPB,2014,JUNE,125,Disenchanted Vol. 1,,19.99,Avatar,876
TPB,2014,JUNE,126,Batman International,,17.99,DC,860
TPB,2014,JUNE,127,Protectors Inc Vol. 1,,12.99,Image,857
TPB,2014,JUNE,128,Six Gun Gorilla,,19.99,Boom,856
TPB,2014,JUNE,129,Joker Death of the Family,,24.99,DC,850
TPB,2014,JUNE,130,Watchmen,,19.99,DC,836
TPB,2014,JUNE,131,Wolverine Old Man Logan,,29.99,Marvel,830
TPB,2014,JUNE,132,Superior Spider-Man Vol. 1 My Own Worst Enemy,,17.99,Marvel,822
TPB,2014,JUNE,133,Suicide Squad Vol. 1 Kicked In the Teeth,,14.99,DC,820
TPB,2014,JUNE,134,Deadman Wonderland Vol. 3,,9.99,Viz,817
TPB,2014,JUNE,135,Seraph of End Vampire Reign Vol. 1,,9.99,Viz,805
TPB,2014,JUNE,136,All New X-Men Vol. 1 Yesterdays X-Men,,19.99,Marvel,784
TPB,2014,JUNE,137,Hellboy In Hell Vol. 1 Descent,,17.99,Dark Horse,779
TPB,2014,JUNE,138,Stormwatch Vol. 2,,19.99,DC,776
TPB,2014,JUNE,139,Walking Dead Vol. 17 Something To Fear,,14.99,Image,771
TPB,2014,JUNE,140,Walking Dead Vol. 5 Best Defense,,14.99,Image,769
TPB,2014,JUNE,141,Batman the Long Halloween,,24.99,DC,767
TPB,2014,JUNE,142,Walking Dead Vol. 18 What Comes After,,14.99,Image,761
TPB,2014,JUNE,143,Mmw Human Torch Vol. 1,,24.99,Marvel,759
TPB,2014,JUNE,144,Hellblazer Vol. 1 Original Sins New Ed,,19.99,DC,758
TPB,2014,JUNE,145,Deadpool Kills Deadpool,,14.99,Marvel,756
TPB,2014,JUNE,146,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,756
TPB,2014,JUNE,147,Attack On Titan Vol. 1,,10.99,Random House,754
TPB,2014,JUNE,148,Flash Vol. 1 Move Forward,,16.99,DC,753
TPB,2014,JUNE,149,Pokemon Adv Platinum Vol. 11,,9.99,Viz,729
TPB,2014,JUNE,150,Battle Royale Angels Border,,12.99,Viz,728
TPB,2014,JUNE,151,Charles Schulz Peanuts Artist Ed HC,,75.0,IDW,711
TPB,2014,JUNE,152,My Little Pony Vol. 2 When Cutie Calls,,7.99,IDW,702
TPB,2014,JUNE,153,X-Men No More Humans Ogn HC,,24.99,Marvel,697
TPB,2014,JUNE,154,Deadpool Vol. 3 Good Bad and Ugly Now,,15.99,Marvel,696
TPB,2014,JUNE,155,Age of Ultron,,34.99,Marvel,692
TPB,2014,JUNE,156,Deadpool By Daniel Way Complete Coll Vol. 1,,34.99,Marvel,689
TPB,2014,JUNE,157,Preacher Book 1,,19.99,DC,687
TPB,2014,JUNE,158,Archie Comics Spectacular Summer Daze,,5.99,Archie,679
TPB,2014,JUNE,159,Locke & Key Vol. 1 Welcome To Lovecraft,,19.99,IDW,669
TPB,2014,JUNE,160,Chicacabra,,17.99,IDW,668
TPB,2014,JUNE,161,Hawkeye Vol. 2 Little Hits Now,,16.99,Marvel,666
TPB,2014,JUNE,162,Manhattan Projects Vol. 1 Science Bad,,14.99,Image,662
TPB,2014,JUNE,163,Magi Vol. 6,,9.99,Viz,662
TPB,2014,JUNE,164,Fables Werewolves of the Heartland HC,,22.99,DC,660
TPB,2014,JUNE,165,Army of Darkness Vs Hack Slash,,24.99,Dynamic Forces,660
TPB,2014,JUNE,166,Dragon Ball Full Color Vol. 3 Saiyan Arc,,19.99,Viz,660
TPB,2014,JUNE,167,Wonder Woman Vol. 1 Blood,,14.99,DC,659
TPB,2014,JUNE,168,Fairy Tail Vol. 39,,10.99,Random House,659
TPB,2014,JUNE,169,Witzend HC Box Set Wally Wood,,125.0,Fantagraphics,658
TPB,2014,JUNE,170,Green Lantern Omnibus HC Vol. 2,,75.0,DC,656
TPB,2014,JUNE,171,Grimm Fairy Tales Wonderland Asylum,,15.99,Zenescope,654
TPB,2014,JUNE,172,V For Vendetta New Edition,,19.99,DC,653
TPB,2014,JUNE,173,Walking Dead Vol. 6 Sorrowful Life,,14.99,Image,652
TPB,2014,JUNE,174,Rat Queens Vol. 1 Sass & Sorcery,,9.99,Image,649
TPB,2014,JUNE,175,Fear Agent Vol. 3 Last Goodbye,,16.99,Dark Horse,645
TPB,2014,JUNE,176,Girls Und Panzer Vol. 1,,12.99,St. Martins,643
TPB,2014,JUNE,177,Glory Complete Saga HC,,34.99,Image,641
TPB,2014,JUNE,178,Infinity Gauntlet,,24.99,Marvel,639
TPB,2014,JUNE,179,Y the Last Man Vol. 1 Unmanned,,14.99,DC,638
TPB,2014,JUNE,180,EC John Severin Bomb Run HC,,29.99,Fantagraphics,635
TPB,2014,JUNE,181,Deadpool Vol. 4 Deadpool Vs Shield,,15.99,Marvel,631
TPB,2014,JUNE,182,Walking Dead Vol. 7 the Calm Before,,14.99,Image,629
TPB,2014,JUNE,183,Nova Classic Vol. 3,,34.99,Marvel,629
TPB,2014,JUNE,184,Fables Vol. 2 Animal Farm,,14.99,DC,623
TPB,2014,JUNE,185,Aquaman Vol. 1 the Trench,,14.99,DC,622
TPB,2014,JUNE,186,Zombie Tramp Vol. 2,,11.99,Action Lab,620
TPB,2014,JUNE,187,Showa History of Japan Vol. 2 1939-1944,,24.95,Drawn & Quarterly,614
TPB,2014,JUNE,188,Kingdom Come New Ptg,,19.99,DC,605
TPB,2014,JUNE,189,Locke & Key HC Vol. 6 Alpha & Omega,,29.99,IDW,602
TPB,2014,JUNE,190,Blackest Night,,19.99,DC,599
TPB,2014,JUNE,191,Death Sentence HC,,22.99,Titan,597
TPB,2014,JUNE,192,Superman Red Son,,17.99,DC,596
TPB,2014,JUNE,193,Guardians of Galaxy Prem HC Vol. 2 Angela,,24.99,Marvel,596
TPB,2014,JUNE,194,Fables Vol. 19 Snow White,,16.99,DC,595
TPB,2014,JUNE,195,Wwe Superstars Ongoing Vol. 1 Money in the Bank,,9.99,NBM,593
TPB,2014,JUNE,196,Smurfs Vol. 18 Finance Smurf,,5.99,NBM,589
TPB,2014,JUNE,197,Tarzan Burne Hogarths Lord of Jungle HC,,49.99,Dark Horse,584
TPB,2014,JUNE,198,Clown Fatale,,17.99,Dark Horse,581
TPB,2014,JUNE,199,Dance In Vampire Bund Forgotten Tales,,13.99,St. Martins,579
TPB,2014,JUNE,200,Dragon Age Library Ed HC Vol. 1,,39.99,Dark Horse,573
TPB,2014,JUNE,201,Gotg All New X-Men Trial of Jean Grey Prem HC,,24.99,Marvel,571
TPB,2014,JUNE,202,Superior Spider-Man Vol. 5 Superior Venom,,17.99,Marvel,566
TPB,2014,JUNE,203,Creepy Archives HC Vol. 19,,49.99,Dark Horse,565
TPB,2014,JUNE,204,Batman and Robin White Knight Dark Knight HC,,22.99,DC,564
TPB,2014,JUNE,205,Haganai I Have No Friends Vol. 7,,12.99,St. Martins,554
TPB,2014,JUNE,206,Batman Monsters,,19.99,DC,552
TPB,2014,JUNE,207,Justice League Vol. 2 the Villains Journey,,16.99,DC,551
TPB,2014,JUNE,208,Walking Dead Vol. 8 Made To Suffer,,14.99,Image,544
TPB,2014,JUNE,209,Dragon Ball 3In1 Vol. 5,,14.99,Viz,544
TPB,2014,JUNE,210,Superior Spider-Man Vol. 4 Necessary Evil,,17.99,Marvel,529
TPB,2014,JUNE,211,EC Joe Orlando Judgment Day HC,,29.99,Fantagraphics,528
TPB,2014,JUNE,212,"Captain America Winter Soldier UltimateCollection",,24.99,Marvel,527
TPB,2014,JUNE,213,Walking Dead Vol. 9 Here We Remain,,14.99,Image,525
TPB,2014,JUNE,214,Manhattan Projects Vol. 4 Four Disciplines,,14.99,Image,523
TPB,2014,JUNE,215,Walking Dead Vol. 11 Fear the Hunters,,14.99,Image,522
TPB,2014,JUNE,216,Cardfight Vanguard Vol. 2,,10.95,Random House,518
TPB,2014,JUNE,217,Deadpool Classic Vol. 1,,29.99,Marvel,517
TPB,2014,JUNE,218,Batman Cover To Cover HC,,39.99,DC,515
TPB,2014,JUNE,219,Godland Vol. 6 Goodbye Divine,,19.99,Image,514
TPB,2014,JUNE,220,Liquid City Vol. 3,,29.99,Image,514
TPB,2014,JUNE,221,Adventure Time Vol. 1,,14.99,Boom,512
TPB,2014,JUNE,222,Modesty Blaise Vol. 24 Young Mistress,,19.95,Random House,512
TPB,2014,JUNE,223,Tiger & Bunny Vol. 5,,9.99,Viz,510
TPB,2014,JUNE,224,DC Library JLA By George Perez HC Vol. 1,,39.99,DC,509
TPB,2014,JUNE,225,Green Lantern Greatest Stories Ever Told,,19.99,DC,509
TPB,2014,JUNE,226,High School Dxd Vol. 1,,13.0,Hachette,509
TPB,2014,JUNE,227,Challengers of the Unknown Omnibus By Kirby HC,,39.99,DC,503
TPB,2014,JUNE,228,Gakuen Polizi Vol. 1,,12.99,St. Martins,503
TPB,2014,JUNE,229,Criminal Macabre Eyes of Frankenstein,,17.99,Dark Horse,502
TPB,2014,JUNE,230,Bar Maid Vol. 1,,15.99,Zenescope,499
TPB,2014,JUNE,231,Batman HC Vol. 3 Death of the Family,,24.99,DC,496
TPB,2014,JUNE,232,Walking Dead Compendium Vol. 1,,59.99,Image,496
TPB,2014,JUNE,233,Pokemon Black & White Vol. 16,,4.99,Viz,496
TPB,2014,JUNE,234,Strike Witches Sky That Connects Us,,12.99,St. Martins,492
TPB,2014,JUNE,235,Nexus Omnibus Vol. 5,,24.99,Dark Horse,488
TPB,2014,JUNE,236,Green Lantern Brightest Day HC,,22.99,DC,485
TPB,2014,JUNE,237,Sex Vol. 1 Summer of Hard,,9.99,Image,482
TPB,2014,JUNE,238,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,482
TPB,2014,JUNE,239,Fables Vol. 3 Storybook Love,,17.99,DC,481
TPB,2014,JUNE,240,Green Lantern Secret Origin,,14.99,DC,481
TPB,2014,JUNE,241,Flashpoint,,14.99,DC,479
TPB,2014,JUNE,242,Shadow Master Series Vol. 2,,24.99,Dynamic Forces,479
TPB,2014,JUNE,243,Serenity Shepherds Tale HC,,14.99,Dark Horse,478
TPB,2014,JUNE,244,Alice in the Country of Joker Circus & Liars Game Vol. 5,,12.99,St. Martins,478
TPB,2014,JUNE,245,Batman Batman and Son,,19.99,DC,477
TPB,2014,JUNE,246,Sandman Vol. 2 the Dolls House,,19.99,DC,477
TPB,2014,JUNE,247,Walking Dead Vol. 16 A Larger World,,14.99,Image,477
TPB,2014,JUNE,248,DC Library Batman the Annuals HC Vol. 2,,39.99,DC,473
TPB,2014,JUNE,249,Justice League Vol. 3 Throne of Atlantis,,16.99,DC,472
TPB,2014,JUNE,250,Batman Dark Knight Archives HC Vol. 8,,59.99,DC,470
TPB,2014,JUNE,251,Walking Dead Vol. 12 Life Among Them,,14.99,Image,469
TPB,2014,JUNE,252,Millennium Snow Vol. 3,,9.99,Viz,469
TPB,2014,JUNE,253,DC Library Superman Kryptonite Nevermore HC,,39.99,DC,468
TPB,2014,JUNE,254,True Lives of Fabulous Killjoys,,19.99,Dark Horse,461
TPB,2014,JUNE,255,Batman Rules of Engagement HC,,24.99,DC,459
TPB,2014,JUNE,256,Golden Age Dr Fate Archives HC Vol. 1,,75.0,DC,455
TPB,2014,JUNE,257,Walking Dead Vol. 10 What We Become,,14.99,Image,455
TPB,2014,JUNE,258,All New X-Men Vol. 2 Here To Stay,,19.99,Marvel,453
TPB,2014,JUNE,259,Attack On Titan Vol. 2,,10.99,Random House,451
TPB,2014,JUNE,260,Hentai Prince and the Stony Cat Vol. 2,,12.95,Digital Manga,450
TPB,2014,JUNE,261,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,450
TPB,2014,JUNE,262,Lazarus Vol. 1,,9.99,Image,448
TPB,2014,JUNE,263,Chew Vol. 2 International Flavor,,12.99,Image,447
TPB,2014,JUNE,264,Adventure Time Vol. 2,,14.99,Boom,444
TPB,2014,JUNE,265,Batman Court of Owls Book & Mask Set,,24.99,DC,444
TPB,2014,JUNE,266,Batman Death Mask Collected Edition,,9.99,DC,444
TPB,2014,JUNE,267,Fear My Dear Billy Dogma Experience HC,,19.99,Z2,444
TPB,2014,JUNE,268,Batman A Death In the Family New Ed,,24.99,DC,443
TPB,2014,JUNE,269,House of M,,24.99,Marvel,442
TPB,2014,JUNE,270,Batman Through the Looking Glass HC,,22.99,DC,438
TPB,2014,JUNE,271,Bible HC,,29.99,DC,438
TPB,2014,JUNE,272,Superman Earth One Vol. 1,,12.99,DC,438
TPB,2014,JUNE,273,Green Arrow Vol. 1 the Midas Touch,,14.99,DC,432
TPB,2014,JUNE,274,Walking Dead Vol. 14 No Way Out,,14.99,Image,428
TPB,2014,JUNE,275,Deadpool Killustrated,,14.99,Marvel,424
TPB,2014,JUNE,276,Shackleton Antarctic Odyssey Gn,,16.99,St. Martins,424
TPB,2014,JUNE,277,Savage Brothers Deluxe Ed,,9.99,Boom,420
TPB,2014,JUNE,278,Sin City Vol. 2 A Dame to Kill For,,19.0,Dark Horse,419
TPB,2014,JUNE,279,Teen Titans Vol. 1 It's Our Right To Fight,,14.99,DC,419
TPB,2014,JUNE,280,Absolute Promethea HC Vol. 3,,99.99,DC,418
TPB,2014,JUNE,281,X-Men Days of Future Past HC,,39.99,Marvel,416
TPB,2014,JUNE,282,Pinocchio Vampire Slayer Complete Ed,,24.95,Top Shelf,416
TPB,2014,JUNE,283,Batman & Robin Vol. 1 Born To Kill,,16.99,DC,415
TPB,2014,JUNE,284,Manhattan Projects Vol. 3,,14.99,Image,415
TPB,2014,JUNE,285,Nightwing Vol. 2 Night of the Owls,,14.99,DC,413
TPB,2014,JUNE,286,Serenity HC Vol. 1 Those Left Behind 2Nd Ed,,17.99,Dark Horse,412
TPB,2014,JUNE,287,Batman Night of the Owls,,19.99,DC,412
TPB,2014,JUNE,288,Harley Quinn Welcome To Metropolis,,19.99,DC,412
TPB,2014,JUNE,289,Deadpool By Daniel Way Complete Coll Vol. 2,,34.99,Marvel,410
TPB,2014,JUNE,290,Harley Quinn Preludes and Knock Knock Jokes,,19.99,DC,405
TPB,2014,JUNE,291,Joker HC,,19.99,DC,405
TPB,2014,JUNE,292,Revival Vol. 1 You'Re Among Friends,,12.99,Image,404
TPB,2014,JUNE,293,God Is Dead Vol. 1,,19.99,Avatar,402
TPB,2014,JUNE,294,Chew Vol. 3 Just Desserts,,12.99,Image,402
TPB,2014,JUNE,295,Batman Detective Comics Vol. 1 Faces of Death,,16.99,DC,399
TPB,2014,JUNE,296,Deathmatch Vol. 3,,14.99,Boom,396
TPB,2014,JUNE,297,Puella Magi Madoka Magica Different Story Vol. 2,,13.0,Hachette,396
TPB,2014,JUNE,298,Michael Avon Oeming's Victories Vol. 3 Posthuman,,17.99,Dark Horse,395
TPB,2014,JUNE,299,Wonder Woman Vol. 2 Guts,,14.99,DC,395
TPB,2014,JUNE,300,American Vampire Vol. 1,,19.99,DC,394
TPB,2014,JUNE,301,Noir Vol. 1,,19.99,Dynamic Forces,394
TPB,2014,JUNE,312,Knights of Sidonia Vol. 9,,12.95,Random House,385
TPB,2014,JUNE,314,Luba and Her Family,,18.99,Fantagraphics,384
TPB,2014,JUNE,315,Blankets,,29.95,Top Shelf,384
TPB,2014,JUNE,317,Mobile Suit Gundam Origin HC Vol. 6,,29.95,Random House,382
TPB,2014,JUNE,319,US Judge Dredd XXX Files,,24.99,Pocket,381
TPB,2014,JUNE,320,A Centaurs Life Vol. 3,,12.99,St. Martins,381
